symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
ABFRL,2019-03-22 00:00:00,15,2019-05-21 00:00:00,,60,679.5083009374321,221.7841339111328,200.8871307373047,150883.14151425965,136504.4728875017,-14378.66862675795,0.0,136.5044728875017,4.054182844758801,0.1365044728875017,0.7543237171763344,0.0,141.44948392232433,-14520.118110680274,-0.09529672090900262,SellReason.MARKET_EXIT
KAJARIACER,2019-04-22 00:00:00,6,2019-05-21 00:00:00,,29,217.35729794368808,581.747175014485,576.1173547924864,126597.16689842353,125223.31153615992,-1373.85536226361,0.0,125.22331153615993,3.7191323526239497,0.12522331153615993,0.6919840195488197,0.0,129.75965121986886,-1503.6150134834788,-0.010852180944664712,SellReason.MARKET_EXIT
INDIGO,2019-06-21 00:00:00,1,2019-07-22 00:00:00,,31,100.98463504191551,1552.4046592093027,1474.9288697029629,156955.20228941162,148945.15361973864,-8010.048669672979,0.0,148.94515361973865,4.423671062506238,0.14894515361973865,0.8230709189026758,0.0,154.3408407547673,-8164.389510427746,-0.051033980096455496,SellReason.MARKET_EXIT
RECLTD,2019-06-21 00:00:00,2,2019-07-22 00:00:00,,31,2258.3809134281287,69.41655281245349,66.12486755651345,156955.20228941162,149335.1387925929,-7620.063496818737,0.0,149.3351387925929,4.435253622140009,0.1493351387925929,0.8252259769678684,0.0,154.74495353049335,-7774.80845034923,-0.04854928913262785,SellReason.MARKET_EXIT
PFC,2019-06-21 00:00:00,3,2019-07-22 00:00:00,,31,2388.8977134350753,65.62399765630705,60.44382756148975,156955.20228941162,144394.12145290684,-12561.080836504785,0.0,144.39412145290683,4.288505407151333,0.14439412145290684,0.7979219151487631,0.0,149.62494289665983,-12710.705779401445,-0.08002971964792384,SellReason.MARKET_EXIT
SRF,2019-06-21 00:00:00,4,2019-07-22 00:00:00,,31,264.29753771102077,593.1535318313472,519.9607577993738,156955.20228941162,137424.34799273094,-19530.854296680685,0.0,137.42434799273093,4.081503135384109,0.13742434799273093,0.7594069470078312,0.0,142.40268242311558,-19673.2569791038,-0.12443585183412718,SellReason.MARKET_EXIT
PIIND,2019-06-21 00:00:00,5,2019-07-22 00:00:00,,31,134.77613229378858,1163.1808635515033,1074.546179487528,156955.20228941162,144823.17804239615,-12132.024247015477,0.0,144.82317804239614,4.301248387859165,0.14482317804239614,0.8002928818622811,0.0,150.06954249016,-12282.093789505638,-0.07729609512811872,SellReason.MARKET_EXIT
TITAN,2019-06-21 00:00:00,6,2019-07-22 00:00:00,,31,122.92928700634772,1275.2780217420893,1062.3084891914853,156955.20228941162,130588.82515709972,-26366.3771323119,0.0,130.58882515709973,3.878488107165862,0.1305888251570997,0.721633847818133,0.0,135.31953593724083,-26501.69666824914,-0.16798664044084766,SellReason.MARKET_EXIT
GODREJPROP,2019-06-21 00:00:00,7,2019-07-22 00:00:00,,31,160.60754212550273,976.0999755859375,950.0,156955.20228941162,152577.1650192276,-4378.037270184024,0.0,152.5771650192276,4.53154180107106,0.15257716501922758,0.8431414138962517,0.0,158.10442539921416,-4536.141695583238,-0.02789354673387192,SellReason.MARKET_EXIT
BALRAMCHIN,2019-06-21 00:00:00,8,2019-07-22 00:00:00,,31,1187.2972233796409,132.03856192081182,137.4699545997493,156955.20228941162,163217.6953944076,6262.493104995985,0.0,163.2176953944076,4.847565553213906,0.1632176953944076,0.9019409847494964,0.0,169.1304196277654,6093.36268536822,0.03989987597511102,SellReason.MARKET_EXIT
BAJFINANCE,2019-06-21 00:00:00,9,2019-07-22 00:00:00,,31,449.4634159850675,348.791497532758,322.09832095714575,156955.20228941162,144771.41162045338,-12183.790668958245,0.0,144.7714116204534,4.299710925127465,0.14477141162045337,0.8000068206146255,0.0,150.01590077781592,-12333.806569736062,-0.0776259116693208,SellReason.MARKET_EXIT
BAJAJFINSV,2019-06-21 00:00:00,10,2019-07-22 00:00:00,,31,187.7778786424109,834.86414417408,751.3440789263177,156955.20228941162,141085.7972713201,-15869.405018091522,0.0,141.0857972713201,4.190248178958207,0.1410857972713201,0.7796401157213149,0.0,146.19677136327095,-16015.601789454793,-0.10110786254048293,SellReason.MARKET_EXIT
MANAPPURAM,2019-06-21 00:00:00,11,2019-07-22 00:00:00,,31,1309.1853276945244,119.74547425129711,106.862041865201,156955.20228941162,139902.21729739915,-17052.98499201247,0.0,139.90221729739915,4.155095853732755,0.13990221729739916,0.7730996527854277,0.0,144.9703150212147,-17197.955307033684,-0.1086487401708945,SellReason.MARKET_EXIT
KPIL,2019-06-21 00:00:00,12,2019-07-22 00:00:00,,31,335.01219181623094,467.95018741770275,461.13250324946245,156955.20228941162,154485.01063130764,-2470.191658103984,0.0,154.48501063130763,4.588204815749837,0.15448501063130762,0.853684168748606,0.0,160.08138462643737,-2630.2730427304214,-0.01573819549828726,SellReason.MARKET_EXIT
DCMSHRIRAM,2019-06-21 00:00:00,13,2019-07-22 00:00:00,,31,345.98137427754614,453.1140390865683,459.52338146850366,156955.20228941162,158986.53103313796,2031.3287437263352,0.0,158.98653103313796,4.721899971684198,0.15898653103313795,0.8785595704891204,0.0,164.74597710634444,1866.5827666199907,0.012942092483056045,SellReason.MARKET_EXIT
JKCEMENT,2019-06-21 00:00:00,14,2019-07-22 00:00:00,,31,159.88492953958018,980.5115366349261,935.2868582225033,156955.20228941162,149538.27342620026,-7416.92886321136,0.0,149.53827342620028,4.441286720758148,0.14953827342620027,0.8263484989531827,0.0,154.95544691933782,-7571.884310130698,-0.04725506867580721,SellReason.MARKET_EXIT
ICICIGI,2019-06-21 00:00:00,15,2019-07-22 00:00:00,,31,142.25495721281968,1102.0285058543675,1035.3519316164416,156955.20228941162,147283.9447323071,-9671.257557104516,0.0,147.2839447323071,4.374333158549521,0.1472839447323071,0.8138910785907291,0.0,152.61945291417965,-9823.877010018696,-0.06161794840843546,SellReason.MARKET_EXIT
BATAINDIA,2019-10-22 00:00:00,15,2019-11-21 00:00:00,64,30,88.21053842409786,1664.54470943937,1581.2587217822065,147004.76592609583,139483.6832362092,-7521.082689886622,0.0,139.4836832362092,4.142665392115414,0.13948368323620922,0.7707868335632921,0.0,144.53661914512412,-7665.619309031746,-0.05116216908006724,SellReason.RANK_EXIT
BPCL,2019-10-22 00:00:00,5,2019-12-23 00:00:00,46,62,860.7285668417499,170.5884882958997,156.47971676716216,147004.76592609583,134686.56235280243,-12318.203573293402,0.0,134.68656235280244,4.0001909018782325,0.13468656235280244,0.7442779435615863,0.0,139.56571776059508,-12457.769291053997,-0.08379458649310847,SellReason.RANK_EXIT
SIEMENS,2019-10-22 00:00:00,10,2019-12-23 00:00:00,38,62,156.87580251720692,935.9657939249445,873.0008319400363,147004.76592609583,136952.70610878247,-10052.059817313362,0.0,136.95270610878248,4.067495371430839,0.13695270610878246,0.7568006539571318,0.0,141.91395484027925,-10193.973772153642,-0.06837914236309091,SellReason.RANK_EXIT
LALPATHLAB,2019-10-22 00:00:00,12,2019-12-23 00:00:00,48,62,216.2641638476251,678.939970628161,703.2141203866805,147004.76592609583,152080.01375126865,5075.247825172817,0.0,152.08001375126867,4.516776408412679,0.15208001375126864,0.8403941559895105,0.0,157.58926432942212,4917.658560843395,0.03452437608535979,SellReason.RANK_EXIT
NAM-INDIA,2019-10-22 00:00:00,4,2020-01-21 00:00:00,41,91,611.8855957348264,239.96378746961454,280.4112485873799,147004.76592609583,171579.60389263544,24574.837966539606,0.0,171.57960389263545,5.095914235611272,0.17157960389263543,0.9481488911107034,0.0,177.79524662325005,24397.042719916357,0.16717034860552882,SellReason.RANK_EXIT
AAVAS,2019-10-22 00:00:00,8,2020-01-21 00:00:00,40,91,87.61547106822208,1675.8499755859375,1990.0,147004.76592609583,174354.78742576193,27350.021499666094,0.0,174.35478742576194,5.1783371865451295,0.1743547874257619,0.9634845553147604,0.0,180.67096395504757,27169.350535711048,0.18604853609586955,SellReason.RANK_EXIT
SBILIFE,2019-10-22 00:00:00,9,2020-01-21 00:00:00,80,91,159.9454327965048,918.002986915166,968.1908960080152,147004.76592609583,154857.71189163777,7852.945965541934,0.0,154.85771189163776,4.599274043181642,0.15485771189163777,0.8557437159131903,0.0,160.46758736262424,7692.47837817931,0.053419669192833315,SellReason.RANK_EXIT
HDFCLIFE,2019-10-22 00:00:00,11,2020-01-21 00:00:00,84,91,245.28083769736438,598.6215084269835,584.6361736780547,147004.76592609583,143400.05042793506,-3604.7154981607746,0.0,143.40005042793507,4.258981497709671,0.14340005042793505,0.7924286786647692,0.0,148.59486065473746,-3753.3103588155122,-0.024521079132719985,SellReason.RANK_EXIT
ADANIGREEN,2019-10-22 00:00:00,1,2020-02-24 00:00:00,,125,1631.448722784782,90.0,191.4499969482422,147004.76592609583,312340.8529983601,165336.0870722643,0.0,312.3408529983601,9.276523334051296,0.3123408529983601,1.7259955536689382,0.0,323.65571273907875,165012.43135952522,1.1246988220462473,SellReason.MARKET_EXIT
GRSE,2019-10-22 00:00:00,2,2020-02-24 00:00:00,,125,971.7082625426956,151.10541991936478,156.36086809021884,147004.76592609583,151937.14746161416,4932.381535518332,0.0,151.93714746161416,4.512533279609941,0.15193714746161416,0.8396046768728798,0.0,157.4412225655586,4774.940312952774,0.03355252807244361,SellReason.MARKET_EXIT
HDFCAMC,2019-10-22 00:00:00,3,2020-02-24 00:00:00,,125,115.37818252622796,1272.6009531069935,1479.5637439945092,147004.76592609583,170709.3757137877,23704.60978769188,0.0,170.70937571378772,5.070068458699495,0.1707093757137877,0.9433400101943908,0.0,176.8934935583954,23527.716294133483,0.1612506209465955,SellReason.MARKET_EXIT
BERGEPAINT,2019-10-22 00:00:00,6,2020-02-24 00:00:00,,125,360.73652171550276,407.02944174426875,461.24611984280057,147004.76592609583,166388.32092686382,19383.555000767985,0.0,166.38832092686383,4.941733131527855,0.16638832092686381,0.9194618614418495,0.0,172.4159042407604,19211.139096527226,0.1318566434132669,SellReason.MARKET_EXIT
WHIRLPOOL,2019-10-22 00:00:00,7,2020-02-24 00:00:00,,125,68.69400620888693,2137.455553314853,2249.4879923968642,147004.76592609583,154526.3421165268,7521.576190430962,0.0,154.5263421165268,4.589432360860846,0.1545263421165268,0.853912566535927,0.0,160.1242133860401,7361.4519770449215,0.05116552611778796,SellReason.MARKET_EXIT
MCX,2019-10-22 00:00:00,13,2020-02-24 00:00:00,,125,736.2417539926556,199.4322982286265,254.0610664594335,147004.76592609583,187050.36519133797,40045.59926524214,0.0,187.050365191338,5.555395846182738,0.18705036519133797,1.0336403180473337,0.0,193.8264517207594,39851.772813521384,0.2724102107368028,SellReason.MARKET_EXIT
SCI,2019-10-22 00:00:00,14,2020-02-24 00:00:00,,125,3190.0798369161603,46.02718193804542,50.92566074551387,147004.76592609583,162456.9235258966,15452.157599800761,0.0,162.4569235258966,4.824970628719129,0.16245692352589658,0.8977369594041045,0.0,168.34208803754572,15283.815511763216,0.10511331045939744,SellReason.MARKET_EXIT
CREDITACC,2019-11-21 00:00:00,6,2020-02-24 00:00:00,,95,176.4718127858158,788.6463945799928,976.1594602335211,139339.14661706408,172264.62951543296,32925.48289836888,0.0,172.26462951543297,5.116259496608359,0.17226462951543295,0.9519343427022825,0.0,178.50508798425906,32746.97781038462,0.2362974346961924,SellReason.MARKET_EXIT
ABBOTINDIA,2019-12-23 00:00:00,5,2020-02-24 00:00:00,,63,11.815054404168633,11927.667105013743,14495.786396565987,141093.40442530776,171268.5049066347,30175.100481326954,0.0,171.26850490663472,5.086674595727051,0.1712685049066347,0.9464297581140634,0.0,177.47287776538246,29997.62760356157,0.21386613076801259,SellReason.MARKET_EXIT
DIXON,2019-12-23 00:00:00,8,2020-02-24 00:00:00,,63,190.1681179271959,741.060264447178,854.5713104633192,141093.40442530776,162512.21774538682,21418.81332007906,0.0,162.51221774538683,4.826612867037989,0.16251221774538682,0.8980425152610075,0.0,168.39938534543123,21250.41393473363,0.15180591472238367,SellReason.MARKET_EXIT
ADANIENSOL,2019-12-23 00:00:00,9,2020-02-24 00:00:00,,63,412.12466948305666,341.95001220703125,324.70001220703125,141093.40442530776,133816.88521196722,-7276.519213340536,0.0,133.81688521196722,3.9743614907954266,0.13381688521196722,0.7394721076813309,0.0,138.66453569565593,-7415.183749036192,-0.05157235551143421,SellReason.MARKET_EXIT
PGEL,2020-01-21 00:00:00,3,2020-02-24 00:00:00,,34,20177.361372893953,7.963891406052009,6.495018046528828,160881.15624484362,131052.3262482799,-29828.829996563712,0.0,131.0523262482799,3.892254089573913,0.1310523262482799,0.7241951548479946,0.0,135.7998278189501,-29964.629824382664,-0.1854090975773911,SellReason.MARKET_EXIT
NH,2020-01-21 00:00:00,5,2020-02-24 00:00:00,,34,448.4067988970424,358.35833718322283,340.8798827830367,160881.15624484362,152852.8570471405,-8028.299197703105,0.0,152.8528570471405,4.539729854300073,0.1528528570471405,0.8446648880424983,0.0,158.39010464653023,-8186.689302349635,-0.04990204810241982,SellReason.MARKET_EXIT
NAVINFLUOR,2020-01-21 00:00:00,7,2020-02-24 00:00:00,,34,150.88517663784668,1064.984105231778,1254.9402771611776,160881.15624484362,189351.88538941255,28470.729144568933,0.0,189.35188538941256,5.623750996065553,0.18935188538941253,1.0463585186618938,0.0,196.21134678952941,28274.517797779405,0.17696745727784044,SellReason.MARKET_EXIT
AMBER,2020-01-21 00:00:00,8,2020-02-24 00:00:00,,34,124.81352193036253,1287.4431579941331,1587.771633698538,160881.15624484362,198175.36962304,37294.21337819638,0.0,198.17536962304,5.885808477804288,0.19817536962304,1.095117092536919,0.0,205.35447056300427,37088.858907633374,0.23181219136341016,SellReason.MARKET_EXIT
INDIAMART,2020-05-21 00:00:00,11,2020-06-22 00:00:00,64,32,153.9079136472719,1130.932412397806,1083.6342621521023,174266.16712658835,166779.88844453095,-7486.2786820573965,0.0,166.77988844453097,4.95336268680257,0.16677988844453095,0.9216256635444782,0.0,172.82165668332254,-7659.100338740719,-0.04295887610025475,SellReason.RANK_EXIT
TORNTPHARM,2020-05-21 00:00:00,7,2020-07-21 00:00:00,57,61,145.01167508234363,1200.31334007682,1102.6890406152982,174266.16712658835,159902.78487456683,-14363.382252021518,0.0,159.90278487456683,4.749112710774635,0.15990278487456683,0.8836227892168563,0.0,165.69542315943286,-14529.077675180952,-0.08242209310535786,SellReason.RANK_EXIT
AJANTPHARM,2020-05-21 00:00:00,8,2020-07-21 00:00:00,45,61,184.7937202320674,941.9121377589853,914.481416005271,174266.16712658835,168990.42294670286,-5275.744179885485,0.0,168.99042294670286,5.019015561517075,0.16899042294670286,0.93384107720348,0.0,175.11227000837013,-5450.856449893855,-0.03027405873942899,SellReason.RANK_EXIT
ABBOTINDIA,2020-05-21 00:00:00,9,2020-07-21 00:00:00,73,61,11.325845177258923,15368.340759038016,14001.24680238996,174266.16712658835,158575.95357246025,-15690.213554128102,0.0,158.57595357246024,4.7097058211020695,0.15857595357246024,0.8762907194414152,0.0,164.32052606657618,-15854.534080194679,-0.09003591352721153,SellReason.RANK_EXIT
BHARTIARTL,2020-05-21 00:00:00,10,2020-07-21 00:00:00,59,61,308.36011415450116,564.4681010236345,554.4308972169441,174266.16712658835,170964.3747565994,-3301.7923699889507,0.0,170.9643747565994,5.077641930271002,0.1709643747565994,0.9447491349049684,0.0,177.157730196532,-3478.950100185483,-0.018946835317669563,SellReason.RANK_EXIT
INDIACEM,2020-05-21 00:00:00,14,2020-08-21 00:00:00,67,92,1485.0285162034531,117.20949878673966,114.35072777044618,174266.16712658835,169814.0915877307,-4452.075538857636,0.0,169.81409158773073,5.0434785201556025,0.1698140915877307,0.9383926701138,0.0,175.96577686958787,-4628.041315727224,-0.025547561022694742,SellReason.RANK_EXIT
SUZLON,2020-06-22 00:00:00,3,2020-08-21 00:00:00,84,60,41189.01513628962,4.0401411056518555,3.581033945083618,166607.06678784764,147499.2613676161,-19107.80542023154,0.0,147.4992613676161,4.380728062618198,0.1474992613676161,0.8150809183174466,0.0,152.84256960991937,-19260.64798984146,-0.11468784481130585,SellReason.RANK_EXIT
ESCORTS,2020-07-21 00:00:00,6,2020-08-21 00:00:00,39,31,152.57920800463438,1076.4425526222797,1105.4676696226813,164437.8125502246,168671.38150575754,4233.5689555329445,0.0,168.67138150575755,5.009540030720999,0.16867138150575753,0.9320780542008162,0.0,174.78167097218514,4058.7872845607594,0.025745714382085182,SellReason.RANK_EXIT
MUTHOOTFIN,2020-07-21 00:00:00,9,2020-08-21 00:00:00,45,31,144.95925832302635,1133.0269900774244,1094.7959071125476,164437.8125502246,158700.80271011975,-5737.009840104845,0.0,158.70080271011975,4.713413840490556,0.15870080271011974,0.8769806357761216,0.0,164.44989798909654,-5901.459738093942,-0.0348886290271745,SellReason.RANK_EXIT
IPCALAB,2020-05-21 00:00:00,6,2020-09-21 00:00:00,54,123,222.99306249186523,780.559924704259,1065.2255434040228,174266.16712658835,237537.90616822435,63271.739041636,0.0,237.53790616822437,7.054875813196263,0.23753790616822434,1.3126344694856078,0.0,246.14295435707447,63025.59608727892,0.36307528928248534,SellReason.RANK_EXIT
ZYDUSLIFE,2020-05-21 00:00:00,13,2020-09-21 00:00:00,64,123,531.5736126317946,327.4418517624732,398.23485071878787,174266.16712658835,211691.13827246948,37424.971145881136,0.0,211.6911382724695,6.287226806692344,0.21169113827246946,1.1698052300936663,0.0,219.35986144752795,37205.61128443361,0.21475752730990713,SellReason.RANK_EXIT
PATANJALI,2020-05-21 00:00:00,2,2020-10-21 00:00:00,167,153,882.950037246317,197.13397216796875,172.02882210615192,174266.16712658835,151892.8548860669,-22373.312240521453,0.0,151.89285488606689,4.511217790116187,0.15189285488606688,0.8393599161004057,0.0,157.3953254471695,-22530.707565968623,-0.12838586289827159,SellReason.RANK_EXIT
NAVINFLUOR,2020-05-21 00:00:00,3,2020-10-21 00:00:00,52,153,117.3906851814017,1482.7364522087212,2012.2528770283704,174266.16712658835,236219.74399260725,61953.576866018906,0.0,236.21974399260725,7.015726396580436,0.23621974399260726,1.3053503053031477,0.0,244.77704043848345,61708.79982558042,0.35551121532968205,SellReason.RANK_EXIT
DEEPAKNTR,2020-05-21 00:00:00,12,2020-10-21 00:00:00,63,153,350.0010513752681,497.3112148786016,702.664668517827,174266.16712658835,245933.3727454937,71667.20561890534,0.0,245.9333727454937,7.304221170541163,0.24593337274549368,1.3590278177915982,0.0,254.84255510657195,71412.36306379877,0.4112514023840652,SellReason.RANK_EXIT
DRREDDY,2020-05-21 00:00:00,15,2020-10-21 00:00:00,62,153,228.82848264371438,760.6546442875853,987.7696898690336,174266.16712658835,226029.8393341833,51763.672207594966,0.0,226.02983933418332,6.713086228225245,0.2260298393341833,1.249040892160697,0.0,234.21799629390347,51529.45421130106,0.297037991143705,SellReason.RANK_EXIT
BLS,2020-08-21 00:00:00,7,2020-10-21 00:00:00,51,61,5341.517602563685,30.10631036053083,19.537702146355826,161004.37431394582,104360.97992840593,-56643.3943855399,0.0,104.36097992840592,3.099521103873656,0.10436097992840593,0.5766987750843711,0.0,108.14156078729235,-56751.53594632719,-0.35181276674563977,SellReason.RANK_EXIT
JBCHEPHARM,2020-05-21 00:00:00,4,2020-11-23 00:00:00,123,186,551.6753416471382,315.5106544159338,449.783349886231,174266.16712658835,248134.3832156808,73868.21608909246,0.0,248.1343832156808,7.36959118150572,0.2481343832156808,1.371190601649852,0.0,257.12329938205204,73611.09278971041,0.42388156753016776,SellReason.RANK_EXIT
LTFOODS,2020-07-21 00:00:00,8,2020-11-23 00:00:00,86,125,4071.9692172238006,40.33496899899757,47.860566486521975,164437.8125502246,194886.75345201054,30448.940901785943,0.0,194.88675345201054,5.788136577524713,0.19488675345201054,1.0769441995758102,0.0,201.94672098256308,30246.99418080338,0.1851699461915784,SellReason.RANK_EXIT
INDIAMART,2020-10-21 00:00:00,11,2020-11-23 00:00:00,372,33,83.66466294657793,2300.36081663394,2359.0433945537156,192687.48328173673,197368.5704816877,4681.087199950969,0.0,197.3685704816877,5.861846543306124,0.19736857048168768,1.0906587204818061,0.0,204.5184443159573,4476.568755635012,0.024293675542518496,SellReason.RANK_EXIT
GRANULES,2020-07-21 00:00:00,3,2020-12-21 00:00:00,104,153,627.7364733860893,261.6428375678864,363.3226001821811,164437.8125502246,228070.84773982648,63633.035189601884,0.0,228.0708477398265,6.773704177872847,0.22807084773982647,1.260319504610281,0.0,236.33294227004944,63396.702247331836,0.3869732527010252,SellReason.RANK_EXIT
NEULANDLAB,2020-09-21 00:00:00,5,2020-12-21 00:00:00,48,91,189.90369125310423,1180.1540130322105,1053.3671438372003,224381.77081244462,200038.3088594239,-24343.461953020713,0.0,200.03830885942392,5.94113777312489,0.2000383088594239,1.1054116947571764,0.0,207.28489663616543,-24550.74684965688,-0.10849126408476753,SellReason.RANK_EXIT
WELSPUNLIV,2020-10-21 00:00:00,9,2020-12-21 00:00:00,40,61,2825.7623487916826,68.10866896202019,70.56567975885726,192687.48328173673,199401.84097947017,6714.357697733445,0.0,199.40184097947017,5.922234677090264,0.19940184097947017,1.101894573252552,0.0,206.62537207079248,6507.732325662652,0.034845842518561994,SellReason.RANK_EXIT
JPPOWER,2020-08-21 00:00:00,3,2021-01-21 00:00:00,66,153,55452.89015538661,2.9000000953674316,3.049999952316284,161004.37431394582,169131.3123297293,8126.938015783468,0.0,169.1313123297293,5.02319997619296,0.16913131232972928,0.934619631934084,0.0,175.25826325018608,7951.679752533281,0.050476504445379725,SellReason.RANK_EXIT
PATANJALI,2020-11-23 00:00:00,4,2021-01-21 00:00:00,286,59,959.2201555599133,222.04400634765625,204.87365854604326,213242.03956156617,196518.9426206642,-16723.096940901974,0.0,196.5189426206642,5.836612595833727,0.1965189426206642,1.0859636769217904,0.0,203.63803783604035,-16926.734978738015,-0.07842307724726937,SellReason.RANK_EXIT
ADANIGREEN,2020-05-21 00:00:00,1,2021-02-22 00:00:00,,277,744.0027798193577,233.9499969482422,1103.0,174266.16712658835,820635.0661407515,646368.8990141631,0.0,820.6350661407515,24.372861464380318,0.8206350661407514,4.534829375493793,0.0,850.3633920467664,645518.5356221163,3.7090900068091557,SellReason.MARKET_EXIT
DIXON,2020-05-21 00:00:00,5,2021-02-22 00:00:00,,277,198.9039672509445,875.0928926853564,3896.508220105971,174266.16712658835,775030.9434049941,600764.7762784057,0.0,775.0309434049941,23.018419019128324,0.775030943404994,4.282820993255997,0.0,803.1072143607835,599961.669064045,3.447397657182678,SellReason.MARKET_EXIT
LAURUSLABS,2020-08-21 00:00:00,2,2021-02-22 00:00:00,,185,761.8603412608992,211.07987649399158,360.88637805611467,161004.37431394582,274945.0191422414,113940.64482829557,0.0,274.9450191422414,8.16586706852457,0.2749450191422414,1.5193461757800262,0.0,284.9051774056882,113655.73965088988,0.7076866408990871,SellReason.MARKET_EXIT
BSOFT,2020-08-21 00:00:00,6,2021-02-22 00:00:00,,185,993.3484637551651,161.8902053073062,224.52138978734132,161004.37431394582,223027.97762543013,62023.6033114843,0.0,223.02797762543014,6.623930935475275,0.2230279776254301,1.232452604358127,0.0,231.10738914288896,61792.49592234141,0.3852293055749105,SellReason.MARKET_EXIT
CGPOWER,2020-09-21 00:00:00,3,2021-02-22 00:00:00,,154,9129.723689644068,24.547906480039185,53.3435355213516,224381.77081244462,487011.73993865354,262629.9691262089,0.0,487.01173993865353,14.464248676178011,0.48701173993865354,2.6912268749009995,0.0,504.6542272296712,262125.31489897924,1.1704603639380984,SellReason.MARKET_EXIT
GPIL,2020-10-21 00:00:00,6,2021-02-22 00:00:00,,124,2236.7219315965763,86.0450776918058,126.1615884141218,192687.48328173673,282188.39173092676,89500.90844919003,0.0,282.18839173092675,8.380995234408525,0.28218839173092675,1.5593730527051013,0.0,292.4109484097713,89208.49750078026,0.4644874016976332,SellReason.MARKET_EXIT
INTELLECT,2020-10-21 00:00:00,7,2021-02-22 00:00:00,,124,816.168100188149,235.80793262420613,429.92175616378057,192687.48328173673,350888.42295774544,158200.9396760087,0.0,350.88842295774543,10.421386161845039,0.3508884229577454,1.939009425264501,0.0,363.59970696781266,157837.33996904088,0.8210234364039944,SellReason.MARKET_EXIT
PGEL,2020-10-21 00:00:00,10,2021-02-22 00:00:00,,124,18745.16262583064,10.26712417602539,26.974310516941046,192687.48328173673,505637.8373597136,312950.3540779769,0.0,505.6378373597136,15.017443769583494,0.5056378373597136,2.7941546892497775,0.0,523.9550736559066,312426.39900432096,1.624134317123228,SellReason.MARKET_EXIT
ANANTRAJ,2020-11-23 00:00:00,6,2021-02-22 00:00:00,,91,9219.274638355499,23.102586121454063,44.87015427676445,213242.03956156614,413670.275342873,200428.23578130687,0.0,413.670275342873,12.286007177683329,0.413670275342873,2.285941941544716,0.0,428.65589473744393,199999.5798865694,0.9399095797123075,SellReason.MARKET_EXIT
ATGL,2020-11-23 00:00:00,7,2021-02-22 00:00:00,,91,595.9263240613151,357.4084206557565,501.66954345164925,213242.03956156614,298958.08692265954,85716.0473610934,0.0,298.95808692265956,8.879055181602988,0.2989580869226595,1.6520423883346165,0.0,309.78814257951984,85406.25921851388,0.40196598915171183,SellReason.MARKET_EXIT
TEJASNET,2020-12-21 00:00:00,7,2021-02-22 00:00:00,,63,1556.7143402677232,134.06809021768535,219.21204143135665,208953.58478924783,341250.52845555515,132296.9436663073,0.0,341.2505284555551,10.135140695129987,0.34125052845555515,1.8857504202453976,0.0,353.61267009938604,131943.33099620792,0.6331403397541278,SellReason.MARKET_EXIT
TTML,2020-12-21 00:00:00,8,2021-02-22 00:00:00,,63,27461.27910961701,7.599999904632568,16.5,208953.58478924783,453111.1053086807,244157.52051943284,0.0,453.1111053086807,13.457399827667816,0.45311110530868065,2.503891967935769,0.0,469.52550820959294,243687.99501122325,1.168477299710804,SellReason.MARKET_EXIT
ADANIENT,2020-12-21 00:00:00,9,2021-02-22 00:00:00,,63,461.0269224053065,452.69746401208306,783.7449595444243,208953.58478924783,361327.5266494374,152373.94186018954,0.0,361.3275266494374,10.73142754148829,0.36132752664943735,1.9966959122647912,0.0,374.41697762983995,151999.5248825597,0.7292238705254809,SellReason.MARKET_EXIT
TMPV,2021-01-21 00:00:00,5,2021-02-22 00:00:00,,32,666.3486113312463,273.75915403931015,304.39878129745006,182635.67932465364,202835.70520847957,20200.025883825932,0.0,202.83570520847957,6.024220444691843,0.20283570520847957,1.120870106982058,0.0,210.18363146536197,19989.84225236057,0.11060284583232127,SellReason.MARKET_EXIT
RKFORGE,2021-01-21 00:00:00,7,2021-02-22 00:00:00,,32,1577.217533534039,115.65876504337895,100.53870363914373,182635.67932465364,158571.40617844,-24064.273146213643,0.0,158.57140617844,4.709570763499668,0.15857140617843998,0.8762655905420593,0.0,164.31581393866017,-24228.588960152305,-0.1317610733849925,SellReason.MARKET_EXIT
GRAPHITE,2021-05-21 00:00:00,7,2021-06-21 00:00:00,50,31,571.9623893935756,691.8725063059236,538.741844535887,396195.0287065803,308140.07266704814,-88054.95603953215,0.0,308.1400726670481,9.15176015821133,0.3081400726670481,1.7027820415581079,0.0,319.30275493948466,-88374.25879447164,-0.22225154194134306,SellReason.RANK_EXIT
ATGL,2021-05-21 00:00:00,1,2021-07-22 00:00:00,42,62,291.4773778399489,1357.6527097747928,773.8160690841174,396195.0287065803,225549.87874705528,-170645.149959525,0.0,225.5498787470553,6.698831398787542,0.22554987874705526,1.2463886299562275,0.0,233.7206486545461,-170878.87060817954,-0.4307099726026694,SellReason.RANK_EXIT
