decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2023-05-22,2023-05-23,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,11,,0.34968961651126546,,,,,,,,,,,,,,2023-05-23,11,,,,,NIFTY_BANK,1238628.418936336,0.0,,
2023-05-22,2023-05-23,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,16,,0.23483100347220898,,,,,,,,,,,,,,2023-05-23,16,,,,,NIFTY_HEALTHCARE,1238628.418936336,0.0,,
2023-05-22,2023-05-23,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,17,,0.2333355446656545,,,,,,,,,,,,,,2023-05-23,17,,,,,NIFTY_HEALTHCARE,1238628.418936336,0.0,,
2023-05-22,2023-05-23,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,4,,0.5737040253976982,,,,,,,,,,,,,,2023-05-23,4,,,,,NIFTY_PSU_BANK,1238628.418936336,0.0,,
2023-05-22,2023-05-23,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,5,,0.43168716753522557,,,,,,,,,,,,,,2023-05-23,5,,,,,NIFTY_PSU_BANK,1238628.418936336,0.0,,
2023-06-21,2023-06-22,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.9259690468509992,,,,,,,,,,,,,,2023-06-22,1,,,,,NIFTY_BANK,1355669.1135163968,0.0,0.354801471213803,
2023-06-21,2023-06-22,NIFTY_BANK,KEEP,BANKBARODA,SELECTED,,2,,0.5896870295206706,,,,,,,,,,,,,,2023-06-22,2,,,,,NIFTY_BANK,1355669.1135163968,0.0,0.3248705250244649,
2023-06-21,2023-06-22,NIFTY_BANK,KEEP,AXISBANK,SELECTED,,3,,0.4813946535189947,,,,,,,,,,,,,,2023-06-22,3,,,,,NIFTY_BANK,1355669.1135163968,0.0,0.32032800376173204,
2023-06-21,2023-06-22,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,5,,0.41106188048919046,,,,,,,,,,,,,,2023-06-22,5,,,,,NIFTY_BANK,1355669.1135163968,0.0,,
2023-06-21,2023-06-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,14,,0.3567203227430582,,,,,,,,,,,,,,2023-06-22,14,,,,,NIFTY_HEALTHCARE,1355669.1135163968,0.0,,
2023-06-21,2023-06-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,18,,0.17938063014298677,,,,,,,,,,,,,,2023-06-22,18,,,,,NIFTY_HEALTHCARE,1355669.1135163968,0.0,,
2023-06-21,2023-06-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,1,,0.7612181144456069,,,,,,,,,,,,,,2023-06-22,1,,,,,NIFTY_PSU_BANK,1355669.1135163968,0.0,,
2023-06-21,2023-06-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,2,,0.7570561394095421,,,,,,,,,,,,,,2023-06-22,2,,,,,NIFTY_PSU_BANK,1355669.1135163968,0.0,,
2023-07-21,2023-07-24,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8139773023625215,,,,,,,,,,,,,,2023-07-24,1,,,,,NIFTY_BANK,1421103.8385673808,0.0,0.3650707228707295,
2023-07-21,2023-07-24,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,2,,0.7569422821203868,,,,,,,,,,,,,,2023-07-24,2,,,,,NIFTY_BANK,1421103.8385673808,0.0,,
2023-07-21,2023-07-24,NIFTY_BANK,KEEP,BANKBARODA,SELECTED,,5,,0.5024129152297974,,,,,,,,,,,,,,2023-07-24,5,,,,,NIFTY_BANK,1421103.8385673808,0.0,0.3274882964342761,
2023-07-21,2023-07-24,NIFTY_BANK,KEEP,AXISBANK,SELECTED,,7,,0.4293929723401865,,,,,,,,,,,,,,2023-07-24,7,,,,,NIFTY_BANK,1421103.8385673808,0.0,0.3074409806949943,
2023-07-21,2023-07-24,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,17,,0.21063567915310463,,,,,,,,,,,,,,2023-07-24,17,,,,,NIFTY_HEALTHCARE,1421103.8385673808,0.0,,
2023-07-21,2023-07-24,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,18,,0.17640967077265185,,,,,,,,,,,,,,2023-07-24,18,,,,,NIFTY_HEALTHCARE,1421103.8385673808,0.0,,
2023-07-21,2023-07-24,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8510031007851164,,,,,,,,,,,,,,2023-07-24,1,,,,,NIFTY_PSU_BANK,1421103.8385673808,0.0,,
2023-07-21,2023-07-24,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,8,,0.39483373829474055,,,,,,,,,,,,,,2023-07-24,8,,,,,NIFTY_PSU_BANK,1421103.8385673808,0.0,,
2023-08-21,2023-08-22,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8462256876130899,,,,,,,,,,,,,,2023-08-22,1,,,,,NIFTY_BANK,1446736.5504590105,0.0,0.3939486657664476,
2023-08-21,2023-08-22,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,2,,0.6898774206638336,,,,,,,,,,,,,,2023-08-22,2,,,,,NIFTY_BANK,1446736.5504590105,0.0,,
2023-08-21,2023-08-22,NIFTY_BANK,KEEP,BANKBARODA,SELECTED,,5,,0.4006889214118322,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_BANK,1446736.5504590105,0.0,0.30854929671586606,
2023-08-21,2023-08-22,NIFTY_BANK,KEEP,AXISBANK,SELECTED,,6,,0.35607120643059414,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_BANK,1446736.5504590105,0.0,0.2975020375176863,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,19,,0.14404818415641785,,,,,,,,,,,,,,2023-08-22,19,,,,,NIFTY_HEALTHCARE,1446736.5504590105,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,20,,0.13898372805366915,,,,,,,,,,,,,,2023-08-22,20,,,,,NIFTY_HEALTHCARE,1446736.5504590105,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2023-08-22,1,,,,,NIFTY_PSU_BANK,1446736.5504590105,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,11,,0.23382527753710747,,,,,,,,,,,,,,2023-08-22,11,,,,,NIFTY_PSU_BANK,1446736.5504590105,0.0,,
2023-09-21,2023-09-22,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.7780146226286888,,,,,,,,,,,,,,2023-09-22,1,,,,,NIFTY_BANK,1543379.8195997826,0.0,0.37590699968121444,
2023-09-21,2023-09-22,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,3,,0.6821252281467121,,,,,,,,,,,,,,2023-09-22,3,,,,,NIFTY_BANK,1543379.8195997826,0.0,,
2023-09-21,2023-09-22,NIFTY_BANK,KEEP,BANKBARODA,SELECTED,,5,,0.41004857669274014,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_BANK,1543379.8195997826,0.0,0.3273869709193715,
2023-09-21,2023-09-22,NIFTY_BANK,KEEP,AXISBANK,SELECTED,,6,,0.36801401836176717,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_BANK,1543379.8195997826,0.0,0.29670602939941404,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,18,,0.17398767561341327,,,,,,,,,,,,,,2023-09-22,18,,,,,NIFTY_HEALTHCARE,1543379.8195997826,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,20,,0.11101129193169376,,,,,,,,,,,,,,2023-09-22,20,,,,,NIFTY_HEALTHCARE,1543379.8195997826,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8445558751312395,,,,,,,,,,,,,,2023-09-22,1,,,,,NIFTY_PSU_BANK,1543379.8195997826,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,12,,0.24931146996095777,,,,,,,,,,,,,,2023-09-22,12,,,,,NIFTY_PSU_BANK,1543379.8195997826,0.0,,
2023-10-23,2023-10-25,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8370950259268284,,,,,,,,,,,,,,2023-10-25,1,,,,,NIFTY_BANK,1426940.6986678648,0.0,0.378563606250695,
2023-10-23,2023-10-25,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,2,,0.7214920649615427,,,,,,,,,,,,,,2023-10-25,2,,,,,NIFTY_BANK,1426940.6986678648,0.0,,
2023-10-23,2023-10-25,NIFTY_BANK,KEEP,AXISBANK,SELECTED,,6,,0.4079042188823223,,,,,,,,,,,,,,2023-10-25,6,,,,,NIFTY_BANK,1426940.6986678648,0.0,0.30112499463440295,
2023-10-23,2023-10-25,NIFTY_BANK,KEEP,BANKBARODA,SELECTED,,8,,0.3718021201590697,,,,,,,,,,,,,,2023-10-25,8,,,,,NIFTY_BANK,1426940.6986678648,0.0,0.320311399114902,
2023-10-23,2023-10-25,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,10,,0.32612267571190995,,,,,,,,,,,,,,2023-10-25,10,,,,,NIFTY_HEALTHCARE,1426940.6986678648,0.0,,
2023-10-23,2023-10-25,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,16,,0.2607619327803453,,,,,,,,,,,,,,2023-10-25,16,,,,,NIFTY_HEALTHCARE,1426940.6986678648,0.0,,
2023-10-23,2023-10-25,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8594692032784224,,,,,,,,,,,,,,2023-10-25,1,,,,,NIFTY_PSU_BANK,1426940.6986678648,0.0,,
2023-10-23,2023-10-25,NIFTY_PSU_BANK,SKIP,BANKBARODA,DUPLICATE_SKIPPED,,11,,0.2607398790617784,,,,,,,,,,,,,,2023-10-25,11,,,,,NIFTY_PSU_BANK,1426940.6986678648,0.0,,
2023-10-27,2023-10-30,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,1,,0.8985803710917633,,,,,,,,,,,,,,2023-10-30,1,,,,,NIFTY_REALTY,1422563.2578176283,0.0,0.3333333333333333,
2023-10-27,2023-10-30,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.586592685431242,,,,,,,,,,,,,,2023-10-30,2,,,,,NIFTY_REALTY,1422563.2578176283,0.0,0.3333333333333333,
2023-10-27,2023-10-30,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,3,,0.554473369071881,,,,,,,,,,,,,,2023-10-30,3,,,,,NIFTY_REALTY,1422563.2578176283,0.0,,
2023-10-27,2023-10-30,NIFTY_REALTY,KEEP,PHOENIXLTD,SELECTED,,4,,0.5186403853197893,,,,,,,,,,,,,,2023-10-30,4,,,,,NIFTY_REALTY,1422563.2578176283,0.0,0.3333333333333333,
2023-10-27,2023-10-30,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.07976649329066277,,,,,,,,,,,,,,2023-10-30,8,,,,,NIFTY_REALTY,1422563.2578176283,0.0,,
2023-11-21,2023-11-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,6,,0.510842160632213,,,,,,,,,,,,,,2023-11-22,6,,,,,NIFTY_HEALTHCARE,1722022.795836893,0.0,,
2023-11-21,2023-11-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,7,,0.4538451818128427,,,,,,,,,,,,,,2023-11-22,7,,,,,NIFTY_HEALTHCARE,1722022.795836893,0.0,,
2023-11-21,2023-11-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8802158137162527,,,,,,,,,,,,,,2023-11-22,1,,,,,NIFTY_PSU_BANK,1722022.795836893,0.0,,
2023-11-21,2023-11-22,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,1,,0.9012675719956558,,,,,,,,,,,,,,2023-11-22,1,,,,,NIFTY_REALTY,1722022.795836893,0.0,0.33566570353605113,
2023-11-21,2023-11-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,2,,0.4630347217122714,,,,,,,,,,,,,,2023-11-22,2,,,,,NIFTY_REALTY,1722022.795836893,0.0,,
2023-11-21,2023-11-22,NIFTY_REALTY,KEEP,PHOENIXLTD,SELECTED,,3,,0.3978590589637558,,,,,,,,,,,,,,2023-11-22,3,,,,,NIFTY_REALTY,1722022.795836893,0.0,0.3399707842080328,
2023-11-21,2023-11-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,5,,0.3613929885129134,,,,,,,,,,,,,,2023-11-22,5,,,,,NIFTY_REALTY,1722022.795836893,0.0,0.3243635122559161,
2023-11-21,2023-11-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.09524668101221323,,,,,,,,,,,,,,2023-11-22,8,,,,,NIFTY_REALTY,1722022.795836893,0.0,,
2023-12-21,2023-12-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,7,,0.4253926407545805,,,,,,,,,,,,,,2023-12-22,7,,,,,NIFTY_HEALTHCARE,1856737.3083559396,0.0,,
2023-12-21,2023-12-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,11,,0.3635462063054244,,,,,,,,,,,,,,2023-12-22,11,,,,,NIFTY_HEALTHCARE,1856737.3083559396,0.0,,
2023-12-21,2023-12-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.844529668490092,,,,,,,,,,,,,,2023-12-22,1,,,,,NIFTY_PSU_BANK,1856737.3083559396,0.0,,
2023-12-21,2023-12-22,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,1,,0.8742921861509483,,,,,,,,,,,,,,2023-12-22,1,,,,,NIFTY_REALTY,1856737.3083559396,0.0,0.38321892349557685,
2023-12-21,2023-12-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,2,,0.5318326813479265,,,,,,,,,,,,,,2023-12-22,2,,,,,NIFTY_REALTY,1856737.3083559396,0.0,,
2023-12-21,2023-12-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,3,,0.4199228622019291,,,,,,,,,,,,,,2023-12-22,3,,,,,NIFTY_REALTY,1856737.3083559396,0.0,0.3083905382522116,
2023-12-21,2023-12-22,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,4,,0.3968222190936407,,,,,,,,,,,,,,2023-12-22,4,,,,,NIFTY_REALTY,1856737.3083559396,0.0,0.3083905382522116,
2023-12-21,2023-12-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.09368838742375374,,,,,,,,,,,,,,2023-12-22,8,,,,,NIFTY_REALTY,1856737.3083559396,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,11,,0.4589206787447135,,,,,,,,,,,,,,2024-01-24,11,,,,,NIFTY_HEALTHCARE,1996812.2804170786,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,16,,0.23228371050208807,,,,,,,,,,,,,,2024-01-24,16,,,,,NIFTY_HEALTHCARE,1996812.2804170786,0.0,,
2024-01-23,2024-01-24,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,3,,0.6829871299366157,,,,,,,,,,,,,,2024-01-24,3,,,,,NIFTY_PSU_BANK,1996812.2804170786,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2024-01-24,1,,,,,NIFTY_REALTY,1996812.2804170786,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,2,,0.5780710264419516,,,,,,,,,,,,,,2024-01-24,2,,,,,NIFTY_REALTY,1996812.2804170786,0.0,0.38241679817786584,
2024-01-23,2024-01-24,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,3,,0.4011094135542711,,,,,,,,,,,,,,2024-01-24,3,,,,,NIFTY_REALTY,1996812.2804170786,0.0,0.3096488417751506,
2024-01-23,2024-01-24,NIFTY_REALTY,KEEP,DLF,SELECTED,,4,,0.328977620229125,,,,,,,,,,,,,,2024-01-24,4,,,,,NIFTY_REALTY,1996812.2804170786,0.0,0.30793436004698355,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.12225272754828136,,,,,,,,,,,,,,2024-01-24,8,,,,,NIFTY_REALTY,1996812.2804170786,0.0,,
2024-02-09,2024-02-12,NIFTY_OIL_GAS,SKIP,ATGL,ENTRY_FILTERED,,9,,0.44207965955138206,,,,,,,,,,,,,,2024-02-12,9,,,,,NIFTY_OIL_GAS,2047940.4463255964,0.0,,
2024-02-09,2024-02-12,NIFTY_OIL_GAS,SKIP,AEGISLOG,ENTRY_FILTERED,,12,,0.16683568275766447,,,,,,,,,,,,,,2024-02-12,12,,,,,NIFTY_OIL_GAS,2047940.4463255964,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,4,,0.7188645377755165,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_HEALTHCARE,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,15,,0.3983117453753948,,,,,,,,,,,,,,2024-02-22,15,,,,,NIFTY_HEALTHCARE,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_OIL_GAS,SKIP,ATGL,ENTRY_FILTERED,,8,,0.5143549541632335,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_OIL_GAS,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_OIL_GAS,SKIP,AEGISLOG,ENTRY_FILTERED,,12,,0.31992482021450996,,,,,,,,,,,,,,2024-02-22,12,,,,,NIFTY_OIL_GAS,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,7,,0.44182781750957173,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_PSU_BANK,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2024-02-22,1,,,,,NIFTY_REALTY,2160845.6740303,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,2,,0.5836115467051666,,,,,,,,,,,,,,2024-02-22,2,,,,,NIFTY_REALTY,2160845.6740303,0.0,0.35799437116261945,
2024-02-21,2024-02-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,3,,0.5437914095818996,,,,,,,,,,,,,,2024-02-22,3,,,,,NIFTY_REALTY,2160845.6740303,0.0,0.33970744988059604,
2024-02-21,2024-02-22,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,4,,0.46117565905054414,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_REALTY,2160845.6740303,0.0,0.3022981789567844,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,5,,0.4598667829607924,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_REALTY,2160845.6740303,0.0,,
2024-03-15,2024-03-18,NIFTY_PHARMA,KEEP,LUPIN,SELECTED,,1,,0.9619641552368801,,,,,,,,,,,,,,2024-03-18,1,,,,,NIFTY_PHARMA,1920446.4840662973,0.0,0.3333333333333333,
2024-03-15,2024-03-18,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,2,,0.796194039285183,,,,,,,,,,,,,,2024-03-18,2,,,,,NIFTY_PHARMA,1920446.4840662973,0.0,0.3333333333333333,
2024-03-15,2024-03-18,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.6077295665939649,,,,,,,,,,,,,,2024-03-18,3,,,,,NIFTY_PHARMA,1920446.4840662973,0.0,0.3333333333333333,
2024-03-21,2024-03-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,7,,0.5475646629929543,,,,,,,,,,,,,,2024-03-22,7,,,,,NIFTY_HEALTHCARE,1933097.297296727,0.0,,
2024-03-21,2024-03-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,15,,0.3243901301175356,,,,,,,,,,,,,,2024-03-22,15,,,,,NIFTY_HEALTHCARE,1933097.297296727,0.0,,
2024-03-21,2024-03-22,NIFTY_OIL_GAS,SKIP,AEGISLOG,ENTRY_FILTERED,,12,,0.1619411197801431,,,,,,,,,,,,,,2024-03-22,12,,,,,NIFTY_OIL_GAS,1933097.297296727,0.0,,
2024-03-21,2024-03-22,NIFTY_PHARMA,SKIP,LUPIN,DUPLICATE_SKIPPED,,1,,0.9525922561685245,,,,,,,,,,,,,,2024-03-22,1,,,,,NIFTY_PHARMA,1933097.297296727,0.0,,
2024-03-21,2024-03-22,NIFTY_PHARMA,SKIP,SUNPHARMA,DUPLICATE_SKIPPED,,2,,0.881632814804713,,,,,,,,,,,,,,2024-03-22,2,,,,,NIFTY_PHARMA,1933097.297296727,0.0,,
2024-03-21,2024-03-22,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.6027536342541377,,,,,,,,,,,,,,2024-03-22,3,,,,,NIFTY_PHARMA,1933097.297296727,0.0,0.32942830361656367,
2024-03-21,2024-03-22,NIFTY_PHARMA,KEEP,GLENMARK,SELECTED,,4,,0.47067026297251385,,,,,,,,,,,,,,2024-03-22,4,,,,,NIFTY_PHARMA,1933097.297296727,0.0,0.3352858481917182,
2024-03-21,2024-03-22,NIFTY_PHARMA,KEEP,DRREDDY,SELECTED,,5,,0.45103849843144417,,,,,,,,,,,,,,2024-03-22,5,,,,,NIFTY_PHARMA,1933097.297296727,0.0,0.3352858481917182,
2024-03-21,2024-03-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,10,,0.36912222703297937,,,,,,,,,,,,,,2024-03-22,10,,,,,NIFTY_PSU_BANK,1933097.297296727,0.0,,
2024-04-22,2024-04-23,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,10,,0.4373397119343281,,,,,,,,,,,,,,2024-04-23,10,,,,,NIFTY_HEALTHCARE,1939223.5417032184,0.0,,
2024-04-22,2024-04-23,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,11,,0.433553660598894,,,,,,,,,,,,,,2024-04-23,11,,,,,NIFTY_HEALTHCARE,1939223.5417032184,0.0,,
2024-04-22,2024-04-23,NIFTY_OIL_GAS,SKIP,AEGISLOG,ENTRY_FILTERED,,7,,0.4869923492272695,,,,,,,,,,,,,,2024-04-23,7,,,,,NIFTY_OIL_GAS,1939223.5417032184,0.0,,
2024-04-22,2024-04-23,NIFTY_PHARMA,SKIP,LUPIN,DUPLICATE_SKIPPED,,1,,0.9570366640885671,,,,,,,,,,,,,,2024-04-23,1,,,,,NIFTY_PHARMA,1939223.5417032184,0.0,,
2024-04-22,2024-04-23,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,2,,0.8803533390164375,,,,,,,,,,,,,,2024-04-23,2,,,,,NIFTY_PHARMA,1939223.5417032184,0.0,0.3350566988746538,
2024-04-22,2024-04-23,NIFTY_PHARMA,KEEP,GLENMARK,SELECTED,,3,,0.7589325867593288,,,,,,,,,,,,,,2024-04-23,3,,,,,NIFTY_PHARMA,1939223.5417032184,0.0,0.3663849553417168,
2024-04-22,2024-04-23,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,4,,0.49774876485268277,,,,,,,,,,,,,,2024-04-23,4,,,,,NIFTY_PHARMA,1939223.5417032184,0.0,0.29855834578362944,
2024-04-22,2024-04-23,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,13,,0.2318013149003188,,,,,,,,,,,,,,2024-04-23,13,,,,,NIFTY_PSU_BANK,1939223.5417032184,0.0,,
2024-05-21,2024-05-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,8,,0.45477870541314286,,,,,,,,,,,,,,2024-05-22,8,,,,,NIFTY_HEALTHCARE,1945074.3763040307,0.0,,
2024-05-21,2024-05-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,15,,0.3514573102196058,,,,,,,,,,,,,,2024-05-22,15,,,,,NIFTY_HEALTHCARE,1945074.3763040307,0.0,,
2024-05-21,2024-05-22,NIFTY_OIL_GAS,SKIP,AEGISLOG,ENTRY_FILTERED,,2,,0.6434142217040062,,,,,,,,,,,,,,2024-05-22,2,,,,,NIFTY_OIL_GAS,1945074.3763040307,0.0,,
2024-05-21,2024-05-22,NIFTY_PHARMA,SKIP,LUPIN,DUPLICATE_SKIPPED,,1,,0.8255250814060371,,,,,,,,,,,,,,2024-05-22,1,,,,,NIFTY_PHARMA,1945074.3763040307,0.0,,
2024-05-21,2024-05-22,NIFTY_PHARMA,SKIP,AUROPHARMA,DUPLICATE_SKIPPED,,2,,0.6840366932253044,,,,,,,,,,,,,,2024-05-22,2,,,,,NIFTY_PHARMA,1945074.3763040307,0.0,,
2024-05-21,2024-05-22,NIFTY_PHARMA,KEEP,GLENMARK,SELECTED,,3,,0.6607386531929176,,,,,,,,,,,,,,2024-05-22,3,,,,,NIFTY_PHARMA,1945074.3763040307,0.0,0.3620519629675736,
2024-05-21,2024-05-22,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,4,,0.6552672758698463,,,,,,,,,,,,,,2024-05-22,4,,,,,NIFTY_PHARMA,1945074.3763040307,0.0,0.32919422686824873,
2024-05-21,2024-05-22,NIFTY_PHARMA,KEEP,BIOCON,SELECTED,,5,,0.49870140850543976,,,,,,,,,,,,,,2024-05-22,5,,,,,NIFTY_PHARMA,1945074.3763040307,0.0,0.3087538101641777,
2024-05-21,2024-05-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,12,,0.21599947785337767,,,,,,,,,,,,,,2024-05-22,12,,,,,NIFTY_PSU_BANK,1945074.3763040307,0.0,,
2024-06-21,2024-06-24,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,8,,0.5136642667154472,,,,,,,,,,,,,,2024-06-24,8,,,,,NIFTY_HEALTHCARE,2046580.6528957172,0.0,,
2024-06-21,2024-06-24,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,9,,0.46880799035231274,,,,,,,,,,,,,,2024-06-24,9,,,,,NIFTY_HEALTHCARE,2046580.6528957172,0.0,,
