decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,GODREJCP,ENTRY_FILTERED,,5,,0.3760721596578757,,,,,,,,,,,,,,2024-01-24,5,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,BRITANNIA,ENTRY_FILTERED,,6,,0.36229451186954975,,,,,,,,,,,,,,2024-01-24,6,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,NESTLEIND,ENTRY_FILTERED,,7,,0.3429333306849003,,,,,,,,,,,,,,2024-01-24,7,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,EMAMILTD,ENTRY_FILTERED,,8,,0.33435958748062455,,,,,,,,,,,,,,2024-01-24,8,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,ITC,ENTRY_FILTERED,,9,,0.31343610025942326,,,,,,,,,,,,,,2024-01-24,9,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,JUBLFOOD,ENTRY_FILTERED,,10,,0.28974635836978757,,,,,,,,,,,,,,2024-01-24,10,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,11,,0.24491503058622283,,,,,,,,,,,,,,2024-01-24,11,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,12,,0.20213371608406305,,,,,,,,,,,,,,2024-01-24,12,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_FMCG,SKIP,HINDUNILVR,ENTRY_FILTERED,,13,,0.12561326225598654,,,,,,,,,,,,,,2024-01-24,13,,,,,NIFTY_FMCG,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,4,,0.630996823310852,,,,,,,,,,,,,,2024-01-24,4,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,SUNPHARMA,ENTRY_FILTERED,,5,,0.5910299656291803,,,,,,,,,,,,,,2024-01-24,5,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,CIPLA,ENTRY_FILTERED,,6,,0.5686429639657339,,,,,,,,,,,,,,2024-01-24,6,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,MAXHEALTH,ENTRY_FILTERED,,7,,0.5662532895803452,,,,,,,,,,,,,,2024-01-24,7,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,ZYDUSLIFE,ENTRY_FILTERED,,8,,0.5329370871186256,,,,,,,,,,,,,,2024-01-24,8,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,APOLLOHOSP,ENTRY_FILTERED,,9,,0.5238629318773746,,,,,,,,,,,,,,2024-01-24,9,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,10,,0.48888737956682843,,,,,,,,,,,,,,2024-01-24,10,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,11,,0.4589206787447135,,,,,,,,,,,,,,2024-01-24,11,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,GLENMARK,ENTRY_FILTERED,,12,,0.43086085468530655,,,,,,,,,,,,,,2024-01-24,12,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,13,,0.35601517651230097,,,,,,,,,,,,,,2024-01-24,13,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,DRREDDY,ENTRY_FILTERED,,14,,0.3107435504595439,,,,,,,,,,,,,,2024-01-24,14,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,LAURUSLABS,ENTRY_FILTERED,,15,,0.25910036017497384,,,,,,,,,,,,,,2024-01-24,15,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,16,,0.23228371050208807,,,,,,,,,,,,,,2024-01-24,16,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,17,,0.22160728617260855,,,,,,,,,,,,,,2024-01-24,17,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,DIVISLAB,ENTRY_FILTERED,,18,,0.2035740933691462,,,,,,,,,,,,,,2024-01-24,18,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,19,,0.17789690444866818,,,,,,,,,,,,,,2024-01-24,19,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,20,,0.14579097740352154,,,,,,,,,,,,,,2024-01-24,20,,,,,NIFTY_HEALTHCARE,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2024-01-24,1,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,DLF,ENTRY_FILTERED,,4,,0.328977620229125,,,,,,,,,,,,,,2024-01-24,4,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,GODREJPROP,ENTRY_FILTERED,,5,,0.29483567302425706,,,,,,,,,,,,,,2024-01-24,5,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,PHOENIXLTD,ENTRY_FILTERED,,6,,0.24190980941057205,,,,,,,,,,,,,,2024-01-24,6,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,OBEROIRLTY,ENTRY_FILTERED,,7,,0.1412234005207817,,,,,,,,,,,,,,2024-01-24,7,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-01-23,2024-01-24,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.12225272754828136,,,,,,,,,,,,,,2024-01-24,8,,,,,NIFTY_REALTY,1427397.8485963072,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,4,,0.6331177614629269,,,,,,,,,,,,,,2024-02-20,4,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,5,,0.6192853255197406,,,,,,,,,,,,,,2024-02-20,5,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,6,,0.614892216399312,,,,,,,,,,,,,,2024-02-20,6,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,7,,0.5776578187942505,,,,,,,,,,,,,,2024-02-20,7,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,8,,0.44232184688250226,,,,,,,,,,,,,,2024-02-20,8,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,9,,0.4350222336749236,,,,,,,,,,,,,,2024-02-20,9,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,10,,0.40045145278175676,,,,,,,,,,,,,,2024-02-20,10,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,11,,0.33719733357429504,,,,,,,,,,,,,,2024-02-20,11,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,12,,0.22507055352131528,,,,,,,,,,,,,,2024-02-20,12,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-16,2024-02-20,NIFTY_PSU_BANK,SKIP,SBIN,ENTRY_FILTERED,,13,,0.2223964718480905,,,,,,,,,,,,,,2024-02-20,13,,,,,NIFTY_PSU_BANK,1574219.1017369628,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,3,,0.7100594478348892,,,,,,,,,,,,,,2024-02-22,3,,,,,NIFTY_AUTO,1599529.141744944,0.0,0.444627219315774,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,4,,0.7055968667070072,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,5,,0.6598161160945892,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,6,,0.4675898887217045,,,,,,,,,,,,,,2024-02-22,6,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,7,,0.4674556540946166,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,KEEP,M&M,SELECTED,,8,,0.4560014605522156,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_AUTO,1599529.141744944,0.0,0.30924862298890315,
2024-02-21,2024-02-22,NIFTY_AUTO,KEEP,MARUTI,SELECTED,,9,,0.4010347897807757,,,,,,,,,,,,,,2024-02-22,9,,,,,NIFTY_AUTO,1599529.141744944,0.0,0.2461241576953229,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,10,,0.27402158826589584,,,,,,,,,,,,,,2024-02-22,10,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,11,,0.20151910944453752,,,,,,,,,,,,,,2024-02-22,11,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,12,,0.16418210385988158,,,,,,,,,,,,,,2024-02-22,12,,,,,NIFTY_AUTO,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,AMBER,ENTRY_FILTERED,,4,,0.605491523941358,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,TITAN,ENTRY_FILTERED,,5,,0.5779067302743595,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,HAVELLS,ENTRY_FILTERED,,6,,0.5030558879176776,,,,,,,,,,,,,,2024-02-22,6,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,CROMPTON,ENTRY_FILTERED,,7,,0.4275871254503727,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,TTKPRESTIG,ENTRY_FILTERED,,8,,0.4195784218609333,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,RELAXO,ENTRY_FILTERED,,9,,0.37369286020596826,,,,,,,,,,,,,,2024-02-22,9,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,KAJARIACER,ENTRY_FILTERED,,10,,0.340995608518521,,,,,,,,,,,,,,2024-02-22,10,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,BATAINDIA,ENTRY_FILTERED,,11,,0.32748508267104626,,,,,,,,,,,,,,2024-02-22,11,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,ORIENTELEC,ENTRY_FILTERED,,12,,0.26182317485411966,,,,,,,,,,,,,,2024-02-22,12,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,WHIRLPOOL,ENTRY_FILTERED,,13,,0.20761758089065552,,,,,,,,,,,,,,2024-02-22,13,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_CONSUMER_DURABLES,SKIP,RAJESHEXPO,ENTRY_FILTERED,,14,,0.08203174453228712,,,,,,,,,,,,,,2024-02-22,14,,,,,NIFTY_CONSUMER_DURABLES,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,4,,0.7188645377755165,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,5,,0.6906438743074735,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,MAXHEALTH,ENTRY_FILTERED,,6,,0.6848164275288582,,,,,,,,,,,,,,2024-02-22,6,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,APOLLOHOSP,ENTRY_FILTERED,,7,,0.6675668557484945,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,TORNTPHARM,ENTRY_FILTERED,,8,,0.6396028399467468,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,9,,0.6361088032523792,,,,,,,,,,,,,,2024-02-22,9,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,10,,0.5099423788487911,,,,,,,,,,,,,,2024-02-22,10,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,CIPLA,ENTRY_FILTERED,,11,,0.47022945558031404,,,,,,,,,,,,,,2024-02-22,11,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,AUROPHARMA,ENTRY_FILTERED,,12,,0.4674846554795901,,,,,,,,,,,,,,2024-02-22,12,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,DRREDDY,ENTRY_FILTERED,,13,,0.4265817254781723,,,,,,,,,,,,,,2024-02-22,13,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,GLENMARK,ENTRY_FILTERED,,14,,0.4011591523885727,,,,,,,,,,,,,,2024-02-22,14,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,15,,0.3983117453753948,,,,,,,,,,,,,,2024-02-22,15,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,LAURUSLABS,ENTRY_FILTERED,,16,,0.2790684159845114,,,,,,,,,,,,,,2024-02-22,16,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,DIVISLAB,ENTRY_FILTERED,,17,,0.2484954179575046,,,,,,,,,,,,,,2024-02-22,17,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,18,,0.2411590376868844,,,,,,,,,,,,,,2024-02-22,18,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,19,,0.23688571217159432,,,,,,,,,,,,,,2024-02-22,19,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,20,,0.1735860761255026,,,,,,,,,,,,,,2024-02-22,20,,,,,NIFTY_HEALTHCARE,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,4,,0.5643024326612552,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,5,,0.5407002890327325,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,6,,0.5160483780006568,,,,,,,,,,,,,,2024-02-22,6,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,7,,0.44182781750957173,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,8,,0.4131242632865906,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,9,,0.36004397707680863,,,,,,,,,,,,,,2024-02-22,9,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,10,,0.34932345772782963,,,,,,,,,,,,,,2024-02-22,10,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,11,,0.30548960280915105,,,,,,,,,,,,,,2024-02-22,11,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,12,,0.24435023001084727,,,,,,,,,,,,,,2024-02-22,12,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_PSU_BANK,SKIP,SBIN,ENTRY_FILTERED,,13,,0.23896083623791736,,,,,,,,,,,,,,2024-02-22,13,,,,,NIFTY_PSU_BANK,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2024-02-22,1,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,4,,0.46117565905054414,,,,,,,,,,,,,,2024-02-22,4,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,5,,0.4598667829607924,,,,,,,,,,,,,,2024-02-22,5,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,PHOENIXLTD,ENTRY_FILTERED,,6,,0.3752352297306061,,,,,,,,,,,,,,2024-02-22,6,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,GODREJPROP,ENTRY_FILTERED,,7,,0.36444929117957753,,,,,,,,,,,,,,2024-02-22,7,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-02-21,2024-02-22,NIFTY_REALTY,SKIP,OBEROIRLTY,ENTRY_FILTERED,,8,,0.1449260488152504,,,,,,,,,,,,,,2024-02-22,8,,,,,NIFTY_REALTY,1599529.141744944,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,4,,0.5321618417898815,,,,,,,,,,,,,,2024-03-22,4,,,,,NIFTY_AUTO,1591018.94529446,0.0,0.43236008879147586,
2024-03-21,2024-03-22,NIFTY_AUTO,KEEP,MARUTI,SELECTED,,5,,0.41965360442797345,,,,,,,,,,,,,,2024-03-22,5,,,,,NIFTY_AUTO,1591018.94529446,0.0,0.26187179313193293,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,6,,0.4045361715058486,,,,,,,,,,,,,,2024-03-22,6,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,KEEP,M&M,SELECTED,,7,,0.3644375006357829,,,,,,,,,,,,,,2024-03-22,7,,,,,NIFTY_AUTO,1591018.94529446,0.0,0.30576811807659127,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,8,,0.3335429665942987,,,,,,,,,,,,,,2024-03-22,8,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,9,,0.2622410204882423,,,,,,,,,,,,,,2024-03-22,9,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,10,,0.2363608218729496,,,,,,,,,,,,,,2024-03-22,10,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,11,,0.17626299833257994,,,,,,,,,,,,,,2024-03-22,11,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,12,,0.12204755718509357,,,,,,,,,,,,,,2024-03-22,12,,,,,NIFTY_AUTO,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,TITAN,ENTRY_FILTERED,,4,,0.61740147570769,,,,,,,,,,,,,,2024-03-22,4,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,AMBER,ENTRY_FILTERED,,5,,0.59921200076739,,,,,,,,,,,,,,2024-03-22,5,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,HAVELLS,ENTRY_FILTERED,,6,,0.5664458125829697,,,,,,,,,,,,,,2024-03-22,6,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,TTKPRESTIG,ENTRY_FILTERED,,7,,0.4636118498941263,,,,,,,,,,,,,,2024-03-22,7,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,CROMPTON,ENTRY_FILTERED,,8,,0.41379157453775406,,,,,,,,,,,,,,2024-03-22,8,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,RELAXO,ENTRY_FILTERED,,9,,0.4050531859199206,,,,,,,,,,,,,,2024-03-22,9,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,WHIRLPOOL,ENTRY_FILTERED,,10,,0.3818477566043536,,,,,,,,,,,,,,2024-03-22,10,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,BATAINDIA,ENTRY_FILTERED,,11,,0.37663411038617295,,,,,,,,,,,,,,2024-03-22,11,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,KAJARIACER,ENTRY_FILTERED,,12,,0.3758878322939078,,,,,,,,,,,,,,2024-03-22,12,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
2024-03-21,2024-03-22,NIFTY_CONSUMER_DURABLES,SKIP,ORIENTELEC,ENTRY_FILTERED,,13,,0.3121318047245344,,,,,,,,,,,,,,2024-03-22,13,,,,,NIFTY_CONSUMER_DURABLES,1591018.94529446,0.0,,
