date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2025-07-08,NIFTY500,0.0,1976549.4173730689,0.0,1976549.4173730689,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-09,NIFTY50,319496.112508884,762073.1937280884,0.0,1081569.3062369723,"BAJFINANCE,BEL",2025-07,2025
2025-07-09,NIFTY100,1594496.5067607136,3121879.64371485,0.0,4716376.1504755635,"NH,BHARTIARTL",2025-07,2025
2025-07-09,NIFTY200,253705.12461302427,949906.5669093507,0.0,1203611.691522375,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-09,NIFTY500,0.0,1998218.2485392308,0.0,1998218.2485392308,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-10,NIFTY50,319496.112508884,761213.1608328619,0.0,1080709.2733417458,"BAJFINANCE,BEL",2025-07,2025
2025-07-10,NIFTY100,1594496.5067607136,3086399.87096857,0.0,4680896.377729284,"NH,BHARTIARTL",2025-07,2025
2025-07-10,NIFTY200,253705.12461302427,946835.7910046373,0.0,1200540.9156176616,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-10,NIFTY500,0.0,1949102.4968120966,0.0,1949102.4968120966,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-11,NIFTY50,319496.112508884,751629.0955095302,0.0,1071125.2080184142,"BAJFINANCE,BEL",2025-07,2025
2025-07-11,NIFTY100,1594496.5067607136,3091997.9576425413,0.0,4686494.464403255,"NH,BHARTIARTL",2025-07,2025
2025-07-11,NIFTY200,253705.12461302427,934875.6106950297,0.0,1188580.735308054,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-11,NIFTY500,0.0,1897368.6992882546,0.0,1897368.6992882546,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-14,NIFTY50,319496.112508884,743826.3233281979,0.0,1063322.4358370819,"BAJFINANCE,BEL",2025-07,2025
2025-07-14,NIFTY100,1594496.5067607136,3102999.8367645023,0.0,4697496.343525216,"NH,BHARTIARTL",2025-07,2025
2025-07-14,NIFTY200,253705.12461302427,951103.8758812544,0.0,1204809.0004942787,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-14,NIFTY500,0.0,1907124.1732049834,0.0,1907124.1732049834,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-15,NIFTY50,319496.112508884,749225.3571215624,0.0,1068721.4696304463,"BAJFINANCE,BEL",2025-07,2025
2025-07-15,NIFTY100,2865109.562614017,1807660.3382794813,0.0,4672769.900893498,NH,2025-07,2025
2025-07-15,NIFTY200,253705.12461302427,966311.498271563,0.0,1220016.6228845872,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-15,NIFTY500,0.0,1931121.0458284183,0.0,1931121.0458284183,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-16,NIFTY50,319496.112508884,743975.4084134798,0.0,1063471.5209223637,"BAJFINANCE,BEL",2025-07,2025
2025-07-16,NIFTY100,2865109.562614017,1777418.8449749066,0.0,4642528.407588923,NH,2025-07,2025
2025-07-16,NIFTY200,253705.12461302427,960202.0934863188,0.0,1213907.2180993431,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-16,NIFTY500,0.0,1916354.530906262,0.0,1916354.530906262,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-17,NIFTY50,319496.112508884,742849.7052907778,0.0,1062345.8177996618,"BAJFINANCE,BEL",2025-07,2025
2025-07-17,NIFTY100,2865109.562614017,1786527.7942987913,0.0,4651637.3569128085,NH,2025-07,2025
2025-07-17,NIFTY200,253705.12461302427,950723.6181180391,0.0,1204428.7427310634,"GODFRYPHLP,MAZDOCK,MFSL,DEEPAKFERT",2025-07,2025
2025-07-17,NIFTY500,0.0,1874980.6500474855,0.0,1874980.6500474855,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-18,NIFTY50,319496.112508884,741974.6323729213,0.0,1061470.7448818053,"BAJFINANCE,BEL",2025-07,2025
2025-07-18,NIFTY100,2865109.562614017,1777874.3593137711,0.0,4642983.921927788,NH,2025-07,2025
2025-07-18,NIFTY200,459140.7568877442,742120.7885365232,0.0,1201261.5454242674,"GODFRYPHLP,MFSL,DEEPAKFERT",2025-07,2025
2025-07-18,NIFTY500,0.0,1848904.3185627237,0.0,1848904.3185627237,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-21,NIFTY50,319496.112508884,749309.177907886,0.0,1068805.29041677,"BAJFINANCE,BEL",2025-07,2025
2025-07-21,NIFTY100,2865109.562614017,1745082.3423657964,0.0,4610191.904979814,NH,2025-07,2025
2025-07-21,NIFTY200,459140.7568877442,743640.0923385803,0.0,1202780.8492263244,"GODFRYPHLP,MFSL,DEEPAKFERT",2025-07,2025
2025-07-21,NIFTY500,0.0,1855307.7754531116,0.0,1855307.7754531116,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-22,NIFTY50,0.0,1072948.223564337,0.0,1072948.223564337,"BAJFINANCE,BEL,ABBOTINDIA",2025-07,2025
2025-07-22,NIFTY100,0.0,4670282.150660755,0.0,4670282.150660755,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-22,NIFTY200,0.0,1208209.692276657,0.0,1208209.692276657,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-22,NIFTY500,0.0,1849189.8195156087,0.0,1849189.8195156087,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-23,NIFTY50,0.0,1081297.0357668945,0.0,1081297.0357668945,"BAJFINANCE,BEL,ABBOTINDIA",2025-07,2025
2025-07-23,NIFTY100,0.0,4664290.33628802,0.0,4664290.33628802,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-23,NIFTY200,0.0,1209791.1096829493,0.0,1209791.1096829493,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-23,NIFTY500,0.0,1846896.1871099824,0.0,1846896.1871099824,"BSE,BDL,SOLARINDS,INDIAGLYCO,MCX",2025-07,2025
2025-07-24,NIFTY50,0.0,1074264.893016965,0.0,1074264.893016965,"BAJFINANCE,BEL,ABBOTINDIA",2025-07,2025
2025-07-24,NIFTY100,0.0,4630205.153394327,0.0,4630205.153394327,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-24,NIFTY200,0.0,1188208.5694453027,0.0,1188208.5694453027,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-24,NIFTY500,331164.4549651787,1506565.7257680458,0.0,1837730.1807332244,"BSE,BDL,SOLARINDS,MCX",2025-07,2025
2025-07-25,NIFTY50,0.0,1049937.394497141,0.0,1049937.394497141,"BAJFINANCE,BEL,ABBOTINDIA",2025-07,2025
2025-07-25,NIFTY100,0.0,4627369.334880863,0.0,4627369.334880863,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-25,NIFTY200,0.0,1162428.1730891846,0.0,1162428.1730891846,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-25,NIFTY500,331164.4549651787,1466737.8715563556,0.0,1797902.3265215342,"BSE,BDL,SOLARINDS,MCX",2025-07,2025
2025-07-28,NIFTY50,0.0,1022593.8159983039,0.0,1022593.8159983039,"BAJFINANCE,BEL,ABBOTINDIA",2025-07,2025
2025-07-28,NIFTY100,0.0,4620191.844206875,0.0,4620191.844206875,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-28,NIFTY200,0.0,1157471.1227198653,0.0,1157471.1227198653,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-28,NIFTY500,331164.4549651787,1445469.6695567854,0.0,1776634.124521964,"BSE,BDL,SOLARINDS,MCX",2025-07,2025
2025-07-29,NIFTY50,362559.8336950412,678378.3565386876,0.0,1040938.1902337288,"BEL,ABBOTINDIA",2025-07,2025
2025-07-29,NIFTY100,0.0,4627020.00139331,0.0,4627020.00139331,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-29,NIFTY200,0.0,1178321.1883920617,0.0,1178321.1883920617,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-29,NIFTY500,957917.5652972237,830125.3403848286,0.0,1788042.9056820525,"BSE,SOLARINDS",2025-07,2025
2025-07-30,NIFTY50,362559.8336950412,681380.4559931869,0.0,1043940.2896882282,"BEL,ABBOTINDIA",2025-07,2025
2025-07-30,NIFTY100,0.0,4593094.933052055,0.0,4593094.933052055,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-30,NIFTY200,0.0,1185437.1690586163,0.0,1185437.1690586163,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-30,NIFTY500,957917.5652972237,824372.2599367765,0.0,1782289.825234,"BSE,SOLARINDS",2025-07,2025
2025-07-31,NIFTY50,362559.8336950412,670848.1258589113,0.0,1033407.9595539526,"BEL,ABBOTINDIA",2025-07,2025
2025-07-31,NIFTY100,0.0,4608792.983195544,0.0,4608792.983195544,"NH,HDFCAMC,INDIGO",2025-07,2025
2025-07-31,NIFTY200,0.0,1182330.3943135592,0.0,1182330.3943135592,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-07,2025
2025-07-31,NIFTY500,957917.5652972237,812535.0458771768,0.0,1770452.6111744004,"BSE,SOLARINDS",2025-07,2025
2025-08-01,NIFTY50,362559.8336950412,657870.1167178866,0.0,1020429.9504129279,"BEL,ABBOTINDIA",2025-08,2025
2025-08-01,NIFTY100,0.0,4602115.788511839,0.0,4602115.788511839,"NH,HDFCAMC,INDIGO",2025-08,2025
2025-08-01,NIFTY200,0.0,1152263.4415346805,0.0,1152263.4415346805,"GODFRYPHLP,MFSL,DEEPAKFERT,ABCAPITAL,RAMCOCEM",2025-08,2025
2025-08-01,NIFTY500,957917.5652972237,799420.3029087905,0.0,1757337.8682060144,"BSE,SOLARINDS",2025-08,2025
2025-08-04,NIFTY50,0.0,0.0,1033432.5482585864,1033432.5482585864,GOLDBEES,2025-08,2025
2025-08-04,NIFTY100,0.0,0.0,4502151.010142148,4502151.010142148,GOLDBEES,2025-08,2025
2025-08-04,NIFTY200,0.0,0.0,1182341.4572285803,1182341.4572285803,GOLDBEES,2025-08,2025
2025-08-04,NIFTY500,0.0,0.0,1782426.8031143511,1782426.8031143511,GOLDBEES,2025-08,2025
2025-08-05,NIFTY50,0.0,0.0,1028756.9733101508,1028756.9733101508,GOLDBEES,2025-08,2025
2025-08-05,NIFTY100,0.0,0.0,4481781.858316452,4481781.858316452,GOLDBEES,2025-08,2025
2025-08-05,NIFTY200,0.0,0.0,1176992.17138769,1176992.17138769,GOLDBEES,2025-08,2025
2025-08-05,NIFTY500,0.0,0.0,1774362.5418114683,1774362.5418114683,GOLDBEES,2025-08,2025
2025-08-06,NIFTY50,0.0,0.0,1026665.2761390496,1026665.2761390496,GOLDBEES,2025-08,2025
2025-08-06,NIFTY100,0.0,0.0,4472669.375312454,4472669.375312454,GOLDBEES,2025-08,2025
2025-08-06,NIFTY200,0.0,0.0,1174599.0783062615,1174599.0783062615,GOLDBEES,2025-08,2025
2025-08-06,NIFTY500,0.0,0.0,1770754.8587478257,1770754.8587478257,GOLDBEES,2025-08,2025
2025-08-07,NIFTY50,0.0,0.0,1032817.3929061842,1032817.3929061842,GOLDBEES,2025-08,2025
2025-08-07,NIFTY100,0.0,0.0,4499471.084591245,4499471.084591245,GOLDBEES,2025-08,2025
2025-08-07,NIFTY200,0.0,0.0,1181637.6631812504,1181637.6631812504,GOLDBEES,2025-08,2025
2025-08-07,NIFTY500,0.0,0.0,1781365.8055775033,1781365.8055775033,GOLDBEES,2025-08,2025
2025-08-08,NIFTY50,0.0,0.0,1037985.1484608527,1037985.1484608527,GOLDBEES,2025-08,2025
2025-08-08,NIFTY100,0.0,0.0,4521984.4222346395,4521984.4222346395,GOLDBEES,2025-08,2025
2025-08-08,NIFTY200,0.0,0.0,1187550.0487001736,1187550.0487001736,GOLDBEES,2025-08,2025
2025-08-08,NIFTY500,0.0,0.0,1790278.9620559844,1790278.9620559844,GOLDBEES,2025-08,2025
2025-08-11,NIFTY50,0.0,0.0,1024081.3983617153,1024081.3983617153,GOLDBEES,2025-08,2025
2025-08-11,NIFTY100,0.0,0.0,4461412.706490757,4461412.706490757,GOLDBEES,2025-08,2025
2025-08-11,NIFTY200,0.0,0.0,1171642.8855467997,1171642.8855467997,GOLDBEES,2025-08,2025
2025-08-11,NIFTY500,0.0,0.0,1766298.2805085853,1766298.2805085853,GOLDBEES,2025-08,2025
2025-08-12,NIFTY50,0.0,0.0,1021005.339978148,1021005.339978148,GOLDBEES,2025-08,2025
2025-08-12,NIFTY100,0.0,0.0,4448011.851851361,4448011.851851361,GOLDBEES,2025-08,2025
2025-08-12,NIFTY200,0.0,0.0,1168123.5931093052,1168123.5931093052,GOLDBEES,2025-08,2025
2025-08-12,NIFTY500,0.0,0.0,1760992.8070937465,1760992.8070937465,GOLDBEES,2025-08,2025
2025-08-13,NIFTY50,0.0,0.0,1023589.2177554823,1023589.2177554823,GOLDBEES,2025-08,2025
2025-08-13,NIFTY100,0.0,0.0,4459268.520673058,4459268.520673058,GOLDBEES,2025-08,2025
2025-08-13,NIFTY200,0.0,0.0,1171079.785868767,1171079.785868767,GOLDBEES,2025-08,2025
2025-08-13,NIFTY500,0.0,0.0,1765449.3853329872,1765449.3853329872,GOLDBEES,2025-08,2025
2025-08-14,NIFTY50,0.0,0.0,1022973.968529228,1022973.968529228,GOLDBEES,2025-08,2025
2025-08-14,NIFTY100,0.0,0.0,4456588.186160527,4456588.186160527,GOLDBEES,2025-08,2025
2025-08-14,NIFTY200,0.0,0.0,1170375.884421155,1170375.884421155,GOLDBEES,2025-08,2025
2025-08-14,NIFTY500,0.0,0.0,1764388.2258859396,1764388.2258859396,GOLDBEES,2025-08,2025
2025-08-18,NIFTY50,0.0,0.0,1018175.3249607712,1018175.3249607712,GOLDBEES,2025-08,2025
2025-08-18,NIFTY100,0.0,0.0,4435682.88564,4435682.88564,GOLDBEES,2025-08,2025
2025-08-18,NIFTY200,0.0,0.0,1164885.7968106864,1164885.7968106864,GOLDBEES,2025-08,2025
2025-08-18,NIFTY500,0.0,0.0,1756111.7003116072,1756111.7003116072,GOLDBEES,2025-08,2025
2025-08-19,NIFTY50,0.0,0.0,1012761.4321660601,1012761.4321660601,GOLDBEES,2025-08,2025
2025-08-19,NIFTY100,0.0,0.0,4412097.250606943,4412097.250606943,GOLDBEES,2025-08,2025
2025-08-19,NIFTY200,0.0,0.0,1158691.8077526058,1158691.8077526058,GOLDBEES,2025-08,2025
2025-08-19,NIFTY500,0.0,0.0,1746774.0152902273,1746774.0152902273,GOLDBEES,2025-08,2025
2025-08-20,NIFTY50,0.0,0.0,1009931.5110225354,1009931.5110225354,GOLDBEES,2025-08,2025
2025-08-20,NIFTY100,0.0,0.0,4399768.693357211,4399768.693357211,GOLDBEES,2025-08,2025
2025-08-20,NIFTY200,0.0,0.0,1155454.1188542687,1155454.1188542687,GOLDBEES,2025-08,2025
2025-08-20,NIFTY500,0.0,0.0,1741893.0704182873,1741893.0704182873,GOLDBEES,2025-08,2025
2025-08-21,NIFTY50,0.0,0.0,1015714.5158034582,1015714.5158034582,GOLDBEES,2025-08,2025
2025-08-21,NIFTY100,0.0,0.0,4424962.365513135,4424962.365513135,GOLDBEES,2025-08,2025
2025-08-21,NIFTY200,0.0,0.0,1162070.4058208035,1162070.4058208035,GOLDBEES,2025-08,2025
2025-08-21,NIFTY500,0.0,0.0,1751867.386343816,1751867.386343816,GOLDBEES,2025-08,2025
2025-08-22,NIFTY50,0.0,0.0,1016575.808395903,1016575.808395903,GOLDBEES,2025-08,2025
2025-08-22,NIFTY100,0.0,0.0,4428714.588453701,4428714.588453701,GOLDBEES,2025-08,2025
2025-08-22,NIFTY200,0.0,0.0,1163055.8034072907,1163055.8034072907,GOLDBEES,2025-08,2025
2025-08-22,NIFTY500,0.0,0.0,1753352.912423563,1753352.912423563,GOLDBEES,2025-08,2025
2025-08-25,NIFTY50,0.0,0.0,1027403.500111473,1027403.500111473,GOLDBEES,2025-08,2025
2025-08-25,NIFTY100,0.0,0.0,4475885.449558187,4475885.449558187,GOLDBEES,2025-08,2025
2025-08-25,NIFTY200,0.0,0.0,1175443.6741231699,1175443.6741231699,GOLDBEES,2025-08,2025
2025-08-25,NIFTY500,0.0,0.0,1772028.1205561233,1772028.1205561233,GOLDBEES,2025-08,2025
2025-08-26,NIFTY50,0.0,0.0,1031463.9197075064,1031463.9197075064,GOLDBEES,2025-08,2025
2025-08-26,NIFTY100,0.0,0.0,4493574.675832981,4493574.675832981,GOLDBEES,2025-08,2025
2025-08-26,NIFTY200,0.0,0.0,1180089.1659167302,1180089.1659167302,GOLDBEES,2025-08,2025
2025-08-26,NIFTY500,0.0,0.0,1779031.3843221583,1779031.3843221583,GOLDBEES,2025-08,2025
2025-08-28,NIFTY50,0.0,0.0,1038723.3724332761,1038723.3724332761,GOLDBEES,2025-08,2025
2025-08-28,NIFTY100,0.0,0.0,4525200.496480374,4525200.496480374,GOLDBEES,2025-08,2025
2025-08-28,NIFTY200,0.0,0.0,1188394.644517082,1188394.644517082,GOLDBEES,2025-08,2025
2025-08-28,NIFTY500,0.0,0.0,1791552.2238642818,1791552.2238642818,GOLDBEES,2025-08,2025
2025-08-29,NIFTY50,0.0,0.0,1050043.2447550793,1050043.2447550793,GOLDBEES,2025-08,2025
2025-08-29,NIFTY100,0.0,0.0,4574515.543402559,4574515.543402559,GOLDBEES,2025-08,2025
2025-08-29,NIFTY200,0.0,0.0,1201345.6149109942,1201345.6149109942,GOLDBEES,2025-08,2025
2025-08-29,NIFTY500,0.0,0.0,1811076.3271724402,1811076.3271724402,GOLDBEES,2025-08,2025
2025-09-01,NIFTY50,0.0,0.0,1065669.6739129582,1065669.6739129582,GOLDBEES,2025-09,2025
2025-09-01,NIFTY100,0.0,0.0,4642592.113989201,4642592.113989201,GOLDBEES,2025-09,2025
2025-09-01,NIFTY200,0.0,0.0,1219223.6806376243,1219223.6806376243,GOLDBEES,2025-09,2025
2025-09-01,NIFTY500,0.0,0.0,1838028.2227895325,1838028.2227895325,GOLDBEES,2025-09,2025
2025-09-02,NIFTY50,0.0,0.0,1065669.6739129582,1065669.6739129582,GOLDBEES,2025-09,2025
2025-09-02,NIFTY100,0.0,0.0,4642592.113989201,4642592.113989201,GOLDBEES,2025-09,2025
2025-09-02,NIFTY200,0.0,0.0,1219223.6806376243,1219223.6806376243,GOLDBEES,2025-09,2025
2025-09-02,NIFTY500,0.0,0.0,1838028.2227895325,1838028.2227895325,GOLDBEES,2025-09,2025
2025-09-03,NIFTY50,0.0,0.0,1081296.009196985,1081296.009196985,GOLDBEES,2025-09,2025
2025-09-03,NIFTY100,0.0,0.0,4710668.275614215,4710668.275614215,GOLDBEES,2025-09,2025
2025-09-03,NIFTY200,0.0,0.0,1237101.6389639725,1237101.6389639725,GOLDBEES,2025-09,2025
2025-09-03,NIFTY500,0.0,0.0,1864979.9564964254,1864979.9564964254,GOLDBEES,2025-09,2025
2025-09-04,NIFTY50,0.0,0.0,1084741.2734406162,1084741.2734406162,GOLDBEES,2025-09,2025
2025-09-04,NIFTY100,0.0,0.0,4725677.576338107,4725677.576338107,GOLDBEES,2025-09,2025
2025-09-04,NIFTY200,0.0,0.0,1241043.336710203,1241043.336710203,GOLDBEES,2025-09,2025
2025-09-04,NIFTY500,0.0,0.0,1870922.222725612,1870922.222725612,GOLDBEES,2025-09,2025
2025-09-05,NIFTY50,0.0,0.0,1090770.3215877295,1090770.3215877295,GOLDBEES,2025-09,2025
2025-09-05,NIFTY100,0.0,0.0,4751943.136922066,4751943.136922066,GOLDBEES,2025-09,2025
2025-09-05,NIFTY200,0.0,0.0,1247941.1198156134,1247941.1198156134,GOLDBEES,2025-09,2025
2025-09-05,NIFTY500,0.0,0.0,1881320.9052838401,1881320.9052838401,GOLDBEES,2025-09,2025
2025-09-08,NIFTY50,0.0,0.0,1107134.974718032,1107134.974718032,GOLDBEES,2025-09,2025
2025-09-08,NIFTY100,0.0,0.0,4823235.7817544425,4823235.7817544425,GOLDBEES,2025-09,2025
2025-09-08,NIFTY200,0.0,0.0,1266663.781359152,1266663.781359152,GOLDBEES,2025-09,2025
2025-09-08,NIFTY500,0.0,0.0,1909546.06270923,1909546.06270923,GOLDBEES,2025-09,2025
2025-09-09,NIFTY50,0.0,0.0,1121776.9487895928,1121776.9487895928,GOLDBEES,2025-09,2025
2025-09-09,NIFTY100,0.0,0.0,4887023.571744059,4887023.571744059,GOLDBEES,2025-09,2025
2025-09-09,NIFTY200,0.0,0.0,1283415.540329434,1283415.540329434,GOLDBEES,2025-09,2025
2025-09-09,NIFTY500,0.0,0.0,1934800.0060649265,1934800.0060649265,GOLDBEES,2025-09,2025
2025-09-10,NIFTY50,0.0,0.0,1118454.847039835,1118454.847039835,GOLDBEES,2025-09,2025
2025-09-10,NIFTY100,0.0,0.0,4872550.828676628,4872550.828676628,GOLDBEES,2025-09,2025
2025-09-10,NIFTY200,0.0,0.0,1279614.751753064,1279614.751753064,GOLDBEES,2025-09,2025
2025-09-10,NIFTY500,0.0,0.0,1929070.1660173885,1929070.1660173885,GOLDBEES,2025-09,2025
2025-09-11,NIFTY50,0.0,0.0,1115009.676670056,1115009.676670056,GOLDBEES,2025-09,2025
2025-09-11,NIFTY100,0.0,0.0,4857541.936914366,4857541.936914366,GOLDBEES,2025-09,2025
2025-09-11,NIFTY200,0.0,0.0,1275673.1614071152,1275673.1614071152,GOLDBEES,2025-09,2025
2025-09-11,NIFTY500,0.0,0.0,1923128.061698401,1923128.061698401,GOLDBEES,2025-09,2025
2025-09-12,NIFTY50,0.0,0.0,1122884.3786220802,1122884.3786220802,GOLDBEES,2025-09,2025
2025-09-12,NIFTY100,0.0,0.0,4891848.092074288,4891848.092074288,GOLDBEES,2025-09,2025
2025-09-12,NIFTY200,0.0,0.0,1284682.5414550786,1284682.5414550786,GOLDBEES,2025-09,2025
2025-09-12,NIFTY500,0.0,0.0,1936710.0606875722,1936710.0606875722,GOLDBEES,2025-09,2025
2025-09-15,NIFTY50,0.0,0.0,1118700.8904060256,1118700.8904060256,GOLDBEES,2025-09,2025
2025-09-15,NIFTY100,0.0,0.0,4873622.717104663,4873622.717104663,GOLDBEES,2025-09,2025
2025-09-15,NIFTY200,0.0,0.0,1279896.2478919395,1279896.2478919395,GOLDBEES,2025-09,2025
2025-09-15,NIFTY500,0.0,0.0,1929494.5326500877,1929494.5326500877,GOLDBEES,2025-09,2025
2025-09-16,NIFTY50,0.0,0.0,1135311.5869025185,1135311.5869025185,GOLDBEES,2025-09,2025
2025-09-16,NIFTY100,0.0,0.0,4945987.250365075,4945987.250365075,GOLDBEES,2025-09,2025
2025-09-16,NIFTY200,0.0,0.0,1298900.4055743536,1298900.4055743536,GOLDBEES,2025-09,2025
2025-09-16,NIFTY500,0.0,0.0,1958144.0567081769,1958144.0567081769,GOLDBEES,2025-09,2025
2025-09-17,NIFTY50,0.0,0.0,1122761.310002059,1122761.310002059,GOLDBEES,2025-09,2025
2025-09-17,NIFTY100,0.0,0.0,4891311.943379456,4891311.943379456,GOLDBEES,2025-09,2025
2025-09-17,NIFTY200,0.0,0.0,1284541.7396855,1284541.7396855,GOLDBEES,2025-09,2025
2025-09-17,NIFTY500,0.0,0.0,1936497.7964161227,1936497.7964161227,GOLDBEES,2025-09,2025
2025-09-18,NIFTY50,0.0,0.0,1127067.7729642827,1127067.7729642827,GOLDBEES,2025-09,2025
2025-09-18,NIFTY100,0.0,0.0,4910073.058082285,4910073.058082285,GOLDBEES,2025-09,2025
2025-09-18,NIFTY200,0.0,0.0,1289468.727617936,1289468.727617936,GOLDBEES,2025-09,2025
2025-09-18,NIFTY500,0.0,0.0,1943925.426814857,1943925.426814857,GOLDBEES,2025-09,2025
2025-09-19,NIFTY50,0.0,0.0,1123253.490608292,1123253.490608292,GOLDBEES,2025-09,2025
2025-09-19,NIFTY100,0.0,0.0,4893456.129197155,4893456.129197155,GOLDBEES,2025-09,2025
2025-09-19,NIFTY200,0.0,0.0,1285104.8393635328,1285104.8393635328,GOLDBEES,2025-09,2025
2025-09-19,NIFTY500,0.0,0.0,1937346.6915917208,1937346.6915917208,GOLDBEES,2025-09,2025
2025-09-22,NIFTY50,0.0,0.0,1146016.3038719194,1146016.3038719194,GOLDBEES,2025-09,2025
2025-09-22,NIFTY100,0.0,0.0,4992622.371736358,4992622.371736358,GOLDBEES,2025-09,2025
2025-09-22,NIFTY200,0.0,1308235.2310154785,0.0,1308235.2310154785,"DELHIVERY,GODFRYPHLP,FORTIS,EICHERMOT,ABCAPITAL",2025-09,2025
2025-09-22,NIFTY500,0.0,1972216.6775800323,0.0,1972216.6775800323,"GMDCLTD,MAHSCOOTER,LTF,SYRMA,NETWEB",2025-09,2025
2025-09-23,NIFTY50,0.0,0.0,1170501.7023204365,1170501.7023204365,GOLDBEES,2025-09,2025
2025-09-23,NIFTY100,0.0,0.0,5099293.060156693,5099293.060156693,GOLDBEES,2025-09,2025
2025-09-23,NIFTY200,0.0,1293724.8029639025,0.0,1293724.8029639025,"DELHIVERY,GODFRYPHLP,FORTIS,EICHERMOT,ABCAPITAL",2025-09,2025
2025-09-23,NIFTY500,0.0,2022203.8652964337,0.0,2022203.8652964337,"GMDCLTD,MAHSCOOTER,LTF,SYRMA,NETWEB",2025-09,2025
2025-09-24,NIFTY50,0.0,0.0,1164472.6541733232,1164472.6541733232,GOLDBEES,2025-09,2025
2025-09-24,NIFTY100,0.0,0.0,5073027.4995727325,5073027.4995727325,GOLDBEES,2025-09,2025
2025-09-24,NIFTY200,0.0,1295746.6965750214,0.0,1295746.6965750214,"DELHIVERY,GODFRYPHLP,FORTIS,EICHERMOT,ABCAPITAL",2025-09,2025
2025-09-24,NIFTY500,0.0,2019875.1175428075,0.0,2019875.1175428075,"GMDCLTD,MAHSCOOTER,LTF,SYRMA,NETWEB",2025-09,2025
2025-09-25,NIFTY50,0.0,0.0,1161888.7763959889,1161888.7763959889,GOLDBEES,2025-09,2025
2025-09-25,NIFTY100,0.0,0.0,5061770.830751036,5061770.830751036,GOLDBEES,2025-09,2025
2025-09-25,NIFTY200,0.0,1280460.712108173,0.0,1280460.712108173,"DELHIVERY,GODFRYPHLP,FORTIS,EICHERMOT,ABCAPITAL",2025-09,2025
2025-09-25,NIFTY500,0.0,2019162.9642985053,0.0,2019162.9642985053,"GMDCLTD,MAHSCOOTER,LTF,SYRMA,NETWEB",2025-09,2025
2025-09-26,NIFTY50,0.0,0.0,1159304.8986186546,1159304.8986186546,GOLDBEES,2025-09,2025
2025-09-26,NIFTY100,0.0,0.0,5050514.161929339,5050514.161929339,GOLDBEES,2025-09,2025
2025-09-26,NIFTY200,0.0,1262629.0093432134,0.0,1262629.0093432134,"DELHIVERY,GODFRYPHLP,FORTIS,EICHERMOT,ABCAPITAL",2025-09,2025
