rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2024-02-26,2024-02-26,NIFTY500,MRPL,3,0.8117895789889512,2024-02-22,1,249.00537897510904,236.15756225585938,279.9916151660043,69802.21945183526,66122.13728968428,-3680.082162150982,-0.05272156374182776,4,0.08647027520199131,0.04486381205370921
2024-02-26,2024-02-26,NIFTY500,TATAINVEST,6,0.7253876823366983,2024-02-22,3,641.4573874451362,698.75927734375,108.6890877069007,69802.21945183526,75947.50838122539,6145.288929390124,0.08803858928340351,4,0.09931926310637648,0.05153031770638746
2024-02-26,2024-02-26,NIFTY500,IOB,15,0.6440524639784861,2024-02-22,7,68.5999984741211,66.30000305175781,1016.3180728140246,69802.21945183526,67381.89132912645,-2420.3281227088155,-0.034674085461979955,4,0.0881177004508176,0.045718554062604486
2024-02-26,2024-02-26,NIFTY500,IRCON,23,0.6103599596274272,2024-02-22,9,222.39592082601635,225.2122802734375,313.49234277910307,69802.21945183526,70602.3253655439,800.1059137086413,0.011462470964275401,4,0.09232917680069538,0.04790361572672195
2024-02-26,2024-02-26,NIFTY500,PNB,19,0.6283212998970406,2024-02-22,10,120.35594787828032,116.5291976928711,579.2768822258222,69802.21945183526,67502.67032780284,-2299.549124032419,-0.032943782333728626,4,0.08827564745135713,0.045800502507085554
2024-02-27,2024-02-27,NIFTY100,RECLTD,1,0.817208419616751,2023-12-04,1,347.18793438422995,399.1535949707031,363.70493928349816,126423.93395265641,145174.1340236096,18750.200070953186,0.14831210740503306,85,0.2545494196476971,0.10900053679490651
2024-02-27,2024-02-27,NIFTY100,PFC,2,0.7660583647240714,2023-12-04,2,347.7291108128776,368.47088623046875,363.13889941509933,126423.93395265641,133806.1120922387,7382.178139582291,0.05839225144146194,85,0.23461664440068136,0.10046512860287844
2024-02-27,2024-02-27,NIFTY100,IOC,4,0.7462766933152237,2024-01-24,4,125.09095581626609,155.9698486328125,1014.5552586076979,127062.41176411325,158240.0301146666,31177.61835055334,0.24537247418562663,34,0.2774592602300062,0.11881075331322972
2024-02-27,2024-02-27,NIFTY100,HINDPETRO,3,0.7471181938546428,2024-02-22,4,339.2479334190328,331.0322570800781,402.06895873165297,136563.0579916849,133097.79491077588,-3465.2630809090333,-0.025374820481246306,5,0.23337467572161535,0.09993330553729056
2024-02-27,2024-02-27,NIFTY500,ITI,11,0.6668672787538554,2023-09-22,9,175.0,315.1000061035156,319.05327464951495,55900.63384895322,100533.6887894088,44633.05494045558,0.7984355787638598,158,0.13201225372587003,0.0754833229605179
2024-02-27,2024-02-27,NIFTY500,SJVN,12,0.6649823411656357,2023-11-22,3,78.17262851809721,117.97838592529297,802.713905242634,62824.78030868997,94702.89090031452,31878.11059162455,0.5074130054254268,97,0.1243557479353407,0.0711054074032567
2024-02-27,2024-02-27,NIFTY500,NLCINDIA,37,0.5851287185926107,2023-12-22,3,203.44664271939394,227.15867614746094,305.5434226176825,62235.60903412255,69406.83938739693,7171.230353274383,0.11522712582988526,67,0.09113913357653525,0.052112470319497624
2024-02-27,2024-02-27,NIFTY500,BHEL,15,0.6528071735100603,2023-12-22,5,180.51870926096848,221.94679260253906,344.35091958637764,62235.60903412255,76427.58213193137,14191.97309780882,0.2280362210326831,67,0.10035817332028711,0.05738382759674334
2024-02-27,2024-02-27,NIFTY500,BSE,7,0.7537458069749813,2024-01-24,1,693.9737697499513,791.8240966796875,97.49417258576645,67738.7519467635,77198.23513925807,9459.483192494576,0.13964655268418394,34,0.10137012902949148,0.05796245403075781
2024-02-27,2024-02-27,NIFTY500,MRPL,4,0.8279341422774565,2024-02-22,1,249.00537897510904,228.44888305664062,279.9916151660043,69802.21945183526,63963.77174989844,-5838.4477019368205,-0.08364272293613029,5,0.08399176203709341,0.04802567277606037
2024-02-27,2024-02-27,NIFTY500,TATAINVEST,5,0.7803123968546652,2024-02-22,3,641.4573874451362,704.28564453125,108.6890877069007,69802.21945183526,76548.16418916812,6745.9447373328585,0.09664369973203613,5,0.10051651137916477,0.057474363759090985
2024-02-27,2024-02-27,NIFTY500,IOB,14,0.6562480060771023,2024-02-22,7,68.5999984741211,64.5,1016.3180728140246,69802.21945183526,65552.51569650459,-4249.703755330673,-0.06088207207025905,5,0.08607796489615836,0.04921854328411909
2024-02-27,2024-02-27,NIFTY500,IRCON,18,0.6401191799957092,2024-02-22,9,222.39592082601635,224.8723907470703,313.49234277910307,69802.21945183526,70495.77260163697,693.5531498017081,0.009935975607197873,5,0.09256902766974719,0.052930069857351
2024-02-27,2024-02-27,NIFTY500,PNB,23,0.631744567018464,2024-02-22,10,120.35594787828032,115.17583465576172,579.2768822258222,69802.21945183526,66718.69840714645,-3083.5210446888086,-0.04417511461532382,5,0.08760929643031168,0.050094143764299874
2024-02-28,2024-02-28,NIFTY100,RECLTD,1,0.8000377782179923,2023-12-04,1,347.18793438422995,384.20330810546875,363.70493928349816,126423.93395265641,139736.64084701866,13312.706894362243,0.10530210916666795,86,0.2541365766731673,0.10827768512965645
2024-02-28,2024-02-28,NIFTY100,PFC,2,0.7604913899252698,2023-12-04,2,347.7291108128776,357.4580993652344,363.13889941509933,126423.93395265641,129806.94079050442,3383.0068378480064,0.026759227719609518,86,0.2360776054222656,0.10058346169882236
2024-02-28,2024-02-28,NIFTY100,IOC,5,0.7392140570933297,2024-01-24,4,125.09095581626609,150.70333862304688,1014.5552586076979,127062.41176411325,152896.8646897488,25834.452925635545,0.20332097090677193,35,0.2780708448462911,0.11847514346872554
2024-02-28,2024-02-28,NIFTY100,HINDPETRO,3,0.7498731182466578,2024-02-22,4,339.2479334190328,316.88134765625,402.06895873165297,136563.0579916849,127408.15349363135,-9154.904498053555,-0.06703792835842165,6,0.23171497305827596,0.0987247141716924
2024-02-28,2024-02-28,NIFTY500,ITI,10,0.647762640746457,2023-09-22,9,175.0,301.6499938964844,319.05327464951495,55900.63384895322,96242.41835067954,40341.78450172632,0.7216695361761403,159,0.12993598931046738,0.07457533118818982
2024-02-28,2024-02-28,NIFTY500,SJVN,9,0.6645459148414854,2023-11-22,3,78.17262851809721,113.68562316894531,802.713905242634,62824.78030868997,91257.03054388656,28432.25023519659,0.45256426040002906,98,0.1232052638375095,0.07071230537104477
2024-02-28,2024-02-28,NIFTY500,NLCINDIA,37,0.5693412471629778,2023-12-22,3,203.44664271939394,215.25137329101562,305.5434226176825,62235.60903412255,65768.64131849332,3533.032284370769,0.05676866249406634,68,0.08879362781788797,0.050962125559361256
2024-02-28,2024-02-28,NIFTY500,BHEL,19,0.6241424143026381,2023-12-22,5,180.51870926096848,224.04061889648438,344.35091958637764,62235.60903412255,77148.59314170557,14912.984107583019,0.23962140547875938,68,0.10415759439099206,0.059780105101702063
2024-02-28,2024-02-28,NIFTY500,BSE,6,0.7687439730415035,2024-01-24,1,693.9737697499513,772.392822265625,97.49417258576645,67738.7519467635,75303.79911797207,7565.047171208571,0.1116797542587441,35,0.10166695522527167,0.05835063016069807
2024-02-28,2024-02-28,NIFTY500,MRPL,4,0.7757855955485031,2024-02-22,1,249.00537897510904,223.16429138183594,279.9916151660043,69802.21945183526,62484.13039137705,-7318.089060458209,-0.10484034917410924,6,0.08435924031984274,0.04841705765293749
2024-02-28,2024-02-28,NIFTY500,TATAINVEST,5,0.7752260926804504,2024-02-22,3,641.4573874451362,689.3446044921875,108.6890877069007,69802.21945183526,74924.23617793014,5122.01672609488,0.0733789951998469,6,0.10115451084819634,0.0580565183496539
2024-02-28,2024-02-28,NIFTY500,IOB,18,0.6260683032134609,2024-02-22,7,68.5999984741211,63.20000076293945,1016.3180728140246,69802.21945183526,64231.30297723551,-5570.916474599755,-0.07981001919922881,6,0.08671808169488433,0.04977088870234607
2024-02-28,2024-02-28,NIFTY500,IRCON,16,0.6305699782464791,2024-02-22,9,222.39592082601635,217.05453491210938,313.49234277910307,69802.21945183526,68044.93466042579,-1757.2847914094746,-0.025175199373453038,6,0.09186683017931571,0.05272595623574291
2024-02-28,2024-02-28,NIFTY500,PNB,22,0.6194559631772323,2024-02-22,10,120.35594787828032,112.70243835449219,579.2768822258222,69802.21945183526,65285.91710923816,-4516.302342597104,-0.06470141462641357,6,0.08814190637563225,0.05058807720942693
2024-02-29,2024-02-29,NIFTY100,RECLTD,1,0.7936081089805525,2023-12-04,1,347.18793438422995,398.11785888671875,363.70493928349816,126423.93395265641,144797.43169407034,18373.49774141393,0.1453324316604045,87,0.25972407576415535,0.11656405889376768
2024-02-29,2024-02-29,NIFTY100,PFC,2,0.7658024602427789,2023-12-04,2,347.7291108128776,367.7366943359375,363.13889941509933,126423.93395265641,133539.49845569913,7115.564503042711,0.0562833656616584,87,0.23953064918785877,0.10750125731181567
2024-02-29,2024-02-29,NIFTY100,IOC,4,0.7322126089607724,2024-01-24,4,125.09095581626609,149.03785705566406,1014.5552586076979,127062.41176411325,151207.14160744636,24144.729843333116,0.19002259998147156,36,0.2712212132733706,0.12172396950194268
2024-02-29,2024-02-29,NIFTY100,HINDPETRO,5,0.7261326060461404,2024-02-22,4,339.2479334190328,318.25579833984375,402.06895873165297,136563.0579916849,127960.7774488119,-8602.280542873006,-0.06299127062164048,7,0.22952406177461532,0.10301030497660703
2024-02-29,2024-02-29,NIFTY500,ITI,13,0.6090762059497284,2023-09-22,9,175.0,298.45001220703125,319.05327464951495,55900.63384895322,95221.45371384102,39320.8198648878,0.7034056173877197,160,0.13906859880855266,0.07665466858625831
2024-02-29,2024-02-29,NIFTY500,SJVN,11,0.6218414870432704,2023-11-22,3,78.17262851809721,116.86902618408203,802.713905242634,62824.78030868997,93812.39241012814,30987.61210143817,0.49323868621872347,99,0.1370106993174192,0.07552035354441464
2024-02-29,2024-02-29,NIFTY500,BHEL,14,0.6085087411883043,2023-12-22,5,180.51870926096848,226.88226318359375,344.35091958637764,62235.60903412255,78127.11596510906,15891.506930986507,0.2553442824392304,69,0.11410273759180933,0.06289347566466627
2024-02-29,2024-02-29,NIFTY500,BSE,7,0.7259848070654755,2024-01-24,1,693.9737697499513,782.1580810546875,97.49417258576645,67738.7519467635,76255.8549436976,8517.102996934103,0.12573457219329598,36,0.111369806743738,0.06138708306257739
2024-02-29,2024-02-29,NIFTY500,MRPL,6,0.7265463545415084,2024-02-22,1,249.00537897510904,220.88563537597656,279.9916151660043,69802.21945183526,61846.12581588877,-7956.09363594649,-0.11398052523869004,7,0.0903247506050511,0.049787039504857765
2024-02-29,2024-02-29,NIFTY500,TATAINVEST,5,0.7426534065721299,2024-02-22,3,641.4573874451362,718.5161743164062,108.6890877069007,69802.21945183526,78094.86748910263,8292.648037267369,0.11880206822061638,7,0.1140556394831688,0.06286751516790559
2024-02-29,2024-02-29,NIFTY500,IOB,17,0.5976254668199059,2024-02-22,7,68.5999984741211,64.6500015258789,1016.3180728140246,69802.21945183526,65704.964958205,-4097.254493630258,-0.05869805467227922,7,0.09596049057350645,0.052893461682268154
2024-02-29,2024-02-29,NIFTY500,IRCON,20,0.5899498817150292,2024-02-22,9,222.39592082601635,222.5415802001953,313.49234277910307,69802.21945183526,69765.08134272289,-37.138109112376696,-0.0005320476827818151,7,0.1018901910199141,0.05616191499544853
2024-02-29,2024-02-29,NIFTY500,PNB,21,0.5883150652432824,2024-02-22,10,120.35594787828032,113.72913360595703,579.2768822258222,69802.21945183526,65880.65793350276,-3921.561518332499,-0.05618104336980924,7,0.09621708585684031,0.053034897107470294
2024-03-01,2024-03-01,NIFTY100,RECLTD,1,0.8120207301257125,2023-12-04,1,347.18793438422995,413.96875,363.70493928349816,126423.93395265641,150562.47908401562,24138.545131359206,0.19093334922166458,88,0.26280045627473736,0.11923646826652451
2024-03-01,2024-03-01,NIFTY100,PFC,2,0.7721573998633349,2023-12-04,2,347.7291108128776,379.25421142578125,363.13889941509933,126423.93395265641,137721.9569356996,11298.022983043178,0.08936617165602594,88,0.2403878664986331,0.10906754357175416
2024-03-01,2024-03-01,NIFTY100,IOC,7,0.7097944190177241,2024-01-24,4,125.09095581626609,152.5038604736328,1014.5552586076979,127062.41176411325,154723.5936014988,27661.181837385564,0.21769759800197672,37,0.27006350614253216,0.12253182181101814
2024-03-01,2024-03-01,NIFTY100,HINDPETRO,4,0.7229599630934054,2024-02-22,4,339.2479334190328,323.09771728515625,402.06895873165297,136563.0579916849,129907.56275741677,-6655.495234268135,-0.04873569274256715,8,0.2267481710840974,0.10287901128184015
2024-03-01,2024-03-01,NIFTY500,ITI,16,0.613633933409018,2023-09-22,9,175.0,292.29998779296875,319.05327464951495,55900.63384895322,93259.26828535993,37358.634436406704,0.6683043082722804,161,0.13519634525966345,0.0738557564349188
2024-03-01,2024-03-01,NIFTY500,SJVN,10,0.6489016987214588,2023-11-22,3,78.17262851809721,116.91725158691406,802.713905242634,62824.78030868997,93851.10361156733,31026.32330287736,0.49385486348586205,100,0.13605431867688964,0.07432445457619316
2024-03-01,2024-03-01,NIFTY500,BHEL,12,0.6220871813152238,2023-12-22,5,180.51870926096848,234.60952758789062,344.35091958637764,62235.60903412255,80788.00656861578,18552.397534493226,0.29809939715254197,70,0.11711697324784971,0.06397926389189747
2024-03-01,2024-03-01,NIFTY500,BSE,7,0.7325484048891944,2024-01-24,1,693.9737697499513,772.1119384765625,97.49417258576645,67738.7519467635,75276.41458536468,7537.662638601178,0.11127548739789442,37,0.10912691385323849,0.05961441305650285
2024-03-01,2024-03-01,NIFTY500,MRPL,8,0.7240507403301066,2024-02-22,1,249.00537897510904,222.1946563720703,279.9916151660043,69802.21945183526,62212.64071887128,-7589.578732963986,-0.10872976235663863,8,0.0901885872448378,0.0492686863684879
2024-03-01,2024-03-01,NIFTY500,TATAINVEST,5,0.7717350585593238,2024-02-22,3,641.4573874451362,754.4376831054688,108.6890877069007,69802.21945183526,81999.14350844125,12196.924056605989,0.17473547621250177,8,0.11887273748323222,0.06493841182948777
2024-03-01,2024-03-01,NIFTY500,IOB,17,0.6123821951979357,2024-02-22,7,68.5999984741211,64.5999984741211,1016.3180728140246,69802.21945183526,65654.14595300768,-4148.07349882758,-0.059426097499518944,8,0.0951776777492106,0.05199415244832179
2024-03-01,2024-03-01,NIFTY500,IRCON,18,0.6112795764915595,2024-02-22,9,222.39592082601635,220.93917846679688,313.49234277910307,69802.21945183526,69262.74066924652,-539.478782588747,-0.007728676635575989,8,0.1004089949805019,0.054851943393232176
2024-03-01,2024-03-01,NIFTY500,PNB,20,0.5964487683671647,2024-02-22,10,120.35594787828032,116.5291976928711,579.2768822258222,69802.21945183526,67502.67032780284,-2299.549124032419,-0.032943782333728626,8,0.09785745150457623,0.05345807306982117
2024-03-04,2024-03-04,NIFTY100,RECLTD,1,0.8163943470348398,2023-12-04,1,347.18793438422995,418.7419738769531,363.70493928349816,126423.93395265641,152298.52418436942,25874.59023171301,0.20466528308953427,91,0.26044711813182037,0.1178723532729105
2024-03-04,2024-03-04,NIFTY100,PFC,2,0.7709493855896026,2023-12-04,2,347.7291108128776,386.8714294433594,363.13889941509933,126423.93395265641,140488.06510320777,14064.131150551359,0.11124579587768668,91,0.24024994256511167,0.10873157786103152
2024-03-04,2024-03-04,NIFTY100,IOC,6,0.7094212872725321,2024-01-24,4,125.09095581626609,157.77037048339844,1014.5552586076979,127062.41176411325,160066.7590264166,33004.34726230336,0.25974910128083145,40,0.2737316485527004,0.12388462506945291
2024-03-04,2024-03-04,NIFTY100,HINDPETRO,5,0.7156981479771304,2024-02-22,4,339.2479334190328,328.06463623046875,402.06895873165297,136563.0579916849,131904.60668586308,-4658.451305821829,-0.0341120898603887,11,0.22557129075036758,0.1020883589047678
2024-03-04,2024-03-04,NIFTY500,ITI,19,0.5751511051852558,2023-09-22,9,175.0,293.04998779296875,319.05327464951495,55900.63384895322,93498.55824134705,37597.924392393834,0.6725849387322802,164,0.1321898365393712,0.07236376810973028
2024-03-04,2024-03-04,NIFTY500,SJVN,11,0.6020494343841674,2023-11-22,3,78.17262851809721,117.97838592529297,802.713905242634,62824.78030868997,94702.89090031452,31878.11059162455,0.5074130054254268,103,0.13389254233850229,0.07329586857095383
2024-03-04,2024-03-04,NIFTY500,BHEL,13,0.5918785769224731,2023-12-22,5,180.51870926096848,263.773681640625,344.35091958637764,62235.60903412255,90830.70983563364,28595.100801511086,0.45946526828126577,73,0.1284179875259056,0.07029897088703271
2024-03-04,2024-03-04,NIFTY500,BSE,8,0.6856862927068299,2024-01-24,1,693.9737697499513,766.527099609375,97.49417258576645,67738.7519467635,74731.92534098339,6993.173394219892,0.10323741127849374,40,0.10565725483805878,0.057839220384653126
2024-03-04,2024-03-04,NIFTY500,MRPL,7,0.6935885502964152,2024-02-22,1,249.00537897510904,222.1946563720703,279.9916151660043,69802.21945183526,62212.64071887128,-7589.578732963986,-0.10872976235663863,11,0.08795727936341,0.04814984520781103
2024-03-04,2024-03-04,NIFTY500,TATAINVEST,5,0.7675267970765591,2024-02-22,3,641.4573874451362,831.762939453125,108.6890877069007,69802.21945183526,90403.55507757023,20601.335625734966,0.2951386902525391,11,0.1278140689339241,0.06996837190838666
2024-03-04,2024-03-04,NIFTY500,IOB,15,0.5882864663872258,2024-02-22,7,68.5999984741211,63.150001525878906,1016.3180728140246,69802.21945183526,64180.48784898396,-5621.731602851301,-0.08053800648459887,11,0.09073945478254958,0.04967287225846666
2024-03-04,2024-03-04,NIFTY500,IRCON,20,0.572531443335576,2024-02-22,9,222.39592082601635,218.80262756347656,313.49234277910307,69802.21945183526,68592.94832109782,-1209.2711307374411,-0.017324250435501683,11,0.09697786572188777,0.05308792241970215
2024-03-04,2024-03-04,NIFTY500,PNB,18,0.5835584579701644,2024-02-22,10,120.35594787828032,117.64923095703125,579.2768822258222,69802.21945183526,68151.47970505475,-1650.739746780513,-0.023648814604234066,11,0.09635370995639074,0.05274624514510074
2024-03-05,2024-03-05,NIFTY100,RECLTD,1,0.8051305744895293,2023-12-04,1,347.18793438422995,418.7419738769531,363.70493928349816,126423.93395265641,152298.52418436942,25874.59023171301,0.20466528308953427,92,0.26049640687351616,0.11673536634686624
2024-03-05,2024-03-05,NIFTY100,PFC,2,0.770416800823459,2023-12-04,2,347.7291108128776,383.01702880859375,363.13889941509933,126423.93395265641,139088.38229879414,12664.448346137724,0.10017445233811773,92,0.23790134553650769,0.10660991857404416
2024-03-05,2024-03-05,NIFTY100,IOC,4,0.7345057638474841,2024-01-24,4,125.09095581626609,158.31051635742188,1014.5552586076979,127062.41176411325,160614.76686332232,33552.355099209075,0.26406200412359404,41,0.27472078198258076,0.1231096870499466
2024-03-05,2024-03-05,NIFTY100,HINDPETRO,6,0.727813554269106,2024-02-22,4,339.2479334190328,329.9076843261719,402.06895873165297,136563.0579916849,132645.6391145948,-3917.4188770901237,-0.028685787611234134,12,0.2268814656073953,0.10167161736650379
2024-03-05,2024-03-05,NIFTY500,ITI,15,0.5639504571245928,2023-09-22,9,175.0,289.54998779296875,319.05327464951495,55900.63384895322,92381.87178007376,36481.237931120544,0.6526086632522805,165,0.1283080908120542,0.07080982369206
2024-03-05,2024-03-05,NIFTY500,SJVN,12,0.589694139624367,2023-11-22,3,78.17262851809721,116.91725158691406,802.713905242634,62824.78030868997,93851.10361156733,31026.32330287736,0.49385486348586205,104,0.13034868955320136,0.07193597587913077
2024-03-05,2024-03-05,NIFTY500,BHEL,9,0.6287970950949463,2023-12-22,5,180.51870926096848,265.0199890136719,344.35091958637764,62235.60903412255,91259.87692562961,29024.267891507057,0.46636111290553334,74,0.12674976540793817,0.06994982533636825
2024-03-05,2024-03-05,NIFTY500,BSE,7,0.6658118528559155,2024-01-24,1,693.9737697499513,755.7704467773438,97.49417258576645,67738.7519467635,73683.21437333217,5944.4624265686725,0.0877557122877091,41,0.10233774634534702,0.05647748111513471
2024-03-05,2024-03-05,NIFTY500,MRPL,6,0.6688052478334001,2024-02-22,1,249.00537897510904,232.42442321777344,279.9916151660043,69802.21945183526,65076.88966077133,-4725.32979106393,-0.06769598199272861,12,0.09038452358097059,0.049880815299747985
2024-03-05,2024-03-05,NIFTY500,TATAINVEST,3,0.8154876611173127,2024-02-22,3,641.4573874451362,873.34912109375,108.6890877069007,69802.21945183526,94923.51922130323,25121.299769467965,0.35989256454520185,12,0.13183815492980502,0.07275797221658094
2024-03-05,2024-03-05,NIFTY500,IOB,18,0.5599174232939607,2024-02-22,7,68.5999984741211,69.25,1016.3180728140246,69802.21945183526,70380.02654237121,577.8070905359491,0.008277775335419613,12,0.09774998777304639,0.0539456191445424
2024-03-05,2024-03-05,NIFTY500,IRCON,22,0.5522609735240683,2024-02-22,9,222.39592082601635,217.9285888671875,313.49234277910307,69802.21945183526,68318.94388251856,-1483.2755693166982,-0.021249690639710734,12,0.09488737440533841,0.05236581894189693
2024-03-05,2024-03-05,NIFTY500,PNB,16,0.5631590399052689,2024-02-22,10,120.35594787828032,121.05595397949219,579.2768822258222,69802.21945183526,70124.91559611284,322.69614427757915,0.00462300693032039,12,0.09739566719229877,0.05375007903717724
2024-03-06,2024-03-06,NIFTY100,RECLTD,1,0.7886296042693541,2023-12-04,1,347.18793438422995,422.92987060546875,363.70493928349816,126423.93395265641,153821.68290973976,27397.748957083342,0.2167133081568505,93,0.26200348419357516,0.11838957852415116
2024-03-06,2024-03-06,NIFTY100,PFC,2,0.7452108284685955,2023-12-04,2,347.7291108128776,389.303466796875,363.13889941509933,126423.93395265641,141371.23247109985,14947.298518443436,0.11823155672438529,93,0.2407967119557678,0.10880703104460411
2024-03-06,2024-03-06,NIFTY100,IOC,4,0.7276330777654072,2024-01-24,4,125.09095581626609,159.66090393066406,1014.5552586076979,127062.41176411325,161984.8096769137,34922.39791280044,0.274844443985784,42,0.2759076855678925,0.12467236726448774
2024-03-06,2024-03-06,NIFTY100,HINDPETRO,6,0.718502955450923,2024-02-22,4,339.2479334190328,323.12896728515625,402.06895873165297,136563.0579916849,129920.12741237713,-6642.93057930778,-0.0486436864917909,13,0.22129211828276452,0.09999363441616223
2024-03-06,2024-03-06,NIFTY500,ITI,20,0.5568142313725433,2023-09-22,9,175.0,283.70001220703125,319.05327464951495,55900.63384895322,90515.41791276069,34614.78406380747,0.61921988500772,166,0.12709517114923932,0.06966561523655397
2024-03-06,2024-03-06,NIFTY500,SJVN,13,0.5774529010353957,2023-11-22,3,78.17262851809721,115.22909545898438,802.713905242634,62824.78030868997,92495.99721345761,29671.216904767636,0.4722852473017481,105,0.12987615665426483,0.07118997736943192
2024-03-06,2024-03-06,NIFTY500,BHEL,10,0.6237165607775617,2023-12-22,5,180.51870926096848,254.45111083984375,344.35091958637764,62235.60903412255,87620.4740074755,25384.864973352946,0.4078832900861455,75,0.1230303013227056,0.0674375081042267
2024-03-06,2024-03-06,NIFTY500,BSE,8,0.6282908277966828,2024-01-24,1,693.9737697499513,759.7525634765625,97.49417258576645,67738.7519467635,74071.44754606247,6332.695599298968,0.09348704275325136,42,0.10400574311231818,0.05700943644465125
2024-03-06,2024-03-06,NIFTY500,MRPL,6,0.7036999400605027,2024-02-22,1,249.00537897510904,227.47923278808594,279.9916151660043,69802.21945183526,63692.27780505966,-6109.941646775602,-0.0875321973249227,13,0.08943206732272888,0.04902105985284801
2024-03-06,2024-03-06,NIFTY500,TATAINVEST,3,0.8726959524785005,2024-02-22,3,641.4573874451362,917.0126342773438,108.6890877069007,69802.21945183526,99669.26663530627,29867.047183471004,0.42788105332495596,13,0.1399483402213578,0.07671091776891491
2024-03-06,2024-03-06,NIFTY500,IOB,12,0.6054185323601967,2024-02-22,7,68.5999984741211,65.69999694824219,1016.3180728140246,69802.21945183526,66772.0942823248,-3030.1251695104584,-0.043410155053899065,13,0.09375652177825074,0.051391455025868636
2024-03-06,2024-03-06,NIFTY500,IRCON,24,0.5415219417558929,2024-02-22,9,222.39592082601635,213.3155517578125,313.49234277910307,69802.21945183526,66872.79207177366,-2929.4273800616065,-0.041967539185239836,13,0.09389791429545358,0.05146895755103707
2024-03-06,2024-03-06,NIFTY500,PNB,14,0.572676884017103,2024-02-22,10,120.35594787828032,121.66265106201172,579.2768822258222,69802.21945183526,70476.36119053027,674.1417386950052,0.009657884004106412,13,0.09895778414368103,0.05424246139706234
2024-03-07,2024-03-07,NIFTY100,RECLTD,1,0.7952235815145814,2023-12-04,1,347.18793438422995,425.90185546875,363.70493928349816,126423.93395265641,154902.60848399092,28478.6745313345,0.22526331558389312,94,0.2646409501850514,0.11884060381339928
2024-03-07,2024-03-07,NIFTY100,PFC,2,0.7620330212923343,2023-12-04,2,347.7291108128776,394.3968505859375,363.13889941509933,126423.93395265641,143220.8382545587,16796.904301902294,0.13286174363307224,94,0.24468341167994684,0.1098784007797519
2024-03-07,2024-03-07,NIFTY100,IOC,5,0.7246061399701763,2024-01-24,4,125.09095581626609,157.18519592285156,1014.5552586076979,127062.41176411325,159473.0670988103,32410.65533469706,0.2550766578779117,43,0.27244927905985056,0.12234703967529391
2024-03-07,2024-03-07,NIFTY100,HINDPETRO,6,0.7022416486686494,2024-02-22,4,339.2479334190328,317.6935119628906,402.06895873165297,136563.0579916849,127734.69955072137,-8828.358440963537,-0.06464675418663428,14,0.2182263590751512,0.0979975028896929
2024-03-07,2024-03-07,NIFTY500,ITI,19,0.5475597153995774,2023-09-22,9,175.0,280.25,319.05327464951495,55900.63384895322,89414.68022052657,33514.04637157335,0.5995289152200002,167,0.12451263895445291,0.06859855163954574
2024-03-07,2024-03-07,NIFTY500,SJVN,13,0.5797979136027573,2023-11-22,3,78.17262851809721,117.88191223144531,802.713905242634,62824.78030868997,94625.45012477289,31800.66981608292,0.5061803584482129,106,0.13176879320297202,0.07259623152249826
2024-03-07,2024-03-07,NIFTY500,BHEL,10,0.5985834184811504,2023-12-22,5,180.51870926096848,256.744384765625,344.35091958637764,62235.60903412255,88410.16499268173,26174.555958559184,0.420572022428642,76,0.1231138212034928,0.06782789194965955
2024-03-07,2024-03-07,NIFTY500,BSE,9,0.618183307554066,2024-01-24,1,693.9737697499513,741.510986328125,97.49417258576645,67738.7519467635,72293.00007531613,4554.24812855263,0.06723253673365366,43,0.10067018296225658,0.05546287350816689
2024-03-07,2024-03-07,NIFTY500,MRPL,4,0.6932202113803492,2024-02-22,1,249.00537897510904,226.12171936035156,279.9916151660043,69802.21945183526,63312.185427818775,-6490.034024016488,-0.09297747371048456,14,0.08816412770418505,0.04857283178524065
2024-03-07,2024-03-07,NIFTY500,TATAINVEST,1,0.9088539986341578,2024-02-22,3,641.4573874451362,962.862060546875,108.6890877069007,69802.21945183526,104652.59894842643,34850.379496591166,0.4992732289929338,14,0.14573190035878697,0.08028901624957377
2024-03-07,2024-03-07,NIFTY500,IOB,16,0.5721593697950849,2024-02-22,7,68.5999984741211,66.05000305175781,1016.3180728140246,69802.21945183526,67127.81181092294,-2674.4076409123227,-0.038314077430699894,14,0.09347750252197552,0.05150016365997341
2024-03-07,2024-03-07,NIFTY500,IRCON,26,0.5355579208965459,2024-02-22,9,222.39592082601635,217.15167236328125,313.49234277910307,69802.21945183526,68075.38650756524,-1726.8329442700197,-0.024738940363659413,14,0.0947970288659093,0.052227138823331666
2024-03-07,2024-03-07,NIFTY500,PNB,14,0.5783580774715817,2024-02-22,10,120.35594787828032,121.19596862792969,579.2768822258222,69802.21945183526,70206.02284512567,403.80339329040726,0.005784964954718074,14,0.09776400422596877,0.05386175370387204
2024-03-11,2024-03-11,NIFTY100,RECLTD,1,0.7939267111781084,2023-12-04,1,347.18793438422995,436.0338134765625,363.70493928349816,126423.93395265641,158587.65165604532,32163.717703388902,0.2544116188904046,98,0.2685781097794741,0.12329582484430844
