date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2024-04-18,NIFTY500,228004.62705828616,547101.1576218071,0,775105.7846800932,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,TRENT",2024-04,2024
2024-04-19,NIFTY100,120030.86373100453,526100.7919301267,0,646131.6556611313,"RECLTD,IOC,OFSS,BAJAJ-AUTO",2024-04,2024
2024-04-19,NIFTY500,228004.62705828616,549170.7532573354,0,777175.3803156216,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,TRENT",2024-04,2024
2024-04-22,NIFTY100,120030.86373100453,531820.4498761126,0,651851.3136071172,"RECLTD,IOC,OFSS,BAJAJ-AUTO",2024-04,2024
2024-04-22,NIFTY500,228004.62705828616,555517.8457201348,0,783522.4727784209,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,TRENT",2024-04,2024
2024-04-23,NIFTY100,0.0,646788.9429814685,0,646788.9429814685,"RECLTD,IOC,OFSS,BAJAJ-AUTO,TRENT",2024-04,2024
2024-04-23,NIFTY500,0.0,807132.5930786284,0,807132.5930786284,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-04-24,NIFTY100,145379.30060916024,502173.23537798953,0,647552.5359871498,"IOC,OFSS,BAJAJ-AUTO,TRENT",2024-04,2024
2024-04-24,NIFTY500,0.0,808005.7585890723,0,808005.7585890723,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-04-25,NIFTY100,145379.30060916024,503763.55864583503,0,649142.8592549952,"IOC,OFSS,BAJAJ-AUTO,TRENT",2024-04,2024
2024-04-25,NIFTY500,0.0,817677.3089225428,0,817677.3089225428,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-04-26,NIFTY100,254390.00753339002,403739.5157535126,0,658129.5232869026,"IOC,BAJAJ-AUTO,TRENT",2024-04,2024
2024-04-26,NIFTY500,0.0,828588.0299354453,0,828588.0299354453,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-04-29,NIFTY100,254390.00753339002,405777.9011954871,0,660167.9087288771,"IOC,BAJAJ-AUTO,TRENT",2024-04,2024
2024-04-29,NIFTY500,0.0,814100.0859929017,0,814100.0859929017,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-04-30,NIFTY100,377889.0114783739,279653.33170036087,0,657542.3431787348,"IOC,TRENT",2024-04,2024
2024-04-30,NIFTY500,0.0,814531.1702059698,0,814531.1702059698,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-04,2024
2024-05-02,NIFTY100,377889.0114783739,290544.4985866328,0,668433.5100650067,"IOC,TRENT",2024-05,2024
2024-05-02,NIFTY500,0.0,820181.4328985118,0,820181.4328985118,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-03,NIFTY100,377889.0114783739,284624.12200062105,0,662513.133478995,"IOC,TRENT",2024-05,2024
2024-05-03,NIFTY500,0.0,820773.9494928182,0,820773.9494928182,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-06,NIFTY100,529578.1663297109,128252.23218636641,0,657830.3985160773,TRENT,2024-05,2024
2024-05-06,NIFTY500,0.0,796223.6525681288,0,796223.6525681288,"BHEL,BSE,MRPL,TATAINVEST,PNB,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-07,NIFTY100,529578.1663297109,128107.19374176011,0,657685.360071471,TRENT,2024-05,2024
2024-05-07,NIFTY500,132874.93699641805,641094.6572439885,0,773969.5942404065,"BHEL,BSE,MRPL,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-08,NIFTY100,529578.1663297109,127955.01267239783,0,657533.1790021088,TRENT,2024-05,2024
2024-05-08,NIFTY500,193016.14568509662,586232.1206334159,0,779248.2663185125,"BHEL,BSE,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-09,NIFTY100,529578.1663297109,125376.62259820539,0,654954.7889279162,TRENT,2024-05,2024
2024-05-09,NIFTY500,193016.14568509662,567288.5802983133,0,760304.7259834099,"BHEL,BSE,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-10,NIFTY100,529578.1663297109,127181.33970979456,0,656759.5060395054,TRENT,2024-05,2024
2024-05-10,NIFTY500,193016.14568509662,570577.6894913064,0,763593.835176403,"BHEL,BSE,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-13,NIFTY100,529578.1663297109,127019.21744340348,0,656597.3837731143,TRENT,2024-05,2024
2024-05-13,NIFTY500,193016.14568509662,564983.3641920016,0,757999.5098770983,"BHEL,BSE,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-14,NIFTY100,529578.1663297109,129142.52625024861,0,658720.6925799595,TRENT,2024-05,2024
2024-05-14,NIFTY500,193016.14568509662,588837.1011130582,0,781853.2467981548,"BHEL,BSE,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-15,NIFTY100,529578.1663297109,128762.7975855901,0,658340.963915301,TRENT,2024-05,2024
2024-05-15,NIFTY500,284450.23339403287,505021.3066711726,0,789471.5400652054,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,TORNTPOWER,INDUSTOWER",2024-05,2024
2024-05-16,NIFTY100,529578.1663297109,130743.86652010174,0,660322.0328498126,TRENT,2024-05,2024
2024-05-16,NIFTY500,352786.2242910123,436551.411138726,0,789337.6354297383,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER",2024-05,2024
2024-05-17,NIFTY100,529578.1663297109,131821.8737749393,0,661400.0401046502,TRENT,2024-05,2024
2024-05-17,NIFTY500,352786.2242910123,446183.79585008626,0,798970.0201410985,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER",2024-05,2024
2024-05-21,NIFTY100,529578.1663297109,132753.39456767618,0,662331.5608973871,TRENT,2024-05,2024
2024-05-21,NIFTY500,352786.2242910123,473093.56019146484,0,825879.7844824771,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER",2024-05,2024
2024-05-22,NIFTY100,0.0,661184.985167708,0,661184.985167708,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-22,NIFTY500,0.0,815849.8262052338,0,815849.8262052338,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-23,NIFTY100,0.0,652655.1406884139,0,652655.1406884139,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-23,NIFTY500,0.0,848908.3435368137,0,848908.3435368137,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-24,NIFTY100,0.0,655976.0496170304,0,655976.0496170304,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-24,NIFTY500,0.0,859673.1070962908,0,859673.1070962908,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-27,NIFTY100,0.0,655472.8956454674,0,655472.8956454674,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-27,NIFTY500,0.0,857364.056123325,0,857364.056123325,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-28,NIFTY100,0.0,652242.1479302557,0,652242.1479302557,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-28,NIFTY500,0.0,840103.8726812842,0,840103.8726812842,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-29,NIFTY100,0.0,649698.7212370397,0,649698.7212370397,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-29,NIFTY500,0.0,856418.8032063693,0,856418.8032063693,"BHEL,COCHINSHIP,HINDCOPPER,EIHOTEL,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-30,NIFTY100,0.0,635000.7566053745,0,635000.7566053745,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-30,NIFTY500,65701.18763419165,771412.0950209635,0,837113.282655155,"BHEL,COCHINSHIP,HINDCOPPER,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-05-31,NIFTY100,0.0,634938.2578289676,0,634938.2578289676,"TRENT,HINDZINC,ABB,RECLTD,OFSS",2024-05,2024
2024-05-31,NIFTY500,65701.18763419165,775497.8350425569,0,841199.0226767485,"BHEL,COCHINSHIP,HINDCOPPER,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-05,2024
2024-06-03,NIFTY100,145720.33704291796,517888.4240568711,0,663608.7610997891,"TRENT,HINDZINC,ABB,OFSS",2024-06,2024
2024-06-03,NIFTY500,65701.18763419165,809746.3223917384,0,875447.5100259301,"BHEL,COCHINSHIP,HINDCOPPER,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-04,NIFTY100,271289.80302657053,357732.4594599169,0,629022.2624864874,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-04,NIFTY500,65701.18763419165,688619.947131501,0,754321.1347656928,"BHEL,COCHINSHIP,HINDCOPPER,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-05,NIFTY100,271289.80302657053,376850.41477510234,0,648140.2178016729,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-05,NIFTY500,217304.41948484012,537949.6841757217,0,755254.1036605618,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-06,NIFTY100,271289.80302657053,380716.4216981925,0,652006.2247247631,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-06,NIFTY500,217304.41948484012,569048.8302554225,0,786353.2497402626,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-07,NIFTY100,271289.80302657053,384553.6535356137,0,655843.4565621843,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-07,NIFTY500,217304.41948484012,585307.2894018859,0,802611.7088867261,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-10,NIFTY100,271289.80302657053,381331.60191374103,0,652621.4049403116,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-10,NIFTY500,217304.41948484012,582934.0582645097,0,800238.4777493498,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-11,NIFTY100,271289.80302657053,384689.6145741549,0,655979.4176007254,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-11,NIFTY500,217304.41948484012,585357.5130333831,0,802661.9325182232,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-12,NIFTY100,271289.80302657053,389587.6783765774,0,660877.4814031479,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-12,NIFTY500,217304.41948484012,589964.5060953452,0,807268.9255801854,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-13,NIFTY100,271289.80302657053,389298.7866292549,0,660588.5896558254,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-13,NIFTY500,217304.41948484012,611464.3768330151,0,828768.7963178552,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-14,NIFTY100,271289.80302657053,402662.8504295108,0,673952.6534560814,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-14,NIFTY500,289375.0453581159,563770.863184914,0,853145.9085430299,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-18,NIFTY100,271289.80302657053,400705.61668713164,0,671995.4197137022,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-18,NIFTY500,289375.0453581159,589147.0033144057,0,878522.0486725216,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-19,NIFTY100,271289.80302657053,393572.28070258594,0,664862.0837291565,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-19,NIFTY500,289375.0453581159,572324.9630274872,0,861700.0083856031,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-20,NIFTY100,271289.80302657053,395368.260350206,0,666658.0633767765,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-20,NIFTY500,289375.0453581159,572039.5523658651,0,861414.597723981,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-21,NIFTY100,271289.80302657053,394118.195528604,0,665407.9985551746,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-21,NIFTY500,289375.0453581159,558079.3750023898,0,847454.4203605057,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-24,NIFTY100,0.0,668917.5315734063,0,668917.5315734063,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-24,NIFTY500,0.0,856903.7623018803,0,856903.7623018803,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-25,NIFTY100,0.0,668526.9715317867,0,668526.9715317867,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-25,NIFTY500,0.0,861537.5731367312,0,861537.5731367312,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-26,NIFTY100,0.0,660754.5944218636,0,660754.5944218636,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-26,NIFTY500,0.0,860807.4062026239,0,860807.4062026239,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-27,NIFTY100,0.0,671342.4919928554,0,671342.4919928554,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-27,NIFTY500,0.0,867469.9293707421,0,867469.9293707421,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-28,NIFTY100,0.0,673635.0331630721,0,673635.0331630721,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-28,NIFTY500,0.0,859953.0301481814,0,859953.0301481814,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-07-01,NIFTY100,0.0,679033.9416622706,0,679033.9416622706,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-01,NIFTY500,0.0,870483.2018348229,0,870483.2018348229,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-02,NIFTY100,0.0,678717.0464328798,0,678717.0464328798,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-02,NIFTY500,0.0,867170.7477750744,0,867170.7477750744,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-03,NIFTY100,0.0,690433.0662627494,0,690433.0662627494,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-03,NIFTY500,0.0,889386.1320701209,0,889386.1320701209,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-04,NIFTY100,0.0,694671.9411203064,0,694671.9411203064,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-04,NIFTY500,0.0,916664.7127642425,0,916664.7127642425,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-05,NIFTY100,0.0,699884.3350371453,0,699884.3350371453,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-05,NIFTY500,0.0,949147.5134226722,0,949147.5134226722,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-08,NIFTY100,0.0,700920.2349614965,0,700920.2349614965,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-08,NIFTY500,0.0,955288.6125208822,0,955288.6125208822,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-09,NIFTY100,0.0,695213.7317890251,0,695213.7317890251,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-09,NIFTY500,0.0,949601.5115121749,0,949601.5115121749,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-10,NIFTY100,0.0,693302.6520310527,0,693302.6520310527,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-10,NIFTY500,0.0,951932.6871124726,0,951932.6871124726,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-11,NIFTY100,0.0,698400.6130293102,0,698400.6130293102,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-11,NIFTY500,0.0,966665.4706655438,0,966665.4706655438,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-12,NIFTY100,0.0,697186.5979141815,0,697186.5979141815,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-12,NIFTY500,0.0,958045.4171042677,0,958045.4171042677,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-15,NIFTY100,0.0,701330.934366339,0,701330.934366339,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-15,NIFTY500,0.0,949716.380802979,0,949716.380802979,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-16,NIFTY100,0.0,704358.057595508,0,704358.057595508,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-16,NIFTY500,0.0,942112.5807541858,0,942112.5807541858,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-18,NIFTY100,0.0,682032.172191445,0,682032.172191445,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-18,NIFTY500,0.0,909850.7541180823,0,909850.7541180823,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-19,NIFTY100,117670.54972663056,551824.7670911481,0,669495.3168177786,"TRENT,HINDZINC,OFSS,BASF",2024-07,2024
2024-07-19,NIFTY500,0.0,886636.0868859661,0,886636.0868859661,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-22,NIFTY100,117670.54972663056,556162.875520896,0,673833.4252475266,"TRENT,HINDZINC,OFSS,BASF",2024-07,2024
2024-07-22,NIFTY500,0.0,907328.658186659,0,907328.658186659,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-23,NIFTY100,0.0,676375.4128354315,0,676375.4128354315,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-23,NIFTY500,0.0,886615.8377582615,0,886615.8377582615,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-24,NIFTY100,0.0,689152.6914800515,0,689152.6914800515,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-24,NIFTY500,0.0,878931.5381322735,0,878931.5381322735,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-25,NIFTY100,0.0,695364.0777401344,0,695364.0777401344,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-25,NIFTY500,65629.2393226503,803127.2771068497,0,868756.5164295,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-26,NIFTY100,0.0,686932.2410044179,0,686932.2410044179,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-26,NIFTY500,65629.2393226503,811720.2773234808,0,877349.5166461312,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-29,NIFTY100,0.0,706654.0893555083,0,706654.0893555083,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-29,NIFTY500,65629.2393226503,839699.7146801095,0,905328.9540027599,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-30,NIFTY100,0.0,709648.6711079902,0,709648.6711079902,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-30,NIFTY500,65629.2393226503,844782.0169330541,0,910411.2562557044,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-31,NIFTY100,0.0,722196.7294023696,0,722196.7294023696,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-31,NIFTY500,132496.41068546148,767484.960195852,0,899981.3708813135,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-07,2024
2024-08-01,NIFTY100,0.0,715364.3550687879,0,715364.3550687879,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-01,NIFTY500,132496.41068546148,758282.4722051916,0,890778.8828906531,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-02,NIFTY100,0.0,699547.277134981,0,699547.277134981,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-02,NIFTY500,132496.41068546148,740260.1466614462,0,872756.5573469077,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-05,NIFTY100,0.0,671826.9024653363,0,671826.9024653363,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-05,NIFTY500,197850.48772266362,640209.7650562888,0,838060.2527789525,"COCHINSHIP,HAL,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-06,NIFTY100,0.0,666562.959022853,0,666562.959022853,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-06,NIFTY500,270856.07742840535,554556.8927533696,0,825412.970181775,"COCHINSHIP,HAL,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-07,NIFTY100,0.0,709511.0304119255,0,709511.0304119255,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-07,NIFTY500,340238.6516556794,503215.9724949138,0,843454.6241505932,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-08,NIFTY100,0.0,732678.0118634157,0,732678.0118634157,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-08,NIFTY500,340238.6516556794,495919.05058646615,0,836157.7022421455,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-09,NIFTY100,0.0,752624.3639614792,0,752624.3639614792,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-09,NIFTY500,340238.6516556794,500770.0023253272,0,841008.6539810066,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-12,NIFTY100,0.0,754400.3466272068,0,754400.3466272068,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-12,NIFTY500,340238.6516556794,501794.7574664442,0,842033.4091221236,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-13,NIFTY100,0.0,734412.7333139766,0,734412.7333139766,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-13,NIFTY500,340238.6516556794,485714.1386109424,0,825952.7902666219,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-14,NIFTY100,0.0,723697.2940258015,0,723697.2940258015,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-14,NIFTY500,340238.6516556794,484451.53868345905,0,824690.1903391385,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-16,NIFTY100,0.0,720625.8021502753,0,720625.8021502753,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-16,NIFTY500,340238.6516556794,487726.3173097868,0,827964.9689654661,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
