date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2026-07-22,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-22,NIFTY_HEALTHCARE,0.0,116767.0713163457,0,116767.0713163457,"LAURUSLABS,TORNTPHARM",2026-07,2026
2026-07-22,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-22,NIFTY_MEDIA,0.0,116767.0713163457,0,116767.0713163457,SUNTV,2026-07,2026
2026-07-22,NIFTY_METAL,0.0,116767.0713163457,0,116767.0713163457,"WELCORP,NATIONALUM",2026-07,2026
2026-07-22,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-22,NIFTY_PHARMA,0.0,116767.0713163457,0,116767.0713163457,"AUROPHARMA,SUNPHARMA",2026-07,2026
2026-07-22,NIFTY_PRIVATE_BANK,0.0,116767.0713163457,0,116767.0713163457,"INDUSINDBK,RBLBANK",2026-07,2026
2026-07-22,NIFTY_PSU_BANK,0.0,116767.0713163457,0,116767.0713163457,"J&KBANK,MAHABANK",2026-07,2026
2026-07-22,NIFTY_REALTY,0.0,116767.0713163457,0,116767.0713163457,"PHOENIXLTD,OBEROIRLTY",2026-07,2026
2026-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,116767.0713163457,0,116767.0713163457,"PNBHOUSING,IDFCFIRSTB",2026-07,2026
2026-07-22,NIFTY_MIDSMALL_HEALTHCARE,0.0,116767.0713163457,0,116767.0713163457,"GRANULES,SAILIFE",2026-07,2026
2026-07-22,NIFTY_MIDSMALL_IT_TELECOM,0.0,116767.0713163457,0,116767.0713163457,"HFCL,OFSS",2026-07,2026
2026-07-23,NIFTY_AUTO,57901.692893001324,58044.65629249634,0,115946.34918549766,BHARATFORG,2026-07,2026
2026-07-23,NIFTY_BANK,51462.050649304096,58432.99724446463,0,109895.04789376873,FEDERALBNK,2026-07,2026
2026-07-23,NIFTY_CHEMICALS,0.0,112274.98091645769,0,112274.98091645769,"HSCL,NAVINFLUOR",2026-07,2026
2026-07-23,NIFTY_CONSUMER_DURABLES,58467.417772314235,59253.72106767198,0,117721.1388399862,KALYANKJIL,2026-07,2026
2026-07-23,NIFTY_FINANCIAL_SERVICES,0.0,113919.48060494881,0,113919.48060494881,"M&MFIN,BAJFINANCE",2026-07,2026
2026-07-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,113103.89914079048,0,113103.89914079048,"BSE,ABCAPITAL",2026-07,2026
2026-07-23,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-23,NIFTY_HEALTHCARE,0.0,115926.0070686345,0,115926.0070686345,"LAURUSLABS,TORNTPHARM",2026-07,2026
2026-07-23,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-23,NIFTY_MEDIA,0.0,114781.22912793598,0,114781.22912793598,SUNTV,2026-07,2026
2026-07-23,NIFTY_METAL,58628.03639754995,57675.46892585585,0,116303.5053234058,WELCORP,2026-07,2026
2026-07-23,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-23,NIFTY_PHARMA,58804.54826293006,56867.953738516495,0,115672.50200144656,AUROPHARMA,2026-07,2026
2026-07-23,NIFTY_PRIVATE_BANK,0.0,111529.74065283599,0,111529.74065283599,"INDUSINDBK,RBLBANK",2026-07,2026
2026-07-23,NIFTY_PSU_BANK,56369.363559521225,54140.58359513715,0,110509.94715465838,J&KBANK,2026-07,2026
2026-07-23,NIFTY_REALTY,56456.77516859314,56776.9570670312,0,113233.73223562434,PHOENIXLTD,2026-07,2026
2026-07-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,114229.48261598797,0,114229.48261598797,"MANAPPURAM,PNBHOUSING",2026-07,2026
2026-07-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,112770.7244008169,0,112770.7244008169,"GRANULES,SAILIFE",2026-07,2026
2026-07-23,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,54441.330612108206,0,108808.30890458968,HFCL,2026-07,2026
2026-07-24,NIFTY_AUTO,57901.692893001324,57412.25823749628,0,115313.9511304976,BHARATFORG,2026-07,2026
2026-07-24,NIFTY_BANK,51462.050649304096,58416.50837180154,0,109878.55902110564,FEDERALBNK,2026-07,2026
2026-07-24,NIFTY_CHEMICALS,55644.40993993282,56284.15124080675,0,111928.56118073958,HSCL,2026-07,2026
2026-07-24,NIFTY_CONSUMER_DURABLES,58467.417772314235,58034.44742470605,0,116501.86519702029,KALYANKJIL,2026-07,2026
2026-07-24,NIFTY_FINANCIAL_SERVICES,54712.84814571295,54301.769634894314,0,109014.61778060727,M&MFIN,2026-07,2026
2026-07-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,112865.75296180819,0,112865.75296180819,"BSE,ABCAPITAL",2026-07,2026
2026-07-24,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-24,NIFTY_HEALTHCARE,0.0,115938.18092884266,0,115938.18092884266,"LAURUSLABS,TORNTPHARM",2026-07,2026
2026-07-24,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-24,NIFTY_MEDIA,0.0,113063.34336554304,0,113063.34336554304,SUNTV,2026-07,2026
2026-07-24,NIFTY_METAL,58628.03639754995,57106.86690685173,0,115734.90330440167,WELCORP,2026-07,2026
2026-07-24,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-24,NIFTY_PHARMA,58804.54826293006,57188.98761401585,0,115993.53587694591,AUROPHARMA,2026-07,2026
2026-07-24,NIFTY_PRIVATE_BANK,0.0,108589.94236281245,0,108589.94236281245,"INDUSINDBK,RBLBANK",2026-07,2026
2026-07-24,NIFTY_PSU_BANK,56369.363559521225,53878.32714515869,0,110247.69070467992,J&KBANK,2026-07,2026
2026-07-24,NIFTY_REALTY,56456.77516859314,56082.44555490647,0,112539.22072349962,PHOENIXLTD,2026-07,2026
2026-07-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,57860.64579509549,0,113753.96048462816,MANAPPURAM,2026-07,2026
2026-07-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,111177.16799759874,0,111177.16799759874,"GRANULES,SAILIFE",2026-07,2026
2026-07-24,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,51769.36644439706,0,106136.34473687853,HFCL,2026-07,2026
2026-07-27,NIFTY_AUTO,57901.692893001324,57412.25823749628,0,115313.9511304976,BHARATFORG,2026-07,2026
2026-07-27,NIFTY_BANK,51462.050649304096,58779.24344359952,0,110241.29409290361,FEDERALBNK,2026-07,2026
2026-07-27,NIFTY_CHEMICALS,55644.40993993282,56348.3107126891,0,111992.72065262191,HSCL,2026-07,2026
2026-07-27,NIFTY_CONSUMER_DURABLES,58467.417772314235,57128.843686698616,0,115596.26145901285,KALYANKJIL,2026-07,2026
2026-07-27,NIFTY_FINANCIAL_SERVICES,0.0,108829.0996487129,0,108829.0996487129,"ICICIBANK,M&MFIN",2026-07,2026
2026-07-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,112660.201130893,0,112660.201130893,"BSE,ABCAPITAL",2026-07,2026
2026-07-27,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-27,NIFTY_HEALTHCARE,0.0,120055.48889677782,0,120055.48889677782,"LAURUSLABS,TORNTPHARM",2026-07,2026
2026-07-27,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-27,NIFTY_MEDIA,0.0,112835.38014509538,0,112835.38014509538,SUNTV,2026-07,2026
2026-07-27,NIFTY_METAL,58628.03639754995,57210.574907170194,0,115838.61130472014,WELCORP,2026-07,2026
2026-07-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-27,NIFTY_PHARMA,58804.54826293006,57838.52402439405,0,116643.07228732412,AUROPHARMA,2026-07,2026
2026-07-27,NIFTY_PRIVATE_BANK,0.0,108897.549570713,0,108897.549570713,"INDUSINDBK,RBLBANK",2026-07,2026
2026-07-27,NIFTY_PSU_BANK,56369.363559521225,53878.32714515869,0,110247.69070467992,J&KBANK,2026-07,2026
2026-07-27,NIFTY_REALTY,56456.77516859314,56082.44555490647,0,112539.22072349962,PHOENIXLTD,2026-07,2026
2026-07-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,58991.792102008265,0,114885.10679154092,MANAPPURAM,2026-07,2026
2026-07-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,111177.16799759874,0,111177.16799759874,"GRANULES,SAILIFE",2026-07,2026
2026-07-27,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,50635.880917321156,0,105002.85920980261,HFCL,2026-07,2026
2026-07-28,NIFTY_AUTO,57901.692893001324,57516.321348807855,0,115418.01424180917,BHARATFORG,2026-07,2026
2026-07-28,NIFTY_BANK,51462.050649304096,58985.341772644395,0,110447.39242194849,FEDERALBNK,2026-07,2026
2026-07-28,NIFTY_CHEMICALS,55644.40993993282,53664.37720486309,0,109308.7871447959,HSCL,2026-07,2026
2026-07-28,NIFTY_CONSUMER_DURABLES,58467.417772314235,58100.219909207095,0,116567.63768152133,KALYANKJIL,2026-07,2026
2026-07-28,NIFTY_FINANCIAL_SERVICES,54673.58952476199,54372.85958380325,0,109046.44910856524,ICICIBANK,2026-07,2026
2026-07-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,112278.50340427723,0,112278.50340427723,"BSE,ABCAPITAL",2026-07,2026
2026-07-28,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-28,NIFTY_HEALTHCARE,0.0,120797.6125300643,0,120797.6125300643,"LAURUSLABS,TORNTPHARM",2026-07,2026
2026-07-28,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-28,NIFTY_MEDIA,0.0,112814.98228359154,0,112814.98228359154,SUNTV,2026-07,2026
2026-07-28,NIFTY_METAL,58628.03639754995,57911.49116996152,0,116539.52756751147,WELCORP,2026-07,2026
2026-07-28,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-28,NIFTY_PHARMA,58804.54826293006,57961.70905734425,0,116766.25732027431,AUROPHARMA,2026-07,2026
2026-07-28,NIFTY_PRIVATE_BANK,0.0,108867.57808869144,0,108867.57808869144,"INDUSINDBK,RBLBANK",2026-07,2026
2026-07-28,NIFTY_PSU_BANK,56369.363559521225,54699.43994192231,0,111068.80350144353,J&KBANK,2026-07,2026
2026-07-28,NIFTY_REALTY,56456.77516859314,56754.64550890102,0,113211.42067749417,PHOENIXLTD,2026-07,2026
2026-07-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,58745.89051342372,0,114639.2052029564,MANAPPURAM,2026-07,2026
2026-07-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,114502.53216579737,0,114502.53216579737,"GRANULES,SAILIFE",2026-07,2026
2026-07-28,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,48126.968583088434,0,102493.9468755699,HFCL,2026-07,2026
2026-07-29,NIFTY_AUTO,57901.692893001324,57743.131245103315,0,115644.82413810464,BHARATFORG,2026-07,2026
2026-07-29,NIFTY_BANK,51462.050649304096,59273.87943330723,0,110735.93008261133,FEDERALBNK,2026-07,2026
2026-07-29,NIFTY_CHEMICALS,55644.40993993282,53749.92171704802,0,109394.33165698084,HSCL,2026-07,2026
2026-07-29,NIFTY_CONSUMER_DURABLES,58467.417772314235,63412.413361640494,0,121879.83113395472,KALYANKJIL,2026-07,2026
2026-07-29,NIFTY_FINANCIAL_SERVICES,54673.58952476199,54497.93493205708,0,109171.52445681907,ICICIBANK,2026-07,2026
2026-07-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,55809.6046410268,56535.14861222632,0,112344.75325325312,BSE,2026-07,2026
2026-07-29,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-29,NIFTY_HEALTHCARE,56148.25747056989,65590.65560075262,0,121738.91307132252,LAURUSLABS,2026-07,2026
2026-07-29,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-29,NIFTY_MEDIA,0.0,117812.79350523459,0,117812.79350523459,SUNTV,2026-07,2026
2026-07-29,NIFTY_METAL,58628.03639754995,60704.43051683828,0,119332.46691438823,WELCORP,2026-07,2026
2026-07-29,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-29,NIFTY_PHARMA,58804.54826293006,58906.15042749153,0,117710.69869042159,AUROPHARMA,2026-07,2026
2026-07-29,NIFTY_PRIVATE_BANK,0.0,109100.85254087478,0,109100.85254087478,"RBLBANK,INDUSINDBK",2026-07,2026
2026-07-29,NIFTY_PSU_BANK,56369.363559521225,56129.368820092786,0,112498.73237961401,J&KBANK,2026-07,2026
2026-07-29,NIFTY_REALTY,56456.77516859314,53435.4973599471,0,109892.27252854024,PHOENIXLTD,2026-07,2026
2026-07-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,59754.08602604422,0,115647.40071557689,MANAPPURAM,2026-07,2026
2026-07-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,116506.23083086289,0,116506.23083086289,"GRANULES,SAILIFE",2026-07,2026
2026-07-29,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,48605.61030611394,0,102972.58859859541,HFCL,2026-07,2026
2026-07-30,NIFTY_AUTO,57901.692893001324,57761.80840424506,0,115663.50129724637,BHARATFORG,2026-07,2026
2026-07-30,NIFTY_BANK,51462.050649304096,58391.777578655645,0,109853.82822795975,FEDERALBNK,2026-07,2026
2026-07-30,NIFTY_CHEMICALS,55644.40993993282,54213.2831111605,0,109857.69305109332,HSCL,2026-07,2026
2026-07-30,NIFTY_CONSUMER_DURABLES,58467.417772314235,64211.76828994315,0,122679.18606225739,KALYANKJIL,2026-07,2026
2026-07-30,NIFTY_FINANCIAL_SERVICES,54673.58952476199,54346.330692522366,0,109019.92021728435,ICICIBANK,2026-07,2026
2026-07-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,55809.6046410268,56253.11102205409,0,112062.71566308089,BSE,2026-07,2026
2026-07-30,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-30,NIFTY_HEALTHCARE,56148.25747056989,65366.81013115139,0,121515.06760172128,LAURUSLABS,2026-07,2026
2026-07-30,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-30,NIFTY_MEDIA,0.0,121715.36483595625,0,121715.36483595625,SUNTV,2026-07,2026
2026-07-30,NIFTY_METAL,58628.03639754995,59184.5846865198,0,117812.62108406975,WELCORP,2026-07,2026
2026-07-30,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-30,NIFTY_PHARMA,58804.54826293006,58842.69188538135,0,117647.24014831141,AUROPHARMA,2026-07,2026
2026-07-30,NIFTY_PRIVATE_BANK,0.0,111516.88956515754,0,111516.88956515754,"RBLBANK,INDUSINDBK",2026-07,2026
2026-07-30,NIFTY_PSU_BANK,56369.363559521225,47999.385522983066,0,104368.74908250429,J&KBANK,2026-07,2026
2026-07-30,NIFTY_REALTY,0.0,108930.15090077335,0,108930.15090077335,"GODREJPROP,OBEROIRLTY",2026-07,2026
2026-07-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,60385.23443732068,0,116278.54912685335,MANAPPURAM,2026-07,2026
2026-07-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,114942.90893812472,0,114942.90893812472,"GRANULES,SAILIFE",2026-07,2026
2026-07-30,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,48571.420465071504,0,102938.39875755296,HFCL,2026-07,2026
2026-07-31,NIFTY_AUTO,57901.692893001324,58698.402464171486,0,116600.0953571728,BHARATFORG,2026-07,2026
2026-07-31,NIFTY_BANK,51462.050649304096,59166.70930854339,0,110628.75995784748,FEDERALBNK,2026-07,2026
2026-07-31,NIFTY_CHEMICALS,55644.40993993282,53511.11412354912,0,109155.52406348195,HSCL,2026-07,2026
2026-07-31,NIFTY_CONSUMER_DURABLES,58467.417772314235,61985.70627178058,0,120453.12404409482,KALYANKJIL,2026-07,2026
2026-07-31,NIFTY_FINANCIAL_SERVICES,0.0,108891.0749847275,0,108891.0749847275,"M&MFIN,ICICIBANK",2026-07,2026
2026-07-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,55809.6046410268,58099.90307480111,0,113909.5077158279,BSE,2026-07,2026
2026-07-31,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-31,NIFTY_HEALTHCARE,56148.25747056989,66647.50132722498,0,122795.75879779487,LAURUSLABS,2026-07,2026
2026-07-31,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-31,NIFTY_MEDIA,0.0,120650.39555303619,0,120650.39555303619,SUNTV,2026-07,2026
2026-07-31,NIFTY_METAL,58628.03639754995,59027.23506866068,0,117655.27146621063,WELCORP,2026-07,2026
2026-07-31,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-31,NIFTY_PHARMA,58804.54826293006,58988.27378279166,0,117792.82204572172,AUROPHARMA,2026-07,2026
2026-07-31,NIFTY_PRIVATE_BANK,0.0,111929.4874808528,0,111929.4874808528,"RBLBANK,INDUSINDBK",2026-07,2026
2026-07-31,NIFTY_PSU_BANK,56369.363559521225,48704.9816185827,0,105074.34517810392,J&KBANK,2026-07,2026
2026-07-31,NIFTY_REALTY,53927.69185400322,53243.78213391445,0,107171.47398791768,GODREJPROP,2026-07,2026
2026-07-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55893.314689532664,60959.004810684615,0,116852.31950021727,MANAPPURAM,2026-07,2026
2026-07-31,NIFTY_MIDSMALL_HEALTHCARE,0.0,114322.93312286693,0,114322.93312286693,"GRANULES,SAILIFE",2026-07,2026
2026-07-31,NIFTY_MIDSMALL_IT_TELECOM,54366.978292481464,50998.80688256501,0,105365.78517504648,HFCL,2026-07,2026
2026-08-03,NIFTY_AUTO,0.0,106679.15040723652,0,106679.15040723652,"BHARATFORG,EXIDEIND",2026-08,2026
2026-08-03,NIFTY_BANK,0.0,106679.15040723652,0,106679.15040723652,"FEDERALBNK,RBLBANK",2026-08,2026
2026-08-03,NIFTY_CHEMICALS,0.0,106679.15040723652,0,106679.15040723652,"HSCL,SOLARINDS",2026-08,2026
2026-08-03,NIFTY_CONSUMER_DURABLES,0.0,106679.15040723652,0,106679.15040723652,"KALYANKJIL,TITAN",2026-08,2026
2026-08-03,NIFTY_FINANCIAL_SERVICES,0.0,106679.15040723652,0,106679.15040723652,"BAJFINANCE,M&MFIN",2026-08,2026
2026-08-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,106679.15040723652,0,106679.15040723652,"BSE,ABCAPITAL",2026-08,2026
2026-08-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-08,2026
2026-08-03,NIFTY_HEALTHCARE,0.0,106679.15040723652,0,106679.15040723652,"LAURUSLABS,AUROPHARMA",2026-08,2026
2026-08-03,NIFTY_IT,0.0,106679.15040723652,0,106679.15040723652,"TECHM,HCLTECH",2026-08,2026
2026-08-03,NIFTY_MEDIA,0.0,106679.15040723652,0,106679.15040723652,SUNTV,2026-08,2026
2026-08-03,NIFTY_METAL,0.0,106679.15040723652,0,106679.15040723652,"WELCORP,JSWSTEEL",2026-08,2026
2026-08-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-08,2026
2026-08-03,NIFTY_PHARMA,0.0,106679.15040723652,0,106679.15040723652,"DIVISLAB,SUNPHARMA",2026-08,2026
2026-08-03,NIFTY_PRIVATE_BANK,0.0,106679.15040723652,0,106679.15040723652,"INDUSINDBK,IDFCFIRSTB",2026-08,2026
2026-08-03,NIFTY_PSU_BANK,0.0,106679.15040723652,0,106679.15040723652,"J&KBANK,MAHABANK",2026-08,2026
2026-08-03,NIFTY_REALTY,0.0,106679.15040723652,0,106679.15040723652,"OBEROIRLTY,GODREJPROP",2026-08,2026
2026-08-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,106679.15040723652,0,106679.15040723652,"MANAPPURAM,PNBHOUSING",2026-08,2026
2026-08-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,106679.15040723652,0,106679.15040723652,"SAILIFE,GRANULES",2026-08,2026
2026-08-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,106679.15040723652,0,106679.15040723652,"HFCL,OFSS",2026-08,2026
2026-08-04,NIFTY_AUTO,53503.77632626871,52645.47507519459,0,106149.25140146329,BHARATFORG,2026-08,2026
2026-08-04,NIFTY_BANK,53796.17958466182,52549.46852364167,0,106345.64810830349,FEDERALBNK,2026-08,2026
2026-08-04,NIFTY_CHEMICALS,0.0,107019.41924859757,0,107019.41924859757,"HSCL,SOLARINDS",2026-08,2026
2026-08-04,NIFTY_CONSUMER_DURABLES,52852.4143653851,52368.9719535782,0,105221.3863189633,KALYANKJIL,2026-08,2026
2026-08-04,NIFTY_FINANCIAL_SERVICES,53290.972161356374,52313.108032830656,0,105604.08019418703,BAJFINANCE,2026-08,2026
2026-08-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,106238.51362980905,0,106238.51362980905,"BSE,ABCAPITAL",2026-08,2026
2026-08-04,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-08,2026
2026-08-04,NIFTY_HEALTHCARE,0.0,107051.66260954525,0,107051.66260954525,"LAURUSLABS,AUROPHARMA",2026-08,2026
2026-08-04,NIFTY_IT,52250.147393347565,53162.08856843965,0,105412.23596178721,TECHM,2026-08,2026
2026-08-04,NIFTY_MEDIA,0.0,105852.02028757027,0,105852.02028757027,SUNTV,2026-08,2026
2026-08-04,NIFTY_METAL,53342.56131505067,54380.730220471676,0,107723.29153552235,WELCORP,2026-08,2026
2026-08-04,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-08,2026
2026-08-04,NIFTY_PHARMA,0.0,106102.43364972922,0,106102.43364972922,"DIVISLAB,SUNPHARMA",2026-08,2026
2026-08-04,NIFTY_PRIVATE_BANK,0.0,105711.07818934717,0,105711.07818934717,"RBLBANK,INDUSINDBK",2026-08,2026
2026-08-04,NIFTY_PSU_BANK,52440.85690004066,53401.07627371536,0,105841.93317375601,J&KBANK,2026-08,2026
2026-08-04,NIFTY_REALTY,52340.08916126617,52077.631149297515,0,104417.72031056369,OBEROIRLTY,2026-08,2026
2026-08-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,51756.872943885566,51498.26294848258,0,103255.13589236815,MANAPPURAM,2026-08,2026
2026-08-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,106875.46349282766,0,106875.46349282766,"SAILIFE,GRANULES",2026-08,2026
2026-08-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,108176.30641711301,0,108176.30641711301,"HFCL,OFSS",2026-08,2026
2026-08-05,NIFTY_AUTO,53503.77632626871,52951.558139498404,0,106455.33446576711,BHARATFORG,2026-08,2026
2026-08-05,NIFTY_BANK,53796.17958466182,52154.41741626167,0,105950.59700092349,FEDERALBNK,2026-08,2026
2026-08-05,NIFTY_CHEMICALS,52544.67986606598,53123.23869663265,0,105667.91856269863,HSCL,2026-08,2026
2026-08-05,NIFTY_CONSUMER_DURABLES,52852.4143653851,49798.17717780426,0,102650.59154318937,KALYANKJIL,2026-08,2026
2026-08-05,NIFTY_FINANCIAL_SERVICES,0.0,106211.09790601186,0,106211.09790601186,"M&MFIN,BAJFINANCE",2026-08,2026
2026-08-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,106120.37212456504,0,106120.37212456504,"BSE,ABCAPITAL",2026-08,2026
2026-08-05,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-08,2026
2026-08-05,NIFTY_HEALTHCARE,55285.46387402169,54046.44975076726,0,109331.91362478895,LAURUSLABS,2026-08,2026
2026-08-05,NIFTY_IT,52250.147393347565,53245.99055358412,0,105496.13794693167,TECHM,2026-08,2026
2026-08-05,NIFTY_MEDIA,0.0,103180.39197444335,0,103180.39197444335,SUNTV,2026-08,2026
2026-08-05,NIFTY_METAL,53342.56131505067,55906.50241462725,0,109249.06372967792,WELCORP,2026-08,2026
2026-08-05,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-08,2026
2026-08-05,NIFTY_PHARMA,52694.743585326905,52655.733845339535,0,105350.47743066645,DIVISLAB,2026-08,2026
2026-08-05,NIFTY_PRIVATE_BANK,0.0,106336.03108186161,0,106336.03108186161,"RBLBANK,INDUSINDBK",2026-08,2026
2026-08-05,NIFTY_PSU_BANK,52440.85690004066,53455.74273307267,0,105896.59963311334,J&KBANK,2026-08,2026
2026-08-05,NIFTY_REALTY,52340.08916126617,52167.15060307967,0,104507.23976434584,OBEROIRLTY,2026-08,2026
2026-08-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,104712.43889726432,0,104712.43889726432,"MANAPPURAM,PNBHOUSING",2026-08,2026
2026-08-05,NIFTY_MIDSMALL_HEALTHCARE,53626.9653503591,55542.47371984794,0,109169.43907020704,SAILIFE,2026-08,2026
2026-08-05,NIFTY_MIDSMALL_IT_TELECOM,0.0,110829.04082535199,0,110829.04082535199,"HFCL,OFSS",2026-08,2026
2026-08-06,NIFTY_AUTO,53503.77632626871,52698.50123004861,0,106202.27755631732,BHARATFORG,2026-08,2026
2026-08-06,NIFTY_BANK,53796.17958466182,51854.4664918186,0,105650.64607648042,FEDERALBNK,2026-08,2026
2026-08-06,NIFTY_CHEMICALS,52544.67986606598,53396.318566710055,0,105940.99843277603,HSCL,2026-08,2026
2026-08-06,NIFTY_CONSUMER_DURABLES,52852.4143653851,50318.45770826228,0,103170.87207364738,KALYANKJIL,2026-08,2026
2026-08-06,NIFTY_FINANCIAL_SERVICES,53070.48260801569,53216.18663877798,0,106286.66924679367,BAJFINANCE,2026-08,2026
2026-08-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,52263.331382696466,52968.76715435397,0,105232.09853705043,ABCAPITAL,2026-08,2026
2026-08-06,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-08,2026
2026-08-06,NIFTY_HEALTHCARE,55285.46387402169,54332.14344210003,0,109617.60731612172,LAURUSLABS,2026-08,2026
2026-08-06,NIFTY_IT,52250.147393347565,53352.4841103894,0,105602.63150373696,TECHM,2026-08,2026
2026-08-06,NIFTY_MEDIA,0.0,99327.81393966866,0,99327.81393966866,SUNTV,2026-08,2026
2026-08-06,NIFTY_METAL,53342.56131505067,56653.75748473405,0,109996.31879978473,WELCORP,2026-08,2026
2026-08-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-08,2026
2026-08-06,NIFTY_PHARMA,52694.743585326905,52718.508921454624,0,105413.25250678153,DIVISLAB,2026-08,2026
2026-08-06,NIFTY_PRIVATE_BANK,0.0,106889.47443174808,0,106889.47443174808,"RBLBANK,INDUSINDBK",2026-08,2026
2026-08-06,NIFTY_PSU_BANK,52440.85690004066,54227.8869216928,0,106668.74382173346,J&KBANK,2026-08,2026
2026-08-06,NIFTY_REALTY,52340.08916126617,51355.69438479323,0,103695.78354605939,OBEROIRLTY,2026-08,2026
2026-08-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,55962.421396117046,53678.85631294059,0,109641.27770905764,MANAPPURAM,2026-08,2026
2026-08-06,NIFTY_MIDSMALL_HEALTHCARE,53626.9653503591,56088.21649491749,0,109715.18184527659,SAILIFE,2026-08,2026
2026-08-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,110456.55853689049,0,110456.55853689049,"HFCL,OFSS",2026-08,2026
