date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,21,IEX,0.28641827714939916,-7.4793877601623535,-5.044464111328125,3.2725071907043457,35.56850051879883,13267.53,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,22,BANKINDIA,0.2811449238409599,22.604780197143555,-5.510700225830078,-15.928999900817871,38.514156341552734,57811.37,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,23,HUDCO,0.2651391550898552,0.7386072278022766,-12.328495979309082,5.529065132141113,39.61147689819336,44793.74,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,24,LICI,0.2528555442889532,-9.836615562438965,-12.57988166809082,-7.933042049407959,30.333093643188477,565259.02,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,25,PAYTM,0.2213216945528984,0.05194593966007233,-13.301826477050781,2.8937761783599854,44.99540710449219,76862.92,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,26,ICICIPRULI,0.16863236359010142,-17.89795684814453,-19.108783721923828,-20.402587890625,31.461740493774414,89685.83,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,27,SBICARD,0.13658625597599894,-21.228605270385742,-30.007558822631836,-19.40264892578125,29.966047286987305,82608.72,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,28,CDSL,0.12416741228662431,-23.310958862304688,-26.460309982299805,-11.368834495544434,37.441131591796875,32985.81,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,29,IDFCFIRSTB,0.11988862883299589,-2.2889819145202637,-15.689419746398926,-17.621517181396484,49.622406005859375,56605.59,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,30,KFINTECH,0.10373800139253339,-24.893037796020508,-23.617488861083984,-16.92477035522461,39.07673263549805,19256.95,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,1,GRANULES,0.887423964838187,67.91913604736328,39.401676177978516,35.46042251586914,30.940690994262695,12804.91,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,2,LAURUSLABS,0.8146009966731071,56.80483627319336,32.34281921386719,33.57154083251953,33.85000991821289,49354.41,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,3,NATCOPHARM,0.7961091523369154,30.61931037902832,43.55265426635742,33.44993591308594,35.99748229980469,15876.8,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,4,AUROPHARMA,0.7894877841075262,46.163299560546875,26.51942253112793,30.567277908325195,23.212270736694336,65683.64,DUPLICATE_SKIPPED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,5,SAILIFE,0.6979099288582802,26.04939079284668,29.351594924926758,23.619176864624023,33.98411560058594,18063.51,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,6,GLAND,0.6651307766636213,21.68796730041504,27.37704849243164,28.912734985351562,43.249732971191406,31069.09,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,7,GLENMARK,0.6644780747592449,18.2116756439209,28.043231964111328,17.852745056152344,31.311647415161133,55719.39,DUPLICATE_SKIPPED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,8,JBCHEPHARM,0.6608889376123747,27.856876373291016,20.416399002075195,10.11775016784668,21.508468627929688,26937.2,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,9,ASTERDM,0.6300686299800873,24.597780227661133,12.292104721069336,22.867259979248047,29.780210494995117,32949.85,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,10,AJANTPHARM,0.6194117975731691,18.06342124938965,24.80976676940918,7.111997604370117,30.24306297302246,32251.71,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,11,IPCALAB,0.5847811512649059,18.90753746032715,10.638011932373047,9.491005897521973,24.47669792175293,35224.58,DUPLICATE_SKIPPED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,12,ONESOURCE,0.5743347605069479,-1.8089724779129028,4.115876197814941,55.46092987060547,48.17637634277344,20905.79,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,13,MANKIND,0.566314837584893,3.4311165809631348,10.894975662231445,22.01407814025879,31.476882934570312,99923.49,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,14,LUPIN,0.5623852865149578,14.810530662536621,11.324978828430176,2.8359217643737793,22.942934036254883,90701.52,DUPLICATE_SKIPPED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,15,BIOCON,0.5451443356772264,19.597503662109375,2.351820707321167,13.277239799499512,29.42117691040039,50163.67,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,16,KIMS,0.5277060593167942,5.190100193023682,13.7711763381958,12.383109092712402,39.11359405517578,28472.97,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,17,NEULANDLAB,0.5271725418666999,28.20709800720215,-3.837289810180664,26.000301361083984,44.766990661621094,19317.16,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,18,WOCKPHARMA,0.5243735512097677,6.539696216583252,16.918804168701172,15.085250854492188,47.91743850708008,23918.64,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,19,LALPATHLAB,0.5067231506109238,2.4941275119781494,6.702462673187256,18.299543380737305,39.68632888793945,26024.06,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,20,FORTIS,0.4834525814900796,2.273207902908325,2.4573681354522705,5.6292643547058105,28.736692428588867,69998.43,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,21,MEDANTA,0.46744469553232193,-10.117630004882812,5.557913303375244,8.875426292419434,32.13833236694336,34755.3,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,22,ALKEM,0.4654013769080242,7.707329273223877,-3.086928606033325,1.1924139261245728,26.3184757232666,64347.5,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,23,NH,0.46481133128205937,5.461794853210449,-3.849214553833008,5.117317199707031,27.63588523864746,37849.06,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,24,ABBOTINDIA,0.4155945839981238,-15.862174034118652,-6.241542816162109,5.42031192779541,24.5694580078125,60581.83,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,25,PFIZER,0.3688193849908809,-8.833794593811035,-8.330709457397461,-7.664670467376709,28.393386840820312,23807.76,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,26,GLAXO,0.36781519651412964,-16.298786163330078,-6.915093421936035,-10.649524688720703,22.482133865356445,46786.06,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,27,PPLPHARMA,0.36200098072489106,-8.353720664978027,-9.91968059539795,7.333129405975342,43.002933502197266,25720.2,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,28,POLYMED,0.3235129018624624,-15.868335723876953,-20.224313735961914,19.20355987548828,46.80863952636719,19948.66,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,29,SYNGENE,0.24209662961463135,-28.665708541870117,-27.900028228759766,8.0795316696167,41.46915817260742,26233.72,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,30,COHANCE,0.1500115916132927,-57.415950775146484,-31.32717514038086,36.95368194580078,72.104736328125,31444.47,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,1,HFCL,0.8029968043168386,98.25872802734375,85.97480773925781,105.43478393554688,54.233482360839844,10679.8,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,2,IDEA,0.5804604974885782,114.15093994140625,24.611156463623047,19.16010093688965,44.023197174072266,93992.74,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,3,OFSS,0.485390971104304,18.266908645629883,20.7900390625,49.414337158203125,36.371761322021484,74059.83,SELECTED
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,4,INDUSTOWER,0.4058747785165906,28.016603469848633,5.278555393218994,-8.84526538848877,28.97921371459961,99639.12,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,5,TATACOMM,0.3353930326799552,15.64215087890625,-0.5558714866638184,16.9400691986084,41.61798858642578,49916.64,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,6,TATATECH,0.31669615767896175,-0.3974511921405792,-2.738724946975708,11.155744552612305,36.9837532043457,27832.47,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,7,BHARTIHEXA,0.31032337496678036,-7.5812883377075195,-12.106441497802734,-6.59641170501709,26.442445755004883,88887.9,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,8,MPHASIS,0.2313190504598121,-17.34935760498047,-17.149547576904297,-9.502331733703613,33.40960693359375,53505.61,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,9,PERSISTENT,0.22360339372729263,-4.011358261108398,-17.6489200592041,-10.085990905761719,38.54959487915039,89034.17,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,10,LTTS,0.20148640188078087,-12.945399284362793,-12.619964599609375,1.9582794904708862,45.121009826660156,45466.68,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,11,TATAELXSI,0.20146720305395624,-25.62687110900879,-20.465768814086914,-12.513998031616211,33.39826965332031,34604.08,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,12,SAGILITY,0.18602596130222082,-8.59286880493164,-18.5731143951416,-9.836779594421387,43.01509475708008,21899.29,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,13,CYIENT,0.17352878348901868,-21.792551040649414,-20.45053482055664,-8.90964126586914,40.3239631652832,13215.58,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,14,AFFLE,0.17216197913512588,-27.290145874023438,-16.568323135375977,-8.785024642944336,40.57695007324219,26428.18,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,15,COFORGE,0.15510110650211573,-14.697466850280762,-23.364046096801758,-1.1131058931350708,46.599117279052734,59303.37,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,16,INTELLECT,0.13405690396515033,-24.53402328491211,-36.47144317626953,1.768235683441162,41.93699264526367,14475.84,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,17,ZENSARTECH,0.13269951411833367,-38.642669677734375,-32.12782287597656,-14.986116409301758,34.784976959228516,17686.83,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,18,HEXT,0.13118663725132745,-26.87760353088379,-25.59845542907715,-11.00243854522705,42.85607147216797,45634.26,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,19,SONATSOFTW,0.10786305957784256,-26.029666900634766,-26.72760009765625,-1.3893922567367554,49.282447814941406,10504.93,ELIGIBLE
2026-05-21,2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,20,KPITTECH,0.09181054609750088,-38.107662200927734,-38.107662200927734,-14.699530601501465,39.17738723754883,33301.38,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,1,BHARATFORG,0.903641941646735,70.23970794677734,48.59640884399414,22.856815338134766,30.596176147460938,61069.83,SELECTED
2026-06-22,2026-06-23,NIFTY_AUTO,2,BAJAJ-AUTO,0.5524816177785397,13.90929889678955,16.182355880737305,16.52952766418457,24.14325523376465,245143.41,SELECTED
2026-06-22,2026-06-23,NIFTY_AUTO,3,BOSCHLTD,0.4939202032983303,2.1675751209259033,11.233783721923828,29.979036331176758,35.77471923828125,112069.75,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,4,EICHERMOT,0.4116789375742277,10.277877807617188,7.078281402587891,12.461357116699219,33.45524978637695,179584.54,SELECTED
2026-06-22,2026-06-23,NIFTY_AUTO,5,EXIDEIND,0.3902450979997715,-8.811573028564453,4.8240885734558105,26.337587356567383,37.7621955871582,32936.22,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,6,TVSMOTOR,0.2743818797171116,0.028406113386154175,-3.792515516281128,1.3518075942993164,30.623004913330078,158857.1,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,7,MRF,0.238403861100475,-10.7427396774292,-13.81702995300293,0.7775096893310547,22.024703979492188,64074.43,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,8,MARUTI,0.22046341987637183,-13.818788528442383,-18.154653549194336,6.524327278137207,25.165895462036133,470458.29,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,9,HEROMOTOCO,0.19733196512485546,-4.423636436462402,-12.655327796936035,-3.650068759918213,28.710189819335938,105543.51,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,10,ASHOKLEY,0.19051691517233849,19.634130477905273,-3.7730143070220947,-5.160168170928955,48.41543960571289,82093.21,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,11,APOLLOTYRE,0.1801228049832086,-11.335235595703125,-13.652628898620605,2.0741403102874756,32.27977752685547,30841.41,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_AUTO,12,M&M,0.15772135307391486,-15.094240188598633,-15.207049369812012,0.59104984998703,31.17107582092285,431885.95,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,1,FEDERALBNK,0.8085247005025546,64.65556335449219,22.685882568359375,21.624671936035156,26.15801239013672,54298.67,SELECTED
2026-06-22,2026-06-23,NIFTY_BANK,2,RBLBANK,0.7480991755922636,41.60120391845703,27.4625301361084,29.578908920288086,33.910003662109375,17414.11,SELECTED
2026-06-22,2026-06-23,NIFTY_BANK,3,BANDHANBNK,0.7031572982668877,28.06909942626953,40.91585922241211,31.804380416870117,45.59765625,26210.29,SELECTED
2026-06-22,2026-06-23,NIFTY_BANK,4,AXISBANK,0.5210549073914688,21.17374610900879,10.933292388916016,12.560064315795898,27.16380500793457,363033.27,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,5,IDFCFIRSTB,0.4831879648069541,12.774282455444336,-3.8832573890686035,28.877178192138672,31.566051483154297,56605.59,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,6,INDUSINDBK,0.46457768107453984,24.088918685913086,10.457520484924316,12.832294464111328,36.0701904296875,62528.8,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,7,SBIN,0.4387389278660218,27.413814544677734,8.572999954223633,1.0114983320236206,29.232295989990234,800557.85,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,8,BANKBARODA,0.41095196579893434,22.7458553314209,2.6780145168304443,8.327949523925781,32.79642105102539,135283.9,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,9,ICICIBANK,0.3686188099284967,-4.867751121520996,0.0,8.183349609375,23.101228713989258,998630.64,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,10,KOTAKBANK,0.34725870937108994,-0.5416240096092224,-7.475156307220459,9.235365867614746,23.36067771911621,415412.27,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,11,PNB,0.26843752091129625,4.198446273803711,-5.310659408569336,3.199190139770508,32.54574966430664,130939.29,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_BANK,12,HDFCBANK,0.1219779501358668,-17.31844139099121,-18.75948715209961,0.15117065608501434,29.13324737548828,1515580.9,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,1,SOLARINDS,0.8191851836939653,27.319801330566406,54.732337951660156,40.139827728271484,34.5132942199707,127241.23,SELECTED
2026-06-22,2026-06-23,NIFTY_CHEMICALS,2,HSCL,0.7883339126904806,41.44227981567383,41.016571044921875,44.94279098510742,41.13056182861328,23188.24,SELECTED
2026-06-22,2026-06-23,NIFTY_CHEMICALS,3,NAVINFLUOR,0.7718285918235779,58.70392990112305,25.723207473754883,21.055646896362305,28.460866928100586,26395.21,SELECTED
2026-06-22,2026-06-23,NIFTY_CHEMICALS,4,GNFC,0.6034257573386034,14.491043090820312,18.66136360168457,41.82926940917969,41.25743865966797,7520.16,ENTRY_FILTERED
2026-06-22,2026-06-23,NIFTY_CHEMICALS,5,AARTIIND,0.5802739008019369,24.475168228149414,32.28133010864258,18.052690505981445,45.02939987182617,14250.61,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,6,PIDILITIND,0.5390534425775211,2.290172576904297,8.375267028808594,20.116121292114258,25.554561614990234,152306.18,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,7,LINDEINDIA,0.5333103301624458,13.553871154785156,22.67538070678711,5.747700214385986,33.257415771484375,53250.35,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,8,FLUOROCHEM,0.5192645887533824,4.295315742492676,8.879650115966797,21.883604049682617,31.383529663085938,39103.68,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,9,ATUL,0.5048614492019018,1.2215864658355713,11.402314186096191,5.215784072875977,23.677942276000977,18556.83,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,10,CHAMBLFERT,0.4511643014848232,-9.716435432434082,10.251192092895508,14.138457298278809,31.579639434814453,20316.46,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,11,DEEPAKNTR,0.4344622107843558,-4.299781322479248,4.769961833953857,18.26929473876953,36.190303802490234,24200.74,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,12,SRF,0.3575409824649493,-7.658985137939453,-10.140043258666992,9.758749961853027,32.329158782958984,88555.48,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,13,BAYERCROP,0.32396931045999133,-18.3245906829834,-3.9247629642486572,-6.477169036865234,26.509380340576172,28600.3,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,14,TATACHEM,0.3148454303542773,-24.204692840576172,-0.9210740327835083,16.939117431640625,41.17518997192383,22736.12,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,15,SUMICHEM,0.3145371998349826,-20.561086654663086,-2.184091329574585,14.805129051208496,41.03899383544922,26464.75,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,16,PCBL,0.31178773070375126,-18.813491821289062,0.7917212843894958,26.995107650756836,51.84355545043945,13896.25,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,17,COROMANDEL,0.2797497436404228,-11.920241355895996,-11.7527494430542,0.7093276977539062,36.60848617553711,67892.55,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,18,UPL,0.2627385562906663,-13.832362174987793,-18.866405487060547,-1.0297462940216064,32.689292907714844,56883.31,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,19,PIIND,0.2186973113566637,-24.289833068847656,-12.35075569152832,-2.950631618499756,37.679542541503906,55996.59,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CHEMICALS,20,EIDPARRY,0.13784602284431458,-33.418582916259766,-30.341508865356445,-12.784749984741211,28.54844856262207,19278.49,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,1,TITAN,0.792180063823859,22.933534622192383,11.888740539550781,8.28648853302002,33.8912239074707,323613.06,SELECTED
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,2,KAJARIACER,0.710961992541949,-5.006861209869385,7.40740966796875,26.531728744506836,38.579872131347656,18611.57,SELECTED
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,3,AMBER,0.6617192924022675,-4.71800422668457,20.15044403076172,18.413957595825195,54.142967224121094,25985.14,SELECTED
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,4,CROMPTON,0.6399003664652507,-12.008284568786621,10.876984596252441,13.941020011901855,37.34381866455078,19297.92,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,5,PGEL,0.5241965378324192,-0.37723687291145325,0.6651884913444519,12.465317726135254,49.240936279296875,17271.74,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,6,VOLTAS,0.4923739470541477,-3.9832024574279785,-1.611475944519043,0.8204821944236755,38.30999755859375,45331.92,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,7,DIXON,0.41715572277704877,-31.882938385009766,-7.066445827484131,21.012359619140625,42.71940994262695,95826.2,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,8,BLUESTARCO,0.36363923611740273,-13.481629371643066,-8.873444557189941,-3.9688520431518555,38.40414047241211,37850.99,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,9,HAVELLS,0.2978939563035965,-26.25591468811035,-14.758808135986328,-8.275647163391113,28.786500930786133,93920.58,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,10,WHIRLPOOL,0.26503115970020497,-39.975765228271484,-11.542210578918457,0.6960654258728027,36.52290344238281,15740.42,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,11,BATAINDIA,0.18904512748122215,-42.621665954589844,-22.176088333129883,12.817344665527344,44.58913803100586,14409.88,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,12,KALYANKJIL,0.18885673334201178,-25.061447143554688,-19.74307632446289,2.0074946880340576,49.57581329345703,53386.45,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_CONSUMER_DURABLES,13,LGEINDIA,,,3.6239328384399414,5.266607284545898,34.259910583496094,109776.22,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,1,PFC,0.7641211152076721,12.495156288146973,33.720367431640625,7.915200233459473,29.243885040283203,129271.27,SELECTED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,2,AXISBANK,0.7207709675033888,21.17374610900879,10.933292388916016,12.560064315795898,27.16380500793457,363033.27,SELECTED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,3,EDELWEISS,0.6853072469433149,12.21360969543457,24.06437110900879,23.617040634155273,43.24054718017578,10410.88,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,4,SBIN,0.6533965592583021,27.413814544677734,8.572999954223633,1.0114983320236206,29.232295989990234,800557.85,SELECTED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,5,RECLTD,0.5718330852687359,0.5806905031204224,13.18602180480957,12.007882118225098,31.9096736907959,98212.67,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,6,ICICIBANK,0.5079633990923564,-4.867751121520996,0.0,8.183349609375,23.101228713989258,998630.64,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,7,CHOLAFIN,0.5039014147284131,8.652994155883789,2.783715009689331,18.12247085571289,42.68764877319336,134895.46,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,8,KOTAKBANK,0.49162738025188446,-0.5416240096092224,-7.475156307220459,9.235365867614746,23.36067771911621,415412.27,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,9,ICICIGI,0.45957665890455246,-2.048100709915161,-4.09537935256958,4.194128036499023,24.880176544189453,96700.86,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,10,BAJFINANCE,0.45939935992161435,-3.4836764335632324,-3.1312460899353027,16.354244232177734,33.7830924987793,607992.94,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,11,BAJAJHLDNG,0.3756926270822684,-19.047019958496094,-1.5986230373382568,12.621464729309082,31.2550048828125,141544.23,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,12,SBILIFE,0.37251834136744344,-0.5932551622390747,-10.058208465576172,-5.128473281860352,24.957666397094727,189234.15,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,13,BAJAJFINSV,0.32485820973912877,-14.329668998718262,-11.824660301208496,3.9244232177734375,26.55711555480957,324505.59,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,14,M&MFIN,0.2292111438388626,5.528639316558838,-16.420244216918945,-5.6340250968933105,41.4770393371582,41378.34,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,15,HDFCBANK,0.21988909381131333,-17.31844139099121,-18.75948715209961,0.15117065608501434,29.13324737548828,1515580.9,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,16,HDFCLIFE,0.14740781548122567,-22.60885238647461,-20.467374801635742,-5.401994705200195,28.70415496826172,164620.82,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES,17,ICICIPRULI,0.1254875783342868,-15.842796325683594,-19.419981002807617,-9.742936134338379,33.62275695800781,89685.83,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,1,BSE,0.838180985301733,83.36288452148438,53.30545425415039,39.298789978027344,39.041893005371094,101299.27,SELECTED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,2,MCX,0.73286563778917,87.71826171875,43.16209030151367,13.43661117553711,37.37849426269531,28104.97,SELECTED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,3,ANGELONE,0.7284977038701376,61.64543533325195,43.9487190246582,53.768157958984375,47.676124572753906,22895.96,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,4,PFC,0.5469710131486257,12.495156288146973,33.720367431640625,7.915200233459473,29.243885040283203,129271.27,DUPLICATE_SKIPPED
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,5,ABCAPITAL,0.4881028116991123,35.1784782409668,13.019038200378418,25.504331588745117,40.76089859008789,79334.16,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,6,PNBHOUSING,0.4798166950543722,21.59576416015625,12.912784576416016,28.215219497680664,38.43471908569336,23486.13,ELIGIBLE
2026-06-22,2026-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,7,CAMS,0.4645491950213909,6.195209980010986,12.178970336914062,28.00436782836914,34.7673454284668,19271.64,ELIGIBLE
