date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2025-03-04,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-04,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-04,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-04,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-05,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-05,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-05,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-05,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-05,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,39314.419147025095,0,39314.419147025095,"PAYTM,BSE,MCX",2025-03,2025
2025-03-05,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-05,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-05,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-05,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-05,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-05,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-05,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-05,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-05,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-05,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-05,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-05,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-06,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-06,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-06,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-06,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-06,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,39011.915061974505,0,39011.915061974505,"PAYTM,BSE,MCX",2025-03,2025
2025-03-06,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-06,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-06,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-06,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-06,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-06,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-06,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-06,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-06,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-06,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-06,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-06,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-07,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-07,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-07,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-07,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-07,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,38389.53452942227,0,38389.53452942227,"PAYTM,BSE,MCX",2025-03,2025
2025-03-07,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-07,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-07,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-07,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-07,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-07,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-07,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-07,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-07,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-07,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-07,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-07,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-10,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-10,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-10,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-10,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-10,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,37074.87181030224,0,37074.87181030224,"PAYTM,BSE,MCX",2025-03,2025
2025-03-10,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-10,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-10,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-10,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-10,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-10,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-10,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-10,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-10,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-10,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-10,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-10,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-11,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-11,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-11,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-11,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-11,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,11935.728023574688,24892.91233958138,0,36828.64036315607,"BSE,MCX",2025-03,2025
2025-03-11,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-11,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-11,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-11,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-11,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-11,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-11,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-11,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-11,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-11,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-11,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-11,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-11,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-12,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-12,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-12,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-12,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-12,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,24108.633712196206,13120.847451976257,0,37229.48116417247,MCX,2025-03,2025
2025-03-12,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-12,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-12,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-12,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-12,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-12,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-12,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-12,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-12,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-12,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-12,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-12,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-12,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-13,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-13,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-13,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-13,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-13,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,24108.633712196206,13217.05188245115,0,37325.68559464735,MCX,2025-03,2025
2025-03-13,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-13,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-13,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-13,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-13,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-13,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-13,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-13,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-13,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-13,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-13,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-13,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-17,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-17,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-17,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-17,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-17,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-17,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-17,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-17,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-17,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-17,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-17,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-17,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-17,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-17,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-17,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-17,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-17,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-18,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-18,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-18,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-18,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-18,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-18,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-18,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-18,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-18,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-18,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-18,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-18,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-18,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-18,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-18,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-18,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-18,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-19,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-19,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-19,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-19,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-19,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-19,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-19,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-19,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-19,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-19,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-19,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-19,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-19,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-19,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-19,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-19,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-19,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-19,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-20,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-20,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-20,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-20,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-20,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-20,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-20,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-20,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-20,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-20,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-20,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-20,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-20,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-20,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-20,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-20,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-20,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-21,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-21,NIFTY_BANK,103784.33581792255,0.0,0,103784.33581792255,,2025-03,2025
2025-03-21,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-21,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-21,NIFTY_FINANCIAL_SERVICES,78581.14213138496,0.0,0,78581.14213138496,,2025-03,2025
2025-03-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-21,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-21,NIFTY_HEALTHCARE,95107.45419963708,0.0,0,95107.45419963708,,2025-03,2025
2025-03-21,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-21,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-21,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-21,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-21,NIFTY_PHARMA,125436.77667100233,0.0,0,125436.77667100233,,2025-03,2025
2025-03-21,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-21,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-21,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-21,NIFTY_MIDSMALL_HEALTHCARE,72227.88361706784,0.0,0,72227.88361706784,,2025-03,2025
2025-03-21,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-24,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-24,NIFTY_BANK,0.0,103661.2241403826,0,103661.2241403826,"KOTAKBANK,ICICIBANK,HDFCBANK",2025-03,2025
2025-03-24,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
2025-03-24,NIFTY_CONSUMER_DURABLES,79384.8796111969,0.0,0,79384.8796111969,,2025-03,2025
2025-03-24,NIFTY_FINANCIAL_SERVICES,0.0,78487.92713747901,0,78487.92713747901,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-03,2025
2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,37728.12593664059,0.0,0,37728.12593664059,,2025-03,2025
2025-03-24,NIFTY_FMCG,72069.66079422584,0.0,0,72069.66079422584,,2025-03,2025
2025-03-24,NIFTY_HEALTHCARE,0.0,94994.63526467166,0,94994.63526467166,"LAURUSLABS,DIVISLAB,MAXHEALTH",2025-03,2025
2025-03-24,NIFTY_IT,134118.26866984676,0.0,0,134118.26866984676,,2025-03,2025
2025-03-24,NIFTY_MEDIA,37472.4259442237,0.0,0,37472.4259442237,,2025-03,2025
2025-03-24,NIFTY_METAL,193471.09820779425,0.0,0,193471.09820779425,,2025-03,2025
2025-03-24,NIFTY_OIL_GAS,136469.43122132256,0.0,0,136469.43122132256,,2025-03,2025
2025-03-24,NIFTY_PHARMA,0.0,125287.980305159,0,125287.980305159,"LUPIN,SUNPHARMA,CIPLA",2025-03,2025
2025-03-24,NIFTY_PRIVATE_BANK,50820.29275687212,0.0,0,50820.29275687212,,2025-03,2025
2025-03-24,NIFTY_PSU_BANK,90595.26742679722,0.0,0,90595.26742679722,,2025-03,2025
2025-03-24,NIFTY_REALTY,164231.6564072452,0.0,0,164231.6564072452,,2025-03,2025
2025-03-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,44453.309781368785,0.0,0,44453.309781368785,,2025-03,2025
2025-03-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,72142.2050235963,0,72142.2050235963,"NH,KIMS,ABBOTINDIA",2025-03,2025
2025-03-24,NIFTY_MIDSMALL_IT_TELECOM,48065.001644383796,0.0,0,48065.001644383796,,2025-03,2025
2025-03-25,NIFTY_AUTO,118290.00554382289,0.0,0,118290.00554382289,,2025-03,2025
2025-03-25,NIFTY_BANK,0.0,105325.35751320882,0,105325.35751320882,"KOTAKBANK,ICICIBANK,HDFCBANK",2025-03,2025
2025-03-25,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2025-03,2025
