date,portfolio_value,daily_return,month,year
2024-01-11,1236002.7875309507,-0.0015116783659369082,2024-01,2024
2024-01-12,1239511.536652541,0.0028387873854227585,2024-01,2024
2024-01-15,1245593.267334608,0.004906554317752665,2024-01,2024
2024-01-16,1240914.9649162197,-0.0037558828721024895,2024-01,2024
2024-01-17,1232026.1992444019,-0.00716307396004201,2024-01,2024
2024-01-18,1227815.825222169,-0.0034174387077280377,2024-01,2024
2024-01-19,1236002.7875309507,0.006667907466741063,2024-01,2024
2024-01-23,1236470.626695909,0.00037850979761366865,2024-01,2024
2024-01-24,1237640.179992707,0.0009458803723654263,2024-01,2024
2024-01-25,1233195.8417723966,-0.0035909776461334753,2024-01,2024
2024-01-29,1239043.6974875825,0.004742033274115709,2024-01,2024
2024-01-30,1242786.3215760535,0.003020574735225212,2024-01,2024
2024-01-31,1247932.3739282035,0.004140737842708075,2024-01,2024
2024-02-01,1250505.4447198766,0.002061867169591558,2024-02,2024
2024-02-02,1253312.4797096276,0.002244720326171512,2024-02,2024
2024-02-05,1239277.5724544635,-0.011198250621756944,2024-02,2024
2024-02-06,1238341.8941245463,-0.0007550191746502621,2024-02,2024
2024-02-07,1244657.5890046908,0.00510012211499089,2024-02,2024
2024-02-08,1240914.9649162197,-0.0030069507642370708,2024-02,2024
2024-02-09,1240914.9649162197,0.0,2024-02,2024
2024-02-12,1234833.2342341528,-0.004901005188923224,2024-02,2024
2024-02-13,1235301.0733991112,0.000378868297344237,2024-02,2024
2024-02-14,1218693.0953522737,-0.013444477953166722,2024-02,2024
2024-02-15,1220330.48781403,0.0013435642394306058,2024-02,2024
2024-02-16,1224540.9510674595,0.0034502647401457587,2024-02,2024
2024-02-20,1229453.2176839253,0.0040115168154921665,2024-02,2024
2024-02-21,1231324.4851125625,0.0015220322349169813,2024-02,2024
2024-02-22,1233195.8417723966,0.0015197916410010226,2024-02,2024
2024-02-23,1226646.1826941743,-0.005311126470235905,2024-02,2024
2024-02-26,1232961.8775743188,0.005148750282883308,2024-02,2024
2024-02-27,1234833.2342341528,0.0015177733341729116,2024-02,2024
2024-02-28,1230388.8067826456,-0.003599212693901621,2024-02,2024
2024-02-29,1234599.270036075,0.0034220591330307304,2024-02,2024
2024-03-01,1237406.3050258262,0.0022736405713807972,2024-03,2024
2024-03-04,1260563.7636884921,0.01871451484335429,2024-03,2024
2024-03-05,1277639.4916690916,0.013546104110302881,2024-03,2024
2024-03-06,1279978.6874938842,0.0018308731375678011,2024-03,2024
2024-03-07,1296820.4512764057,0.013157847038450798,2024-03,2024
2024-03-11,1310153.555168534,0.010281380031449183,2024-03,2024
2024-03-12,1308516.1627067777,-0.0012497714144245053,2024-03,2024
2024-03-13,1297522.2546394418,-0.00840181297003928,2024-03,2024
2024-03-14,1306177.0561131819,0.006670252816700195,2024-03,2024
2024-03-15,1303603.9853215087,-0.0019699249650961814,2024-03,2024
2024-03-18,1298223.9687712814,-0.004127032910919204,2024-03,2024
2024-03-19,1300797.0395629548,0.0019819929793074564,2024-03,2024
2024-03-20,1303370.110354628,0.001978072453591828,2024-03,2024
2024-03-21,1326293.694050413,0.01758793109775092,2024-03,2024
2024-03-22,1309685.8052347724,-0.012522029540019353,2024-03,2024
2024-03-26,1316937.089213637,0.005536659212370898,2024-03,2024
2024-03-27,1315065.821785,-0.001420923933241447,2024-03,2024
2024-03-28,1324188.4624236985,0.006937022077203814,2024-03,2024
2024-04-01,1364187.7741000832,0.0302066607672844,2024-04,2024
2024-04-02,1371673.0222770253,0.005486963245862508,2024-04,2024
2024-04-03,1374713.9322336572,0.0022169350182188463,2024-04,2024
2024-04-04,1384304.4120373144,0.00697634582641804,2024-04,2024
2024-04-05,1380795.6629157239,-0.0025346658517302334,2024-04,2024
2024-04-08,1408397.5490298974,0.019989841259994146,2024-04,2024
2024-04-09,1416350.636371798,0.005646905128015023,2024-04,2024
2024-04-10,1417988.0288335546,0.0011560643386661074,2024-04,2024
2024-04-12,1448162.9857394013,0.021280121053397716,2024-04,2024
2024-04-15,1432256.8110555997,-0.010983690952217073,2024-04,2024
2024-04-16,1447695.1465744427,0.010779027475851022,2024-04,2024
2024-04-18,1449332.5390361992,0.0011310340202705937,2024-04,2024
2024-04-19,1455882.198114421,0.004519086477267065,2024-04,2024
2024-04-22,1444186.4866840492,-0.008033418806493664,2024-04,2024
2024-04-23,1409333.2273598146,-0.02413348943892979,2024-04,2024
2024-04-24,1420561.0996252277,0.007966797381515622,2024-04,2024
2024-04-25,1423602.0095818597,0.0021406400312060647,2024-04,2024
2024-04-26,1434596.0068803923,0.00772266210958894,2024-04,2024
2024-04-29,1433894.2035173562,-0.0004891993004791928,2024-04,2024
2024-04-30,1424069.8487468183,-0.006851519970189401,2024-04,2024
2024-05-02,1423368.0453837821,-0.0004928152672102337,2024-05,2024
2024-05-03,1414713.243910042,-0.006080508482545266,2024-05,2024
2024-05-06,1420327.2246583472,0.003968281750716507,2024-05,2024
2024-05-07,1419391.54632843,-0.000658776592937782,2024-05,2024
2024-05-08,1415181.0830750002,-0.002966386029507606,2024-05,2024
2024-05-09,1413309.7264151664,-0.001322344314953372,2024-05,2024
2024-05-10,1448396.860706282,0.02482621723697709,2024-05,2024
2024-05-13,1430385.5436269627,-0.012435346670481295,2024-05,2024
2024-05-14,1431321.1327256826,0.0006540817634017593,2024-05,2024
2024-05-15,1443484.683321013,0.008498128279687656,2024-05,2024
2024-05-16,1450268.217366116,0.004699415327009904,2024-05,2024
2024-05-17,1449332.5390361992,-0.0006451760568924048,2024-05,2024
2024-05-21,1465004.8387531198,0.01081346019274676,2024-05,2024
2024-05-22,1466174.3920499175,0.0007983272586273849,2024-05,2024
2024-05-23,1441379.4516942983,-0.016911317296268158,2024-05,2024
2024-05-24,1424303.723713699,-0.011846795762578188,2024-05,2024
2024-05-27,1426876.7945053722,0.0018065464190208935,2024-05,2024
2024-05-28,1429683.7402639263,0.0019671956046682926,2024-05,2024
2024-05-29,1431555.0969237604,0.0013089305047901956,2024-05,2024
2024-05-30,1420795.0638233053,-0.0075163248159830776,2024-05,2024
2024-05-31,1433660.3285504752,0.009054975664505749,2024-05,2024
2024-06-03,1417286.3147017153,-0.01142112502011905,2024-06,2024
2024-06-04,1416584.6005698757,-0.0004951110615833976,2024-06,2024
2024-06-05,1419391.54632843,0.001981488262279063,2024-06,2024
2024-06-06,1437402.9526389462,0.01268952626715758,2024-06,2024
2024-06-07,1428982.0261320872,-0.005858431340633463,2024-06,2024
2024-06-10,1406526.2816012602,-0.01571450453551848,2024-06,2024
2024-06-11,1413309.7264151664,0.004822835451168128,2024-06,2024
2024-06-12,1417286.3147017153,0.0028136707844184095,2024-06,2024
2024-06-13,1417286.3147017153,0.0,2024-06,2024
2024-06-14,1417520.189668596,0.0001650160341313267,2024-06,2024
2024-06-18,1411204.5840196484,-0.004455390261795311,2024-06,2024
2024-06-19,1420093.2604602692,0.006298644818246268,2024-06,2024
2024-06-20,1427578.5086372115,0.005270955355788587,2024-06,2024
2024-06-21,1439274.2200675837,0.008192692282498193,2024-06,2024
2024-06-24,1417988.0288335546,-0.014789531374382325,2024-06,2024
2024-06-25,1421028.9387901863,0.0021445244210793746,2024-06,2024
2024-06-26,1414245.4047450835,-0.004773677621849215,2024-06,2024
2024-06-27,1410970.6198215706,-0.0023155704890575057,2024-06,2024
2024-06-28,1418221.9930316322,0.005139280087191667,2024-06,2024
2024-07-01,1416350.636371798,-0.0013195089830991824,2024-07,2024
2024-07-02,1420327.2246583472,0.0028076298230328423,2024-07,2024
2024-07-03,1428514.1869671287,0.0057641381272197645,2024-07,2024
2024-07-04,1433660.3285504752,0.00360244345509253,2024-07,2024
2024-07-05,1438104.6667707858,0.0030999938631239843,2024-07,2024
2024-07-08,1440209.8983975004,0.0014638931889718876,2024-07,2024
2024-07-09,1435765.56017719,-0.0030858961775332983,2024-07,2024
2024-07-10,1439508.1842656613,0.002606709752815961,2024-07,2024
2024-07-11,1442782.9691891738,0.002274933174612803,2024-07,2024
2024-07-12,1447695.1465744427,0.0034046544006751667,2024-07,2024
2024-07-15,1448396.860706282,0.00048471125533566806,2024-07,2024
2024-07-16,1460560.4113016124,0.008397940457699482,2024-07,2024
2024-07-18,1471554.408600145,0.00752724585266229,2024-07,2024
2024-07-19,1459858.697169773,-0.007947862044392795,2024-07,2024
2024-07-22,1452139.57402595,-0.005287582393274204,2024-07,2024
2024-07-23,1407227.9957330995,-0.03092786609233189,2024-07,2024
2024-07-24,1394128.7668078523,-0.00930853348921834,2024-07,2024
2024-07-25,1388748.7502576248,-0.0038590528208855,2024-07,2024
2024-07-26,1403251.4966777477,0.010443031122391755,2024-07,2024
2024-07-29,1374947.807200538,-0.020170076101268974,2024-07,2024
2024-07-30,1364889.4882319223,-0.007315418749672342,2024-07,2024
2024-07-31,1372608.7006069424,0.005655558520726522,2024-07,2024
2024-08-01,1382199.1804105993,0.006987045761414956,2024-08,2024
2024-08-02,1395766.1592696086,0.00981550202842607,2024-08,2024
2024-08-05,1374012.2181018179,-0.01558566313083154,2024-08,2024
2024-08-06,1371205.1831120667,-0.0020429476192206364,2024-08,2024
2024-08-07,1361380.8283415288,-0.007164759068544857,2024-08,2024
2024-08-08,1358807.7575498556,-0.0018900448266248038,2024-08,2024
2024-08-09,1372140.8614419838,0.009812354851557403,2024-08,2024
2024-08-12,1380561.787948843,0.006137071450528442,2024-08,2024
2024-08-13,1389450.553620661,0.0064385134728552895,2024-08,2024
2024-08-14,1394362.7310059299,0.003535338031618762,2024-08,2024
2024-08-16,1391087.9460824172,-0.0023485889651899683,2024-08,2024
2024-08-19,1411438.4589865291,0.014629206558379737,2024-08,2024
2024-08-20,1419157.5821303523,0.005468976061036246,2024-08,2024
2024-08-21,1412374.1373164463,-0.004779909503582425,2024-08,2024
2024-08-22,1414011.5297782025,0.0011593192048018341,2024-08,2024
2024-08-23,1409333.2273598146,-0.0033085320167945964,2024-08,2024
2024-08-26,1422900.2954500203,0.009626586407546656,2024-08,2024
2024-08-27,1416350.636371798,-0.004603034449543575,2024-08,2024
2024-08-28,1416350.636371798,0.0,2024-08,2024
2024-08-29,1416818.4755367567,0.0003303130968734802,2024-08,2024
2024-08-30,1418923.7071634715,0.001485886627725641,2024-08,2024
2024-09-02,1409333.2273598146,-0.006758982005331982,2024-09,2024
2024-09-03,1411906.2981514877,0.0018257362713951508,2024-09,2024
2024-09-04,1399508.8725892766,-0.008780629124214623,2024-09,2024
2024-09-05,1416350.636371798,0.012034052882681667,2024-09,2024
2024-09-06,1418923.7071634715,0.0018166905324126237,2024-09,2024
2024-09-09,1407227.9957330995,-0.008242664049748383,2024-09,2024
2024-09-10,1411906.2981514877,0.003324480775377836,2024-09,2024
2024-09-11,1420093.2604602692,0.005798516742577142,2024-09,2024
2024-09-12,1417754.1538666736,-0.001647149985654739,2024-09,2024
2024-09-13,1441847.2908592569,0.016993875085375976,2024-09,2024
2024-09-16,1451437.7706629138,0.006651522574170565,2024-09,2024
2024-09-17,1444888.2008158888,-0.004512470310066186,2024-09,2024
2024-09-18,1442782.9691891738,-0.001457020429349698,2024-09,2024
2024-09-19,1454712.5555864265,0.008268455236865702,2024-09,2024
2024-09-20,1460326.5363347316,0.0038591684156064066,2024-09,2024
2024-09-23,1469215.3020065494,0.006086834314555256,2024-09,2024
2024-09-24,1473425.765259979,0.0028657904989686234,2024-09,2024
2024-09-25,1489097.975745703,0.0106365796331509,2024-09,2024
2024-09-26,1491671.0465373762,0.0017279392179581077,2024-09,2024
2024-09-27,1484887.5124922732,-0.004547607236092488,2024-09,2024
2024-09-30,1486524.9049540295,0.0011027047153275849,2024-09,2024
2024-10-01,1487460.5832839466,0.0006294400630617591,2024-10,2024
2024-10-03,1489799.6898775422,0.0015725503047827605,2024-10,2024
2024-10-04,1496817.1881207228,0.0047103636085179534,2024-10,2024
2024-10-07,1492606.7248672931,-0.002812944217133073,2024-10,2024
2024-10-08,1484185.7983604341,-0.005641758385892093,2024-10,2024
2024-10-09,1474127.4793918184,-0.006776994483929877,2024-10,2024
2024-10-10,1473893.5151937408,-0.0001587136807015277,2024-10,2024
2024-10-11,1486291.0299871487,0.008411404667709732,2024-10,2024
2024-10-14,1496583.2239226452,0.006924750084500886,2024-10,2024
2024-10-15,1493776.278164091,-0.0018755694395644618,2024-10,2024
2024-10-16,1507343.3462542968,0.009082396265443604,2024-10,2024
2024-10-17,1507343.3462542968,0.0,2024-10,2024
2024-10-18,1524652.9492017769,0.01148351700393535,2024-10,2024
2024-10-21,1538921.7314238225,0.009358708307694474,2024-10,2024
2024-10-22,1537518.3031601436,-0.0009119555822897363,2024-10,2024
2024-10-23,1547576.6221287593,0.006541918198919916,2024-10,2024
2024-10-24,1537986.0530939053,-0.006197152953668739,2024-10,2024
2024-10-25,1530968.5548507248,-0.0045627840571530465,2024-10,2024
2024-10-28,1538687.767225745,0.0050420450182093735,2024-10,2024
2024-10-29,1550851.4070522718,0.00790520343737966,2024-10,2024
2024-10-30,1567693.0816035967,0.010859631344911413,2024-10,2024
2024-10-31,1565353.975010001,-0.0014920692200816044,2024-10,2024
2024-11-01,1565353.975010001,0.0,2024-11,2024
2024-11-04,1544301.658742853,-0.013448917371557179,2024-11,2024
2024-11-05,1542430.4805454125,-0.0012116662485254226,2024-11,2024
2024-11-06,1534243.3397742372,-0.005307947991458395,2024-11,2024
2024-11-07,1504770.2754626237,-0.01921016278679133,2024-11,2024
2024-11-08,1520442.4859483475,0.010415018651870778,2024-11,2024
2024-11-11,1508512.810319898,-0.007846186711237935,2024-11,2024
2024-11-12,1469917.0161383885,-0.025585327428094384,2024-11,2024
2024-11-13,1479507.495942046,0.006524504239601603,2024-11,2024
2024-11-14,1445356.039980847,-0.02308298947782872,2024-11,2024
2024-11-18,1471320.5336332642,0.017964081467955362,2024-11,2024
2024-11-19,1490501.4932405783,0.013036560809729814,2024-11,2024
2024-11-21,1510384.1669797318,0.013339586595062958,2024-11,2024
2024-11-22,1528161.6983233674,0.011770205046034654,2024-11,2024
2024-11-25,1505939.7395282246,-0.014541627904641086,2024-11,2024
2024-11-26,1482782.2808655584,-0.01537741388637559,2024-11,2024
2024-11-27,1496115.3847576866,0.008991949839288083,2024-11,2024
2024-11-28,1497986.7414175207,0.0012508103846129437,2024-11,2024
2024-11-29,1503834.5971327068,0.003903810062866331,2024-11,2024
2024-12-02,1491437.0823392984,-0.008243935082386078,2024-12,2024
2024-12-03,1498454.4913512825,0.004705132449152494,2024-12,2024
2024-12-04,1497285.0272856813,-0.000780446835289994,2024-12,2024
2024-12-05,1498454.4913512825,0.000781056408291958,2024-12,2024
2024-12-06,1496817.1881207228,-0.0010926612986980055,2024-12,2024
2024-12-09,1503834.5971327068,0.004688220490569384,2024-12,2024
2024-12-10,1512723.2735733276,0.005910674257374016,2024-12,2024
2024-12-11,1521378.1642782644,0.005721397202075318,2024-12,2024
2024-12-12,1531904.2331806417,0.006918772169555165,2024-12,2024
2024-12-13,1511319.845309649,-0.013437124478893891,2024-12,2024
2024-12-16,1508279.024584214,-0.0020120299054313673,2024-12,2024
2024-12-17,1499390.1696811991,-0.005893375667320733,2024-12,2024
2024-12-18,1505939.7395282246,0.004368155787241257,2024-12,2024
2024-12-19,1491904.921504257,-0.009319641188540784,2024-12,2024
2024-12-20,1481144.8884038022,-0.007212278038204789,2024-12,2024
2024-12-23,1496349.3489557642,0.010265343161901974,2024-12,2024
2024-12-24,1489565.8149106614,-0.004533389244855579,2024-12,2024
2024-12-26,1497051.0630876038,0.005025120811725348,2024-12,2024
2024-12-27,1501963.2404728727,0.003281235694885254,2024-12,2024
2024-12-30,1497051.0630876038,-0.0032705043991105853,2024-12,2024
2024-12-31,1499156.2054831216,0.0014061927795407936,2024-12,2024
2025-01-02,1511085.881111571,0.007957593468123747,2025-01,2025
2025-01-03,1522079.8784101037,0.007275560863850616,2025-01,2025
2025-01-06,1511319.845309649,-0.007069295937145115,2025-01,2025
2025-01-07,1515062.3801669232,0.0024763354156229767,2025-01,2025
2025-01-08,1523249.5209380984,0.005403830811423926,2025-01,2025
2025-01-09,1529799.0907851239,0.004299735372962354,2025-01,2025
2025-01-10,1542196.516347335,0.008103956680905355,2025-01,2025
2025-01-13,1549681.764524277,0.004853627989428233,2025-01,2025
2025-01-14,1544769.587139008,-0.0031697975014740587,2025-01,2025
2025-01-15,1549915.728722355,0.0033313327930528658,2025-01,2025
2025-01-16,1557634.762634981,0.004980292650484275,2025-01,2025
2025-01-17,1559272.3335591312,0.0010513189378105192,2025-01,2025
2025-01-20,1557634.762634981,-0.0010502148270741252,2025-01,2025
2025-01-21,1566055.6891418404,0.005406226612851173,2025-01,2025
2025-01-22,1581728.0780899578,0.01000755532308406,2025-01,2025
2025-01-23,1577283.6506384506,-0.002809855570670594,2025-01,2025
2025-01-24,1585236.6487491545,0.0050422117210715545,2025-01,2025
2025-01-27,1583365.4705517143,-0.001180377831232149,2025-01,2025
2025-01-28,1580792.399760041,-0.0016250643578685775,2025-01,2025
2025-01-29,1587341.9696070664,0.004143219468931925,2025-01,2025
2025-01-30,1592721.8969260969,0.0033892679851224017,2025-01,2025
2025-01-31,1615879.5340511566,0.014539661424730399,2025-01,2025
2025-02-03,1628978.673745207,0.008106507581793432,2025-02,2025
2025-02-04,1639270.9569119005,0.006318243039382665,2025-02,2025
2025-02-05,1674124.1270049384,0.02126138448685455,2025-02,2025
2025-02-06,1670849.342081426,-0.001956118349104252,2025-02,2025
2025-02-07,1673422.4128730993,0.0015399777387876679,2025-02,2025
2025-02-10,1696345.907337688,0.013698570240392005,2025-02,2025
2025-02-11,1683714.6960397926,-0.007446129497090115,2025-02,2025
2025-02-12,1671785.0204113428,-0.007085330820304159,2025-02,2025
2025-02-13,1681141.625248119,0.005596775137077126,2025-02,2025
2025-02-14,1689328.5875569007,0.004869882576117535,2025-02,2025
2025-02-17,1675995.4836647725,-0.00789254618097146,2025-02,2025
2025-02-18,1683714.6960397926,0.004605747718449127,2025-02,2025
2025-02-19,1701258.2631853502,0.010419560503226233,2025-02,2025
2025-02-20,1695644.1932058483,-0.003299951630501008,2025-02,2025
2025-02-21,1686053.802633388,-0.00565589798313082,2025-02,2025
2025-02-24,1698217.2639975215,0.00721415968169925,2025-02,2025
2025-02-25,1701726.013119112,0.002066136763520632,2025-02,2025
2025-02-27,1681375.4109838032,-0.011958800640302858,2025-02,2025
2025-02-28,1663130.1297064058,-0.01085140246384464,2025-02,2025
2025-03-03,1669211.9496196695,0.003656851502255698,2025-03,2025
2025-03-04,1694006.800744092,0.014854225750104533,2025-03,2025
2025-03-05,1690498.0516225018,-0.0020712721578503013,2025-03,2025
2025-03-06,1681609.3751818808,-0.005258022292359277,2025-03,2025
2025-03-07,1689094.623358823,0.004451240750327434,2025-03,2025
2025-03-10,1688158.945028906,-0.00055395258322255,2025-03,2025
2025-03-11,1686053.802633388,-0.0012470048520709653,2025-03,2025
2025-03-12,1691667.6941504965,0.003329604018768695,2025-03,2025
2025-03-13,1703363.4055808682,0.00691371684333375,2025-03,2025
2025-03-17,1719971.2943965092,0.009750056130845008,2025-03,2025
2025-03-18,1719971.2943965092,0.0,2025-03,2025
2025-03-19,1736813.1474102277,0.009791938428616476,2025-03,2025
2025-03-20,1742427.0389273358,0.0032322944615423843,2025-03,2025
2025-03-21,1729795.649167047,-0.007249307705913921,2025-03,2025
2025-03-24,1707573.868834298,-0.012846477179804139,2025-03,2025
2025-03-25,1712953.9746157222,0.0031507309168983255,2025-03,2025
2025-03-26,1713421.7245494837,0.0002730662590433308,2025-03,2025
2025-03-27,1726287.0785078504,0.007508574085431041,2025-03,2025
2025-03-28,1734708.00501471,0.00487805684911824,2025-03,2025
2025-04-01,1794589.9904302477,0.03451992222462241,2025-04,2025
2025-04-02,1783128.2431979538,-0.0063868333677410405,2025-04,2025
2025-04-03,1774239.388294939,-0.004984977909986532,2025-04,2025
2025-04-04,1754122.750357708,-0.01133817571064255,2025-04,2025
2025-04-07,1726988.7926396898,-0.015468676700353456,2025-04,2025
2025-04-08,1723480.0435180997,-0.0020317150502331405,2025-04,2025
2025-04-09,1751783.6437641124,0.0164223544986557,2025-04,2025
2025-04-11,1822191.8765444213,0.04019231086609554,2025-04,2025
2025-04-15,1816577.985027313,-0.0030808454309182443,2025-04,2025
2025-04-16,1853302.5117801852,0.02021632269881324,2025-04,2025
2025-04-17,1860319.8315609721,0.003786386591602131,2025-04,2025
2025-04-21,1896342.6441820047,0.019363773911288185,2025-04,2025
2025-04-22,1939148.9908481403,0.02257310765934939,2025-04,2025
2025-04-23,1880436.4694982031,-0.03027746791351893,2025-04,2025
2025-04-24,1883243.5044879543,0.0014927571525455985,2025-04,2025
2025-04-25,1872015.5429913441,-0.005962033836757086,2025-04,2025
2025-04-28,1849092.0485267553,-0.01224535477304789,2025-04,2025
2025-04-29,1872249.5071894217,0.012523691657814862,2025-04,2025
2025-04-30,1850027.5483942789,-0.011869122523366027,2025-04,2025
2025-05-02,1833419.659578638,-0.008977103519380414,2025-05,2025
2025-05-05,1861489.4740889666,0.015310087008001183,2025-05,2025
2025-05-06,1921137.4953064271,0.03204316868170998,2025-05,2025
2025-05-07,1901254.8215672737,-0.01034942776752279,2025-05,2025
2025-05-08,1893301.8234565698,-0.004183025873484958,2025-05,2025
2025-05-09,1890027.038533057,-0.0017296687104721986,2025-05,2025
2025-05-12,1824063.2332042553,-0.03490098500389682,2025-05,2025
2025-05-13,1849559.798460517,0.013977895498432424,2025-05,2025
2025-05-14,1838098.051228223,-0.006197013603904233,2025-05,2025
2025-05-15,1802075.2386071903,-0.019597873245642217,2025-05,2025
2025-05-16,1819384.8415546704,0.009605371949319208,2025-05,2025
2025-05-19,1832016.2313149595,0.0069426706608677335,2025-05,2025
2025-05-20,1828975.410589524,-0.0016598219346849463,2025-05,2025
2025-05-21,1859618.1174291326,0.01675402887441302,2025-05,2025
2025-05-22,1866869.4014079971,0.0038993403596698784,2025-05,2025
2025-05-23,1859852.0816272104,-0.0037588702110036287,2025-05,2025
2025-05-26,1865933.7230780805,0.003269959751610596,2025-05,2025
2025-05-27,1861021.5456928115,-0.00263255726852174,2025-05,2025
2025-05-28,1872717.2571231832,0.0062845653009449,2025-05,2025
2025-05-29,1850261.5125923564,-0.01199099567508799,2025-05,2025
2025-05-30,1859384.153231055,0.004930460141235438,2025-05,2025
2025-06-02,1883477.290223638,0.012957589721691587,2025-06,2025
2025-06-03,1894003.537588409,0.005588730705386347,2025-06,2025
2025-06-04,1901956.5356991128,0.0041990407899819004,2025-06,2025
2025-06-05,1911781.0689320446,0.005165487774577704,2025-06,2025
2025-06-06,1900085.3575016726,-0.006117704385944833,2025-06,2025
2025-06-09,1882541.790356115,-0.009233041597996872,2025-06,2025
2025-06-10,1885582.61108155,0.0016152739562076412,2025-06,2025
2025-06-11,1889091.36020314,0.0018608302287945744,2025-06,2025
2025-06-12,1903827.8923589468,0.007800857314927523,2025-06,2025
2025-06-13,1944528.918167171,0.021378521646614468,2025-06,2025
2025-06-16,1943593.239837254,-0.0004811850938164497,2025-06,2025
2025-06-17,1931195.8142750426,-0.006378611176507953,2025-06,2025
2025-06-18,1936575.9200564672,0.002785893456093813,2025-06,2025
2025-06-19,1936575.9200564672,0.0,2025-06,2025
2025-06-20,1923476.7803624165,-0.0067640723807350644,2025-06,2025
2025-06-23,1933535.0993310323,0.005229238570127359,2025-06,2025
2025-06-24,1894237.5017864867,-0.020324222486647225,2025-06,2025
2025-06-25,1897278.3225119219,0.0016053006671905568,2025-06,2025
2025-06-26,1897512.2867099994,0.00012331569664891795,2025-06,2025
2025-06-27,1866869.4014079971,-0.016148978595091235,2025-06,2025
2025-06-30,1871079.864661427,0.0022553603643908904,2025-06,2025
2025-07-01,1895874.894248243,0.01325172166892119,2025-07,2025
2025-07-02,1897278.3225119219,0.0007402536253509062,2025-07,2025
2025-07-03,1894939.215918326,-0.0012328747795414818,2025-07,2025
2025-07-04,1892132.1809285753,-0.0014813324702821484,2025-07,2025
2025-07-07,1883711.2544217159,-0.004450495896500706,2025-07,2025
2025-07-08,1889559.1101369017,0.0031044331775684775,2025-07,2025
2025-07-09,1872015.5429913441,-0.009284476495835303,2025-07,2025
2025-07-10,1887921.7176751452,0.008496817637734022,2025-07,2025
2025-07-11,1898214.0008418385,0.005451647210970023,2025-07,2025
2025-07-14,1915289.6395912413,0.008995634181304002,2025-07,2025
2025-07-15,1910377.4622059723,-0.0025647177762196938,2025-07,2025
2025-07-16,1902892.21402903,-0.0039182037712582884,2025-07,2025
2025-07-17,1898447.9650399166,-0.002335523240017623,2025-07,2025
2025-07-18,1911781.0689320446,0.00702316004318182,2025-07,2025
2025-07-21,1921137.4953064271,0.0048940888297472895,2025-07,2025
2025-07-22,1936107.9916603116,0.007792516876308442,2025-07,2025
2025-07-23,1959031.6645872938,0.0118400796989242,2025-07,2025
2025-07-24,1925114.1728241728,-0.017313396396921643,2025-07,2025
2025-07-25,1920435.781174588,-0.002430189188582732,2025-07,2025
2025-07-28,1918798.3887128315,-0.000852615056336381,2025-07,2025
2025-07-29,1915991.5321854742,-0.0014628199314051793,2025-07,2025
2025-07-30,1927219.3152196906,0.005860037920631944,2025-07,2025
2025-07-31,1922774.8877681834,-0.0023061347592401304,2025-07,2025
2025-08-01,1916927.0320529975,-0.0030413626433272167,2025-08,2025
2025-08-04,1946868.2032231602,0.015619358832921426,2025-08,2025
2025-08-05,1955756.8796637813,0.004565628236110397,2025-08,2025
2025-08-06,1951780.3806084292,-0.0020332276964996066,2025-08,2025
2025-08-07,1963476.092038801,0.005992329642501071,2025-08,2025
2025-08-08,1973300.446809339,0.005003552022035063,2025-08,2025
2025-08-11,1946868.2032231602,-0.013394941266504867,2025-08,2025
2025-08-12,1941020.3475079744,-0.0030037244973770694,2025-08,2025
2025-08-13,1945932.5248932433,0.0025307191609689195,2025-08,2025
2025-08-14,1944762.8823652486,-0.0006010704446490767,2025-08,2025
2025-08-18,1935640.24172655,-0.004690875541394246,2025-08,2025
2025-08-19,1925347.958559857,-0.005317250047205291,2025-08,2025
2025-08-20,1919968.0312408262,-0.0027942623540395672,2025-08,2025
2025-08-21,1930962.0285393586,0.005726135602074134,2025-08,2025
2025-08-22,1932599.421001115,0.0008479671985031079,2025-08,2025
2025-08-25,1953183.8088721079,0.01065114045223603,2025-08,2025
2025-08-26,1960903.0212471278,0.003952117737181959,2025-08,2025
2025-08-28,1974703.8750730178,0.007038009364233044,2025-08,2025
2025-08-29,1996223.9412739275,0.010897870041458146,2025-08,2025
2025-09-01,2025931.1482460126,0.014881700573697643,2025-09,2025
2025-09-02,2025931.1482460126,0.0,2025-09,2025
2025-09-03,2055638.176755704,0.014663394921101247,2025-09,2025
2025-09-04,2062187.925065123,0.0031862359745411517,2025-09,2025
2025-09-05,2073649.6722974172,0.005558051762878158,2025-09,2025
2025-09-08,2104760.307533181,0.01500284047560263,2025-09,2025
2025-09-09,2132595.9793830384,0.013225102996398341,2025-09,2025
2025-09-10,2126280.373734091,-0.0029614637324668625,2025-09,2025
2025-09-11,2119730.8038870655,-0.0030802945500190138,2025-09,2025
2025-09-12,2134701.30024095,0.007062451669066938,2025-09,2025
2025-09-15,2126748.1236678525,-0.003725662495357107,2025-09,2025
2025-09-16,2158326.508837378,0.014848201730190969,2025-09,2025
2025-09-17,2134467.3360428726,-0.011054477947063601,2025-09,2025
2025-09-18,2142654.298351654,0.003835599716395466,2025-09,2025
2025-09-19,2135403.0143727893,-0.0033842528794509885,2025-09,2025
2025-09-22,2178677.1109726867,0.020265072358066183,2025-09,2025
2025-09-23,2225225.9924960965,0.0213656632683068,2025-09,2025
2025-09-24,2213764.2452638024,-0.005150823903255386,2025-09,2025
2025-09-25,2208852.0678785336,-0.002218925251764259,2025-09,2025
