date,portfolio_value,daily_return,month,year
2024-12-26,1672417.4879428954,0.005025120811725348,2024-12,2024
2024-12-27,1677905.083901084,0.003281235694885254,2024-12,2024
2024-12-30,1672417.4879428954,-0.0032705043991106963,2024-12,2024
2024-12-31,1674769.2293388187,0.0014061927795410156,2024-12,2024
2025-01-01,1681563.481206543,0.004056828695381931,2025-01,2025
2025-01-02,1688096.36201882,0.003885003977125656,2025-01,2025
2025-01-03,1700378.2098447327,0.007275560863850616,2025-01,2025
2025-01-06,1688357.7330742672,-0.007069295937145115,2025-01,2025
2025-01-07,1692538.67312292,0.0024763354156231987,2025-01,2025
2025-01-08,1701684.8657542681,0.005403830811423926,2025-01,2025
2025-01-09,1709001.6603651864,0.004299735372962354,2025-01,2025
2025-01-10,1722851.3357883813,0.008103956680905355,2025-01,2025
2025-01-13,1731213.4152533878,0.004853627989428233,2025-01,2025
2025-01-14,1725725.8192951991,-0.0031697975014740587,2025-01,2025
2025-01-15,1731474.786308835,0.0033313327930526437,2025-01,2025
2025-01-16,1740098.0374615882,0.004980292650484497,2025-01,2025
2025-01-17,1741927.4354820182,0.0010513189378102972,2025-01,2025
2025-01-20,1740098.0374615882,-0.0010502148270739031,2025-01,2025
2025-01-21,1749505.401780683,0.005406226612851173,2025-01,2025
2025-01-22,1767013.6738770376,0.01000755532308406,2025-01,2025
2025-01-23,1762048.6206620429,-0.002809855570670705,2025-01,2025
2025-01-24,1770933.2428702433,0.0050422117210717765,2025-01,2025
2025-01-27,1768842.872529767,-0.00118037783123226,2025-01,2025
2025-01-28,1765968.3890229492,-0.0016250643578684665,2025-01,2025
2025-01-29,1773285.1836338672,0.004143219468931925,2025-01,2025
2025-01-30,1779295.3223352497,0.0033892679851226237,2025-01,2025
2025-01-31,1805165.6738966107,0.014539661424730399,2025-01,2025
2025-02-03,1819799.263118447,0.008106507581793432,2025-02,2025
2025-02-04,1831297.1971457186,0.006318243039382443,2025-02,2025
2025-02-05,1870233.110963933,0.02126138448685455,2025-02,2025
2025-02-06,1866574.713658474,-0.0019561183491043632,2025-02,2025
2025-02-07,1869449.1971652918,0.0015399777387876679,2025-02,2025
2025-02-10,1895057.978303505,0.013698570240392005,2025-02,2025
2025-02-11,1880947.1311925636,-0.007446129497090004,2025-02,2025
2025-02-12,1867619.9985125624,-0.007085330820304048,2025-02,2025
2025-02-13,1878072.6476857455,0.005596775137077126,2025-02,2025
2025-02-14,1887218.6409493932,0.004869882576117535,2025-02,2025
2025-02-17,1872323.6806721096,-0.007892546180971571,2025-02,2025
2025-02-18,1880947.1311925636,0.004605747718449127,2025-02,2025
2025-02-19,1900545.7736293944,0.010419560503226233,2025-02,2025
2025-02-20,1894274.064504864,-0.003299951630501119,2025-02,2025
2025-02-21,1883560.243643934,-0.00565589798313082,2025-02,2025
2025-02-24,1897148.5480116818,0.00721415968169925,2025-02,2025
2025-02-25,1901068.3163725883,0.002066136763520632,2025-02,2025
2025-02-27,1878333.8193734922,-0.011958800640302969,2025-02,2025
2025-02-28,1857951.2631380202,-0.010851402463844528,2025-02,2025
2025-03-03,1864745.5150057445,0.00365685150225592,2025-03,2025
2025-03-04,1892444.8658521343,0.01485422575010431,2025-03,2025
2025-03-05,1888525.097491228,-0.0020712721578503013,2025-03,2025
2025-03-06,1878595.1904289394,-0.005258022292359166,2025-03,2025
2025-03-07,1886957.2698939457,0.004451240750327434,2025-03,2025
2025-03-10,1885911.9850398574,-0.000553952583222439,2025-03,2025
2025-03-11,1883560.243643934,-0.0012470048520709653,2025-03,2025
2025-03-12,1889831.753400764,0.003329604018768917,2025-03,2025
2025-03-13,1902897.5150253177,0.00691371684333375,2025-03,2025
2025-03-17,1921450.87260806,0.009750056130845008,2025-03,2025
2025-03-18,1921450.87260806,0.0,2025-03,2025
2025-03-19,1940265.6012462499,0.009791938428616698,2025-03,2025
2025-03-20,1946537.1110030795,0.0032322944615423843,2025-03,2025
2025-03-21,1932426.0645244373,-0.007249307705913921,2025-03,2025
2025-03-24,1907601.197184865,-0.012846477179804361,2025-03,2025
2025-03-25,1913611.535253948,0.0031507309168985476,2025-03,2025
2025-03-26,1914134.077997142,0.0002730662590433308,2025-03,2025
2025-03-27,1928506.4955312316,0.007508574085431041,2025-03,2025
2025-03-28,1937913.8598503263,0.004878056849118018,2025-03,2025
2025-04-01,2002574.3943390355,0.033366051932619545,2025-04,2025
2025-04-02,1982613.1995063876,-0.009967766934938838,2025-04,2025
2025-04-03,1971686.187383357,-0.005511419033097931,2025-04,2025
2025-04-04,1955386.8833727627,-0.008266682657155133,2025-04,2025
2025-04-07,1902255.254839011,-0.027171926428240734,2025-04,2025
2025-04-08,1921708.5642914893,0.010226445374768911,2025-04,2025
2025-04-09,1923565.774057692,0.0009664367431736487,2025-04,2025
2025-04-11,1959080.2170700093,0.018462817071963622,2025-04,2025
2025-04-15,1974834.8626018786,0.008041858314220551,2025-04,2025
2025-04-16,2001596.0407531606,0.013551096680571861,2025-04,2025
2025-04-17,2019205.9488071895,0.008797933097131061,2025-04,2025
2025-04-21,2036536.7261846988,0.008582966679425263,2025-04,2025
2025-04-22,2050199.5436369772,0.006708849036017428,2025-04,2025
2025-04-23,2057263.652221054,0.003445571240126899,2025-04,2025
2025-04-24,2072165.134240258,0.0072433506532407765,2025-04,2025
2025-04-25,2024187.8309466694,-0.023153223891675512,2025-04,2025
2025-04-28,2036458.3292715983,0.006061936613456442,2025-04,2025
2025-04-29,2032755.3395375935,-0.0018183479037006123,2025-04,2025
2025-04-30,2002216.4330251738,-0.015023404892084313,2025-04,2025
2025-05-02,2003742.8518365305,0.0007623645407057733,2025-05,2025
2025-05-05,2036899.2951781082,0.0165472547094494,2025-05,2025
2025-05-06,2011435.4407489216,-0.012501282949759163,2025-05,2025
2025-05-07,2045092.0699002387,0.01673264200753355,2025-05,2025
2025-05-08,2002370.9349498863,-0.020889590047863393,2025-05,2025
2025-05-09,1994943.5873295122,-0.0037092765834417785,2025-05,2025
2025-05-12,2043551.0671787742,0.024365340532926716,2025-05,2025
2025-05-13,2042192.1932073263,-0.0006649571881380822,2025-05,2025
2025-05-14,2041715.5706883816,-0.0002333876902135268,2025-05,2025
2025-05-15,2056563.8833686966,0.007272468748087624,2025-05,2025
2025-05-16,2046381.2601136179,-0.004951279820396004,2025-05,2025
2025-05-19,2051542.504198345,0.0025221322073876173,2025-05,2025
2025-05-20,2030773.9352498276,-0.010123391987256314,2025-05,2025
2025-05-21,2035196.5172968535,0.0021777815690162683,2025-05,2025
2025-05-22,2017216.0421840358,-0.00883476114468762,2025-05,2025
2025-05-23,2036064.217151334,0.00934365708637297,2025-05,2025
2025-05-26,2046171.1960543809,0.0049639784530899345,2025-05,2025
2025-05-27,2037880.7292350163,-0.0040516975487442375,2025-05,2025
2025-05-28,2033502.4677911587,-0.002148438513131734,2025-05,2025
2025-05-29,2041557.7829889418,0.003961300920639177,2025-05,2025
2025-05-30,2062449.9403406857,0.010233439154074153,2025-05,2025
2025-06-02,2062061.4684225358,-0.00018835459254140652,2025-06,2025
2025-06-03,2060439.113186783,-0.0007867637607301692,2025-06,2025
2025-06-04,2071614.9086094112,0.005423987222482607,2025-06,2025
2025-06-05,2082308.0574684741,0.005161745464672629,2025-06,2025
2025-06-06,2103744.682095189,0.010294646149895836,2025-06,2025
2025-06-09,2140603.109063749,0.017520389846857,2025-06,2025
2025-06-10,2138036.9562145737,-0.0011987989918869069,2025-06,2025
2025-06-11,2130029.455344063,-0.0037452584003448974,2025-06,2025
2025-06-12,2103389.7634658264,-0.012506724642422196,2025-06,2025
2025-06-13,2111942.668718401,0.004066248396341621,2025-06,2025
2025-06-16,2126473.0818775445,0.006880117237255012,2025-06,2025
2025-06-17,2111308.616974277,-0.00713127527101276,2025-06,2025
2025-06-18,2097830.9889020976,-0.006383542398218478,2025-06,2025
2025-06-19,2066332.274623889,-0.015014896073536121,2025-06,2025
2025-06-20,2077231.134274392,0.005274495193415385,2025-06,2025
2025-06-23,2100614.36016273,0.011256920572060514,2025-06,2025
2025-06-24,2111245.633820411,0.005061030648603859,2025-06,2025
2025-06-25,2123242.171215159,0.005682208267277611,2025-06,2025
2025-06-26,2145539.0721270223,0.010501346108391596,2025-06,2025
2025-06-27,2193468.809231908,0.022339251579030828,2025-06,2025
2025-06-30,2189906.7589785364,-0.0016239347641414659,2025-06,2025
2025-07-01,2173304.313453684,-0.007581348135843102,2025-07,2025
2025-07-02,2149494.084581486,-0.010955773070896124,2025-07,2025
2025-07-03,2144028.134591792,-0.002542900689470051,2025-07,2025
2025-07-04,2132038.054117072,-0.005592314896092909,2025-07,2025
2025-07-07,2110627.65499301,-0.010042221846236377,2025-07,2025
2025-07-08,2091775.6424288873,-0.008931946153328152,2025-07,2025
2025-07-09,2099492.8750044946,0.003689321368445686,2025-07,2025
2025-07-10,2081025.5514139181,-0.008796087765021277,2025-07,2025
2025-07-11,2059776.7807339851,-0.010210720702345966,2025-07,2025
2025-07-14,2068123.1953930887,0.0040520966821120386,2025-07,2025
2025-07-15,2083686.046664933,0.0075251084202874186,2025-07,2025
2025-07-16,2073515.1017547671,-0.00488122715341166,2025-07,2025
2025-07-17,2063503.9294272445,-0.0048281164284988964,2025-07,2025
2025-07-18,2051892.4796011653,-0.005627054865508407,2025-07,2025
2025-07-21,2059518.0015298459,0.0037163360188166017,2025-07,2025
2025-07-22,2071325.6090994924,0.005733189785607884,2025-07,2025
2025-07-23,2068171.0327806794,-0.0015229746134334254,2025-07,2025
2025-07-24,2050179.6838997172,-0.008699159110053256,2025-07,2025
2025-07-25,2022910.8325985363,-0.013300712866938458,2025-07,2025
2025-07-28,2013269.562051517,-0.0047660383204506385,2025-07,2025
2025-07-29,2031748.4019081015,0.009178522441751324,2025-07,2025
2025-07-30,2030752.652050818,-0.0004900950611543831,2025-07,2025
2025-07-31,2024361.786002881,-0.003147043063803534,2025-07,2025
2025-08-01,2000031.7859890596,-0.012018602693474656,2025-08,2025
2025-08-04,2001411.7238460262,0.0006899579629850994,2025-08,2025
2025-08-05,1992356.705660961,-0.004524315550457847,2025-08,2025
2025-08-06,1988305.7908257046,-0.0020332276964996066,2025-08,2025
2025-08-07,2000220.374554426,0.005992329642501071,2025-08,2025
2025-08-08,2010228.5812540432,0.005003552022034841,2025-08,2025
2025-08-11,1983301.687475896,-0.013394941266504756,2025-08,2025
2025-08-12,1977344.3956115353,-0.0030037244973770694,2025-08,2025
2025-08-13,1982348.498961344,0.0025307191609689195,2025-08,2025
2025-08-14,1981156.9678676238,-0.0006010704446490767,2025-08,2025
2025-08-18,1971863.6071033906,-0.004690875541394357,2025-08,2025
2025-08-19,1961378.7152454376,-0.005317250047205402,2025-08,2025
2025-08-20,1955898.1085394127,-0.0027942623540395672,2025-08,2025
2025-08-21,1967097.8463327503,0.005726135602074356,2025-08,2025
2025-08-22,1968765.8807826864,0.0008479671985031079,2025-08,2025
2025-08-25,1989735.4826964727,0.010651140452235808,2025-08,2025
2025-08-26,1997599.1515899377,0.003952117737181959,2025-08,2025
2025-08-28,2011658.2731248112,0.007038009364232822,2025-08,2025
2025-08-29,2033581.06355315,0.010897870041458368,2025-08,2025
2025-09-01,2063844.2080332898,0.014881700573697643,2025-09,2025
2025-09-02,2063844.2080332898,0.0,2025-09,2025
2025-09-03,2094107.1707113092,0.014663394921101247,2025-09,2025
2025-09-04,2100779.4903131737,0.0031862359745409297,2025-09,2025
2025-09-05,2112455.7314627273,0.005558051762878158,2025-09,2025
2025-09-08,2144148.567813635,0.01500284047560263,2025-09,2025
2025-09-09,2172505.15346255,0.013225102996398341,2025-09,2025
2025-09-10,2166071.3582419734,-0.0029614637324668625,2025-09,2025
2025-09-11,2159399.220442229,-0.0030802945500187917,2025-09,2025
2025-09-12,2174649.8730708226,0.007062451669066716,2025-09,2025
2025-09-15,2166547.86159819,-0.003725662495356885,2025-09,2025
2025-09-16,2198717.2013053135,0.014848201730190969,2025-09,2025
2025-09-17,2174411.5304916548,-0.01105447794706349,2025-09,2025
2025-09-18,2182751.702741335,0.0038355997163952438,2025-09,2025
2025-09-19,2175364.7190062064,-0.0033842528794508775,2025-09,2025
2025-09-22,2216886.9423349956,0.019087476672766,2025-09,2025
2025-09-23,2246544.245024278,0.01337790490030355,2025-09,2025
2025-09-24,2237461.4338706965,-0.004043014587270299,2025-09,2025
2025-09-25,2229854.3345398717,-0.003399879531181371,2025-09,2025
2025-09-26,2205610.708471276,-0.010872291383821953,2025-09,2025
2025-09-29,2251424.11411736,0.020771301785090568,2025-09,2025
2025-09-30,2247732.1721967966,-0.00163982516550909,2025-09,2025
2025-10-01,2301000.139799863,0.02369853858122495,2025-10,2025
2025-10-03,2307987.615292512,0.0030367123286034747,2025-10,2025
2025-10-06,2335909.8027216615,0.012098066403883445,2025-10,2025
2025-10-07,2335018.5739504443,-0.00038153389748984967,2025-10,2025
2025-10-08,2357323.301740002,0.00955226996409797,2025-10,2025
2025-10-09,2353558.7400206695,-0.0015969645387858833,2025-10,2025
2025-10-10,2342383.88544277,-0.004748066996535294,2025-10,2025
2025-10-13,2369026.8588052457,0.01137429843504889,2025-10,2025
2025-10-14,2386961.4685988766,0.007570454394373538,2025-10,2025
2025-10-15,2405505.951365759,0.007769075039894879,2025-10,2025
2025-10-16,2398537.361450311,-0.0028969331426894618,2025-10,2025
2025-10-17,2429618.766907409,0.012958482930740756,2025-10,2025
2025-10-20,2415299.51643815,-0.005893620293148105,2025-10,2025
2025-10-21,2409423.540618994,-0.002432814555364704,2025-10,2025
2025-10-23,2362144.468627258,-0.01962256581073718,2025-10,2025
2025-10-24,2351076.72038876,-0.004685466272488559,2025-10,2025
2025-10-27,2373459.2992086783,0.009520139698468544,2025-10,2025
2025-10-28,2398964.156015096,0.010745858087779947,2025-10,2025
2025-10-29,2391529.1441958616,-0.0030992592367802274,2025-10,2025
2025-10-30,2402967.375774624,0.004782810866646781,2025-10,2025
2025-10-31,2380038.3396568764,-0.009541967297977183,2025-10,2025
2025-11-03,2380420.332462354,0.000160498593284375,2025-11,2025
2025-11-04,2356173.6107857004,-0.010185899248966845,2025-11,2025
2025-11-06,2336300.9089113693,-0.008434311369655112,2025-11,2025
2025-11-07,2379014.9720106237,0.01828277467869399,2025-11,2025
2025-11-10,2375526.952951628,-0.0014661610372498357,2025-11,2025
2025-11-11,2377639.8645117357,0.0008894496261062645,2025-11,2025
2025-11-12,2366313.2940216083,-0.004763787257770158,2025-11,2025
2025-11-13,2365268.8792235674,-0.0004413679290394823,2025-11,2025
2025-11-14,2379319.1974297366,0.005940262576312749,2025-11,2025
2025-11-17,2391716.731120462,0.005210538251495533,2025-11,2025
2025-11-18,2365487.5243956996,-0.010966686139488924,2025-11,2025
2025-11-19,2355926.945259764,-0.0040416950152286635,2025-11,2025
2025-11-20,2358992.6508467887,0.0013012736210658016,2025-11,2025
2025-11-21,2331910.9204195533,-0.011480209748645942,2025-11,2025
2025-11-24,2324889.510937092,-0.003011011021466503,2025-11,2025
2025-11-25,2350814.228569435,0.011150946103195114,2025-11,2025
2025-11-26,2387358.450761212,0.015545346692076079,2025-11,2025
2025-11-27,2395315.631735671,0.003333048278494344,2025-11,2025
2025-11-28,2396288.8900162196,0.0004063173419210919,2025-11,2025
2025-12-01,2405797.389078038,0.003968010326899307,2025-12,2025
2025-12-02,2396431.487420457,-0.003893055042831439,2025-12,2025
2025-12-03,2364527.577203477,-0.01331309089554733,2025-12,2025
2025-12-04,2351799.8790145805,-0.0053827658055691785,2025-12,2025
2025-12-05,2381792.8752729963,0.012753209372126983,2025-12,2025
2025-12-08,2336050.6265745647,-0.019204964954473103,2025-12,2025
2025-12-09,2363141.6792827873,0.01159694588808935,2025-12,2025
2025-12-10,2342194.9212916326,-0.008863945050265443,2025-12,2025
2025-12-11,2356574.896002037,0.00613952945576135,2025-12,2025
2025-12-12,2384018.869853913,0.011645704067557938,2025-12,2025
2025-12-15,2385314.4868830973,0.0005434592173609865,2025-12,2025
2025-12-16,2360914.267638075,-0.010229351047503221,2025-12,2025
2025-12-17,2354320.2149037607,-0.0027930081260050255,2025-12,2025
2025-12-18,2350905.751738215,-0.0014502968389478177,2025-12,2025
2025-12-19,2388081.5630117627,0.01581339925943892,2025-12,2025
2025-12-22,2419396.8859631345,0.01311317144121249,2025-12,2025
2025-12-23,2427921.6770627545,0.003523519084065674,2025-12,2025
2025-12-24,2438258.5695107244,0.00425750655205448,2025-12,2025
2025-12-26,2444942.235235607,0.0027411636355791913,2025-12,2025
2025-12-29,2439885.221787356,-0.0020683570251154304,2025-12,2025
2025-12-30,2480298.8124986407,0.016563726174659843,2025-12,2025
2025-12-31,2505177.582795388,0.010030553645947515,2025-12,2025
2026-01-02,2542222.085772114,0.01478717645852079,2026-01,2026
2026-01-05,2550723.421901991,0.0033440572235825528,2026-01,2026
2026-01-06,2558479.060473745,0.0030405642984103753,2026-01,2026
2026-01-07,2555364.9503750354,-0.0012171724001263096,2026-01,2026
2026-01-08,2499169.774404645,-0.021991056879035242,2026-01,2026
2026-01-09,2472876.6312351553,-0.010520751106536275,2026-01,2026
2026-01-12,2470196.5024897866,-0.0010838101308879855,2026-01,2026
2026-01-13,2472191.336927303,0.0008075610322926252,2026-01,2026
2026-01-14,2513490.849347108,0.016705629456309046,2026-01,2026
2026-01-16,2531767.224559108,0.007271311616967813,2026-01,2026
2026-01-19,2524903.0064913733,-0.0027112358518385227,2026-01,2026
2026-01-20,2470799.4677148573,-0.021427967188212382,2026-01,2026
2026-01-21,2435819.638498937,-0.014157291869692723,2026-01,2026
2026-01-22,2468789.09216113,0.013535260633053436,2026-01,2026
2026-01-23,2455839.0365992356,-0.005245509064752962,2026-01,2026
2026-01-27,2480877.008897924,0.010195282315147214,2026-01,2026
2026-01-28,2581024.325104104,0.040367707003205355,2026-01,2026
2026-01-29,2784549.1887217825,0.07885429890687656,2026-01,2026
2026-01-30,2491708.722243944,-0.10516620344288607,2026-01,2026
2026-02-02,2255118.063739724,-0.09495117001121822,2026-02,2026
2026-02-03,2379209.396263603,0.05502653476071018,2026-02,2026
2026-02-04,2462823.9600099595,0.03514384394987169,2026-02,2026
2026-02-05,2379589.542862362,-0.03379633238067925,2026-02,2026
2026-02-06,2376168.94839077,-0.0014374724758110524,2026-02,2026
2026-02-09,2432038.609765629,0.02351249536052391,2026-02,2026
2026-02-10,2438879.653725366,0.002812884603175192,2026-02,2026
2026-02-11,2445720.842668551,0.0028050539241388783,2026-02,2026
2026-02-12,2442300.3931804057,-0.0013985445225274118,2026-02,2026
2026-02-13,2396312.368621565,-0.018829798614147686,2026-02,2026
2026-02-16,2411895.0445513865,0.006502773233518555,2026-02,2026
2026-02-17,2367427.461404133,-0.018436782001649776,2026-02,2026
2026-02-18,2368567.6112335147,0.00048159863310259787,2026-02,2026
2026-02-19,2415125.5657235994,0.019656586651473296,2026-02,2026
2026-02-20,2423677.124394304,0.0035408339806723976,2026-02,2026
2026-02-23,2470425.1521837674,0.019288059172133387,2026-02,2026
2026-02-24,2493609.1652708435,0.009384624774639416,2026-02,2026
2026-02-25,2502540.7255568597,0.0035817803408844107,2026-02,2026
2026-02-26,2479546.6407857155,-0.009188295933137192,2026-02,2026
2026-02-27,2500830.500812787,0.008583770789779122,2026-02,2026
2026-03-02,2628532.501107638,0.051063836694788645,2026-03,2026
2026-03-04,2545678.2305587986,-0.03152111321200146,2026-03,2026
2026-03-05,2512992.582271016,-0.01283966209688947,2026-03,2026
2026-03-06,2486007.9730970357,-0.010738037734116301,2026-03,2026
2026-03-09,2496079.683212434,0.004051358734320942,2026-03,2026
2026-03-10,2512232.2890734985,0.006471189990327586,2026-03,2026
2026-03-11,2521924.142557032,0.0038578651845557754,2026-03,2026
2026-03-12,2516602.9600750934,-0.002109969285810198,2026-03,2026
2026-03-13,2476506.3378963294,-0.015932835975670856,2026-03,2026
2026-03-16,2417596.0836651893,-0.023787645252376532,2026-03,2026
2026-03-17,2436599.354066603,0.007860399232862525,2026-03,2026
2026-03-18,2430708.386636868,-0.0024177004807552915,2026-03,2026
2026-03-19,2305476.7593001598,-0.05152062996334128,2026-03,2026
2026-03-20,2300535.8684004266,-0.00214311026116476,2026-03,2026
2026-03-23,2104042.122041865,-0.08541216377347105,2026-03,2026
2026-03-24,2194687.6580638913,0.04308161660473786,2026-03,2026
2026-03-25,2266900.1435826416,0.03290330870245772,2026-03,2026
2026-03-27,2233454.3470807886,-0.014753978730176809,2026-03,2026
2026-03-30,2303006.386342017,0.03114101676272707,2026-03,2026
2026-04-01,2344433.5216164365,0.017988285017402905,2026-04,2026
2026-04-02,2291414.3797984784,-0.022614905191000068,2026-04,2026
2026-04-06,2333791.5916029005,0.01849391021459379,2026-04,2026
2026-04-07,2314218.2462867964,-0.008386929401292709,2026-04,2026
2026-04-08,2363816.793633161,0.0214320958820311,2026-04,2026
2026-04-09,2341392.9287601556,-0.009486295610304118,2026-04,2026
2026-04-10,2346713.8212751998,0.002272532922469317,2026-04,2026
2026-04-13,2351844.7854743116,0.0021864464906604653,2026-04,2026
2026-04-15,2376548.9500060813,0.010504164511344394,2026-04,2026
2026-04-16,2387000.8067202372,0.004397913501478445,2026-04,2026
2026-04-17,2371608.2040897957,-0.006448511700166137,2026-04,2026
2026-04-20,2370132.487986205,-0.0006222427891106053,2026-04,2026
2026-04-21,2382593.6759580257,0.005257591309761889,2026-04,2026
2026-04-22,2429534.4051647466,0.01970152514059964,2026-04,2026
2026-04-23,2420878.8943627477,-0.003562621209890593,2026-04,2026
2026-04-24,2414306.760610222,-0.0027147717995433807,2026-04,2026
2026-04-27,2445302.9490323523,0.012838546007424512,2026-04,2026
2026-04-28,2453329.175191477,0.0032823033899749277,2026-04,2026
2026-04-29,2467993.295645993,0.005977233142133054,2026-04,2026
2026-04-30,2446588.621006909,-0.008672906314958873,2026-04,2026
2026-05-04,2459447.6808096026,0.005255914170565257,2026-05,2026
2026-05-05,2474144.747622179,0.005975759080891763,2026-05,2026
2026-05-06,2462917.4178037927,-0.004537862964232975,2026-05,2026
2026-05-07,2488893.9633977637,0.010547063172395843,2026-05,2026
2026-05-08,2473140.9275381053,-0.0063293318603869775,2026-05,2026
2026-05-11,2443130.3952937257,-0.012134582348387934,2026-05,2026
2026-05-12,2392099.8924995903,-0.020887343095741806,2026-05,2026
2026-05-13,2415430.1130127218,0.009753029372344901,2026-05,2026
2026-05-14,2437917.011911927,0.009309687238749254,2026-05,2026
2026-05-15,2431279.65673426,-0.0027225517297087,2026-05,2026
2026-05-18,2440652.9336003084,0.0038552853597428882,2026-05,2026
2026-05-19,2450525.1306808973,0.004044900012074137,2026-05,2026
2026-05-20,2474543.702945538,0.009801398061143995,2026-05,2026
2026-05-21,2486046.5752721354,0.0046484821880112825,2026-05,2026
2026-05-22,2481484.081098211,-0.0018352408274672216,2026-05,2026
2026-05-25,2483511.920659017,0.0008171882206506886,2026-05,2026
2026-05-26,2530252.819856611,0.018820485139926957,2026-05,2026
2026-05-27,2579005.5206930265,0.019267916808083374,2026-05,2026
2026-05-29,2529192.9987969417,-0.019314623988357815,2026-05,2026
2026-06-01,2485176.5415776353,-0.017403360376311183,2026-06,2026
2026-06-02,2498495.434296727,0.005359334637303759,2026-06,2026
2026-06-03,2487975.385919124,-0.004210553372719916,2026-06,2026
2026-06-04,2499446.7627220065,0.004610727609206222,2026-06,2026
2026-06-05,2510540.3392350357,0.004438412803378755,2026-06,2026
2026-06-08,2473893.362133964,-0.01459724686687891,2026-06,2026
2026-06-09,2485698.429892618,0.004771857970657045,2026-06,2026
2026-06-10,2472812.7319790144,-0.005183934526667655,2026-06,2026
2026-06-11,2452352.665817363,-0.008274005506788584,2026-06,2026
2026-06-12,2492902.6442423034,0.016535133380347178,2026-06,2026
2026-06-15,2512691.9368300233,0.007938253278131802,2026-06,2026
2026-06-16,2510777.6233076267,-0.0007618576293962898,2026-06,2026
2026-06-17,2511794.961777967,0.0004051886000959737,2026-06,2026
2026-06-18,2524357.2830142872,0.005001332285270665,2026-06,2026
2026-06-19,2547976.308369197,0.009356451051456105,2026-06,2026
2026-06-22,2559060.977058975,0.004350381380458179,2026-06,2026
2026-06-23,2555055.546541906,-0.001565195418544607,2026-06,2026
2026-06-24,2526248.3670341545,-0.011274580525945876,2026-06,2026
2026-06-25,2504084.0637743687,-0.008773604190710271,2026-06,2026
2026-06-29,2515894.4980750293,0.00471646877655485,2026-06,2026
2026-06-30,2511128.590847561,-0.0018943191899003509,2026-06,2026
2026-07-01,2512864.0084806792,0.0006910907069606065,2026-07,2026
2026-07-02,2538555.4000109266,0.01022394822940731,2026-07,2026
2026-07-03,2494571.0481580226,-0.01732652825016734,2026-07,2026
2026-07-06,2504119.464643467,0.0038276787075257612,2026-07,2026
2026-07-07,2464276.0927798785,-0.01591113060944216,2026-07,2026
2026-07-08,2438904.4976862953,-0.010295759946671534,2026-07,2026
2026-07-09,2458726.8996609775,0.008127584328737392,2026-07,2026
2026-07-10,2472243.252733317,0.005497297432343284,2026-07,2026
2026-07-13,2467130.9396822704,-0.0020678843173682626,2026-07,2026
2026-07-14,2468783.034023409,0.0006696419369420781,2026-07,2026
2026-07-15,2462250.3641605275,-0.0026461093473389985,2026-07,2026
2026-07-16,2481254.5102563626,0.007718202166786758,2026-07,2026
2026-07-17,2470958.715551699,-0.00414943112933619,2026-07,2026
2026-07-20,2484346.801855836,0.005418174824158406,2026-07,2026
2026-07-21,2489418.6979602017,0.0020415411006937667,2026-07,2026
2026-07-22,2469883.9259415236,-0.007847121914318578,2026-07,2026
2026-07-23,2415760.128427351,-0.021913498422214572,2026-07,2026
2026-07-24,2424108.4031849047,0.0034557548406051186,2026-07,2026
2026-07-27,2431295.779071263,0.002964956466845692,2026-07,2026
2026-07-28,2393043.373246434,-0.015733341107284415,2026-07,2026
2026-07-29,2406837.8636886124,0.005764413046749128,2026-07,2026
2026-07-30,2404698.5651999004,-0.0008888419618898746,2026-07,2026
2026-07-31,2419600.2766249646,0.0061969145075884136,2026-07,2026
2026-08-03,2425643.8524440927,0.002497757946845036,2026-08,2026
2026-08-04,2474359.637274432,0.02008365110205812,2026-08,2026
2026-08-05,2490062.352473588,0.006346173354352391,2026-08,2026
2026-08-06,2489602.9240904525,-0.00018450477060516501,2026-08,2026
2026-08-07,2512387.139112186,0.00915174657021156,2026-08,2026
