rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2021-10-01,2021-10-01,NIFTY500,SRF,11,0.503654847668527,2021-08-24,10,1773.836599009881,2186.91650390625,27.432025310522427,48717.72070773433,59991.54888715547,11273.828179421143,0.23141124042018932,38,0.16224012710008096,0.08795525626248969
2021-10-01,2021-10-01,NIFTY500,IRCTC,6,0.5714732859231838,2021-09-22,1,702.8952555340493,725.7767333984375,68.13900831753355,47951.46694001184,49453.70687370846,1502.2399336966264,0.031328341541166115,9,0.13374176592527448,0.07250543688059993
2021-10-01,2021-10-01,NIFTY500,LTTS,22,0.44487599736520206,2021-09-22,5,4340.909677920892,4375.81884765625,11.033306200033374,47951.46694001184,48279.749222068596,328.28228205675987,0.00684613637508623,9,0.13056693476746548,0.07078426534883102
2021-10-01,2021-10-01,NIFTY500,POLYCAB,31,0.41838574746978746,2021-09-22,7,2383.675938480304,2283.500732421875,20.09274200826322,47951.46694001184,45881.79109223284,-2069.675847778999,-0.04316188804751691,9,0.12408193748064725,0.06726855312387824
2021-10-04,2021-10-04,NIFTY100,ADANIENT,8,0.5542567575550678,2021-08-10,1,1484.685764939077,1523.2496337890625,67.27442247962723,100000.0,102475.73940546285,2475.739405462853,0.02475739405462853,55,0.3185030013184351,0.1577320382096597
2021-10-04,2021-10-04,NIFTY100,BAJAJFINSV,3,0.6608857122586359,2021-08-10,2,1422.9277506215703,1775.53857421875,70.19427188511105,100000.0,124632.63742121337,24632.637421213367,0.24632637421213366,55,0.387368457267971,0.19183623403887845
2021-10-04,2021-10-04,NIFTY100,DMART,6,0.568299768381768,2021-09-22,5,4373.0,4257.35009765625,22.22825321637989,97319.59434835473,94633.45600148277,-2686.1383468719578,-0.02760120780258235,12,0.2941285414135939,0.1456610899764077
2021-10-04,2021-10-04,NIFTY500,DEEPAKNTR,23,0.4199686046417147,2021-08-10,2,2158.785470942352,2555.123291015625,23.133696873640677,50000.0,59109.44768913464,9109.447689134642,0.18218895378269284,55,0.18024435485176662,0.09098205795387942
2021-10-04,2021-10-04,NIFTY500,MPHASIS,26,0.4127447237868292,2021-08-10,7,2419.53177388357,2827.560302734375,20.640641813039974,50000.0,58362.65941351111,8362.659413511108,0.16725318827022218,55,0.17796714915601167,0.08983259138248821
2021-10-04,2021-10-04,NIFTY500,SRF,14,0.4657140241986671,2021-08-24,10,1773.836599009881,2279.069091796875,27.432025310522427,48717.72070773433,62519.48101060124,13801.760302866911,0.2833006163335505,41,0.1906426799940223,0.09623082716772818
2021-10-04,2021-10-04,NIFTY500,IRCTC,6,0.5428960220968447,2021-09-22,1,702.8952555340493,766.967041015625,68.13900831753355,47951.46694001184,52260.37358703777,4308.906647025935,0.0898597461557632,12,0.1593592511817603,0.08043987085437221
2021-10-04,2021-10-04,NIFTY500,LTTS,25,0.4127746828309764,2021-09-22,5,4340.909677920892,4356.78564453125,11.033306200033374,47951.46694001184,48069.75006402304,118.28312401120638,0.0024667258701215698,12,0.1465806470353495,0.07398960668951349
2021-10-04,2021-10-04,NIFTY500,POLYCAB,37,0.39493356814326674,2021-09-22,7,2383.675938480304,2369.956298828125,20.09274200826322,47951.46694001184,47618.920483211885,-332.54645679995156,-0.006935063263361125,12,0.1452059177810896,0.07329568372707268
2021-10-05,2021-10-05,NIFTY100,ADANIENT,5,0.5915719809053374,2021-08-10,1,1484.685764939077,1524.247314453125,67.27442247962723,100000.0,102542.85779595675,2542.8577959567483,0.025428577959567482,56,0.3183602537158819,0.15650464214253118
2021-10-05,2021-10-05,NIFTY100,BAJAJFINSV,2,0.6647580847837036,2021-08-10,2,1422.9277506215703,1779.656982421875,70.19427188511105,100000.0,124921.72608635739,24921.72608635739,0.2492172608635739,56,0.3878389316066708,0.1906600855212712
2021-10-05,2021-10-05,NIFTY100,DMART,8,0.5570970828276673,2021-09-22,5,4373.0,4257.2998046875,22.22825321637989,97319.59434835473,94632.3380766384,-2687.2562717163237,-0.02761269495326204,13,0.29380081467744723,0.1444313190028852
2021-10-05,2021-10-05,NIFTY500,DEEPAKNTR,21,0.43432115715323294,2021-08-10,2,2158.785470942352,2632.606689453125,23.133696873640677,50000.0,60901.92514132729,10901.925141327287,0.21803850282654574,56,0.1828285055217375,0.09295073498927268
2021-10-05,2021-10-05,NIFTY500,MPHASIS,27,0.4185875901027479,2021-08-10,7,2419.53177388357,2875.340576171875,20.640641813039974,50000.0,59348.874923263655,9348.874923263655,0.1869774984652731,56,0.17816622514702232,0.09058041321521917
2021-10-05,2021-10-05,NIFTY500,SRF,12,0.47468206225339005,2021-08-24,10,1773.836599009881,2265.4921875,27.432025310522427,48717.72070773433,62147.03902829082,13429.318320556493,0.275655718811666,42,0.18656635634713659,0.09485107312587576
2021-10-05,2021-10-05,NIFTY500,IRCTC,4,0.5652303339390451,2021-09-22,1,702.8952555340493,797.0418090820312,68.13900831753355,47951.46694001184,54309.63845846252,6358.171518450683,0.13259597514305188,13,0.16303836063876162,0.08288934709372872
2021-10-05,2021-10-05,NIFTY500,LTTS,32,0.4053657474405297,2021-09-22,5,4340.909677920892,4397.34765625,11.033306200033374,47951.46694001184,48517.28315940535,565.8162193935132,0.011799768714090846,13,0.14564962193600245,0.07404884359376598
2021-10-05,2021-10-05,NIFTY500,POLYCAB,30,0.40699035307264025,2021-09-22,7,2383.675938480304,2383.189453125,20.09274200826322,47951.46694001184,47884.810838454534,-66.65610155730246,-0.0013900742940917837,13,0.14375093040933945,0.07308354131545006
2021-10-06,2021-10-06,NIFTY100,ADANIENT,5,0.5476965556774311,2021-08-10,1,1484.685764939077,1476.2545166015625,67.27442247962723,100000.0,99314.17003731139,-685.8299626886146,-0.006858299626886146,57,0.3138972151934692,0.15160795528471024
2021-10-06,2021-10-06,NIFTY100,BAJAJFINSV,2,0.6153233813619753,2021-08-10,2,1422.9277506215703,1756.6329345703125,70.19427188511105,100000.0,123305.569811569,23305.569811569003,0.23305569811569002,57,0.38972560478685175,0.18823200463060683
2021-10-06,2021-10-06,NIFTY100,DMART,6,0.5209791372637383,2021-09-22,5,4373.0,4218.5498046875,22.22825321637989,97319.59434835473,93770.99326450368,-3548.6010838510556,-0.036463377263461105,14,0.2963771800196791,0.14314602386051015
2021-10-06,2021-10-06,NIFTY500,DEEPAKNTR,19,0.4550658363787857,2021-08-10,2,2158.785470942352,2845.783935546875,23.133696873640677,50000.0,65833.5029328176,15833.502932817602,0.31667005865635206,57,0.19438171971293325,0.1004980735893451
2021-10-06,2021-10-06,NIFTY500,MPHASIS,22,0.4405172946474547,2021-08-10,7,2419.53177388357,2848.1552734375,20.640641813039974,50000.0,58787.752826944365,8787.752826944365,0.1757550565388873,57,0.17357825398143711,0.08974239022012233
2021-10-06,2021-10-06,NIFTY500,SRF,16,0.46729144442231746,2021-08-24,10,1773.836599009881,2247.97119140625,27.432025310522427,48717.72070773433,61666.402619981505,12948.681912247179,0.26578997794105486,43,0.18207783052368584,0.0941367904244351
2021-10-06,2021-10-06,NIFTY500,IRCTC,3,0.5846187983359595,2021-09-22,1,702.8952555340493,853.9107055664062,68.13900831753355,47951.46694001184,58184.6286690203,10233.161729008461,0.21340664596998324,14,0.17179745384480558,0.08882169158938989
2021-10-06,2021-10-06,NIFTY500,LTTS,34,0.4135058517938976,2021-09-22,5,4340.909677920892,4328.755859375,11.033306200033374,47951.46694001184,47760.48886167299,-190.97807833884872,-0.003982736932277083,14,0.1410188664688916,0.07290873051646199
2021-10-06,2021-10-06,NIFTY500,POLYCAB,32,0.4160467626421737,2021-09-22,7,2383.675938480304,2311.71923828125,20.09274200826322,47951.46694001184,46448.77825032392,-1502.688689687915,-0.03133770008679414,14,0.13714587546824666,0.07090633988441847
2021-10-07,2021-10-07,NIFTY100,ADANIENT,9,0.502277223529398,2021-08-10,1,1484.685764939077,1517.3626708984375,67.27442247962723,100000.0,102079.69737683707,2079.6973768370663,0.020796973768370662,58,0.318797356222929,0.15335547627693935
2021-10-07,2021-10-07,NIFTY100,BAJAJFINSV,2,0.6081078058349529,2021-08-10,2,1422.9277506215703,1742.03955078125,70.19427188511105,100000.0,122281.19786215578,22281.19786215578,0.2228119786215578,58,0.381887129331104,0.1837044174282661
2021-10-07,2021-10-07,NIFTY100,DMART,7,0.5137247979976179,2021-09-22,5,4373.0,4311.7001953125,22.22825321637989,97319.59434835473,95841.56373452088,-1478.0306138338492,-0.015187389792678852,15,0.29931551444596693,0.14398385801807026
2021-10-07,2021-10-07,NIFTY500,DEEPAKNTR,11,0.48422396627508635,2021-08-10,2,2158.785470942352,2827.6455078125,23.133696873640677,50000.0,65413.894043846136,15413.894043846136,0.3082778808769227,58,0.18936476495006002,0.09827202797428687
2021-10-07,2021-10-07,NIFTY500,MPHASIS,20,0.42400798378046023,2021-08-10,7,2419.53177388357,2916.439208984375,20.640641813039974,50000.0,60197.17708215211,10197.177082152113,0.20394354164304226,58,0.17426304389061617,0.0904348954707563
2021-10-07,2021-10-07,NIFTY500,SRF,15,0.45033131032638224,2021-08-24,10,1773.836599009881,2282.954345703125,27.432025310522427,48717.72070773433,62626.06139409529,13908.340686360963,0.2854883291810674,44,0.18129434990816823,0.09408383566211066
2021-10-07,2021-10-07,NIFTY500,IRCTC,3,0.6176632906978661,2021-09-22,1,702.8952555340493,897.444580078125,68.13900831753355,47951.46694001184,61150.98370646877,13199.51676645693,0.27526825786101117,15,0.17702419073658238,0.09186780987888003
2021-10-07,2021-10-07,NIFTY500,LTTS,38,0.38847867782371914,2021-09-22,5,4340.909677920892,4417.84033203125,11.033306200033374,47951.46694001184,48743.38512615789,791.9181861460529,0.016514993944538904,15,0.14110579720415659,0.07322773512716539
2021-10-07,2021-10-07,NIFTY500,POLYCAB,35,0.39498484684343216,2021-09-22,7,2383.675938480304,2354.435791015625,20.09274200826322,47951.46694001184,47307.07092389809,-644.3960161137438,-0.013438504747308254,15,0.1369478533104167,0.07106994416352502
2021-10-08,2021-10-08,NIFTY100,BAJAJFINSV,3,0.5780304019053427,2021-08-10,2,1422.9277506215703,1749.9368896484375,70.19427188511105,100000.0,122835.545813768,22835.545813767996,0.22835545813767996,59,0.5562786381998382,0.2135234761045876
2021-10-08,2021-10-08,NIFTY100,DMART,6,0.511911990723831,2021-09-22,5,4373.0,4407.9501953125,22.22825321637989,97319.59434835473,97981.03310659745,661.4387582427153,0.006796563042331438,16,0.4437213618001618,0.17031919093645947
2021-10-08,2021-10-08,NIFTY500,DEEPAKNTR,13,0.4560194832721187,2021-08-10,2,2158.785470942352,2840.657958984375,23.133696873640677,50000.0,65714.92014483934,15714.920144839343,0.31429840289678684,59,0.18539325696661485,0.11423141476112324
2021-10-08,2021-10-08,NIFTY500,MPHASIS,20,0.426127571556817,2021-08-10,7,2419.53177388357,2972.686279296875,20.640641813039974,50000.0,61358.152713505304,11358.152713505304,0.22716305427010608,59,0.17310205578793517,0.10665810102400602
2021-10-08,2021-10-08,NIFTY500,SRF,19,0.4334408426752958,2021-08-24,10,1773.836599009881,2355.366943359375,27.432025310522427,48717.72070773433,64612.48560580222,15894.764898067893,0.3262624906740449,45,0.1822830967574248,0.11231506674155363
2021-10-08,2021-10-08,NIFTY500,IRCTC,3,0.6395349796968477,2021-09-22,1,702.8952555340493,932.9624633789062,68.13900831753355,47951.46694001184,63571.137052121885,15619.670112110049,0.32573915062182646,16,0.17934527077241624,0.11050490371793326
2021-10-08,2021-10-08,NIFTY500,LTTS,36,0.38578587084541843,2021-09-22,5,4340.909677920892,4508.6181640625,11.033306200033374,47951.46694001184,49744.96474313387,1793.4978031220307,0.037402355289061946,16,0.14033922602496315,0.08647104321706497
2021-10-08,2021-10-08,NIFTY500,POLYCAB,32,0.39935809159749613,2021-09-22,7,2383.675938480304,2461.6171875,20.09274200826322,47951.46694001184,49460.63907154401,1509.1721315321702,0.03147290850184359,16,0.1395370936906457,0.0859768034972718
2021-10-11,2021-10-11,NIFTY100,BAJAJFINSV,3,0.6208304230547905,2021-08-10,2,1422.9277506215703,1766.340087890625,70.19427188511105,100000.0,123986.95637096548,23986.956370965476,0.23986956370965476,62,0.5416830095743268,0.23399069960877292
2021-10-11,2021-10-11,NIFTY100,DMART,4,0.545499575233521,2021-09-22,5,4373.0,4719.4501953125,22.22825321637989,97319.59434835473,104905.13398349978,7585.539635145047,0.07794462858109198,19,0.45831699042567325,0.19797909725203483
2021-10-11,2021-10-11,NIFTY500,DEEPAKNTR,14,0.4532905205358646,2021-08-10,2,2158.785470942352,2826.01904296875,23.133696873640677,50000.0,65376.26789917519,15376.267899175189,0.3075253579835038,62,0.21720573748179403,0.1233794191847815
2021-10-11,2021-10-11,NIFTY500,MPHASIS,20,0.4410289955945147,2021-08-10,7,2419.53177388357,2841.93115234375,20.640641813039974,50000.0,58659.28297284728,8659.282972847279,0.17318565945694558,62,0.1948892652899705,0.11070298895230986
2021-10-11,2021-10-11,NIFTY500,SRF,16,0.4499532497550011,2021-08-24,10,1773.836599009881,2375.106689453125,27.432025310522427,48717.72070773433,65153.98682026925,16436.266112534926,0.33737756762346927,48,0.2164672321002009,0.1229599258228558
2021-10-11,2021-10-11,NIFTY500,IRCTC,2,0.6657760117654954,2021-09-22,1,702.8952555340493,913.0655517578125,68.13900831753355,47951.46694001184,62215.381225678946,14263.91428566711,0.29746565008139436,19,0.20670402572804328,0.11741412972398922
2021-10-11,2021-10-11,NIFTY500,POLYCAB,23,0.4166266972114195,2021-09-22,7,2383.675938480304,2467.698974609375,20.09274200826322,47951.46694001184,49582.83885088186,1631.3719108700243,0.03402131394459528,19,0.1647337393999913,0.09357373945525581
2021-10-12,2021-10-12,NIFTY100,BAJAJFINSV,2,0.6459635343142199,2021-08-10,2,1422.9277506215703,1817.0650634765625,70.19427188511105,100000.0,127547.55909861039,27547.559098610393,0.2754755909861039,63,0.5476794393040973,0.23749949292510714
2021-10-12,2021-10-12,NIFTY100,DMART,4,0.5971982279859133,2021-09-22,5,4373.0,4739.0,22.22825321637989,97319.59434835473,105339.6919924243,8020.097644069567,0.08240989594923392,20,0.45232056069590276,0.1961474105023489
2021-10-12,2021-10-12,NIFTY500,DEEPAKNTR,15,0.45652069568170744,2021-08-10,2,2158.785470942352,2810.344970703125,23.133696873640677,50000.0,65013.66866260668,15013.66866260668,0.3002733732521336,63,0.213750888705783,0.12105847771365338
2021-10-12,2021-10-12,NIFTY500,MPHASIS,28,0.4051417985861308,2021-08-10,7,2419.53177388357,2859.04736328125,20.640641813039974,50000.0,59012.572552004654,9012.572552004654,0.18025145104009307,63,0.194020581937419,0.10988415737906423
2021-10-12,2021-10-12,NIFTY500,SRF,16,0.45564634552758176,2021-08-24,10,1773.836599009881,2456.52197265625,27.432025310522427,48717.72070773433,67387.37292976074,18669.65222202641,0.3832209707434538,49,0.22155511521793356,0.12547842556516342
2021-10-12,2021-10-12,NIFTY500,IRCTC,3,0.6483154563250715,2021-09-22,1,702.8952555340493,921.617431640625,68.13900831753355,47951.46694001184,62798.09784014446,14846.630900132623,0.30961786672149216,20,0.2064665707764321,0.11693298169794662
2021-10-12,2021-10-12,NIFTY500,POLYCAB,23,0.41228571454745305,2021-09-22,7,2383.675938480304,2485.700439453125,20.09274200826322,47951.46694001184,49944.53763975815,1993.070699746313,0.04156433216609788,20,0.16420684336243238,0.09299905421671624
2021-10-13,2021-10-13,NIFTY100,BAJAJFINSV,2,0.6896183730187176,2021-08-10,2,1422.9277506215703,1813.6346435546875,70.19427188511105,100000.0,127306.7632699342,27306.763269934207,0.2730676326993421,64,0.5281297307687249,0.23375323631226683
2021-10-13,2021-10-13,NIFTY100,DMART,3,0.6201660911324522,2021-09-22,5,4373.0,5117.14990234375,22.22825321637989,97319.59434835473,113745.3037754705,16425.70942711577,0.16878111275638974,21,0.4718702692312752,0.2088524771968454
2021-10-13,2021-10-13,NIFTY500,DEEPAKNTR,13,0.4475259585726665,2021-08-10,2,2158.785470942352,2834.841796875,23.133696873640677,50000.0,65580.37081363311,15580.370813633112,0.31160741627266225,64,0.2160317139085262,0.12041484303344656
2021-10-13,2021-10-13,NIFTY500,MPHASIS,27,0.3969012945748112,2021-08-10,7,2419.53177388357,2865.27197265625,20.640641813039974,50000.0,59141.05248454012,9141.052484540123,0.18282104969080246,64,0.19481962014056356,0.10859134316267521
2021-10-13,2021-10-13,NIFTY500,SRF,10,0.4641949563584342,2021-08-24,10,1773.836599009881,2371.9521484375,27.432025310522427,48717.72070773433,65067.45137128555,16349.730663551221,0.33560130535736604,50,0.2143420792685782,0.11947305033888245
2021-10-13,2021-10-13,NIFTY500,IRCTC,3,0.6343954697358584,2021-09-22,1,702.8952555340493,942.9586791992188,68.13900831753355,47951.46694001184,64252.269285046015,16300.802345034179,0.33994376783981983,21,0.21165674551622246,0.11797626064799822
2021-10-13,2021-10-13,NIFTY500,POLYCAB,24,0.4078231799663131,2021-09-22,7,2383.675938480304,2464.925537109375,20.09274200826322,47951.46694001184,49527.112886718314,1575.6459467064778,0.03285918131926266,21,0.16314984116610962,0.09093878930788533
2021-10-14,2021-10-14,NIFTY100,BAJAJFINSV,2,0.6737402084934699,2021-08-10,2,1422.9277506215703,1843.614013671875,70.19427188511105,100000.0,129411.14332688444,29411.14332688444,0.2941114332688444,65,0.5223482010421037,0.23022955227752698
2021-10-14,2021-10-14,NIFTY100,DMART,3,0.654867978632557,2021-09-22,5,4373.0,5323.75,22.22825321637989,97319.59434835473,118337.66306070244,21018.06871234771,0.21596954706894583,22,0.4776517989578964,0.21052922092818266
2021-10-14,2021-10-14,NIFTY500,DEEPAKNTR,14,0.43932721574345424,2021-08-10,2,2158.785470942352,2856.627685546875,23.133696873640677,50000.0,66084.35895829114,16084.358958291137,0.32168717916582273,65,0.2102271954401172,0.11756771468345419
2021-10-14,2021-10-14,NIFTY500,MPHASIS,27,0.3852136698044851,2021-08-10,7,2419.53177388357,2990.0322265625,20.640641813039974,50000.0,61716.18419792295,11716.18419792295,0.234323683958459,65,0.19633118216950202,0.10979649117444562
2021-10-14,2021-10-14,NIFTY500,SRF,17,0.42664768375793205,2021-08-24,10,1773.836599009881,2377.177734375,27.432025310522427,48717.72070773433,65210.79977698536,16493.079069251035,0.33854373377185987,51,0.20744823382753977,0.11601360478202215
2021-10-14,2021-10-14,NIFTY500,IRCTC,3,0.6446094558829752,2021-09-22,1,702.8952555340493,1045.2650146484375,68.13900831753355,47951.46694001184,71223.32152715672,23271.85458714488,0.4853210146054217,22,0.2265752346033057,0.12671021216075684
2021-10-14,2021-10-14,NIFTY500,POLYCAB,28,0.3843351681333745,2021-09-22,7,2383.675938480304,2494.068359375,20.09274200826322,47951.46694001184,50112.67209589419,2161.2051558823514,0.04507067862149157,22,0.15941815395953535,0.08915320399361161
2021-10-18,2021-10-18,NIFTY100,BAJAJFINSV,4,0.6502417412150268,2021-08-10,2,1422.9277506215703,1862.465087890625,70.19427188511105,100000.0,130734.38075592178,30734.380755921782,0.3073438075592178,69,0.5456270643419605,0.23482155711341726
2021-10-18,2021-10-18,NIFTY100,DMART,2,0.687622684083008,2021-09-22,5,4373.0,4897.7998046875,22.22825321637989,97319.59434835473,108869.53426172973,11549.939913374998,0.11868051845789736,26,0.4543729356580395,0.19554851149125826
2021-10-18,2021-10-18,NIFTY500,DEEPAKNTR,15,0.44468682416017313,2021-08-10,2,2158.785470942352,2826.117431640625,23.133696873640677,50000.0,65378.543992886145,15378.543992886145,0.3075708798577229,69,0.2061534430344344,0.1174311716126148
2021-10-18,2021-10-18,NIFTY500,MPHASIS,22,0.4071320441649857,2021-08-10,7,2419.53177388357,3072.503662109375,20.640641813039974,50000.0,63418.44755885321,13418.447558853208,0.26836895117706416,69,0.199972812450196,0.11391049943693524
2021-10-18,2021-10-18,NIFTY500,SRF,17,0.42714390959037657,2021-08-24,10,1773.836599009881,2300.6630859375,27.432025310522427,48717.72070773433,63111.848004422136,14394.12729668781,0.2954597852194392,55,0.19900603420891755,0.1133597936136813
2021-10-18,2021-10-18,NIFTY500,IRCTC,2,0.7166504709817448,2021-09-22,1,702.8952555340493,1124.49853515625,68.13900831753355,47951.46694001184,76622.21504006602,28670.74810005418,0.5979118039479754,26,0.2416072992563614,0.1376267493000108
2021-10-18,2021-10-18,NIFTY500,POLYCAB,26,0.39436637616817327,2021-09-22,7,2383.675938480304,2418.99755859375,20.09274200826322,47951.46694001184,48604.29386344281,652.82692343097,0.013614326424000093,26,0.15326041105009064,0.08730171743208237
2021-10-19,2021-10-19,NIFTY100,BAJAJFINSV,2,0.6613180153968062,2021-08-10,2,1422.9277506215703,1902.211181640625,70.19427188511105,100000.0,133524.3288669804,33524.32886698039,0.33524328866980385,70,0.558189521269843,0.24151124416135966
2021-10-19,2021-10-19,NIFTY100,DMART,7,0.5665307012118298,2021-09-22,5,4373.0,4754.5498046875,22.22825321637989,97319.59434835473,105685.33698848331,8365.742640128577,0.08596154449825866,27,0.441810478730157,0.19115765225922898
2021-10-19,2021-10-19,NIFTY500,DEEPAKNTR,15,0.4208523482400369,2021-08-10,2,2158.785470942352,2884.328125,23.133696873640677,50000.0,66725.17252786638,16725.17252786638,0.3345034505573276,70,0.21273064786207266,0.12068871321675281
2021-10-19,2021-10-19,NIFTY500,MPHASIS,18,0.39111528409086044,2021-08-10,7,2419.53177388357,3246.1884765625,20.640641813039974,50000.0,67003.41360234447,17003.413602344473,0.3400682720468895,70,0.2136177254340466,0.12119197991462136
2021-10-19,2021-10-19,NIFTY500,SRF,22,0.386841145084128,2021-08-24,10,1773.836599009881,2275.3720703125,27.432025310522427,48717.72070773433,62418.06422366831,13700.343515933986,0.28121889359571267,56,0.1989988895877645,0.11289825964090386
2021-10-19,2021-10-19,NIFTY500,IRCTC,2,0.7304356780453306,2021-09-22,1,702.8952555340493,1043.6005859375,68.13900831753355,47951.46694001184,71109.9090053782,23158.442065366362,0.48295586231674614,27,0.22670989731513327,0.12861957623616957
2021-10-19,2021-10-19,NIFTY500,POLYCAB,35,0.3563274097632712,2021-09-22,7,2383.675938480304,2309.48095703125,20.09274200826322,47951.46694001184,46403.80504262574,-1547.6618973860968,-0.03227559021963291,27,0.147942839800983,0.08393257457096374
2021-10-20,2021-10-20,NIFTY100,BAJAJFINSV,2,0.6916128293531804,2021-08-10,2,1422.9277506215703,1855.0113525390625,70.19427188511105,100000.0,130211.17123009454,30211.171230094536,0.30211171230094536,71,0.5603345729316026,0.2748398463997831
2021-10-20,2021-10-20,NIFTY100,DMART,6,0.5460795993482116,2021-09-22,5,4373.0,4596.39990234375,22.22825321637989,97319.59434835473,102169.94091304067,4850.34656468594,0.04983936274255483,28,0.4396654270683973,0.21565254810276255
2021-10-20,2021-10-20,NIFTY500,DEEPAKNTR,14,0.43741347147218357,2021-08-10,2,2158.785470942352,2518.796875,23.133696873640677,50000.0,58269.083392523404,8269.083392523404,0.16538166785046807,71,0.2413898290022838,0.12298995376639357
2021-10-20,2021-10-20,NIFTY500,MPHASIS,16,0.4218872225051701,2021-08-10,7,2419.53177388357,3176.34814453125,20.640641813039974,50000.0,65561.86432478366,15561.864324783659,0.31123728649567317,71,0.27160144448850404,0.13838300163098746
2021-10-20,2021-10-20,NIFTY500,SRF,20,0.38425333777647835,2021-08-24,10,1773.836599009881,2178.2001953125,27.432025310522427,48717.72070773433,59752.442889197395,11034.722181463068,0.22650325222853085,57,0.2475349041331034,0.12612091628189942
2021-10-20,2021-10-20,NIFTY500,IRCTC,2,0.6522041882201098,2021-09-22,1,702.8952555340493,848.3624877929688,68.13900831753355,47951.46694001184,57806.578612008554,9855.111671996718,0.20552263154588457,28,0.2394738223761088,0.1220137338181739
2021-10-21,2021-10-21,NIFTY100,BAJAJFINSV,2,0.676024418346611,2021-08-10,2,1422.9277506215703,1852.6580810546875,70.19427188511105,100000.0,130045.98505170085,30045.985051700845,0.30045985051700846,72,1.0,0.3508382470671907
2021-10-21,2021-10-21,NIFTY500,DEEPAKNTR,28,0.3468905762464505,2021-08-10,2,2158.785470942352,2397.83984375,23.133696873640677,50000.0,55470.900096850426,5470.900096850426,0.10941800193700853,72,0.23052725156704554,0.14964947472604598
2021-10-21,2021-10-21,NIFTY500,MPHASIS,13,0.4139627232898561,2021-08-10,7,2419.53177388357,3108.88818359375,20.640641813039974,50000.0,64169.44743435105,14169.447434351052,0.283388948687021,72,0.2666768760879881,0.17311642834792396
2021-10-21,2021-10-21,NIFTY500,SRF,21,0.35525768085065546,2021-08-24,10,1773.836599009881,2237.114501953125,27.432025310522427,48717.72070773433,61368.5816401149,12650.860932380572,0.259676781848543,58,0.25503697314020685,0.16556024854637447
2021-10-21,2021-10-21,NIFTY500,IRCTC,7,0.466544984264321,2021-09-22,1,702.8952555340493,874.9362182617188,68.13900831753355,47951.46694001184,59617.286253446604,11665.819313434768,0.2432838880201292,29,0.24775889920475952,0.1608356013124649
2021-10-22,2021-10-22,NIFTY100,BAJAJFINSV,2,0.619979485832057,2021-08-10,2,1422.9277506215703,1860.490478515625,70.19427188511105,100000.0,130595.77448858615,30595.774488586147,0.30595774488586147,73,0.2534168313530702,0.12492005466127078
2021-10-22,2021-10-22,NIFTY100,ADANIENT,2,0.6766411869764646,2021-10-22,2,1591.49734870285,1591.49734870285,60.43742505889075,96300.23558691115,96186.00174365182,-114.2338432593242,-0.0011862260000000513,0,0.18664579216173244,0.09200573787719458
2021-10-22,2021-10-22,NIFTY100,BAJFINANCE,3,0.6519123158098609,2021-10-22,3,756.3276633321224,756.3276633321224,127.1750411982672,96300.23558691115,96186.00174365182,-114.2338432593242,-0.0011862260000000513,0,0.18664579216173244,0.09200573787719458
2021-10-22,2021-10-22,NIFTY100,TECHM,4,0.6184201873191055,2021-10-22,4,1284.6295678125969,1284.6295678125969,74.87450402331355,96300.23558691115,96186.00174365182,-114.2338432593242,-0.0011862260000000513,0,0.18664579216173244,0.09200573787719458
2021-10-22,2021-10-22,NIFTY100,DMART,5,0.5997163125620985,2021-10-22,5,4559.0,4559.0,21.098048199967497,96300.23558691115,96186.00174365182,-114.2338432593242,-0.0011862260000000513,0,0.18664579216173244,0.09200573787719458
2021-10-22,2021-10-22,NIFTY500,MPHASIS,14,0.37801521731074283,2021-08-10,7,2419.53177388357,2979.139404296875,20.640641813039974,50000.0,61491.34935520508,11491.349355205079,0.22982698710410157,73,0.11600061352976265,0.05881892237883138
2021-10-22,2021-10-22,NIFTY500,SRF,18,0.3470308709240582,2021-08-24,10,1773.836599009881,2186.532470703125,27.432025310522427,48717.72070773433,59981.01407860726,11263.293370872932,0.23119499860109002,59,0.11315143522162457,0.05737422659102138
2021-10-22,2021-10-22,NIFTY500,IRCTC,7,0.4461245156910011,2021-09-22,1,702.8952555340493,884.3682250976562,68.13900831753355,47951.46694001184,60259.97384569158,12308.506905679744,0.25668676457965117,30,0.11367768004258266,0.057641062707954965
2021-10-22,2021-10-22,NIFTY500,TATAPOWER,2,0.7353068560032132,2021-10-22,2,220.88189470445786,220.88189470445786,225.3063784262502,49825.203707883324,49766.099755789735,-59.103952093588305,-0.0011862260000000142,0,0.09388146731514715,0.04760325459316331
2021-10-22,2021-10-22,NIFTY500,INDHOTEL,4,0.568959412622946,2021-10-22,4,208.2793449751893,208.2793449751893,238.93919851590653,49825.203707883324,49766.099755789735,-59.103952093588305,-0.0011862260000000142,0,0.09388146731514715,0.04760325459316331
2021-10-22,2021-10-22,NIFTY500,LTTS,6,0.5134554883141881,2021-10-22,6,4476.490675273557,4476.490675273557,11.117212871832587,49825.203707883324,49766.099755789735,-59.103952093588305,-0.0011862260000000142,0,0.09388146731514715,0.04760325459316331
