date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2020-05-07,2020-05-08,NIFTY_AUTO,11,ASHOKLEY,0.1572170527651906,-35.73780059814453,-39.4637565612793,-44.290679931640625,102.78701782226562,21692.59,ELIGIBLE
2020-05-07,2020-05-08,NIFTY_AUTO,12,APOLLOTYRE,0.10955541084210078,-43.2362060546875,-51.871585845947266,-46.58012008666992,69.81765747070312,9861.96,ENTRY_FILTERED
2020-05-08,2020-05-11,NIFTY_AUTO,1,MRF,0.9972965344786644,8.467506408691406,-9.367443084716797,-15.49683952331543,53.4222526550293,25588.94,SELECTED
2020-05-08,2020-05-11,NIFTY_AUTO,2,BAJAJ-AUTO,0.7762474194169044,-3.4738519191741943,-21.807756423950195,-20.514402389526367,59.45546340942383,85375.4,SELECTED
2020-05-08,2020-05-11,NIFTY_AUTO,3,EXIDEIND,0.6762674947579702,-18.59817123413086,-23.136680603027344,-24.421140670776367,52.60573959350586,15849.18,SELECTED
2020-05-08,2020-05-11,NIFTY_AUTO,4,HEROMOTOCO,0.6434897209207218,-18.199216842651367,-25.44667625427246,-19.328880310058594,68.60302734375,50924.87,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,5,TVSMOTOR,0.5268484602371852,-15.907411575317383,-32.645286560058594,-32.328006744384766,62.43156814575195,19895.78,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,6,EICHERMOT,0.4987490735948086,-18.725440979003906,-36.4388427734375,-31.154390335083008,59.60707092285156,52385.11,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,7,BOSCHLTD,0.4066472065945467,-34.3327522277832,-36.11196517944336,-29.480331420898438,65.55408477783203,43712.84,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,8,MARUTI,0.4037761253615221,-18.715940475463867,-38.91108703613281,-32.680259704589844,79.09265899658203,200578.8,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,9,M&M,0.38768933465083444,-31.490821838378906,-34.42983627319336,-31.816974639892578,75.06333923339844,69491.99,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,10,BHARATFORG,0.2146697013328473,-34.66469955444336,-38.53372573852539,-42.719566345214844,88.65984344482422,20432.34,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,11,ASHOKLEY,0.17126583339025578,-36.092960357666016,-37.565467834472656,-42.13663864135742,102.94313049316406,21692.59,ELIGIBLE
2020-05-08,2020-05-11,NIFTY_AUTO,12,APOLLOTYRE,0.10984119027853012,-43.89021682739258,-51.348777770996094,-44.71586608886719,69.76841735839844,9861.96,ENTRY_FILTERED
2020-05-11,2020-05-12,NIFTY_AUTO,1,MRF,0.959467925131321,9.427329063415527,-8.758315086364746,-15.359313011169434,53.42277908325195,25588.94,SELECTED
2020-05-11,2020-05-12,NIFTY_AUTO,2,BAJAJ-AUTO,0.8420261616508167,7.794285297393799,-16.5161075592041,-18.35761260986328,60.34806823730469,85375.4,SELECTED
2020-05-11,2020-05-12,NIFTY_AUTO,3,HEROMOTOCO,0.7395795360207558,-10.67368221282959,-18.748016357421875,-9.606042861938477,69.13063049316406,50924.87,SELECTED
2020-05-11,2020-05-12,NIFTY_AUTO,4,EXIDEIND,0.6682603185375532,-16.534788131713867,-18.983089447021484,-22.91256332397461,52.68589401245117,15849.18,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,5,TVSMOTOR,0.5964028711120288,-6.309929847717285,-26.131559371948242,-28.584430694580078,63.87835693359375,19895.78,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,6,EICHERMOT,0.5170353564123313,-12.12045955657959,-33.75656509399414,-27.568967819213867,59.97636795043945,52385.11,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,7,MARUTI,0.45250606412688893,-9.972149848937988,-33.488677978515625,-29.573684692382812,80.072509765625,200578.8,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,8,M&M,0.34610453372200334,-29.47664451599121,-33.47544479370117,-30.177200317382812,75.09886932373047,69491.99,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,9,BOSCHLTD,0.34095870951811474,-32.919395446777344,-37.424842834472656,-27.59278678894043,65.54072570800781,43712.84,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,10,ASHOKLEY,0.18666376049319905,-31.427257537841797,-34.664405822753906,-37.00979995727539,102.97855377197266,21692.59,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,11,BHARATFORG,0.1793248982479175,-32.09532928466797,-37.42599105834961,-41.07350158691406,88.89710998535156,20432.34,ELIGIBLE
2020-05-11,2020-05-12,NIFTY_AUTO,12,APOLLOTYRE,0.10983071037723373,-38.378387451171875,-48.73997116088867,-40.94197082519531,70.09925842285156,9861.96,ENTRY_FILTERED
2020-05-12,2020-05-13,NIFTY_AUTO,1,MRF,0.9214197844266891,7.2835001945495605,-9.738330841064453,-19.594877243041992,53.077537536621094,25588.94,SELECTED
2020-05-12,2020-05-13,NIFTY_AUTO,2,BAJAJ-AUTO,0.9165514136354129,11.488249778747559,-15.383561134338379,-13.149642944335938,60.17668914794922,85375.4,SELECTED
2020-05-12,2020-05-13,NIFTY_AUTO,3,HEROMOTOCO,0.781640795369943,-3.7420835494995117,-18.41375160217285,-11.688480377197266,68.77828216552734,50924.87,SELECTED
2020-05-12,2020-05-13,NIFTY_AUTO,4,EXIDEIND,0.7448806862036388,-13.781667709350586,-17.299848556518555,-17.8431453704834,52.62313461303711,15849.18,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,5,TVSMOTOR,0.662998693684737,-1.0253068208694458,-25.690793991088867,-25.10317611694336,63.69990921020508,19895.78,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,6,EICHERMOT,0.53896547605594,-11.659721374511719,-32.922332763671875,-26.822219848632812,59.91615676879883,52385.11,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,7,MARUTI,0.4598984494805336,-8.839189529418945,-32.99094009399414,-31.22812843322754,79.82633209228516,200578.8,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,8,M&M,0.3635769213239352,-28.373565673828125,-32.25027847290039,-31.86859893798828,74.75711059570312,69491.99,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,9,BOSCHLTD,0.3425860187659661,-31.070716857910156,-37.71208953857422,-30.298828125,65.18822479248047,43712.84,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,10,ASHOKLEY,0.20803419562677544,-28.54680633544922,-34.648197174072266,-37.99850845336914,102.90177917480469,21692.59,ELIGIBLE
2020-05-12,2020-05-13,NIFTY_AUTO,11,BHARATFORG,0.17509409847358864,-30.857105255126953,-38.3900032043457,-43.20820617675781,88.58955383300781,20432.34,ELIGIBLE
