date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2025-08-01,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_METAL,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_PRIVATE_BANK,110594.00426659791,0.0,0.0,110594.00426659791,,2025-08,2025
2025-08-01,NIFTY_PSU_BANK,69564.12647806328,36583.48708390346,0.0,106147.61356196675,INDIANB,2025-08,2025
2025-08-01,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-01,NIFTY_MIDSMALL_HEALTHCARE,36472.18692543142,72737.99764078688,0.0,109210.1845662183,"LAURUSLABS,GLENMARK",2025-08,2025
2025-08-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_BANK,0.0,140000.49216533737,0.0,140000.49216533737,"RBLBANK,HDFCBANK,ICICIBANK",2025-08,2025
2025-08-04,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_FINANCIAL_SERVICES,0.0,95498.26742438979,0.0,95498.26742438979,"BAJAJHLDNG,SBILIFE,BAJFINANCE",2025-08,2025
2025-08-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_HEALTHCARE,0.0,95498.26742438979,0.0,95498.26742438979,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-04,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_METAL,0.0,95498.26742438979,0.0,95498.26742438979,"WELCORP,TATASTEEL,HINDALCO",2025-08,2025
2025-08-04,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_PSU_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,168724.84316225114,0.0,168724.84316225114,"NH,GLAND,ABBOTINDIA",2025-08,2025
2025-08-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_BANK,93581.58382041365,44560.92760986692,0.0,138142.51143028057,RBLBANK,2025-08,2025
2025-08-05,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_FINANCIAL_SERVICES,65294.30184769274,32171.622620470556,0.0,97465.9244681633,BAJAJHLDNG,2025-08,2025
2025-08-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_HEALTHCARE,31566.01667300376,64263.383643624366,0.0,95829.40031662813,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-05,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_METAL,65389.54378014989,30956.217163956626,0.0,96345.76094410651,WELCORP,2025-08,2025
2025-08-05,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_PSU_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-05,NIFTY_MIDSMALL_HEALTHCARE,164500.85168486254,0.0,0.0,164500.85168486254,,2025-08,2025
2025-08-05,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_BANK,93581.58382041365,43613.35502265313,0.0,137194.93884306678,RBLBANK,2025-08,2025
2025-08-06,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_FINANCIAL_SERVICES,65294.30184769274,31582.087020879902,0.0,96876.38886857264,BAJAJHLDNG,2025-08,2025
2025-08-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_HEALTHCARE,31566.01667300376,63104.18638804255,0.0,94670.20306104631,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-06,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_METAL,96209.52778040552,0.0,0.0,96209.52778040552,,2025-08,2025
2025-08-06,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_PSU_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-06,NIFTY_MIDSMALL_HEALTHCARE,164500.85168486254,0.0,0.0,164500.85168486254,,2025-08,2025
2025-08-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_BANK,93581.58382041365,44795.72367527062,0.0,138377.30749568428,RBLBANK,2025-08,2025
2025-08-07,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_FINANCIAL_SERVICES,97244.78151457643,0.0,0.0,97244.78151457643,,2025-08,2025
2025-08-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_HEALTHCARE,31566.01667300376,64137.85047328543,0.0,95703.86714628918,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-07,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_METAL,96209.52778040552,0.0,0.0,96209.52778040552,,2025-08,2025
2025-08-07,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_PSU_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-07,NIFTY_MIDSMALL_HEALTHCARE,164500.85168486254,0.0,0.0,164500.85168486254,,2025-08,2025
2025-08-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_BANK,93581.58382041365,43890.08244253605,0.0,137471.6662629497,RBLBANK,2025-08,2025
2025-08-08,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_FINANCIAL_SERVICES,97244.78151457643,0.0,0.0,97244.78151457643,,2025-08,2025
2025-08-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_HEALTHCARE,31566.01667300376,64017.342705057294,0.0,95583.35937806105,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-08,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_METAL,96209.52778040552,0.0,0.0,96209.52778040552,,2025-08,2025
2025-08-08,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_PSU_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-08,NIFTY_MIDSMALL_HEALTHCARE,164500.85168486254,0.0,0.0,164500.85168486254,,2025-08,2025
2025-08-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_AUTO,0.0,118176.66901552847,0.0,118176.66901552847,"BOSCHLTD,MRF,TVSMOTOR",2025-08,2025
2025-08-11,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_FINANCIAL_SERVICES,0.0,118176.66901552847,0.0,118176.66901552847,"SBILIFE,BAJAJHLDNG,HDFCBANK",2025-08,2025
2025-08-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_METAL,0.0,118176.66901552847,0.0,118176.66901552847,"TATASTEEL,WELCORP,JINDALSTEL",2025-08,2025
2025-08-11,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_PSU_BANK,0.0,118176.66901552847,0.0,118176.66901552847,"INDIANB,CANBK,BANKBARODA",2025-08,2025
2025-08-11,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-11,NIFTY_MIDSMALL_HEALTHCARE,0.0,118176.66901552847,0.0,118176.66901552847,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-11,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_AUTO,77785.60899934747,39463.77089335369,0.0,117249.37989270117,BOSCHLTD,2025-08,2025
2025-08-12,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_FINANCIAL_SERVICES,78626.18160810758,39326.7044861565,0.0,117952.88609426407,BAJAJHLDNG,2025-08,2025
2025-08-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_METAL,80105.57544732167,39943.390534657505,0.0,120048.96598197917,TATASTEEL,2025-08,2025
2025-08-12,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_PSU_BANK,79976.59336652832,40636.00160957251,0.0,120612.59497610084,INDIANB,2025-08,2025
2025-08-12,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-12,NIFTY_MIDSMALL_HEALTHCARE,0.0,121013.68039351594,0.0,121013.68039351594,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-12,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_AUTO,77785.60899934747,39514.876527766224,0.0,117300.48552711369,BOSCHLTD,2025-08,2025
2025-08-13,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_FINANCIAL_SERVICES,78626.18160810758,39645.759818809966,0.0,118271.94142691755,BAJAJHLDNG,2025-08,2025
2025-08-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_METAL,80105.57544732167,39948.37367183373,0.0,120053.9491191554,TATASTEEL,2025-08,2025
2025-08-13,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_PSU_BANK,79976.59336652832,40593.633031157195,0.0,120570.22639768552,INDIANB,2025-08,2025
2025-08-13,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-13,NIFTY_MIDSMALL_HEALTHCARE,0.0,122620.23805530794,0.0,122620.23805530794,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-13,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_AUTO,77785.60899934747,39438.21807614743,0.0,117223.8270754949,BOSCHLTD,2025-08,2025
2025-08-14,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_FINANCIAL_SERVICES,118854.08360005968,0.0,0.0,118854.08360005968,,2025-08,2025
2025-08-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_METAL,80105.57544732167,38731.32300897771,0.0,118836.89845629939,TATASTEEL,2025-08,2025
2025-08-14,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_PSU_BANK,79976.59336652832,40445.346779506646,0.0,120421.94014603496,INDIANB,2025-08,2025
2025-08-14,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,122148.059820937,0.0,122148.059820937,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_AUTO,77785.60899934747,40204.80259233534,0.0,117990.41159168282,BOSCHLTD,2025-08,2025
2025-08-18,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_FINANCIAL_SERVICES,118854.08360005968,0.0,0.0,118854.08360005968,,2025-08,2025
2025-08-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_METAL,119459.4708420347,0.0,0.0,119459.4708420347,,2025-08,2025
2025-08-18,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_PSU_BANK,79976.59336652832,40932.56656726747,0.0,120909.1599337958,INDIANB,2025-08,2025
2025-08-18,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-18,NIFTY_MIDSMALL_HEALTHCARE,0.0,121328.43006734384,0.0,121328.43006734384,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-18,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_AUTO,0.0,119862.59604312186,0.0,119862.59604312186,"BOSCHLTD,TVSMOTOR,EICHERMOT",2025-08,2025
2025-08-19,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_FINANCIAL_SERVICES,0.0,79121.18428945498,0.0,79121.18428945498,"BAJAJHLDNG,SBILIFE,HDFCLIFE",2025-08,2025
2025-08-19,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_HEALTHCARE,0.0,79121.18428945498,0.0,79121.18428945498,"LAURUSLABS,FORTIS,GLENMARK",2025-08,2025
2025-08-19,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_METAL,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_PSU_BANK,0.0,119772.31483931647,0.0,119772.31483931647,"INDIANB,SBIN,CANBK",2025-08,2025
2025-08-19,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-19,NIFTY_MIDSMALL_HEALTHCARE,0.0,200975.36787396172,0.0,200975.36787396172,"GLAND,PFIZER,ASTERDM",2025-08,2025
2025-08-19,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_AUTO,79289.6919643575,40818.07020528567,0.0,120107.76216964316,BOSCHLTD,2025-08,2025
2025-08-20,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_FINANCIAL_SERVICES,51061.54071420478,26281.809001711714,0.0,77343.3497159165,SBILIFE,2025-08,2025
2025-08-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_HEALTHCARE,25666.06323511292,53461.255922397875,0.0,79127.31915751079,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-20,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_METAL,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_PSU_BANK,80111.77632693245,40554.29024079967,0.0,120666.06656773212,INDIANB,2025-08,2025
2025-08-20,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-20,NIFTY_MIDSMALL_HEALTHCARE,132280.15345517726,65871.6818275567,0.0,198151.83528273395,ASTERDM,2025-08,2025
2025-08-20,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_AUTO,79289.6919643575,40347.89836869042,0.0,119637.5903330479,BOSCHLTD,2025-08,2025
2025-08-21,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_FINANCIAL_SERVICES,51061.54071420478,26547.667831786217,0.0,77609.20854599099,SBILIFE,2025-08,2025
2025-08-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_FMCG,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_HEALTHCARE,25666.06323511292,53423.43457019098,0.0,79089.4978053039,"LAURUSLABS,FORTIS",2025-08,2025
2025-08-21,NIFTY_IT,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_METAL,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_PRIVATE_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_PSU_BANK,80111.77632693245,40602.71039533059,0.0,120714.48672226304,INDIANB,2025-08,2025
2025-08-21,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-21,NIFTY_MIDSMALL_HEALTHCARE,132280.15345517726,65089.227321122366,0.0,197369.38077629963,ASTERDM,2025-08,2025
2025-08-21,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-22,NIFTY_AUTO,0.0,113699.74216331885,0.0,113699.74216331885,"TVSMOTOR,BOSCHLTD,EICHERMOT",2025-08,2025
2025-08-22,NIFTY_BANK,0.0,0.0,0.0,0.0,,2025-08,2025
2025-08-22,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2025-08,2025
