date,portfolio_value,daily_return,month,year
2023-09-22,846462.3365863566,-0.004260573927500011,2023-09,2023
2023-09-25,848731.5092118322,0.0026807721116415273,2023-09,2023
2023-09-26,846486.3039279729,-0.0026453657717318,2023-09,2023
2023-09-27,853811.9568736356,0.008654189573616522,2023-09,2023
2023-09-28,847733.290885377,-0.0071194435019587,2023-09,2023
2023-09-29,855243.4526904725,0.00885910921022326,2023-09,2023
2023-10-03,865653.7363696927,0.012172304443221371,2023-10,2023
2023-10-04,854194.1978894322,-0.013238016540330078,2023-10,2023
2023-10-05,842903.2317483213,-0.0132182660207818,2023-10,2023
2023-10-06,842233.3636795064,-0.0007947152693026371,2023-10,2023
2023-10-09,837120.6672612317,-0.006070403570737848,2023-10,2023
2023-10-10,844375.6834219618,0.008666631280847437,2023-10,2023
2023-10-11,849699.3615097341,0.006304869020146597,2023-10,2023
2023-10-12,851690.1587247112,0.0023429430515751193,2023-10,2023
2023-10-13,855562.9585664463,0.0045471933684593235,2023-10,2023
2023-10-16,858892.453229137,0.003891583464844528,2023-10,2023
2023-10-17,861352.167517384,0.002863821051168225,2023-10,2023
2023-10-18,856595.8335262805,-0.0055219388427527605,2023-10,2023
2023-10-19,853335.0814734261,-0.003806640104039638,2023-10,2023
2023-10-20,847745.9446010374,-0.006549756354488623,2023-10,2023
2023-10-23,829337.8274460466,-0.02171419075753167,2023-10,2023
2023-10-25,816915.0428541722,-0.0149791606999653,2023-10,2023
2023-10-26,802068.7116459784,-0.018173653843272408,2023-10,2023
2023-10-27,808248.360254878,0.007704637419676752,2023-10,2023
2023-10-30,811728.9343193673,0.004306317507890567,2023-10,2023
2023-10-31,808761.4441131395,-0.0036557649737051223,2023-10,2023
2023-11-01,802592.7907176916,-0.007627284213841623,2023-11,2023
2023-11-02,807860.7687181177,0.006563699626201958,2023-11,2023
2023-11-03,814384.9301343302,0.008075848795782825,2023-11,2023
2023-11-06,819570.5488707985,0.006367527866230294,2023-11,2023
2023-11-07,820675.8160517979,0.0013485930924703737,2023-11,2023
2023-11-08,832736.5579237726,0.014696109762315057,2023-11,2023
2023-11-09,836723.7905335107,0.004788108041851036,2023-11,2023
2023-11-10,835687.2969231976,-0.001238752407950905,2023-11,2023
2023-11-13,842444.3369646319,0.00808560817702042,2023-11,2023
2023-11-15,851133.8304353926,0.01031462031315833,2023-11,2023
2023-11-16,850508.6524070661,-0.0007345237681443129,2023-11,2023
2023-11-17,847178.1909925157,-0.003915846599708006,2023-11,2023
2023-11-20,847593.643263455,0.0004903953800470262,2023-11,2023
2023-11-21,849324.385416051,0.002041948009345873,2023-11,2023
2023-11-22,846540.2217517844,-0.003278092224919149,2023-11,2023
2023-11-23,840176.344315649,-0.007517513371032014,2023-11,2023
2023-11-24,838225.0750339542,-0.0023224520600900744,2023-11,2023
2023-11-28,843767.7414032032,0.006612384351571077,2023-11,2023
2023-11-29,851161.685480244,0.00876300872174185,2023-11,2023
2023-11-30,854179.4590631956,0.0035454762995457134,2023-11,2023
2023-12-01,867655.4404046377,0.015776522367116685,2023-12,2023
2023-12-04,879561.3713814095,0.013721957383473926,2023-12,2023
2023-12-05,878629.6696624084,-0.0010592799426124566,2023-12,2023
2023-12-06,877841.0780544666,-0.0008975244464994869,2023-12,2023
2023-12-07,876623.1392989086,-0.0013874251114532887,2023-12,2023
2023-12-08,875326.9295024772,-0.001478639723642372,2023-12,2023
2023-12-11,872203.6068634724,-0.003568178395676691,2023-12,2023
2023-12-12,872921.8517196227,0.0008234830153170947,2023-12,2023
2023-12-13,880323.230161421,0.008478855727139578,2023-12,2023
2023-12-14,883839.8824619788,0.003994728504339129,2023-12,2023
2023-12-15,885728.4963351112,0.0021368280732836364,2023-12,2023
2023-12-18,887145.3973516657,0.0015997012881681094,2023-12,2023
2023-12-19,888367.4652843275,0.0013775283468866473,2023-12,2023
2023-12-20,863857.9181177104,-0.02758942456179736,2023-12,2023
2023-12-21,860776.6262952086,-0.0035668965438387934,2023-12,2023
2023-12-22,871225.7079017687,0.012139132601140856,2023-12,2023
2023-12-26,880349.8673779417,0.010472784943579505,2023-12,2023
2023-12-27,883739.063916492,0.0038498291010649055,2023-12,2023
2023-12-28,897793.246969648,0.015903091338829833,2023-12,2023
2023-12-29,905912.1810188727,0.00904321131466368,2023-12,2023
2024-01-02,908272.3709721314,0.002605318708270632,2024-01,2024
2024-01-03,913383.5548947395,0.005627369152644723,2024-01,2024
2024-01-04,924386.3426201221,0.012046185489567485,2024-01,2024
2024-01-05,924877.3194747975,0.0005311381529975456,2024-01,2024
2024-01-08,917109.5470198726,-0.008398705743304369,2024-01,2024
2024-01-09,910903.2918316537,-0.006767190689908276,2024-01,2024
2024-01-10,910700.8159524248,-0.00022228032442583867,2024-01,2024
2024-01-11,913989.4267697062,0.003611077051514533,2024-01,2024
2024-01-12,916426.614292792,0.002666537983595285,2024-01,2024
2024-01-15,917556.9800700131,0.0012334493123524748,2024-01,2024
2024-01-16,916638.3700466702,-0.0010011476598137392,2024-01,2024
2024-01-17,904738.35083424,-0.012982239890115377,2024-01,2024
2024-01-18,904552.4929990047,-0.0002054271658362694,2024-01,2024
2024-01-19,910353.2887967833,0.006412890177933672,2024-01,2024
2024-01-23,875542.7574229653,-0.038238485873794414,2024-01,2024
2024-01-24,853385.509421236,-0.025306871439318313,2024-01,2024
2024-01-25,864741.3666604047,0.013306831571197275,2024-01,2024
2024-01-29,870071.460293358,0.006163800921815232,2024-01,2024
2024-01-30,876080.8388311801,0.006906764343006966,2024-01,2024
2024-01-31,882352.6140533955,0.007158900119973888,2024-01,2024
2024-02-01,887985.5791078031,0.006384029428473825,2024-02,2024
2024-02-02,893919.7963403728,0.006682785590428342,2024-02,2024
2024-02-05,893675.0476303714,-0.00027379269482941115,2024-02,2024
2024-02-06,901571.3466232338,0.008835760843720397,2024-02,2024
2024-02-07,914880.077663761,0.014761705870948605,2024-02,2024
2024-02-08,904843.2310878038,-0.010970669075653361,2024-02,2024
2024-02-09,892823.3060626797,-0.013283986233365241,2024-02,2024
2024-02-12,873137.0829919288,-0.0220494054501853,2024-02,2024
2024-02-13,857036.0304907125,-0.018440463490616787,2024-02,2024
2024-02-14,861012.8051000484,0.00464014868436613,2024-02,2024
2024-02-15,874883.1289080828,0.01610931187768183,2024-02,2024
2024-02-16,878645.7323867192,0.004300692691756813,2024-02,2024
2024-02-20,882259.4349553323,0.0041128095606826065,2024-02,2024
2024-02-21,877570.4339611839,-0.005314764352036483,2024-02,2024
2024-02-22,881802.2111405842,0.004822151038405886,2024-02,2024
2024-02-23,887929.0938898172,0.006948137203362403,2024-02,2024
2024-02-26,883643.439500609,-0.004826572773321103,2024-02,2024
2024-02-27,882733.4159213462,-0.001029853828572569,2024-02,2024
2024-02-28,878441.2275073915,-0.0048623835198022824,2024-02,2024
2024-02-29,871559.2099387107,-0.007834351750781066,2024-02,2024
2024-03-01,875976.2888030916,0.005068019262502554,2024-03,2024
2024-03-04,887864.0441814391,0.013570864337652866,2024-03,2024
2024-03-05,889932.9168376082,0.002330168306428515,2024-03,2024
2024-03-06,892651.1978621908,0.0030544785715331813,2024-03,2024
2024-03-07,894414.5338317745,0.0019753919266638498,2024-03,2024
2024-03-11,888208.3690246458,-0.006938801386132232,2024-03,2024
2024-03-12,873895.4032716637,-0.01611442343050573,2024-03,2024
2024-03-13,850642.8275227746,-0.026607962076281466,2024-03,2024
2024-03-14,853317.0279875752,0.0031437406844283533,2024-03,2024
2024-03-15,845672.1603963532,-0.008959000395493355,2024-03,2024
2024-03-18,843759.0028407362,-0.0022622922276646085,2024-03,2024
2024-03-19,829897.9194722327,-0.016427775374054154,2024-03,2024
2024-03-20,825163.9793125435,-0.0057042439179745275,2024-03,2024
2024-03-21,837810.1517439235,0.015325647687524757,2024-03,2024
2024-03-22,838592.5678238791,0.0009338823101234794,2024-03,2024
2024-03-26,850309.9065597709,0.013972624115067056,2024-03,2024
2024-03-27,858754.8399610813,0.009931594746999117,2024-03,2024
2024-03-28,858773.4231149004,2.1639649588456322e-05,2024-03,2024
2024-04-01,866392.161158464,0.008871650936668862,2024-04,2024
2024-04-02,871433.0527522527,0.005818256235200048,2024-04,2024
2024-04-03,876828.7405585438,0.0061917410514209514,2024-04,2024
2024-04-04,873560.3830039899,-0.003727475393281443,2024-04,2024
2024-04-05,876860.4083011076,0.0037776727989535797,2024-04,2024
2024-04-08,878210.8828688985,0.0015401249218303104,2024-04,2024
2024-04-09,883150.7199172827,0.005624887079794583,2024-04,2024
2024-04-10,886064.5671131294,0.0032993770260636435,2024-04,2024
2024-04-12,878393.1197214819,-0.00865788755851249,2024-04,2024
2024-04-15,869918.9795763599,-0.009647320721056007,2024-04,2024
2024-04-16,867711.8289547245,-0.002537191018306406,2024-04,2024
2024-04-18,865052.8931023438,-0.003064307485105666,2024-04,2024
2024-04-19,857881.5120439724,-0.0082901070160607,2024-04,2024
2024-04-22,867598.1816896931,0.011326353942014755,2024-04,2024
2024-04-23,862931.1971706415,-0.005379200438113463,2024-04,2024
2024-04-24,851105.9084292002,-0.013703628725226125,2024-04,2024
2024-04-25,854304.8066145055,0.0037585195374911784,2024-04,2024
2024-04-26,860293.3259968688,0.007009815859628565,2024-04,2024
2024-04-29,858976.6388802417,-0.001530509509766853,2024-04,2024
2024-04-30,853945.1353898118,-0.0058575556804302265,2024-04,2024
2024-05-02,856984.4754303668,0.003559174839924184,2024-05,2024
2024-05-03,855962.6052608552,-0.001192402194915454,2024-05,2024
2024-05-06,854035.6423501804,-0.002251223241332534,2024-05,2024
2024-05-07,816682.5114077843,-0.04373720380054136,2024-05,2024
2024-05-08,816965.2165984213,0.00034616290503119984,2024-05,2024
2024-05-09,801731.3325251823,-0.018646918820691027,2024-05,2024
2024-05-10,803589.673389903,0.002317909740246371,2024-05,2024
2024-05-13,803762.3373640007,0.00021486584486507532,2024-05,2024
2024-05-14,808033.3793105668,0.005313811991456641,2024-05,2024
2024-05-15,809341.7979291716,0.0016192630800984098,2024-05,2024
2024-05-16,813144.5041580572,0.004698517040162109,2024-05,2024
2024-05-17,814066.9564236145,0.0011344259978889326,2024-05,2024
2024-05-21,823957.6954243636,0.01214978561984803,2024-05,2024
2024-05-22,817986.8052471888,-0.007246597987169312,2024-05,2024
2024-05-23,809945.2375135851,-0.009830925978290717,2024-05,2024
2024-05-24,811430.8735796538,0.0018342426095736553,2024-05,2024
2024-05-27,815630.5219352451,0.0051756082894214295,2024-05,2024
2024-05-28,816244.6205548804,0.0007529127504670718,2024-05,2024
2024-05-29,809999.2093995186,-0.007651396405058297,2024-05,2024
2024-05-30,800571.1703390476,-0.011639565756441095,2024-05,2024
2024-05-31,804514.2908115739,0.004925384049061288,2024-05,2024
2024-06-03,835264.2315695966,0.03822174585239857,2024-06,2024
2024-06-04,780399.5391985441,-0.06568543258215764,2024-06,2024
2024-06-05,769972.843382111,-0.013360714983431499,2024-06,2024
2024-06-06,787191.3613543214,0.022362500340372904,2024-06,2024
2024-06-07,802826.3999648428,0.019861801561976256,2024-06,2024
2024-06-10,805936.4931974597,0.0038739299464405352,2024-06,2024
2024-06-11,809716.1927584904,0.0046898230728269485,2024-06,2024
2024-06-12,814625.1588344646,0.006062576146897314,2024-06,2024
2024-06-13,817920.3109441437,0.004044991827153455,2024-06,2024
2024-06-14,819301.9498048688,0.0016892096237715037,2024-06,2024
2024-06-18,821692.2486676903,0.0029174822095698882,2024-06,2024
2024-06-19,811844.7101003053,-0.011984460828676546,2024-06,2024
2024-06-20,811299.5280574578,-0.000671534883537217,2024-06,2024
2024-06-21,814271.8931174784,0.0036637086023425525,2024-06,2024
2024-06-24,809611.3786428662,-0.005723535976133509,2024-06,2024
2024-06-25,810536.8522729402,0.0011431084770885391,2024-06,2024
2024-06-26,808687.5955789662,-0.002281520807830395,2024-06,2024
2024-06-27,808632.9253898489,-6.760359552460127e-05,2024-06,2024
2024-06-28,808814.3318610275,0.0002243372307542124,2024-06,2024
2024-07-01,814485.9442711499,0.007012255083403973,2024-07,2024
2024-07-02,815579.7172827502,0.0013428997999209713,2024-07,2024
2024-07-03,819931.3209106552,0.005335595694315742,2024-07,2024
2024-07-04,820778.0392827665,0.0010326698718752247,2024-07,2024
2024-07-05,822895.9355386024,0.0025803520007512404,2024-07,2024
2024-07-08,824059.041467318,0.001413430153782702,2024-07,2024
2024-07-09,828070.7099230707,0.004868180863120797,2024-07,2024
2024-07-10,826336.9101215084,-0.0020937823072179063,2024-07,2024
2024-07-11,824576.4447180523,-0.002130445078626919,2024-07,2024
2024-07-12,831272.9996982092,0.008121205769401563,2024-07,2024
2024-07-15,840667.3848835336,0.011301203321574249,2024-07,2024
2024-07-16,839806.5869724526,-0.0010239458869933937,2024-07,2024
2024-07-18,832535.4051435487,-0.008658162417035653,2024-07,2024
2024-07-19,817882.2572783396,-0.01760063028512593,2024-07,2024
2024-07-22,805308.2083911373,-0.015373910823111459,2024-07,2024
2024-07-23,804074.6472983932,-0.0015317875564792027,2024-07,2024
2024-07-24,805213.3878252913,0.0014162124508267926,2024-07,2024
2024-07-25,809385.1447333138,0.005180933366358387,2024-07,2024
2024-07-26,814525.475031374,0.006350907638357883,2024-07,2024
2024-07-29,823417.5300730777,0.010916853203837729,2024-07,2024
2024-07-30,824422.8849725724,0.001220953966580618,2024-07,2024
2024-07-31,829157.1598992636,0.005742532155507352,2024-07,2024
2024-08-01,822651.9481958203,-0.007845571404380913,2024-08,2024
2024-08-02,815263.8712151599,-0.008980805305163875,2024-08,2024
2024-08-05,797516.4296432331,-0.02176895383021704,2024-08,2024
2024-08-06,787310.1014862944,-0.012797639995334564,2024-08,2024
2024-08-07,798376.9159101873,0.01405648727610731,2024-08,2024
2024-08-08,796840.66220807,-0.001924221093449141,2024-08,2024
2024-08-09,804713.692487466,0.009880306882908751,2024-08,2024
2024-08-12,803128.4550143887,-0.0019699397287217257,2024-08,2024
2024-08-13,799587.8459171826,-0.004408521544841282,2024-08,2024
2024-08-14,797737.356563301,-0.002314304004657597,2024-08,2024
2024-08-16,806406.6175866956,0.010867312345434588,2024-08,2024
2024-08-19,807154.7189354661,0.0009276974326046794,2024-08,2024
2024-08-20,802390.3156057509,-0.0059027138390505,2024-08,2024
2024-08-21,804987.3355019118,0.0032366042381759552,2024-08,2024
2024-08-22,806631.5284981516,0.002042507905064772,2024-08,2024
2024-08-23,803401.9028955786,-0.004003842508593869,2024-08,2024
2024-08-26,805036.1453681445,0.0020341531015495296,2024-08,2024
2024-08-27,815064.3114248966,0.012456789815525893,2024-08,2024
2024-08-28,824043.850479774,0.011016969985079283,2024-08,2024
2024-08-29,819190.3516312151,-0.005889855067461647,2024-08,2024
2024-08-30,823372.1219573637,0.005104760227975902,2024-08,2024
2024-09-02,822185.9648881396,-0.0014406087327856198,2024-09,2024
2024-09-03,821123.5683012311,-0.0012921609371585596,2024-09,2024
2024-09-04,821704.5904690967,0.0007075940702414574,2024-09,2024
2024-09-05,820775.2989166157,-0.0011309314360170575,2024-09,2024
2024-09-06,810033.959617003,-0.0130868208555871,2024-09,2024
2024-09-09,803535.188737561,-0.00802283756413713,2024-09,2024
2024-09-10,801544.5335075525,-0.002477371567430775,2024-09,2024
2024-09-11,799971.813763428,-0.001962111496465746,2024-09,2024
2024-09-12,801840.1823675081,0.002335543042810917,2024-09,2024
2024-09-13,802837.4957781666,0.0012437807839884574,2024-09,2024
2024-09-16,805335.6038669554,0.003111598675853422,2024-09,2024
2024-09-17,805655.4874828397,0.0003972053568082057,2024-09,2024
2024-09-18,798220.8238587197,-0.009228092825816492,2024-09,2024
2024-09-19,793660.1049269179,-0.005713605553103074,2024-09,2024
2024-09-20,791827.6015056651,-0.0023089272219642965,2024-09,2024
2024-09-23,799769.3131999809,0.010029596946626418,2024-09,2024
2024-09-24,803610.9444694377,0.004803424195016781,2024-09,2024
2024-09-25,804912.469265808,0.0016195956579829751,2024-09,2024
2024-09-26,806235.9625830145,0.0016442698650371845,2024-09,2024
2024-09-27,806059.7180569057,-0.00021860166785936386,2024-09,2024
2024-09-30,802802.1850003692,-0.004041304860623818,2024-09,2024
2024-10-01,801904.629316625,-0.001118028451484454,2024-10,2024
2024-10-03,789752.4408023744,-0.015154156828607546,2024-10,2024
2024-10-04,783655.0859007093,-0.00772059013261206,2024-10,2024
2024-10-07,772607.3949411175,-0.01409764468879049,2024-10,2024
2024-10-08,768585.9335608376,-0.005205051629859625,2024-10,2024
2024-10-09,777141.8217679275,0.011131986461748955,2024-10,2024
2024-10-10,772581.3683661435,-0.005868238298396222,2024-10,2024
2024-10-11,771122.4757109196,-0.001888335280863962,2024-10,2024
2024-10-14,774084.8604930169,0.0038416527534956835,2024-10,2024
2024-10-15,772568.2199330828,-0.001959269115492268,2024-10,2024
2024-10-16,765548.774630201,-0.009085858208728537,2024-10,2024
2024-10-17,754443.7021918254,-0.014506028624681644,2024-10,2024
2024-10-18,755629.1436401431,0.0015712788706085945,2024-10,2024
2024-10-21,752457.8926288434,-0.004196835230603435,2024-10,2024
2024-10-22,721138.9082315629,-0.04162224186108554,2024-10,2024
2024-10-23,704978.4254613289,-0.02240966696674862,2024-10,2024
2024-10-24,704302.4356583941,-0.0009588801281293913,2024-10,2024
2024-10-25,697962.2538907847,-0.009002072755410095,2024-10,2024
2024-10-28,704066.9270766276,0.008746423107857781,2024-10,2024
2024-10-29,710632.3042208573,0.009324933314919237,2024-10,2024
2024-10-30,712077.6576332012,0.0020338977045641915,2024-10,2024
2024-10-31,720467.3009520865,0.011781921857751732,2024-10,2024
2024-11-01,729922.9055177092,0.01312426608831152,2024-11,2024
2024-11-04,718129.145897286,-0.01615754147632653,2024-11,2024
2024-11-05,712702.6660251123,-0.007556412245869115,2024-11,2024
2024-11-06,723493.9587134098,0.01514136708437297,2024-11,2024
2024-11-07,711068.4275733526,-0.017174339868923805,2024-11,2024
2024-11-08,702855.1569607637,-0.011550605109297396,2024-11,2024
2024-11-11,697254.2684475903,-0.007968766335004762,2024-11,2024
2024-11-12,689515.7067827526,-0.011098622145501169,2024-11,2024
2024-11-13,681645.9849086975,-0.011413404795047932,2024-11,2024
2024-11-14,678648.6061931351,-0.004397266003061562,2024-11,2024
2024-11-18,669510.1865166533,-0.013465613268910492,2024-11,2024
2024-11-19,659005.7104809713,-0.015689792698054372,2024-11,2024
2024-11-21,656398.7575620423,-0.00395588820774595,2024-11,2024
2024-11-22,663869.0460525686,0.011380716987143602,2024-11,2024
2024-11-25,675350.4837606989,0.0172947327133266,2024-11,2024
2024-11-26,671182.7448192232,-0.006171223744843801,2024-11,2024
2024-11-27,670715.8588083824,-0.0006956168263332341,2024-11,2024
2024-11-28,663378.6971843285,-0.010939299448039619,2024-11,2024
2024-11-29,680312.6927911513,0.02552689086746107,2024-11,2024
2024-12-02,687414.769109821,0.010439429388758859,2024-12,2024
2024-12-03,684631.4225802503,-0.004049006007210143,2024-12,2024
2024-12-04,684395.442501004,-0.00034468192879166804,2024-12,2024
2024-12-05,687427.5482434401,0.004430341808466576,2024-12,2024
2024-12-06,684635.21161313,-0.004062008625411062,2024-12,2024
2024-12-09,674895.1291408861,-0.014226674741567025,2024-12,2024
2024-12-10,673491.2183940343,-0.0020801909603925806,2024-12,2024
2024-12-11,671901.685511818,-0.002360138987419269,2024-12,2024
2024-12-12,673931.4955357449,0.0030209926060547065,2024-12,2024
2024-12-13,672915.0753650118,-0.0015081950872842809,2024-12,2024
2024-12-16,673785.7668954197,0.0012939099780691077,2024-12,2024
2024-12-17,674165.9696876323,0.0005642784559911629,2024-12,2024
2024-12-18,672604.1226120043,-0.0023167100474555946,2024-12,2024
2024-12-19,666794.8703604817,-0.008636956058138412,2024-12,2024
2024-12-20,656619.8427819201,-0.015259606860893782,2024-12,2024
2024-12-23,652434.8134938288,-0.0063735955196853045,2024-12,2024
2024-12-24,649036.5424771592,-0.005208598539479525,2024-12,2024
2024-12-26,648185.657220293,-0.0013109974572751426,2024-12,2024
2024-12-27,647030.0339609685,-0.0017828584240513479,2024-12,2024
2024-12-30,654733.8695669045,0.011906457508278123,2024-12,2024
2024-12-31,654024.3100446223,-0.0010837373095599068,2024-12,2024
2025-01-02,658308.8547537206,0.006551048093007328,2025-01,2025
2025-01-03,655041.9373894589,-0.004962590645212983,2025-01,2025
2025-01-06,640800.2841405366,-0.021741590020449175,2025-01,2025
2025-01-07,633261.1478852436,-0.011765188689647155,2025-01,2025
2025-01-08,625046.1487710527,-0.012972529803264687,2025-01,2025
2025-01-09,614669.6862110769,-0.01660111430232425,2025-01,2025
2025-01-10,604884.3214335677,-0.01591971264733716,2025-01,2025
2025-01-13,584421.0847001044,-0.0338300002304005,2025-01,2025
2025-01-14,568287.905748684,-0.027605401950374864,2025-01,2025
2025-01-15,568721.1503302848,0.000762368118726986,2025-01,2025
2025-01-16,571347.4244215095,0.004617859015265013,2025-01,2025
2025-01-17,570439.7558872064,-0.001588645534233546,2025-01,2025
2025-01-20,574628.4578886037,0.007342934916733768,2025-01,2025
2025-01-21,565022.2485763335,-0.016717253001299115,2025-01,2025
2025-01-22,560954.4367610121,-0.0071993834323709205,2025-01,2025
2025-01-23,572668.5472818133,0.020882463446477706,2025-01,2025
2025-01-24,569811.5033955146,-0.0049890008799327035,2025-01,2025
2025-01-27,541968.4090097081,-0.048863693028113886,2025-01,2025
2025-01-28,525160.6626201315,-0.031012409782865236,2025-01,2025
2025-01-29,537546.6794308212,0.023585195336020437,2025-01,2025
2025-01-30,534474.2215456323,-0.005715704333700167,2025-01,2025
2025-01-31,534712.1718836552,0.00044520451769369807,2025-01,2025
2025-02-03,537748.7378923243,0.005678879532463377,2025-02,2025
2025-02-04,560528.1843488269,0.04236076228795116,2025-02,2025
2025-02-05,571558.676274091,0.019678746284771398,2025-02,2025
2025-02-06,564341.7063700638,-0.01262682241318347,2025-02,2025
2025-02-07,570505.1245323566,0.010921429504008984,2025-02,2025
2025-02-10,562209.3950074323,-0.014541025432022736,2025-02,2025
2025-02-11,543715.2002134231,-0.03289556339371513,2025-02,2025
2025-02-12,545898.2485024326,0.004015058413214367,2025-02,2025
2025-02-13,544336.3279031279,-0.0028611936447672237,2025-02,2025
2025-02-14,540734.7698503353,-0.00661642052564515,2025-02,2025
2025-02-17,541737.5869734122,0.0018545452946450158,2025-02,2025
2025-02-18,544206.9207507167,0.004558173249709752,2025-02,2025
2025-02-19,556269.4235927808,0.022165287470847117,2025-02,2025
2025-02-20,564189.7579711978,0.014238306192100092,2025-02,2025
2025-02-21,556028.5036799951,-0.014465442124561578,2025-02,2025
2025-02-24,546337.6085835885,-0.01742877394282627,2025-02,2025
2025-02-25,544456.4715456873,-0.0034431769080992547,2025-02,2025
2025-02-27,535146.9091278372,-0.017098818554623252,2025-02,2025
2025-02-28,503836.74772431934,-0.05850760019252654,2025-02,2025
2025-03-03,493776.9535928692,-0.019966376364739635,2025-03,2025
2025-03-04,496956.98694114096,0.006440222301046683,2025-03,2025
2025-03-05,480062.5967494297,-0.03399567897354505,2025-03,2025
2025-03-06,481321.053194151,0.0026214423978092594,2025-03,2025
2025-03-07,481112.76247723005,-0.0004327479871049089,2025-03,2025
2025-03-10,479082.34854114556,-0.004220245427766223,2025-03,2025
2025-03-11,479011.83736043447,-0.00014717966739086208,2025-03,2025
2025-03-12,483735.21495880233,0.009860669883223983,2025-03,2025
2025-03-13,481635.93152227055,-0.004339736640241454,2025-03,2025
2025-03-17,486012.0101064164,0.009085864026620039,2025-03,2025
2025-03-18,483709.5809203636,-0.004737391542132263,2025-03,2025
2025-03-19,488446.0353540677,0.009791938428616476,2025-03,2025
2025-03-20,490024.83676890505,0.0032322944615426064,2025-03,2025
2025-03-21,486472.495943627,-0.007249307705914032,2025-03,2025
2025-03-24,479156.3557636609,-0.015039165093546969,2025-03,2025
2025-03-25,479670.27364617557,0.0010725473560619925,2025-03,2025
2025-03-26,473333.0175825388,-0.013211692305767908,2025-03,2025
2025-03-27,476181.1745999458,0.0060172371493401045,2025-03,2025
2025-03-28,477626.2410828046,0.0030346988918090734,2025-03,2025
2025-04-01,469884.09501487453,-0.016209632976568078,2025-04,2025
2025-04-02,463003.96121168544,-0.014642193417871097,2025-04,2025
2025-04-03,464410.65372885833,0.003038186786764374,2025-04,2025
2025-04-04,460892.1806880547,-0.007576210865433475,2025-04,2025
2025-04-07,449911.2721178595,-0.023825330587735394,2025-04,2025
2025-04-08,455493.51005960954,0.012407419612922466,2025-04,2025
2025-04-09,452076.11734569503,-0.007502615599215168,2025-04,2025
2025-04-11,458042.51445280836,0.01319777107922504,2025-04,2025
2025-04-15,464509.4320401323,0.014118596818571527,2025-04,2025
2025-04-16,469308.50437749387,0.01033148523224603,2025-04,2025
2025-04-17,471909.69758656656,0.005542608294565321,2025-04,2025
2025-04-21,476087.12717152596,0.008852179996138076,2025-04,2025
2025-04-22,481575.2591969163,0.0115275791177043,2025-04,2025
2025-04-23,481535.6708793767,-8.220587910934274e-05,2025-04,2025
2025-04-24,478509.67324548925,-0.006284057063439152,2025-04,2025
2025-04-25,473071.45257323666,-0.011364912720296494,2025-04,2025
2025-04-28,476429.02077531395,0.007097380710279655,2025-04,2025
2025-04-29,475659.5339320628,-0.0016151132901159881,2025-04,2025
2025-04-30,471173.59451546497,-0.009430988126138407,2025-04,2025
2025-05-02,469977.4668464537,-0.0025386135448470792,2025-05,2025
2025-05-05,472433.07823653816,0.0052249555847041496,2025-05,2025
2025-05-06,467581.85955709923,-0.01026858385434648,2025-05,2025
2025-05-07,469770.7568646078,0.004681313577010737,2025-05,2025
2025-05-08,464970.0922763095,-0.010219164386347512,2025-05,2025
2025-05-09,461029.0162581324,-0.008475977452405914,2025-05,2025
2025-05-12,470513.6354599366,0.020572716395997226,2025-05,2025
2025-05-13,471928.582961708,0.0030072401629515078,2025-05,2025
2025-05-14,472836.0963741938,0.001922988870032949,2025-05,2025
2025-05-15,473063.65135774127,0.0004812555244668726,2025-05,2025
2025-05-16,473878.2688211617,0.0017220039229022266,2025-05,2025
2025-05-19,474498.0357014333,0.0013078609445700273,2025-05,2025
2025-05-20,469814.4073255906,-0.009870701295778939,2025-05,2025
2025-05-21,469534.2903969446,-0.0005962289028992318,2025-05,2025
2025-05-22,465311.75430730905,-0.008993030277013037,2025-05,2025
2025-05-23,465765.6869485908,0.0009755451846633623,2025-05,2025
2025-05-26,468061.0479327278,0.004928145306655862,2025-05,2025
2025-05-27,467801.04445973685,-0.0005554905159044221,2025-05,2025
2025-05-28,467931.71861259855,0.0002793370267324402,2025-05,2025
2025-05-29,468695.3531555553,0.0016319358414533802,2025-05,2025
2025-05-30,471373.1447066792,0.005713288030477104,2025-05,2025
2025-06-02,471727.591080209,0.0007519443513277491,2025-06,2025
2025-06-03,471294.3021731314,-0.0009185150821587884,2025-06,2025
2025-06-04,473134.4902382611,0.0039045412954170633,2025-06,2025
2025-06-05,475480.13238962943,0.004957664680474094,2025-06,2025
2025-06-06,477623.9530270886,0.00450874913886512,2025-06,2025
2025-06-09,481445.30082518497,0.008000745720304403,2025-06,2025
2025-06-10,480438.6096555346,-0.0020909772468957755,2025-06,2025
2025-06-11,480274.15588523314,-0.0003422992386464818,2025-06,2025
2025-06-12,476384.09636999917,-0.00809966446781607,2025-06,2025
2025-06-13,475380.41880702594,-0.0021068662254285497,2025-06,2025
2025-06-16,478657.1752474477,0.00689291420257665,2025-06,2025
2025-06-17,476795.5558656473,-0.0038892541009920567,2025-06,2025
2025-06-18,475065.8522417889,-0.0036277679239649085,2025-06,2025
2025-06-19,470005.66212782473,-0.0106515551266958,2025-06,2025
2025-06-20,471927.4817061143,0.0040889285664964525,2025-06,2025
2025-06-23,475882.8218483915,0.008381245626929434,2025-06,2025
2025-06-24,477842.04092368856,0.004117019958163715,2025-06,2025
