symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
LTF,2025-10-23 00:00:00,2,2026-01-27 00:00:00,,96,1003.1261419287424,265.91222078971344,285.06502314307625,267060.29399679584,285956.1768643417,18895.88286754588,0.0,285.9561768643417,8.49289845287095,0.2859561768643417,1.5801938333523526,0.0,296.31522532742935,18599.567642218448,0.07075511894618296,SellReason.MARKET_EXIT
MUTHOOTFIN,2025-10-23 00:00:00,6,2026-01-27 00:00:00,,96,82.74090092253334,3223.840895595631,3796.895453280028,267060.2939967959,314158.5505130601,47098.25651626423,0.0,314.1585505130601,9.330508950237887,0.31415855051306013,1.7360401501351703,0.0,325.5392581639463,46772.71725810028,0.17635813924787075,SellReason.MARKET_EXIT
CANBK,2025-11-24 00:00:00,5,2026-01-27 00:00:00,,64,1799.8446758799596,141.3375885661555,148.0172423317335,254687.82360074585,266408.04554920434,11720.221948458493,0.0,266.40804554920436,7.912318952811369,0.26640804554920433,1.4721708597049032,0.0,276.05894340726985,11444.163005051223,0.0460179908986594,SellReason.MARKET_EXIT
HEROMOTOCO,2025-11-24 00:00:00,7,2026-01-27 00:00:00,,64,43.20240762301535,5888.229852888744,5314.414600698478,254687.82360074585,229595.50585708,-25092.31774366586,0.0,229.59550585707998,6.818986523955275,0.22959550585707997,1.2687447653662238,0.0,237.91283265225857,-25330.230576318118,-0.09852185859894551,SellReason.MARKET_EXIT
EICHERMOT,2025-11-24 00:00:00,8,2026-01-27 00:00:00,,64,35.57095802034639,7151.5,7020.0,254687.82360074585,249708.12530283164,-4979.698297914205,0.0,249.70812530283166,7.4163313214941,0.24970812530283162,1.3798871004234476,0.0,258.75405185005206,-5238.452349764257,-0.019552164793400127,SellReason.MARKET_EXIT
AUBANK,2025-11-24 00:00:00,9,2026-01-27 00:00:00,,64,277.9108680476763,915.3499755859375,970.5999755859375,254687.82360074582,269740.2817421413,15052.458141395473,0.0,269.7402817421413,8.011286367741596,0.26974028174214126,1.4905847969070725,0.0,279.5118931885321,14772.946248206941,0.059101601044704966,SellReason.MARKET_EXIT
NATIONALUM,2025-11-24 00:00:00,10,2026-01-27 00:00:00,,64,1032.6908997524372,246.33286334128638,369.06684504154407,254687.82360074582,381131.97227474547,126444.14867399965,0.0,381.13197227474546,11.31961957655994,0.38113197227474543,2.1061352787902434,0.0,394.93885910237043,126049.20981489727,0.496467192213383,SellReason.MARKET_EXIT
ASHOKLEY,2025-12-23 00:00:00,3,2026-01-27 00:00:00,,35,1279.3090255126963,174.10986820877494,189.03523917759557,223004.85999336233,241834.48761984924,18829.62762648691,0.0,241.83448761984926,7.182484282309523,0.24183448761984924,1.336377378587287,0.0,250.59518376836593,18579.032442718544,0.08443595187588004,SellReason.MARKET_EXIT
HINDZINC,2026-01-22 00:00:00,2,2026-01-27 00:00:00,,5,396.2493744676161,681.547486584596,719.8477125036038,270383.50116817886,285239.20579149737,14855.70462331851,0.0,285.2392057914974,8.471604412007473,0.28523920579149736,1.5762318512038145,0.0,295.5722812605002,14560.13234205801,0.054943088461888966,SellReason.MARKET_EXIT
GOLDBEES,2026-01-27 00:00:00,0,2026-04-20 00:00:00,,83,21775.40567940679,130.5500030517578,125.18000030517578,2846155.461508304,2725845.2895934684,-120310.17191483546,0.0,2725.8452895934684,80.95760510092602,2.7258452895934684,15.063021070293507,0.0,2824.5917610542815,-123134.76367588974,-0.04227111749232341,SellReason.MARKET_EXIT
FEDERALBNK,2026-04-20 00:00:00,7,2026-04-30 00:00:00,22,10,926.6748142698831,293.5,284.70001220703125,272302.0697832414,263824.33093458414,-8477.73884865723,0.0,263.82433093458417,7.835582628757149,0.26382433093458413,1.4578932527445119,0.0,273.3816311470204,-8751.12047980425,-0.031133582111240298,SellReason.RANK_EXIT
HINDALCO,2026-04-20 00:00:00,8,2026-05-05 00:00:00,21,15,263.80122016315295,1031.0,1036.300048828125,272302.0697832414,273377.21733599436,1075.1475527529838,0.0,273.3772173359944,8.119303354879033,0.27337721733599435,1.510682502998705,0.0,283.2805804112081,791.8669723417756,0.003948363497966892,SellReason.RANK_EXIT
ABB,2026-04-20 00:00:00,6,2026-05-12 00:00:00,31,22,38.711662744380824,7025.765330312238,6360.0,272302.0697832414,246206.17505426204,-26095.89472897933,0.0,246.20617505426205,7.312323399111583,0.24620617505426204,1.360535323349852,0.0,255.12523995177776,-26351.019968931105,-0.09583436053112726,SellReason.RANK_EXIT
AUROPHARMA,2026-05-22 00:00:00,7,2026-06-17 00:00:00,23,26,171.41833338304895,1520.0,1400.0,260865.31195777684,239985.66673626853,-20879.64522150831,0.0,239.98566673626854,7.127574302067175,0.2399856667362685,1.3261607943846199,0.0,248.6793874994566,-21128.32460900777,-0.08003994500000004,SellReason.RANK_EXIT
CUMMINSIND,2026-04-20 00:00:00,5,2026-06-25 00:00:00,21,66,52.56649748515862,5174.0,5555.5,272302.0697832414,292033.1767787987,19731.10699555732,0.0,292.0331767787987,8.67338535033032,0.2920331767787987,1.6137753348796413,0.0,302.6123706407874,19428.49462491653,0.07246036363683804,SellReason.RANK_EXIT
NATIONALUM,2026-04-20 00:00:00,1,2026-06-29 00:00:00,30,70,631.2560573216792,430.8537792764719,334.04998779296875,272302.0697832414,210871.07824254452,-61430.99154069685,0.0,210.8710782425445,6.262871023803572,0.2108710782425445,1.165273578368301,0.0,218.51009392295893,-61649.50163461981,-0.22559869482298578,SellReason.RANK_EXIT
HINDCOPPER,2026-04-20 00:00:00,4,2026-06-30 00:00:00,28,71,477.99482950476397,569.0,497.04998779296875,272302.0697832414,237587.32417044512,-34714.74561279625,0.0,237.58732417044513,7.05634352786222,0.23758732417044512,1.3129075533658796,0.0,246.19416257584368,-34960.93977537209,-0.12748616138110877,SellReason.RANK_EXIT
GVT&D,2026-04-20 00:00:00,2,2026-07-06 00:00:00,26,77,65.39844925491616,4158.7998046875,4451.10009765625,272302.0697832414,291095.04386512464,18792.974081883265,0.0,291.09504386512464,8.645522802794202,0.29109504386512464,1.608591212398679,0.0,301.6402529241826,18491.333828959083,0.06901517163216166,SellReason.RANK_EXIT
POLYCAB,2026-06-23 00:00:00,7,2026-07-09 00:00:00,20,16,23.891504624715818,10022.5,9280.0,239736.98734876906,221713.1629173628,-18023.824431406276,0.0,221.71316291736278,6.584880938645675,0.2217131629173628,1.2251869382813467,0.0,229.74494395720717,-18253.569375363484,-0.07518165899526066,SellReason.RANK_EXIT
ADANIPOWER,2026-04-20 00:00:00,3,2026-07-24 00:00:00,23,95,1370.1715767668045,198.5,212.22000122070312,272302.0697832414,290777.813694024,18475.74391078262,0.0,290.777813694024,8.636101066712513,0.290777813694024,1.6068381984731765,0.0,301.3115307729037,18174.43238000972,0.06785017802284696,SellReason.RANK_EXIT
