rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,BRITANNIA,NEW_POSITION,,3,0.5987487686377001,,0.19935261863252865,106.25438781312448,4257.160764046793,,452879.22792086494,537.2171150196809,2245459.9943448463,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,AXISBANK,NEW_POSITION,,4,0.572182139368566,,0.19935261863252865,484.55162472095844,933.526971592218,,452879.22792086494,537.2171150196809,2245459.9943448463,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,5,0.5561807708298928,,0.19935261863252865,21.890728833331192,20663.634100528518,,452879.22792086494,537.2171150196809,2245459.9943448463,0.0,
2022-12-23 00:00:00,2022-12-23 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,484.55162472095844,933.526971592218,909.5903465081575,440743.4802310273,456.7098535458765,2198030.918406733,440286.7703774814,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,21.890728833331192,20663.634100528518,20874.583760867867,456959.8526178173,473.5136802387504,2228570.5229487238,896773.10931506,
2022-12-28 00:00:00,2022-12-28 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,106.25438781312448,4257.160764046793,4178.608500198054,443995.4880992624,460.07966865114633,2230005.529478919,1340308.5177456713,
2023-01-11 00:00:00,2023-01-11 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,219.18416565167567,2063.7531432115434,2027.271769623491,444345.87137412094,460.4427449105199,2207529.5561211947,1784193.9463748818,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,LT,NEW_POSITION,,1,0.8456480006420346,,0.20404073411976703,206.19366677125328,2160.684075597296,,446048.48659372044,529.1143120581401,2163221.8257606374,0.0,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.7497214300255458,,0.20404073411976703,21.34095690500417,20876.260341315527,,446048.48659372044,529.1143120581401,2163221.8257606374,0.0,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,AXISBANK,NEW_POSITION,,4,0.7398661445015866,,0.204040734119767,477.75358353347343,932.5296295772259,,446048.4865937204,529.1143120581401,2163221.8257606374,0.0,
2023-01-24 00:00:00,2023-01-24 00:00:00,BUY,INDUSINDBK,NEW_POSITION,,5,0.7391185504890784,,0.204040734119767,378.1355070304526,1178.200311788713,,446048.4865937204,529.1143120580819,2163221.8257606374,0.0,
2023-01-25 00:00:00,2023-01-25 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,21.34095690500417,20876.260341315527,20734.494232116765,442493.94785466144,458.52373360964435,2126030.27824964,872813.1904019956,
2023-01-25 00:00:00,2023-01-25 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,477.75358353347343,932.5296295772259,902.6088496225307,431224.6124361901,446.8461552463035,2126030.27824964,872813.1904019956,
2023-01-27 00:00:00,2023-01-27 00:00:00,SELL,INDUSINDBK,SellReason.RANK_EXIT,,,,,,378.1355070304526,1178.200311788713,1135.9577598575836,429545.96348892443,445.1066955622742,2052123.0723663568,1301914.0471953577,
2023-01-30 00:00:00,2023-01-30 00:00:00,SELL,ADANIENT,SellReason.MARKET_EXIT,,,,,,116.64719102284589,3991.7371070014533,2844.8239167924285,331840.718848447,343.86198072945086,2032746.323350546,0.0,
2023-01-30 00:00:00,2023-01-30 00:00:00,SELL,LT,SellReason.MARKET_EXIT,,,,,,206.19366677125328,2160.684075597296,2049.6993216744104,422635.0189145972,437.94539510979746,2032746.323350546,0.0,
2023-01-30 00:00:00,2023-01-30 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,41680.26049355827,49.2599983215332,,2055607.9775825627,2438.4156288155355,2032746.323350546,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,41680.26049355827,49.2599983215332,51.529998779296875,2147783.7723538335,2225.5893872911233,2150446.490965804,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ONGC,NEW_POSITION,,1,0.9313245638107339,,0.19999999999999998,3125.8811972812236,137.1141723447013,,429111.6365933085,509.02338022954063,2150446.490965804,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,LT,NEW_POSITION,,2,0.917150454611219,,0.19999999999999998,187.623604951651,2284.374683683997,,429111.6365933085,509.02338022954063,2150446.490965804,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ULTRACEMCO,NEW_POSITION,,3,0.8620659478625953,,0.19999999999999998,57.76426021555753,7419.858085495645,,429111.6365933085,509.02338022954063,2150446.490965804,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,BRITANNIA,NEW_POSITION,,4,0.8498216094861903,,0.19999999999999998,96.35206668838585,4448.29704171506,,429111.6365933085,509.02338022954063,2150446.490965804,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ABB,NEW_POSITION,,5,0.8366212615908413,,0.19999999999999998,127.63319852105919,3358.080955264633,,429111.6365933085,509.02338022954063,2150446.490965804,0.0,
2023-05-03 00:00:00,2023-05-03 00:00:00,SELL,ULTRACEMCO,SellReason.RANK_EXIT,,,,,,57.76426021555753,7419.858085495645,7398.715867436119,427381.3486275544,442.8636653629362,2139439.865193447,848039.4980793656,
2023-05-03 00:00:00,2023-05-03 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,96.35206668838585,4448.29704171506,4374.974362835101,421537.821567866,436.8084506919836,2139439.865193447,848039.4980793656,
2023-05-12 00:00:00,2023-05-12 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,187.623604951651,2284.374683683997,2139.459082722579,401413.02574696275,415.95461401767227,2187852.0176265975,1249036.5692123107,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7746230946954981,,0.1906986913093795,99.06200426904738,4197.892484154551,,416345.52307077026,493.87988445017254,2176335.5939226802,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,ULTRACEMCO,NEW_POSITION,,4,0.7299901644333834,,0.19069869130937947,55.10010881264717,7547.201850368566,,416345.5230707702,493.87988445017254,2176335.5939226802,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,BPCL,NEW_POSITION,,5,0.7203151382334946,,0.19069869130937947,2690.751576860021,154.54850858866692,,416345.5230707702,493.87988445017254,2176335.5939226802,0.0,
2023-05-24 00:00:00,2023-05-24 00:00:00,SELL,ULTRACEMCO,SellReason.RANK_EXIT,,,,,,55.10010881264717,7547.201850368566,7522.61795898713,414497.0680961646,429.5126388850163,2174439.2522279928,414067.5554572796,
2023-05-25 00:00:00,2023-05-25 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,2690.751576860021,154.54850858866692,152.8640581710587,411319.2055689982,426.21965510994073,2190895.812867021,824960.5413711679,
2023-06-01 00:00:00,2023-06-01 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,3125.8811972812236,137.1141723447013,132.98785548143155,415704.2369161596,430.76353860268443,2160401.7451803703,1240234.0147487249,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,BRITANNIA,NEW_POSITION,,3,0.767757181015584,,0.18669479678715814,83.66778978200375,4935.243778368153,,413411.33824957494,490.3992781264242,2183436.8655103445,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,NESTLEIND,NEW_POSITION,,4,0.7236628235879774,,0.18669479678715817,372.83342385758124,1107.5212482268767,,413411.338249575,490.3992781264242,2183436.8655103445,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,HDFCLIFE,NEW_POSITION,,5,0.7041523002367824,,0.18669479678715817,648.9513305000474,636.2895329196315,,413411.338249575,490.3992781264242,2183436.8655103445,0.0,
2023-06-23 00:00:00,2023-06-23 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,372.83342385758124,1107.5212482268767,1094.5467647727544,408083.6178824646,422.86685502387485,2171015.784453329,407660.7510274407,
2023-06-26 00:00:00,2023-06-26 00:00:00,SELL,HDFCLIFE,SellReason.RANK_EXIT,,,,,,648.9513305000474,636.2895329196315,613.9575916385955,398428.5959644714,412.86207028188034,2173548.099493086,805676.4849216302,
2023-07-05 00:00:00,2023-07-05 00:00:00,SELL,BRITANNIA,SellReason.RANK_EXIT,,,,,,83.66778978200375,4935.243778368153,4896.0736529993455,409643.66115635645,424.4834124254066,2227268.3649244662,1214895.6626655613,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,BSOFT,NEW_POSITION,,2,0.8346040542529221,,0.18339359682048553,1084.045008152742,373.12550454308695,,404965.2208885204,480.38027411379153,2215130.61482443,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,ABREL,NEW_POSITION,,4,0.7627605756361601,,0.18339359682048556,425.3411219175969,950.9657537715557,,404965.2208885205,480.3802741137333,2215130.61482443,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,LT,NEW_POSITION,,5,0.7375923774441159,,0.18339359682048556,159.31334892765295,2538.9262314615617,,404965.2208885205,480.3802741137333,2215130.61482443,0.0,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,159.31334892765295,2538.9262314615617,2518.086602476432,401164.80953037593,415.6974059204233,2220461.911133051,400749.1121244555,
2023-08-02 00:00:00,2023-08-02 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,99.06200426904738,4197.892484154551,4687.354454836589,464338.72701556043,481.1598617404261,2300124.8340658643,864606.6792782755,
2023-08-16 00:00:00,2023-08-16 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,127.63319852105919,3358.080955264633,4275.85899794617,545741.5603329208,565.5115940975411,2309721.0054153837,1409782.7280170987,
2023-08-22 00:00:00,2023-08-22 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,425.3411219175969,950.9657537715557,976.7335707520572,415444.95279826055,430.49486165833036,2326242.761734723,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,DRREDDY,NEW_POSITION,,2,0.7579216030987043,,0.19728080469724316,389.6463996397018,1169.414477955107,,456199.2964884252,541.1554666763404,2326242.761734723,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,NTPC,NEW_POSITION,,3,0.7107387873325114,,0.19728080469724316,2222.598677647503,205.0114335099118,,456199.2964884252,541.1554666762822,2326242.761734723,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,LT,NEW_POSITION,,4,0.6734728377769704,,0.19728080469724316,175.43120072298515,2597.3608978556585,,456199.2964884252,541.1554666762822,2326242.761734723,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ABREL,NEW_POSITION,,5,0.6578253713538815,,0.19728080469724316,466.5122144526118,976.7335707520572,,456199.2964884252,541.1554666762822,2326242.761734723,0.0,
2023-08-23 00:00:00,2023-08-23 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,466.5122144526118,976.7335707520572,996.6200652290817,464935.4335979253,481.7781846154437,2336217.2236696817,464453.65541330987,
2023-08-28 00:00:00,2023-08-28 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,175.43120072298515,2597.3608978556585,2583.2934841576816,453190.2777456459,469.60754874725967,2325268.8104944704,917174.3256102086,
2023-09-01 00:00:00,2023-09-01 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,389.6463996397018,1169.414477955107,1112.316849994792,433410.25585904496,449.11097578779476,2383959.471482071,1350135.4704934657,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,LT,NEW_POSITION,,3,0.6277760570336466,,0.19045343336599474,158.74322062010327,2831.6881805031353,,450045.15683115524,533.8552662071888,2348898.54586864,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,4,0.6265813228625237,,0.1904534333659947,93.28622068575821,4818.6248543518695,,450045.1568311552,533.8552662071888,2348898.54586864,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,TITAN,NEW_POSITION,,5,0.6064394140837075,,0.1904534333659947,137.12239403465466,3278.175711046468,,450045.1568311552,533.8552662071306,2348898.54586864,0.0,
2023-09-25 00:00:00,2023-09-25 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,93.28622068575821,4818.6248543518695,4769.970955487778,444972.5632182898,461.09213929343554,2349309.2512197616,890249.1600550824,
2023-09-25 00:00:00,2023-09-25 00:00:00,SELL,TITAN,SellReason.RANK_EXIT,,,,,,137.12239403465466,3278.175711046468,3254.027587641984,446200.0530722809,462.3640961948774,2349309.2512197616,890249.1600550824,
2023-10-18 00:00:00,2023-10-18 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,158.74322062010327,2831.6881805031353,2987.403152277704,474229.9976832115,491.40945357928354,2440497.2567195934,1363987.7482847148,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,COALINDIA,NEW_POSITION,,2,0.6461609960145387,,0.18880776164266225,1785.1104109563728,254.39504884259577,,454662.58276157157,539.3325768989162,2392266.943898775,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,LT,NEW_POSITION,,4,0.5995122635699572,,0.18880776164266228,157.6457538675384,2880.6564023681162,,454662.5827615716,539.3325768989744,2392266.943898775,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.5781373899826657,,0.18880776164266228,88.39797127299524,5137.258736201372,,454662.5827615716,539.3325768989162,2392266.943898775,0.0,
2023-10-26 00:00:00,2023-10-26 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,88.39797127299524,5137.258736201372,5088.461723399038,449809.69324876403,466.10449919639376,2378216.7390319025,449343.5887495676,
2023-10-27 00:00:00,2023-10-27 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,157.6457538675384,2880.6564023681162,2788.8041191589405,439643.1277537075,455.5696396997133,2415128.251673334,888531.1468635754,
2023-11-22 00:00:00,2023-11-22 00:00:00,BUY,ABREL,NEW_POSITION,,3,0.5902804115704207,,0.17154775687224547,356.15202101940287,1245.924627319477,,444265.5734317877,526.9993741096696,2590132.234326369,0.0,
2023-11-22 00:00:00,2023-11-22 00:00:00,BUY,LT,NEW_POSITION,,5,0.5461769175354174,,0.17154775687224547,148.2370429888347,2993.4391911143334,,444265.5734317877,526.9993741097278,2590132.234326369,0.0,
2023-11-23 00:00:00,2023-11-23 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,148.2370429888347,2993.4391911143334,2998.4525925568473,444481.74586283223,460.58354158845924,2575172.8258120636,444021.1623212438,
2023-11-24 00:00:00,2023-11-24 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,356.15202101940287,1245.924627319477,1200.1705874439656,427443.1802862123,442.9277369352606,2568689.9894699594,871021.4148705208,
2023-12-01 00:00:00,2023-12-01 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,2222.598677647503,205.0114335099118,247.68131049843882,550496.1531918307,570.438426837358,2629368.267782825,1420947.1296355142,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,NTPC,NEW_POSITION,,2,0.590728920601888,,0.17230904481914797,1648.372973668395,287.002514575974,,473649.04321183806,561.8548099329928,2777869.33987372,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,LT,NEW_POSITION,,4,0.511607770578687,,0.17230904481914797,141.92567414984063,3333.3446625198667,,473649.0432118381,561.854809933051,2777869.33987372,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.5109995001446763,,0.17230904481914797,78.86475116315061,5998.715286924713,,473649.0432118381,561.8548099329928,2777869.33987372,0.0,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,78.86475116315061,5998.715286924713,6086.33955465562,479997.65447235643,497.38604950327203,2787686.5309128687,479500.26842285314,
2023-12-27 00:00:00,2023-12-27 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,141.92567414984063,3333.3446625198667,3417.0676795838917,484969.6340405755,502.53814400332936,2784034.5441731727,963967.3643194253,
2024-01-11 00:00:00,2024-01-11 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,1648.372973668395,287.002514575974,297.34030345747516,490127.7202016613,507.8830869936867,2839147.7952900706,1453587.2014340928,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1785.1104109563728,254.39504884259577,335.3382254800395,598615.7574960542,620.3012119271062,2882719.7140424727,2051582.6577182198,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,NTPC,NEW_POSITION,,2,0.5900619980628407,,0.17689307201848706,1791.1439028649356,286.01122078338744,,512895.66442955495,608.4101724335924,2942585.2226032373,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,3,0.5891412974855574,,0.17689307201848706,1551.807166636528,330.12301094567107,,512895.66442955495,608.4101724335924,2942585.2226032373,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,4,0.5797755960111116,,0.17689307201848706,126.31719728795974,4055.562229498195,,512895.66442955495,608.4101724335924,2942585.2226032373,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.561334264824953,,0.17689307201848706,75.89885638452407,6749.604390107487,,512895.66442955495,608.4101724336506,2942585.2226032373,0.0,
2024-01-25 00:00:00,2024-01-25 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,75.89885638452407,6749.604390107487,7021.396614840408,532915.9732885555,552.2213873369067,2968118.47565104,532363.7519012186,
2024-01-29 00:00:00,2024-01-29 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,126.31719728795974,4055.562229498195,4072.960899232611,514485.0054545117,533.1227392621068,3031556.962731291,1046315.6346164681,
2024-01-31 00:00:00,2024-01-31 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,1791.1439028649356,286.01122078338744,300.7390219189168,538666.865463632,558.1806113319175,3028628.4309812463,1584424.3194687683,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,BPCL,NEW_POSITION,,2,0.7216513360944582,,0.17436923133562338,1880.7044619455405,280.4879529926923,,528141.4398229228,626.4951075953431,3072391.2194394264,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7163009141291936,,0.17436923133562332,66.9435923419841,7879.991590838082,,528141.4398229227,626.4951075953431,3072391.2194394264,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,5,0.6274372304610772,,0.17436923133562332,412.49945506376787,1278.8257978032464,,528141.4398229227,626.4951075953431,3072391.2194394264,0.0,
2024-02-23 00:00:00,2024-02-23 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,412.49945506376787,1278.8257978032464,1294.6630882661973,534047.8184009811,553.3942346703751,3052114.3484226447,533494.4241663108,
2024-03-06 00:00:00,2024-03-06 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,1084.045008152742,373.12550454308695,737.754881820665,799759.496878008,828.7315844119107,3047174.806635306,1332425.189459907,
2024-03-20 00:00:00,2024-03-20 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1880.7044619455405,280.4879529926923,250.16490545448437,470486.25391043304,487.5300889445924,2926280.234503476,1802423.9132813953,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BPCL,NEW_POSITION,,3,0.7199306205643745,,0.2038497265065384,2284.7639933915207,262.6508815760414,,600807.9710937984,712.6940363186877,2999272.9760566717,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,4,0.7088747483090856,,0.20384972650653843,141.29263254423373,4247.180240410704,,600807.9710937985,712.6940363186877,2999272.9760566717,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,SUNPHARMA,NEW_POSITION,,5,0.7017973518549385,,0.20384972650653843,389.80615559862264,1539.4710125496033,,600807.9710937985,712.6940363186877,2999272.9760566717,0.0,
2024-03-26 00:00:00,2024-03-26 00:00:00,SELL,SUNPHARMA,SellReason.RANK_EXIT,,,,,,389.80615559862264,1539.4710125496033,1565.1305738778476,610097.5320131899,632.1989252078997,3005261.6194325006,609465.3330879819,
2024-03-27 00:00:00,2024-03-27 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,141.29263254423373,4247.180240410704,4390.537193010858,620350.5582838745,642.8233776082662,3006666.786405584,1229173.0679942481,
2024-03-28 00:00:00,2024-03-28 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1551.807166636528,330.12301094567107,378.0624494669055,586680.0185189042,607.9330888697701,3013228.502972461,1815245.1534242826,
2024-04-01 00:00:00,2024-04-01 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,2284.7639933915207,262.6508815760414,268.8938512593492,614358.9894017363,636.6147581518036,3006433.611669931,2428967.5280678673,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,1,0.8290918028920157,,0.2027848089690866,1685.4843563174911,359.8500061035156,,607241.8820169668,720.3261087374995,2986585.472970307,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,BPCL,NEW_POSITION,,3,0.6781224640418768,,0.2027848089690866,2235.9644528049503,271.2572443391782,,607241.8820169668,720.3261087374995,2986585.472970307,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ABREL,NEW_POSITION,,4,0.6631424363803023,,0.2027848089690866,324.5102810817687,1869.0364874923657,,607241.8820169668,720.3261087374995,2986585.472970307,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ADANIPORTS,NEW_POSITION,,5,0.6614430945146257,,0.2027848089690866,465.269036627964,1303.593207714815,,607241.8820169668,720.3261087374995,2986585.472970307,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,2235.9644528049503,271.2572443391782,266.66420756747505,596251.688956275,617.851502640405,2947751.1560530313,595633.8374536346,
2024-04-25 00:00:00,2024-04-25 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,324.5102810817687,1869.0364874923657,1872.9739117328108,607799.2905552343,629.8174276548882,2964207.849527574,1202803.310581214,
2024-04-30 00:00:00,2024-04-30 00:00:00,SELL,ADANIPORTS,SellReason.RANK_EXIT,,,,,,465.269036627964,1303.593207714815,1306.0108093436772,607646.3910890403,629.6589892526318,2976450.771693159,1809820.0426810016,
2024-05-09 00:00:00,2024-05-09 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,66.9435923419841,7879.991590838082,8395.148520163097,562001.4001842095,582.3604629072826,2923825.138908373,2371239.082402304,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,1,0.7780231802198009,,0.2010067657125084,70.14781461828049,8440.841207380005,,592809.770600576,703.2063629404875,2928706.6344526093,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABREL,NEW_POSITION,,2,0.6937019108816516,,0.2010067657125084,272.23162686088233,2175.010196519958,,592809.770600576,703.2063629404875,2928706.6344526093,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,4,0.6445562617766947,,0.2010067657125084,1361.8789096791552,434.77181416747965,,592809.770600576,703.2063629404875,2928706.6344526093,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.6122262105455915,,0.2010067657125084,70.13113620394088,8442.848587477514,,592809.770600576,703.2063629404875,2928706.6344526093,0.0,
2024-05-23 00:00:00,2024-05-23 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,70.13113620394088,8442.848587477514,8442.84827826722,592106.5425523662,613.5561941628682,2929054.152942394,591492.9863582033,
2024-05-24 00:00:00,2024-05-24 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1361.8789096791552,434.77181416747965,436.046699736799,593842.8040067458,615.3553534246942,2955958.340012558,1184720.4350115245,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,272.23162686088233,2175.010196519958,2076.374907067599,565254.9189241258,585.7318436170711,2799063.7549105478,1749389.6220920333,
2024-06-18 00:00:00,2024-06-18 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,1685.4843563174911,359.8500061035156,335.29998779296875,565142.8840984945,585.6157502178465,2927647.4458026,2313946.89044031,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ABREL,NEW_POSITION,,1,0.8238703084795622,,0.19980494799340606,260.91877427159943,2214.484213457212,,578486.7226100775,686.2159910148475,2951090.6225812263,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7590512066019405,,0.19980494799340606,62.71209400486467,9213.541913849054,,578486.7226100775,686.2159910148475,2951090.6225812263,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,4,0.7301217082090037,,0.1998049479934061,1704.6776392093511,338.95001220703125,,578486.7226100776,686.2159910148475,2951090.6225812263,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,5,0.6670633176173095,,0.1998049479934061,114.55907861314222,5043.690239254224,,578486.7226100776,686.2159910148475,2951090.6225812263,0.0,
2024-06-25 00:00:00,2024-06-25 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,114.55907861314222,5043.690239254224,5208.288288525834,596656.707485139,618.2711933704957,2942447.150302931,596038.4362917686,
2024-07-01 00:00:00,2024-07-01 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,62.71209400486467,9213.541913849054,9141.41043683457,573276.9906518206,594.0445229151735,3026334.8478445555,1168721.382420674,
2024-07-15 00:00:00,2024-07-15 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,260.91877427159943,2214.484213457212,2140.080358625154,558387.1440152001,578.6152766942947,2973596.3524092385,1726529.9111591796,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,2,0.6811305486083391,,0.1925829601692251,111.99563980406928,5132.586290876082,,575509.9703863933,682.6848901315825,2981783.380796609,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,GRASIM,NEW_POSITION,,4,0.604940760396582,,0.19258296016922505,206.02468388959088,2790.0893943577794,,575509.9703863931,682.6848901315825,2981783.380796609,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,POWERGRID,NEW_POSITION,,5,0.5944215725342963,,0.19258296016922505,1811.3895189446655,317.34051648436275,,575509.9703863931,682.6848901315825,2981783.380796609,0.0,
