rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,COALINDIA,SellReason.MARKET_EXIT,,,,,,440.3376706369284,254.39504884259577,261.7917229300679,115276.75746705427,119.45277328305578,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,HDFCAMC,SellReason.MARKET_EXIT,,,,,,84.48268115818166,1325.9489601090597,1304.3592089512097,110195.7631655631,114.18771488199879,1252341.8602116616,1252341.8602116616,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.8326770709636354,,0.1,360.28219182060576,347.18793438422995,,125234.18602116616,148.5560475471284,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,PFC,NEW_POSITION,,2,0.8004348721821675,,0.1,359.7214788293378,347.7291108128776,,125234.18602116616,148.5560475471575,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.5519077622403423,,0.1,198.99010969269048,628.6022464472957,,125234.18602116616,148.5560475471284,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5249831233654979,,0.1,545.629792687542,229.25,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.5083278510093511,,0.1,23.01810141895442,5434.228813963621,,125234.18602116616,148.5560475471284,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,COALINDIA,NEW_POSITION,,6,0.4909113343827101,,0.1,409.8790530970807,305.1769272629607,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.47882497817442665,,0.1,96.57773557236335,1295.1808119366744,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,GICRE,NEW_POSITION,,8,0.4547810423575239,,0.1,419.94237915053714,297.8637931866825,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,NTPC,NEW_POSITION,,9,0.43614907012976684,,0.1,480.04967390081526,260.5680969579481,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ABREL,NEW_POSITION,,10,0.4265140230540537,,0.1,97.19587570120738,1286.9438036460344,,125234.18602116616,148.55604754714295,1244091.9245101255,0.0,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,545.629792687542,229.25,226.39999389648438,123530.58173419954,128.00560058810265,1252086.0045486642,375315.26311569905,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,419.94237915053714,297.8637931866825,295.4922538346561,124089.72009587991,128.58499429607326,1252086.0045486642,375315.26311569905,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,97.19587570120738,1286.9438036460344,1317.795381888181,128084.27613762877,132.72425712499052,1252086.0045486642,375315.26311569905,
2023-12-06 00:00:00,2023-12-06 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,96.57773557236335,1295.1808119366744,1244.9646302209258,120235.86485442168,124.59152929463797,1252736.1034185619,495426.5364408261,
2023-12-14 00:00:00,2023-12-14 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,23.01810141895442,5434.228813963621,5261.32119994049,121105.62497792517,125.4927973483755,1291947.4297827736,616406.6686214029,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.563341871216448,,0.09573342610154452,499.12888416750155,246.6999969482422,,123281.33372428059,146.2395233784191,1296730.1005709728,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,5,0.4871698267181691,,0.09573342610154452,82.1824291968186,1498.3141214529699,,123281.33372428059,146.2395233784191,1296730.1005709728,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,DLF,NEW_POSITION,,7,0.47082504471331527,,0.09573342610154452,179.23076468595582,687.0198563101416,,123281.33372428059,146.2395233784191,1296730.1005709728,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,IOC,NEW_POSITION,,9,0.45790234978350464,,0.09573342610154452,1100.8243540423682,111.85716753879427,,123281.33372428059,146.2395233784191,1296730.1005709728,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,GICRE,NEW_POSITION,,10,0.4577379852031646,,0.09573342610154452,416.44434468428994,295.68199393907474,,123281.33372428059,146.2395233784191,1296730.1005709728,0.0,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,82.1824291968186,1498.3141214529699,1520.257876628626,124938.48530693784,129.46450687566698,1307878.958912149,247470.01089210168,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1100.8243540423682,111.85716753879427,111.54206935364516,122788.22644477547,127.2363527359639,1307878.958912149,247470.01089210168,
2023-12-29 00:00:00,2023-12-29 00:00:00,SELL,DLF,SellReason.RANK_EXIT,,,,,,179.23076468595582,687.0198563101416,716.4353542765083,128407.25639503225,133.05893766519867,1301983.5174524304,375744.20834946877,
2024-01-02 00:00:00,2024-01-02 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,416.44434468428994,295.68199393907474,295.91915206930213,123233.85736303127,127.69812707986445,1299459.3889351357,498850.36758542014,
2024-01-03 00:00:00,2024-01-03 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,480.04967390081526,260.5680969579481,290.0236160629507,139225.74231455472,144.2693340556418,1302825.5309648337,637931.8405659192,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,409.8790530970807,305.1769272629607,335.3382254800395,137448.11432701393,142.42730971662434,1345345.221304327,775237.5275832165,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.5603152489182,,0.09577556968810794,499.4310751815879,258.3999938964844,,129206.25459720276,153.2678185658151,1391272.2002631936,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,IOC,NEW_POSITION,,6,0.5125588670987622,,0.09577556968810794,1031.6732008043034,125.09095581626609,,129206.25459720276,153.26781856582966,1391272.2002631936,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,GICRE,NEW_POSITION,,7,0.49702450340838555,,0.09577556968810794,406.1020606163958,317.78461449507506,,129206.25459720276,153.2678185658151,1391272.2002631936,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,NTPC,NEW_POSITION,,8,0.4737765827619447,,0.09577556968810794,451.21651669874905,286.01122078338744,,129206.25459720276,153.2678185658151,1391272.2002631936,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,LUPIN,NEW_POSITION,,9,0.47241637039810447,,0.09577556968810794,90.13472658161606,1431.7787569009909,,129206.25459720276,153.2678185658151,1391272.2002631936,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,10,0.4699094631998102,,0.09577556968810794,390.9239359260401,330.12301094567107,,129206.25459720276,153.2678185658151,1391272.2002631936,0.0,
2024-01-25 00:00:00,2024-01-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,451.21651669874905,286.01122078338744,292.6670744080123,132056.2178667969,136.8400864152395,1396344.11600045,260544.62082952666,
2024-01-25 00:00:00,2024-01-25 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,90.13472658161606,1431.7787569009909,1428.5134155271571,128758.6661267108,133.42307756581704,1396344.11600045,260544.62082952666,
2024-01-31 00:00:00,2024-01-31 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,390.9239359260401,330.12301094567107,352.07036147565805,137632.73143096792,142.61861475978617,1450730.7028169718,398034.7336457348,
2024-02-12 00:00:00,2024-02-12 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,499.4310751815879,258.3999938964844,264.3999938964844,132049.57322972646,136.83320106954653,1408054.4726876859,529947.4736743916,
2024-02-13 00:00:00,2024-02-13 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,406.1020606163958,317.78461449507506,330.11652936364356,134061.0028181086,138.91749670619737,1417383.942367193,663869.558995794,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,499.12888416750155,246.6999969482422,289.29998779296875,144397.9800967763,149.62894132376215,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,4,0.7737331719205786,,0.09510424253564877,396.54346185712853,339.2479334190328,,134686.3183585411,159.76841268118005,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,GICRE,NEW_POSITION,,5,0.7294635800297893,,0.09510424253564877,326.0098302142598,412.6456857372875,,134686.3183585411,159.76841268118005,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,OFSS,NEW_POSITION,,6,0.7088066177916009,,0.09510424253564877,19.256189824481677,6986.145814517644,,134686.3183585411,159.76841268118005,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.688784210765951,,0.09510424253564877,349.33233504456194,385.09618621104534,,134686.3183585411,159.76841268118005,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,DLF,NEW_POSITION,,9,0.6820269297850312,,0.09510424253564875,152.44403652601738,882.465152534192,,134686.31835854106,159.76841268118005,1421609.900941553,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.6784790116161853,,0.09510424253564875,465.00710550368524,289.29998779296875,,134686.31835854106,159.76841268118005,1421609.900941553,0.0,
2024-02-23 00:00:00,2024-02-23 00:00:00,SELL,DLF,SellReason.RANK_EXIT,,,,,,152.44403652601738,882.465152534192,886.413528064837,135128.45624947196,140.02361970556532,1411354.1342585995,270142.0606753644,
2024-02-23 00:00:00,2024-02-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,465.00710550368524,289.29998779296875,290.95001220703125,135293.8230226535,140.19497705547215,1411354.1342585995,270142.0606753644,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,198.99010969269048,628.6022464472957,761.1446725875304,151460.26189019965,156.94706133743404,1386287.148322382,546255.5034372895,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,326.0098302142598,412.6456857372875,383.2387308881327,124939.59358836855,129.4656553057008,1386287.148322382,546255.5034372895,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,359.7214788293378,347.7291108128776,346.03218504103216,124475.20932550715,128.98444825853298,1352549.8460978079,798238.8431103165,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,349.33233504456194,385.09618621104534,365.75346759910036,127769.51288703927,132.39809126088514,1352549.8460978079,798238.8431103165,
2024-03-19 00:00:00,2024-03-19 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,396.54346185712853,339.2479334190328,285.4555900462398,113195.54788340522,117.29616980102946,1338012.4513598017,911317.0948239208,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7128751717723391,,0.09610272126893558,15.667098260242252,8299.796277998757,,130188.15640341725,154.4325760178035,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,4,0.6690129913835907,,0.09610272126893558,132.78081695803968,979.3110692223837,,130188.15640341725,154.43257601778896,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,PFC,NEW_POSITION,,6,0.6627345746232,,0.09610272126893558,365.7880872580256,355.4892254751701,,130188.15640341726,154.4325760178035,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,7,0.6474321736108665,,0.09610272126893558,438.9116368557049,296.26401514195646,,130188.15640341726,154.4325760178035,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.6411905797907129,,0.0961027212689356,343.2293110921321,378.853785574551,,130188.15640341728,154.4325760178035,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,ARVIND,NEW_POSITION,,9,0.6371175727081203,,0.09610272126893558,467.74720801222827,278.0,,130188.15640341726,154.4325760178035,1367564.2756728674,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,TMPV,NEW_POSITION,,10,0.6245687955227613,,0.09610272126893558,137.89861351070962,942.9661438713497,,130188.15640341726,154.4325760178035,1367564.2756728674,0.0,
2024-03-26 00:00:00,2024-03-26 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,467.74720801222827,278.0,280.29998779296875,131109.5366960228,135.85911077237293,1381384.8632507029,262501.6127537028,
2024-03-26 00:00:00,2024-03-26 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,137.89861351070962,942.9661438713497,954.7911023839049,131664.3692111025,136.4340426501439,1381384.8632507029,262501.6127537028,
2024-03-28 00:00:00,2024-03-28 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,343.2293110921321,378.853785574551,378.0624494669055,129762.11408032998,134.46287642500403,1378801.4990159774,392129.2639576078,
2024-04-01 00:00:00,2024-04-01 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,438.9116368557049,296.26401514195646,297.41985228001266,130541.03419760232,135.27001370244466,1387470.9066931133,522535.02814150765,
2024-04-03 00:00:00,2024-04-03 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,132.78081695803968,979.3110692223837,983.256012784693,130557.53665645624,135.28711397937303,1399601.4573123988,652957.2776839845,
2024-04-10 00:00:00,2024-04-10 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,365.7880872580256,355.4892254751701,372.738799095572,136343.41236802278,141.28258882446679,1375734.068778337,789159.4074631828,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,TRENT,NEW_POSITION,,1,0.8634923756713879,,0.09680190879113933,31.245751775334135,4204.429089131089,,131526.56791053046,156.02023454624577,1354553.57940954,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,PNB,NEW_POSITION,,2,0.7984438304792646,,0.09680190879113933,1042.6007443445865,126.00273727846617,,131526.56791053046,156.02023454624577,1354553.57940954,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,6,0.7290736154767143,,0.09680190879113933,138.74991508014102,946.8153375092551,,131526.56791053046,156.02023454624577,1354553.57940954,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ABREL,NEW_POSITION,,8,0.724205436114645,,0.09680190879113933,70.28784539794641,1869.0364874923657,,131526.56791053046,156.02023454624577,1354553.57940954,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,CANBK,NEW_POSITION,,9,0.724196534243434,,0.0968019087911393,1193.1208160062695,110.10665970586325,,131526.56791053043,156.02023454624577,1354553.57940954,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.7155738769381557,,0.0968019087911393,433.5661639471425,303.0,,131526.56791053043,156.02023454624577,1354553.57940954,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,360.28219182060576,347.18793438422995,398.9041093851152,143718.04685551598,148.92437682090392,1348007.4041454592,274523.316157609,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,138.74991508014102,946.8153375092551,944.7936058432646,131090.03257901318,135.8389000992205,1348007.4041454592,274523.316157609,
2024-04-25 00:00:00,2024-04-25 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,70.28784539794641,1869.0364874923657,1872.9739117328108,131647.30074226274,136.41635585895196,1358407.6958857856,406034.20054401277,
2024-04-26 00:00:00,2024-04-26 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,19.256189824481677,6986.145814517644,6429.643774238141,123810.44102052646,128.29559805693603,1360346.1482073087,529716.3459664823,
2024-04-29 00:00:00,2024-04-29 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,433.5661639471425,303.0,316.3999938964844,137180.33162659802,142.14982632010316,1364666.77768558,666754.5277667602,
2024-04-30 00:00:00,2024-04-30 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,15.667098260242252,8299.796277998757,8394.576384621489,131518.65307097402,136.2830477971231,1364703.141569768,798136.8977899371,
2024-05-06 00:00:00,2024-05-06 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1031.6732008043034,125.09095581626609,154.70950047701206,159609.64555195393,165.39166457171905,1350293.06398375,957581.1516773193,
2024-05-07 00:00:00,2024-05-07 00:00:00,SELL,PNB,SellReason.RANK_EXIT,,,,,,1042.6007443445865,126.00273727846617,119.37592571938261,124461.42901185236,128.97016873923573,1351420.497663379,1211044.106177405,
2024-05-07 00:00:00,2024-05-07 00:00:00,SELL,CANBK,SellReason.RANK_EXIT,,,,,,1193.1208160062695,110.10665970586325,108.3414530191492,129264.4428335122,133.947176539599,1351420.497663379,1211044.106177405,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,1,0.7932120730403468,,0.09914878581001364,188.4681557651009,713.122259750234,,134560.4562419339,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,3,0.6631258053559044,,0.09914878581001364,15.922682802356046,8440.841207380005,,134560.4562419339,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.6525718395176107,,0.09914878581001364,368.47385093945945,364.75,,134560.4562419339,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.6203402707665157,,0.09914878581001364,435.72971895348206,308.45001220703125,,134560.4562419339,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABREL,NEW_POSITION,,6,0.6139911759120209,,0.09914878581001366,61.793198645786035,2175.010196519958,,134560.45624193392,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,RECLTD,NEW_POSITION,,7,0.6117280295136234,,0.09914878581001366,269.57094805478255,498.57315152096714,,134560.45624193392,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,OFSS,NEW_POSITION,,8,0.5988428422001328,,0.09914878581001366,18.891300554073492,7114.430091536884,,134560.45624193392,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,COALINDIA,NEW_POSITION,,9,0.5808695293958208,,0.09914878581001366,309.12960028819845,434.77181416747965,,134560.45624193392,159.61911176604917,1346850.3482571407,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,PFC,NEW_POSITION,,10,0.5642286697707125,,0.09914878581001366,308.2569600280927,436.002603535438,,134560.45624193392,159.61911176604917,1346850.3482571407,0.0,
2024-05-23 00:00:00,2024-05-23 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,308.2569600280927,436.002603535438,430.08322824444474,132576.14849770087,137.37885205317855,1342457.7364662553,132438.7696456477,
2024-05-24 00:00:00,2024-05-24 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,309.12960028819845,434.77181416747965,436.046699736799,134794.94199662475,139.67802356539448,1349715.9717947086,267094.0336187071,
2024-05-28 00:00:00,2024-05-28 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,435.72971895348206,308.45001220703125,293.04998779296875,127690.58882035162,132.31630809095768,1335221.2570548204,394652.30613096774,
2024-06-03 00:00:00,2024-06-03 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,269.57094805478255,498.57315152096714,525.8673965037609,141758.57262661908,146.89391867859098,1338369.3898765843,536263.9848389082,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,368.47385093945945,364.75,368.79998779296875,135893.15172850084,140.8160170430175,1306716.385279564,932876.226691331,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,61.793198645786035,2175.010196519958,2076.374907067599,128305.84709555366,132.95385471243722,1306716.385279564,932876.226691331,
2024-06-04 00:00:00,2024-06-04 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,18.891300554073492,7114.430091536884,7030.995503720468,132824.6492551227,137.6363549990388,1306716.385279564,932876.226691331,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.7475544457484938,,0.09906630543770771,14.855374278701227,8960.38994926825,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5791205844379556,,0.0990663054377077,364.6847846013494,365.0,,133268.03238447584,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ABREL,NEW_POSITION,,5,0.5768668273826992,,0.09906630543770771,60.10878089380631,2214.484213457212,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BASF,NEW_POSITION,,6,0.574044701752605,,0.09906630543770771,25.613336581576508,5196.89990234375,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,8,0.5694108848166328,,0.09906630543770771,14.447206907412273,9213.541913849054,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,9,0.5240739712453846,,0.09906630543770771,124.96118319561141,1065.2103555319675,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,10,0.5174066733858877,,0.09906630543770771,26.391380133442652,5043.690239254224,,133268.03238447587,158.08600498331361,1360359.4707842625,0.0,
2024-06-25 00:00:00,2024-06-25 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,124.96118319561141,1065.2103555319675,1065.4568850794037,133140.75300343285,137.96390992173522,1353234.6439656874,133002.78909351112,
2024-06-26 00:00:00,2024-06-26 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,26.391380133442652,5043.690239254224,5173.7590527684015,136542.64188045106,141.4890356252123,1343496.8795380315,269403.94193833694,
2024-07-01 00:00:00,2024-07-01 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,14.447206907412273,9213.541913849054,9141.41043683457,132067.84800652706,136.85213786841152,1370580.5707905788,401334.9378069956,
2024-07-15 00:00:00,2024-07-15 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,60.10878089380631,2214.484213457212,2140.080358625154,128637.62137173783,133.2976478435504,1381996.242817598,529839.2615308899,
2024-07-19 00:00:00,2024-07-19 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,15.922682802356046,8440.841207380005,7794.581350007791,124110.64641333424,128.60667869030368,1352294.7636846108,653821.3012655338,
2024-07-23 00:00:00,2024-07-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,364.6847846013494,365.0,375.0,136756.79422550602,141.7109458531192,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,5,0.5875001296232526,,0.09697251294634462,115.41729843425885,1140.0641542541216,,131739.39742419778,156.2726984489127,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,6,0.5519886210957251,,0.09697251294634462,25.63680711216819,5132.586290876082,,131739.39742419778,156.2726984489127,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,RECLTD,NEW_POSITION,,7,0.5404553293343705,,0.09697251294634462,230.15746355323014,571.709136407461,,131739.39742419778,156.2726984489127,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ABB,NEW_POSITION,,8,0.5211077533313823,,0.09697251294634462,17.17054048453935,7663.307095325774,,131739.39742419778,156.2726984489127,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,PFC,NEW_POSITION,,9,0.5203128429772571,,0.09697251294634464,260.32176897236735,505.4633934195345,,131739.3974241978,156.2726984489127,1341690.4710246907,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.5194302439640514,,0.09697251294634464,350.8883326019971,375.0,,131739.3974241978,156.2726984489127,1341690.4710246907,0.0,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,230.15746355323014,571.709136407461,549.2963372746972,126424.65172622394,131.0045111596581,1354429.8621764823,382755.7752189462,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,260.32176897236735,505.4633934195345,484.2366582432043,126057.34347513864,130.62389679986902,1354429.8621764823,382755.7752189462,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,350.8883326019971,375.0,372.3999938964844,130670.81291933129,135.404493788147,1354429.8621764823,382755.7752189462,
2024-07-25 00:00:00,2024-07-25 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,17.17054048453935,7663.307095325774,7350.5858183876535,126213.53137970602,130.78574276746724,1359130.7510703949,508838.52085588477,
2024-07-29 00:00:00,2024-07-29 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,25.63680711216819,5132.586290876082,5151.535548275918,132068.9231826273,136.85325199384116,1373795.3131084288,640770.5907865183,
2024-08-19 00:00:00,2024-08-19 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,188.4681557651009,713.122259750234,454.98685595568037,85750.5336393287,88.85693247094703,1384941.4804125,726432.267493376,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,COLPAL,NEW_POSITION,,4,0.6234626239958918,,0.08640565679730197,35.026225137163486,3452.510948625332,,121072.04458222934,143.6188071565848,1411398.2073727278,0.0,
