decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2024-05-30,2024-05-31,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2024-05-22,5,6.0,0.513374408086141,308.0409240722656,1605.2443328772172,494480.94766126556,497069.317033732,0.0,494.4809476612656,14.686084145539587,0.49448094766126555,2.7325017167761536,0.0,512.3940144712426,493968.5536467943,-3100.7633869377314,309.28605092545706,589.6365476676559,497069.317033732,1102.0305621388984,-3100.7633869377314,9,494480.94766126556,-2588.3693724664627,-0.006238090505045814,RANK_EXIT
2024-06-21,2024-06-24,NIFTY_PHARMA,SELL,GLENMARK,DUPLICATE_EXIT,2024-03-22,4,1.0,0.9259168927868208,1215.124755859375,549.359228251425,667539.9981081074,517035.4154645752,0.0,667.5399981081074,19.82593794381079,0.6675399981081074,3.6888260295454014,0.0,691.7223020795717,666848.2758060278,149812.8603414526,940.0444518891012,613.3208527448812,517035.4154645752,1305.0431548244528,149812.8603414526,94,667539.9981081074,150504.58264353214,0.28975357559760245,DUPLICATE_EXIT
2024-06-26,2024-06-27,NIFTY_PHARMA,SELL,AUROPHARMA,RANK_EXIT,2024-06-24,3,6.0,0.5272363622983297,1183.8062744140625,446.63562140863127,528730.0510003614,550162.5454030136,0.0,528.7300510003614,15.703282514710736,0.5287300510003614,2.9217622618279977,0.0,547.8838258279005,528182.1671745336,-21980.378228479996,1230.3316214554197,652.6171155832352,550162.5454030136,1200.5009414111357,-21980.378228479996,3,528730.0510003614,-21432.49440265214,-0.039952516601032134,RANK_EXIT
2024-07-04,2024-07-05,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2024-06-24,4,6.0,0.40896624637146795,4580.60107421875,123.07762652592132,563769.5082769293,550162.5454030136,0.0,563.7695082769293,16.7439543958248,0.5637695082769293,3.1153903027383114,0.0,584.1926224837692,563185.3156544454,13022.770251431852,4464.742648995578,652.6171155832352,550162.5454030136,1236.8097380670044,13022.770251431852,11,563769.5082769293,13606.962873915676,0.023670768503319707,RANK_EXIT
2024-07-19,2024-07-22,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2024-06-24,2,6.0,0.2594131976366043,334.5018005371094,1597.1823261818922,534260.3638938917,550162.5454030136,0.0,534.2603638938917,15.867532807648583,0.5342603638938916,2.9523227708776454,0.0,553.6144798363118,533706.7494140554,-16455.795988958213,344.04959238501516,652.6171155832352,550162.5454030136,1206.231595419547,-16455.795988958213,28,534260.3638938917,-15902.181509121903,-0.02991078932300591,RANK_EXIT
2024-08-21,2024-08-22,NIFTY_PHARMA,SELL,LUPIN,DUPLICATE_EXIT,2024-07-23,2,2.0,0.39603902647892636,2096.162841796875,299.62240954431525,628057.361456439,541691.4107476781,0.0,628.057361456439,18.65330363525624,0.628057361456439,3.470644979408282,0.0,650.80936743256,627406.5520890064,85715.14134132827,1805.7689447699652,642.5684354055752,541691.4107476781,1293.3778028381353,85715.14134132827,30,628057.361456439,86365.95070876088,0.15823610941701768,DUPLICATE_EXIT
2024-09-04,2024-09-05,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2024-08-22,5,6.0,0.31731362765034044,5097.68798828125,127.7556005827944,651258.1905265681,627406.5520890064,0.0,651.2581905265681,19.342368258639073,0.6512581905265681,3.5988527608498155,0.0,674.8506697365837,650583.3398568315,23176.787767825066,4905.165043768299,744.2459646583336,627406.5520890064,1419.0966343949171,23176.787767825066,14,651258.1905265681,23851.63843756169,0.036940621182000526,RANK_EXIT
2024-10-21,2024-10-22,NIFTY_PHARMA,SELL,SUNPHARMA,DUPLICATE_EXIT,2024-07-23,4,3.0,0.4791762555638949,1858.0172119140625,346.3444699500752,643513.9864184925,541691.4107476781,0.0,643.5139864184926,19.112365396629226,0.6435139864184924,3.5560582889485897,0.0,666.8259240904889,642847.160494402,101155.74974672392,1562.1697161506968,642.5684354055752,541691.4107476781,1309.3943594960642,101155.74974672392,91,643513.9864184925,101822.57567081437,0.18674054588959071,DUPLICATE_EXIT
2024-10-21,2024-10-22,NIFTY_PHARMA,SELL,DIVISLAB,DUPLICATE_EXIT,2024-09-24,4,2.0,0.6834067854409417,5791.57861328125,121.4456651158237,703362.1167605213,650583.3398568315,0.0,703.3621167605213,20.889854867787484,0.7033621167605213,3.8867790572186407,0.0,728.8421128022879,702633.274647719,52049.93479088752,5350.636437819299,771.7388729050098,650583.3398568315,1500.5809857072977,52049.93479088752,28,703362.1167605213,52778.77690368984,0.08000502257303688,DUPLICATE_EXIT
2024-10-22,2024-10-23,NIFTY_PHARMA,SELL,DRREDDY,RANK_EXIT,2024-10-22,6,6.0,0.16880673822015524,1313.2510986328125,502.60425812179506,660045.594155977,672740.2175710605,0.0,660.045594155977,19.60335414643252,0.660045594155977,3.6474119533059293,0.0,683.9564058498714,659361.6377501271,-13378.579820933403,1336.9210164369554,798.0219373284488,672740.2175710605,1481.9783431783203,-13378.579820933403,1,660045.594155977,-12694.623415083508,-0.019886695445735326,RANK_EXIT
2024-11-12,2024-11-13,NIFTY_PHARMA,SELL,AUROPHARMA,RANK_EXIT,2024-07-23,3,6.0,0.23254452583690485,1244.77734375,403.91194214810605,502780.4344560231,541691.4107476781,0.0,502.7804344560231,14.932578903343886,0.502780434456023,2.7783646808039837,0.0,520.9941584746269,502259.4402975485,-39431.97045012965,1339.5217765407917,642.5684354055752,541691.4107476781,1163.5625938802023,-39431.97045012965,113,502780.4344560231,-38910.97629165504,-0.0727941585702883,RANK_EXIT
2024-11-13,2024-11-18,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2024-10-22,4,,0.40677245085438096,2023.166748046875,313.8837867150276,635039.2400328813,672740.2175710605,0.0,635.0392400328813,18.860665428976574,0.6350392400328813,3.509226840421702,0.0,658.0441715423123,634381.195861339,-38359.021709721535,2140.7355972922,798.0219373284488,672740.2175710605,1456.0661088707611,-38359.021709721535,27,635039.2400328813,-37700.97753817926,-0.0570190702262716,SECTOR_ROTATION
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,SBIN,SECTOR_ROTATION,2024-12-24,1,,0.8603599046667417,702.4780883789062,376.6810027782967,264610.1507603474,299333.7123181691,0.0,264.6101507603474,7.858921477582317,0.2646101507603474,1.4622356931016796,0.0,274.1959180817917,264335.9548422656,-34997.75747590355,793.7183788955526,355.0774322283325,299333.7123181691,629.2733503101242,-34997.75747590355,20,264610.1507603474,-34723.561557821755,-0.11691886358160546,SECTOR_ROTATION
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2024-12-24,2,,0.7795758110781511,454.2608642578125,579.4872957070536,263238.3997743087,299333.7123181691,0.0,263.23839977430873,7.8181804732969695,0.2632383997743087,1.45465539715283,0.0,272.77447404453284,262965.6253002642,-36368.08701790491,515.936478850923,355.0774322283325,299333.7123181691,627.8519062728653,-36368.08701790491,20,263238.3997743087,-36095.312543860404,-0.12149679612180929,SECTOR_ROTATION
2025-01-09,2025-01-13,NIFTY_PSU_BANK,SELL,BANKBARODA,SECTOR_ROTATION,2024-12-24,3,,0.6327296731372675,203.84457397460938,1299.4941663311931,264894.83471827226,299333.7123181691,0.0,264.89483471827225,7.867376591132686,0.26489483471827224,1.4638088566531726,0.0,274.4909150007764,264620.3438032715,-34713.36851489765,230.0730873844817,355.0774322283325,299333.7123181691,629.5683472291089,-34713.36851489765,20,264894.83471827226,-34438.87759989686,-0.11596879030451458,SECTOR_ROTATION
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,DIXON,SECTOR_ROTATION,2024-12-24,1,,0.8143352965513866,17551.638671875,16.54378776203401,290370.58506340854,299333.7123181691,0.0,290.37058506340856,8.624006376383234,0.2903705850634085,1.6045878530603954,0.0,300.8895498779156,290069.69551353063,-9264.016804638493,18071.95783616498,355.0774322283325,299333.7123181691,655.9669821062481,-9264.016804638493,27,290370.58506340854,-8963.127254760591,-0.030948792011744882,SECTOR_ROTATION
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,SECTOR_ROTATION,2024-12-24,2,,0.34068928953881067,529.3510131835938,414.19092879050504,219252.3878067076,299333.7123181691,0.0,219.2523878067076,6.5117959178592155,0.21925238780670758,1.2115886950198662,0.0,227.19502480739337,219025.1927819002,-80308.51953626893,721.8377180760571,355.0774322283325,299333.7123181691,582.2724570357259,-80308.51953626893,27,219252.3878067076,-80081.32451146154,-0.26829092825637707,SECTOR_ROTATION
2025-01-16,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,VOLTAS,SECTOR_ROTATION,2024-12-24,3,,0.44579343870282173,1532.9503173828125,177.4070866219495,271956.2497430776,299333.7123181691,0.0,271.9562497430776,8.077100617369405,0.2719562497430776,1.5028302360802468,0.0,281.8081368462703,271674.4416062313,-27659.270711937803,1685.2688389109142,355.0774322283325,299333.7123181691,636.8855690746028,-27659.270711937803,27,271956.2497430776,-27377.462575091515,-0.09240279184637275,SECTOR_ROTATION
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2025-01-22,3,,0.643449438114961,2019.6884765625,126.0635333909801,254609.06570451445,263973.97464860044,0.0,254.60906570451445,7.561889251424079,0.2546090657045144,1.4069696970831467,0.0,263.8325337187262,254345.23317079572,-9628.741477804724,2091.491764226672,313.1327920515107,263973.97464860044,576.9653257702369,-9628.741477804724,12,254609.06570451445,-9364.908944085997,-0.03647610144379729,SECTOR_ROTATION
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,GLENMARK,SECTOR_ROTATION,2025-01-22,4,,0.5038761006047329,1410.989013671875,176.26378279215047,248706.26102797,263973.97464860044,0.0,248.70626102797002,7.386575952530709,0.24870626102797,1.3743507984405623,0.0,257.71589403996927,248448.54513393002,-15525.429514670424,1495.8310645554266,313.1327920515107,263973.97464860044,570.84868609148,-15525.429514670424,12,248706.26102797,-15267.713620630442,-0.058814243090962746,SECTOR_ROTATION
2025-01-30,2025-02-03,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2025-01-22,5,,0.5341807069877784,1713.3663330078125,150.73251793813282,258260.02152469294,263973.97464860044,0.0,258.26002152469295,7.6703226392833805,0.2582600215246929,1.4271448789454533,0.0,267.61574906444645,257992.4057756285,-5981.568872971955,1749.1968253642974,313.1327920515107,263973.97464860044,580.7485411159571,-5981.568872971955,12,258260.02152469294,-5713.9531239075,-0.0226596916644323,SECTOR_ROTATION
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2025-02-24,1,,0.5666913262878855,1316.6307373046875,273.37753179482445,359937.2612495554,513851.83799400553,0.0,359.9372612495554,10.690136659111795,0.3599372612495554,1.9890133056650432,0.0,372.97634847558174,359564.28490107984,-154287.5530929257,1877.4121275219804,609.5444103762771,513851.83799400553,982.5207588518589,-154287.5530929257,21,359937.2612495554,-153914.57674445014,-0.3002568866839892,SECTOR_ROTATION
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BAJFINANCE,SECTOR_ROTATION,2025-02-24,2,,0.7041384900609653,847.5628051757812,623.8997806831034,528794.2482643258,513851.83799400553,0.0,528.7942482643258,15.705189173450476,0.5287942482643258,2.922117015908664,0.0,547.9503487019492,528246.2979156239,14394.459921618341,822.6357974059295,609.5444103762771,513851.83799400553,1157.4947590782263,14394.459921618341,21,528794.2482643258,14942.410270320252,0.028012860628876965,SECTOR_ROTATION
2025-03-12,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,PAYTM,SECTOR_ROTATION,2025-02-24,3,,0.5452738453944524,688.9000244140625,681.5966714258025,469551.96358577907,513851.83799400553,0.0,469.5519635857791,13.94569331849764,0.46955196358577905,2.594744150775015,0.0,486.56195301863755,469065.4016327604,-44786.43636124511,753.0,609.5444103762771,513851.83799400553,1096.1063633949148,-44786.43636124511,21,469551.96358577907,-44299.87440822646,-0.08715826829788936,SECTOR_ROTATION
2025-05-16,2025-05-19,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2025-03-24,2,6.0,0.47679023196299875,2017.0548095703125,42.70222797145021,86132.73430918159,90458.3989632976,0.0,86.13273430918159,2.558142208982693,0.08613273430918159,0.4759694897925374,0.0,89.252978742266,86043.48133043932,-4414.9176328582835,2115.840300392189,107.30410476863665,90458.3989632976,196.55708351090266,-4414.9176328582835,56,86132.73430918159,-4325.664654116015,-0.048806055418354054,RANK_EXIT
2025-06-17,2025-06-18,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2025-03-24,3,6.0,0.2607977838003232,1631.99169921875,50.84277214366965,82974.98210373915,90458.3989632976,0.0,82.97498210373915,2.4643569684810527,0.08297498210373914,0.45851975110526255,0.0,85.9808338054292,82889.00126993372,-7569.397693363877,1777.068618587872,107.30410476863665,90458.3989632976,193.28493857406585,-7569.397693363877,86,82974.98210373915,-7483.416859558449,-0.08367821871836433,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_BANK,SELL,KOTAKBANK,RANK_EXIT,2025-03-24,1,11.0,0.45963493175804615,394.5400085449219,215.36967900797754,84971.95499612454,90458.3989632976,0.0,84.97195499612454,2.5236670633848988,0.08497195499612453,0.4695550233085841,0.0,88.05014903781414,84883.90484708673,-5574.4941162108735,419.51631852124484,107.30410476863665,90458.3989632976,195.3542538064508,-5574.4941162108735,127,84971.95499612454,-5486.443967173065,-0.061624947822397975,RANK_EXIT
2025-08-07,2025-08-11,NIFTY_BANK,SELL,ICICIBANK,SECTOR_ROTATION,2025-03-24,2,,0.48830710041026276,1425.5999755859375,67.14720333255926,95725.05143156045,90458.3989632976,0.0,95.72505143156046,2.8430340275173456,0.09572505143156045,0.5289766342108031,0.0,99.19278714472017,95625.85864441573,5167.459681118125,1345.5675050388625,107.30410476863665,90458.3989632976,206.49689191335682,5167.459681118125,140,95725.05143156045,5266.6524682628515,0.05712526133935622,SECTOR_ROTATION
2025-08-07,2025-08-11,NIFTY_BANK,SELL,HDFCBANK,SECTOR_ROTATION,2025-03-24,3,,0.5493156922360262,981.5654296875,104.65084286404364,102721.64954300404,90458.3989632976,0.0,102.72164954300403,3.05083299142722,0.10272164954300403,0.5676398353746404,0.0,106.44284401934888,102615.2066989847,12156.807735687093,863.3575457763671,107.30410476863665,90458.3989632976,213.74694878798553,12156.807735687093,140,102721.64954300404,12263.250579706437,0.13439114416141248,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,SECTOR_ROTATION,2025-03-24,1,,0.6413671498497328,883.9163818359375,100.55842545423629,88885.23959062737,90458.3989632976,0.0,88.88523959062738,2.6398916158416332,0.08888523959062737,0.49117983397780685,0.0,92.10519628003745,88793.13439434733,-1665.2645689502679,898.4935319979464,107.30410476863665,90458.3989632976,199.40930104867408,-1665.2645689502679,161,88885.23959062737,-1573.1593726702267,-0.01840917579832392,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,SECTOR_ROTATION,2025-03-24,2,,0.6143442168831825,12329.0576171875,7.4284037695114655,91585.21807803967,90458.3989632976,0.0,91.58521807803967,2.7200809769177785,0.09158521807803967,0.5060999150992473,0.0,94.90298418813474,91490.31509385153,1031.916130553931,12162.921895731977,107.30410476863665,90458.3989632976,202.20708895677137,1031.916130553931,161,91585.21807803967,1126.819114742073,0.011407632042798132,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJFINSV,SECTOR_ROTATION,2025-03-24,5,,0.5967370544870695,1941.843017578125,48.76290159671465,94689.89998242955,90458.3989632976,0.0,94.68989998242955,2.8122900294781576,0.09468989998242955,0.5232563873029057,0.0,98.12013629919305,94591.77984613035,4133.380882832746,1852.8654345830862,107.30410476863665,90458.3989632976,205.4242410678297,4133.380882832746,161,94689.89998242955,4231.501019131945,0.04569372142557834,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,ABCAPITAL,SECTOR_ROTATION,2025-08-22,1,,0.8733195314804714,280.04998779296875,323.0399038378713,90467.32112643766,94374.9900634957,0.0,90.46732112643767,2.6868794374551985,0.09046732112643766,0.4999224165446945,0.0,93.744590301564,90373.5765361361,-4001.413527359604,291.79998779296875,111.95006696306027,94374.9900634957,205.69465726462425,-4001.413527359604,10,90467.32112643766,-3907.6689370580425,-0.04239908819770412,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,PAYTM,SECTOR_ROTATION,2025-08-22,2,,0.8505643407503765,1235.800048828125,75.59185244308952,93416.41494017845,94374.9900634957,0.0,93.41641494017846,2.7744675237233,0.09341641494017845,0.5162191089594261,0.0,96.80051798780137,93319.61442219066,-1055.3756413050432,1247.0,111.95006696306027,94374.9900634957,208.75058495086165,-1055.3756413050432,10,93416.41494017845,-958.5751233172487,-0.011182789429646395,SECTOR_ROTATION
2025-08-28,2025-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,LTF,SECTOR_ROTATION,2025-08-22,3,,0.8716283862789472,220.3216094970703,428.054440826963,94309.64335536494,94374.9900634957,0.0,94.30964335536494,2.8009964076543388,0.09430964335536493,0.5211550891817467,0.0,97.72610449555638,94211.91725086939,-163.07281262631295,220.21273699304427,111.95006696306027,94374.9900634957,209.67617145861664,-163.07281262631295,10,94309.64335536494,-65.34670813076082,-0.0017279240243267544,SECTOR_ROTATION
2025-09-17,2025-09-18,NIFTY_HEALTHCARE,SELL,DIVISLAB,RANK_EXIT,2025-03-24,2,15.0,0.30146426831682527,6112.0,15.659777464158482,95712.55986093664,90458.3989632976,0.0,95.71255986093665,2.8426630278698184,0.09571255986093664,0.5289076057915358,0.0,99.17984305445894,95613.38001788218,5154.981054584583,5769.628276348191,107.30410476863665,90458.3989632976,206.4839478230956,5154.981054584583,178,95712.55986093664,5254.160897639042,0.05698731255100098,RANK_EXIT
2025-09-23,2025-09-24,NIFTY_HEALTHCARE,SELL,MAXHEALTH,RANK_EXIT,2025-03-24,3,15.0,0.2933706374218067,1131.189697265625,77.14306954941738,87263.44548974649,90458.3989632976,0.0,87.26344548974649,2.5917243310454707,0.08726344548974649,0.4822177997763391,0.0,90.42465106605803,87173.02083868043,-3285.378124617171,1171.2146714702687,107.30410476863665,90458.3989632976,197.72875583469468,-3285.378124617171,184,87263.44548974649,-3194.9534735511115,-0.036319215929857145,RANK_EXIT
2025-09-25,2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,NH,SECTOR_ROTATION,2025-03-24,1,,0.4205284514076387,1772.800048828125,54.39272500516571,96427.42554505254,90458.3989632976,0.0,96.42742554505254,2.8638945386880605,0.09642742554505253,0.5328579535619603,0.0,99.92060546284762,96327.5049395897,5869.105976292092,1661.087854119246,107.30410476863665,90458.3989632976,207.22471023148427,5869.105976292092,189,96427.42554505254,5969.026581754937,0.06488182461280805,SECTOR_ROTATION
2025-09-25,2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,KIMS,SECTOR_ROTATION,2025-03-24,2,,0.6144390379389127,701.0,147.86203528923238,103651.2867377519,90458.3989632976,0.0,103.6512867377519,3.0784432161112316,0.1036512867377519,0.572777010512817,0.0,107.40615825111371,103543.88057950078,13085.481616203178,611.0499877929688,107.30410476863665,90458.3989632976,214.71026301975036,13085.481616203178,189,103651.2867377519,13192.887774454299,0.14465745321794224,SECTOR_ROTATION
2025-09-25,2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,ABBOTINDIA,SECTOR_ROTATION,2025-03-24,5,,0.42130807414650917,29665.0,3.0234095839574135,89689.44530809668,90458.3989632976,0.0,89.68944530809668,2.6637765256504715,0.08968944530809668,0.4956238747725422,0.0,92.9385351538278,89596.50677294286,-861.8921903547453,29883.84218199978,107.30410476863665,90458.3989632976,200.24263992246443,-861.8921903547453,189,89689.44530809668,-768.9536552009231,-0.009528050465545466,SECTOR_ROTATION
2025-10-30,2025-10-31,NIFTY_PHARMA,SELL,DRREDDY,RANK_EXIT,2025-05-22,4,6.0,0.47301625212033593,1197.5999755859375,70.61849463386048,84572.70744942696,86043.48133043932,0.0,84.57270744942696,2.511809411247981,0.08457270744942696,0.46734878136553343,0.0,87.6364383494899,84485.07101107747,-1558.4103193618503,1216.9816810927466,102.06701468468171,86043.48133043932,189.70345303417162,-1558.4103193618503,162,84572.70744942696,-1470.7738810123556,-0.018111892908853476,RANK_EXIT
2025-11-14,2025-11-17,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2025-03-24,4,6.0,0.29171921002368134,1521.32763671875,60.43928984111297,91947.96197893996,90458.3989632976,0.0,91.94796197893996,2.7308544707745166,0.09194796197893995,0.5081044378956221,0.0,95.27886884958905,91852.68311009037,1394.2841467927647,1494.9066260713887,107.30410476863665,90458.3989632976,202.5829736182257,1394.2841467927647,238,91947.96197893996,1489.5630156423576,0.015413539956178956,RANK_EXIT
2026-01-06,2026-01-07,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2025-11-24,2,6.0,0.5058119942744573,386.58721923828125,221.5597504421998,85652.16781857758,88168.87706058391,0.0,85.65216781857758,2.5438693842117543,0.08565216781857758,0.47331387936545977,0.0,88.75500324997338,85563.41281532761,-2605.4642452562985,397.4742193492312,104.5882143600682,88168.87706058391,193.3432176100416,-2605.4642452562985,44,85652.16781857758,-2516.7092420063273,-0.029550838483130427,RANK_EXIT
2026-01-14,2026-01-19,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2025-03-24,1,,0.9403472393751144,1061.6429443359375,145.9686849078969,154966.62442646438,90458.3989632976,0.0,154.9666244264644,4.602508745465992,0.15496662442646436,0.8563455665806422,0.0,160.5804453629375,154806.04398110145,64347.64501780385,618.9758777064997,107.30410476863665,90458.3989632976,267.88455013157414,64347.64501780385,301,154966.62442646438,64508.225463166775,0.7113506955159811,SECTOR_ROTATION
2026-01-14,2026-01-19,NIFTY_HEALTHCARE,SELL,FORTIS,SECTOR_ROTATION,2025-09-23,2,,0.4868888172010581,892.0499877929688,98.55517124928492,87916.13930985857,95613.38001788218,0.0,87.91613930985856,2.6111093375027994,0.08791613930985856,0.4858245858262784,0.0,91.1009893724975,87825.03832048607,-7788.341697396114,969.0,113.41907732509232,95613.38001788218,204.5200666975898,-7788.341697396114,118,87916.13930985857,-7697.240708023615,-0.08145660885473865,SECTOR_ROTATION
2026-01-14,2026-01-19,NIFTY_HEALTHCARE,SELL,APOLLOHOSP,SECTOR_ROTATION,2025-10-23,3,,0.3831853313992421,7123.54296875,10.966692755993012,78121.70707239558,87173.02083868043,0.0,78.12170707239558,2.320214700050149,0.07812170707239557,0.43170055328205803,0.0,80.95174403280018,78040.75532836278,-9132.265510317651,7939.459586599775,103.40690381738452,87173.02083868043,184.3586478501847,-9132.265510317651,88,78121.70707239558,-9051.313766284846,-0.10476022767660566,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_AUTO,SELL,EICHERMOT,SECTOR_ROTATION,2025-09-23,1,,0.5442377676566442,7164.5,13.117714781060641,93981.86754890897,92130.05625725421,0.0,93.98186754890897,2.7912614662025965,0.09398186754890896,0.519343800075271,0.0,97.38645468273575,93884.48109422623,1754.4248369720153,7015.0,109.28706811381764,92130.05625725421,206.67352279655339,1754.4248369720153,126,93981.86754890897,1851.8112916547543,0.019042915072939336,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2025-09-23,2,,0.5117712107797464,3555.572265625,26.094271035135616,92780.06638422995,92130.05625725421,0.0,92.78006638422995,2.7555679716116295,0.09278006638422995,0.5127026468392547,0.0,96.14111706906507,92683.92526716088,553.8690099066735,3526.4740319909897,109.28706811381764,92130.05625725421,205.42818518288271,553.8690099066735,126,92780.06638422995,650.0101269757433,0.006011816690528315,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2025-09-23,3,,0.5098480824381113,5277.14111328125,17.21364824013384,90838.85083757172,92130.05625725421,0.0,90.83885083757173,2.69791386987588,0.09083885083757172,0.5019754897284213,0.0,94.1295790480136,90744.72125852371,-1385.3349987304973,5345.802813292815,109.28706811381764,92130.05625725421,203.41664716183124,-1385.3349987304973,126,90838.85083757172,-1291.2054196824902,-0.015036732365192903,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_PHARMA,SELL,GLENMARK,SECTOR_ROTATION,2025-06-24,3,,0.557764907522748,1999.699951171875,49.079686037379446,98144.64577247863,82889.00126993372,0.0,98.14464577247863,2.9148959794426155,0.09814464577247863,0.5423473125387169,0.0,101.70003371023245,98042.9457387684,15153.94446883467,1686.8623837255052,98.3250884204284,82889.00126993372,200.02512213066086,15153.94446883467,217,98144.64577247863,15255.644502544907,0.18282213848233989,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2025-11-24,3,,0.35106840155397856,1628.32275390625,49.63118569010763,80815.58896254851,88168.87706058391,0.0,80.81558896254852,2.400222992187691,0.0808155889625485,0.44658694460704307,0.0,83.74321448830581,80731.84574806021,-7437.031312523701,1774.374067871133,104.5882143600682,88168.87706058391,188.331428848374,-7437.031312523701,64,80815.58896254851,-7353.288098035395,-0.0843498472529423,SECTOR_ROTATION
2026-01-22,2026-01-27,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2026-01-22,1,,0.7831837857762973,2150.5,39.76822488152505,85521.56760771963,85563.41281532761,0.0,85.52156760771963,2.539990557949273,0.08552156760771962,0.4725921826002586,0.0,88.61967191587686,85432.94793580375,-130.46487952386087,2149.0,101.49754493027481,85563.41281532761,190.11721684615168,-130.46487952386087,5,85521.56760771963,-41.845207607984776,-0.001524774143890737,SECTOR_ROTATION
2026-02-23,2026-02-24,NIFTY_PSU_BANK,SELL,SBIN,DUPLICATE_EXIT,2025-09-23,3,1.0,0.9127635632952055,1201.640380859375,109.61789732952641,131721.29189605598,92130.05625725421,0.0,131.721291896056,3.9121223693128626,0.13172129189605597,0.7278918590176053,0.0,136.4930274162825,131584.7988686397,39454.742611385474,839.4684757773939,109.28706811381764,92130.05625725421,245.78009553010014,39454.742611385474,154,131721.29189605598,39591.235638801765,0.4282504995027489,DUPLICATE_EXIT
2026-03-05,2026-03-09,NIFTY_BANK,SELL,SBIN,SECTOR_ROTATION,2026-02-24,1,,0.8824154610435169,1079.050048828125,74.48970250917328,80378.11712971593,90253.47784042386,0.0,80.37811712971593,2.3872300787525633,0.08037811712971593,0.44416947525881023,0.0,83.28989480085701,80294.82723491508,-9958.650605508781,1210.1862912839226,107.06102200473464,90253.47784042386,190.35091680559165,-9958.650605508781,13,80378.11712971593,-9875.36071070793,-0.11034090700766742,SECTOR_ROTATION
