rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2025-03-24,NIFTY_BANK,271375.1968898928,0.0,0.0,271.3751968898928,8.059843347629815,0.27137519688989276,1.4996193380135474,40.70627953348392,321.91231430590994,0.0011862259999999999
2025-03-24,NIFTY_FINANCIAL_SERVICES,271375.1968898928,0.0,0.0,271.3751968898928,8.059843347629815,0.27137519688989276,1.4996193380135474,40.70627953348392,321.91231430590994,0.0011862259999999999
2025-03-24,NIFTY_HEALTHCARE,271375.1968898928,0.0,0.0,271.3751968898928,8.059843347629815,0.27137519688989276,1.4996193380135474,40.70627953348392,321.91231430590994,0.0011862259999999999
2025-03-24,NIFTY_MIDSMALL_HEALTHCARE,271375.1968898928,0.0,0.0,271.3751968898928,8.059843347629815,0.27137519688989276,1.4996193380135474,40.70627953348392,321.91231430590994,0.0011862259999999999
2025-03-24,NIFTY_PHARMA,271375.1968898928,0.0,0.0,271.3751968898928,8.059843347629815,0.27137519688989276,1.4996193380135474,40.70627953348392,321.91231430590994,0.0011862259999999999
2025-05-19,NIFTY_PHARMA,0.0,86132.73430918159,0.0,86.13273430918159,2.558142208982693,0.08613273430918159,0.4759694897925374,0.0,89.252978742266,0.001036226
2025-05-22,NIFTY_PHARMA,86043.48133043932,0.0,0.0,86.04348133043932,2.5554913955140477,0.08604348133043932,0.47547627783200763,12.906522199565897,102.06701468468171,0.001186226
2025-06-18,NIFTY_PHARMA,0.0,82974.98210373915,0.0,82.97498210373915,2.4643569684810527,0.08297498210373914,0.45851975110526255,0.0,85.9808338054292,0.001036226
2025-06-24,NIFTY_PHARMA,82889.00126993372,0.0,0.0,82.88900126993373,2.4618033377170314,0.08288900126993372,0.4580446210176537,12.433350190490058,98.3250884204284,0.001186226
2025-07-29,NIFTY_BANK,0.0,84971.95499612454,0.0,84.97195499612454,2.5236670633848988,0.08497195499612453,0.4695550233085841,0.0,88.05014903781414,0.001036226
2025-08-11,NIFTY_BANK,0.0,198446.70097456448,0.0,198.4467009745645,5.893867018944565,0.19844670097456446,1.0966164695854435,0.0,205.63563116406905,0.0010362260000000001
2025-08-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,283124.9701904871,0.0,0.0,283.1249701904871,8.408811614657468,0.2831249701904871,1.564548585272632,42.46874552857306,335.85020088918077,0.001186226
2025-09-01,NIFTY_FINANCIAL_SERVICES,0.0,275160.3576510966,0.0,275.1603576510966,8.17226262223757,0.2751603576510966,1.5205361363799599,0.0,285.1283167673652,0.001036226
2025-09-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,278193.37942198105,0.0,278.19337942198104,8.262343368832838,0.278193379421981,1.5372966146858673,0.0,288.2712127849218,0.0010362260000000001
2025-09-18,NIFTY_HEALTHCARE,0.0,95712.55986093664,0.0,95.71255986093665,2.8426630278698184,0.09571255986093664,0.5289076057915358,0.0,99.17984305445894,0.0010362260000000001
2025-09-23,NIFTY_AUTO,276390.16877176263,0.0,0.0,276.39016877176266,8.208788012521351,0.2763901687717626,1.5273320726327602,41.45852531576439,327.8612043414529,0.0011862259999999999
2025-09-23,NIFTY_HEALTHCARE,95613.38001788218,0.0,0.0,95.61338001788219,2.8397173865311007,0.09561338001788218,0.528359537978817,14.342007002682326,113.41907732509232,0.001186226
2025-09-23,NIFTY_PSU_BANK,276390.16877176263,0.0,0.0,276.39016877176266,8.208788012521351,0.2763901687717626,1.5273320726327602,41.45852531576439,327.8612043414529,0.0011862259999999999
2025-09-24,NIFTY_HEALTHCARE,0.0,87263.44548974649,0.0,87.26344548974649,2.5917243310454707,0.08726344548974649,0.4822177997763391,0.0,90.42465106605803,0.001036226
2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,289768.15759090113,0.0,289.7681575909011,8.606114280449763,0.28976815759090113,1.6012588388473197,0.0,300.2652988677891,0.001036226
2025-10-23,NIFTY_HEALTHCARE,87173.02083868043,0.0,0.0,87.17302083868043,2.589038718908809,0.08717302083868042,0.48171811315454804,13.075953125802064,103.40690381738452,0.0011862259999999999
2025-10-23,NIFTY_METAL,289467.8922920333,0.0,0.0,289.4678922920333,8.59719640107339,0.2894678922920333,1.5995995728057761,43.42018384380499,343.3743400020095,0.001186226
2025-10-31,NIFTY_PHARMA,0.0,84572.70744942696,0.0,84.57270744942696,2.511809411247981,0.08457270744942696,0.46734878136553343,0.0,87.6364383494899,0.001036226
2025-11-17,NIFTY_PHARMA,0.0,91947.96197893996,0.0,91.94796197893996,2.7308544707745166,0.09194796197893995,0.5081044378956221,0.0,95.27886884958905,0.0010362260000000001
2025-11-24,NIFTY_PHARMA,176337.75412116782,0.0,0.0,176.33775412116782,5.237231297398684,0.1763377541211678,0.9744424292735732,26.45066311817517,209.1764287201364,0.001186226
2026-01-07,NIFTY_PHARMA,0.0,85652.16781857758,0.0,85.65216781857758,2.5438693842117543,0.08565216781857758,0.47331387936545977,0.0,88.75500324997338,0.0010362260000000001
2026-01-19,NIFTY_HEALTHCARE,0.0,321004.4708087185,0.0,321.00447080871857,9.53383278301894,0.3210044708087185,1.7738707056889786,0.0,332.63317876823515,0.001036226
2026-01-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,320671.83762995026,0.0,0.0,320.67183762995023,9.523953577609522,0.3206718376299502,1.7720325747431054,48.10077564449253,380.38927126442536,0.0011862259999999999
2026-01-22,NIFTY_PHARMA,85563.41281532761,0.0,0.0,85.56341281532761,2.54123336061523,0.0855634128153276,0.47282341921750043,12.834511922299141,101.49754493027481,0.001186226
2026-01-27,NIFTY_AUTO,0.0,277600.7847707106,0.0,277.6007847707107,8.244743307690106,0.2776007847707106,1.534021936642947,0.0,287.6571507998144,0.0010362260000000001
2026-01-27,NIFTY_PHARMA,0.0,264481.80234274676,0.0,264.4818023427468,7.855109529579579,0.26448180234274676,1.4615264397460186,0.0,274.06292011441514,0.0010362260000000001
2026-02-24,NIFTY_BANK,270760.43352127157,0.0,0.0,270.7604335212716,8.041584875581766,0.27076043352127155,1.4962221556385467,40.61406502819073,321.1830660142039,0.001186226
2026-02-24,NIFTY_PRIVATE_BANK,270760.43352127157,0.0,0.0,270.7604335212716,8.041584875581766,0.27076043352127155,1.4962221556385467,40.61406502819073,321.1830660142039,0.001186226
2026-02-24,NIFTY_PSU_BANK,131584.7988686397,131721.29189605598,0.0,263.3060907646957,7.820190895711461,0.2633060907646957,1.4550294575657081,19.73771983029595,292.5823370390335,0.0011111871213814824
2026-03-09,NIFTY_BANK,0.0,247589.5867180284,0.0,247.5895867180284,7.3534107255254435,0.2475895867180284,1.3681800562038249,0.0,256.5587670864757,0.0010362260000000001
2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,303018.9942858531,0.0,303.0189942858531,8.999664130289837,0.3030189942858531,1.6744829624236242,0.0,313.9961603728524,0.001036226
2026-03-09,NIFTY_PRIVATE_BANK,0.0,250267.0976086632,0.0,250.26709760866316,7.432932798977296,0.25026709760866317,1.3829759813854725,0.0,259.33327348663465,0.0010362260000000001
2026-03-16,NIFTY_PSU_BANK,0.0,335712.5744538998,0.0,335.71257445389983,9.970663461280825,0.3357125744538998,1.8551476864322505,0.0,347.8740981760668,0.0010362260000000001
2026-03-24,NIFTY_HEALTHCARE,266681.9301371996,0.0,0.0,266.6819301371996,7.920453325074828,0.2666819301371996,1.473684345938165,40.002289520579936,316.3450392589297,0.001186226
2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,602046.6304929233,0.0,0.0,602.0466304929233,17.880784925639823,0.6020466304929233,3.3269096801038938,90.30699457393848,714.1633663030984,0.0011862259999999999
2026-03-24,NIFTY_PHARMA,266681.9301371996,0.0,0.0,266.6819301371996,7.920453325074828,0.2666819301371996,1.473684345938165,40.002289520579936,316.3450392589297,0.001186226
2026-04-27,NIFTY_PHARMA,0.0,86712.62756193054,0.0,86.71262756193055,2.575365038589337,0.08671262756193053,0.47917397990722815,0.0,89.85387920798905,0.0010362260000000001
2026-05-22,NIFTY_PHARMA,86622.77368272255,0.0,0.0,86.62277368272255,2.5726963783768597,0.08662277368272255,0.47867744737072476,12.993416052408381,102.75418633456124,0.001186226
2026-06-11,NIFTY_PHARMA,0.0,90540.65576835217,0.0,90.54065576835217,2.6890574763200594,0.09054065576835216,0.5003276637759141,0.0,93.8205815642165,0.0010362260000000001
2026-06-23,NIFTY_PHARMA,90446.83518678795,0.0,0.0,90.44683518678795,2.6862710050476024,0.09044683518678795,0.4998092112421902,13.567025278018193,107.29038751628272,0.0011862259999999999
2026-07-17,NIFTY_MIDSMALL_HEALTHCARE,0.0,232288.8216040643,0.0,232.28882160406428,6.898978001640709,0.23228882160406428,1.2836280281840593,0.0,240.70371645549312,0.001036226
2026-07-22,NIFTY_MIDSMALL_HEALTHCARE,232048.1178876088,0.0,0.0,232.0481178876088,6.8918291012619814,0.2320481178876088,1.2822978994469263,34.80721768314132,275.26151068934666,0.001186226
2026-07-29,NIFTY_METAL,0.0,148562.4382876988,0.0,148.56243828769882,4.412304417144655,0.1485624382876988,0.8209560339778236,0.0,153.94426117710904,0.0010362260000000003
2026-08-05,NIFTY_METAL,0.0,148493.8670841551,0.0,148.49386708415508,4.410267852399406,0.14849386708415507,0.820577109507041,0.0,153.87320591314568,0.001036226
