decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2025-10-27,2025-10-28,NIFTY_FINANCIAL_SERVICES,SELL,CHOLAFIN,RANK_EXIT,2025-10-27,3,4.0,0.7029337099548976,1721.912109375,25.09104992901602,43204.58270970542,43858.3447775708,0.0,43.20458270970542,1.283176106478251,0.04320458270970542,0.23874852405383215,0.0,44.76971192294721,43159.81299778247,-698.5317797883254,1745.8942129806924,52.02590889211869,43858.3447775708,96.7956208150659,-698.5317797883254,1,43204.58270970542,-653.7620678653766,-0.01592699823331124,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_IT,SELL,HCLTECH,RANK_EXIT,2025-10-27,1,2.0,0.7750722874999787,1482.765625,29.364242530791685,43540.28942882091,43858.3447775708,0.0,43.54028942882091,1.2931465960359811,0.04354028942882091,0.24060363938366436,0.0,45.11757995366938,43495.17184886724,-363.17292870355595,1491.825264102858,52.02590889211869,43858.3447775708,97.14348884578807,-363.17292870355595,1,43540.28942882091,-318.0553487498837,-0.0082805890314694,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_METAL,SELL,HINDALCO,RANK_EXIT,2025-10-27,2,2.0,0.8046345719888853,848.9500122070312,52.468939498980376,44543.50682814937,43858.3447775708,0.0,44.543506828149376,1.3229421527960363,0.04454350682814937,0.24614741873235343,0.0,46.15713990650592,44497.349688242866,639.004910672069,834.9000244140625,52.02590889211869,43858.3447775708,98.18304879862461,639.004910672069,1,44543.50682814937,685.1620505785759,0.014569745254017354,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_OIL_GAS,SELL,IOC,RANK_EXIT,2025-10-27,2,3.0,0.8128462869722366,148.058837890625,302.16776707209135,44738.60844069891,43858.3447775708,0.0,44.73860844069891,1.3287366706887576,0.04473860844069891,0.24722555024330214,0.0,46.35930927007166,44692.24913142884,833.9043538580445,144.97350029471326,52.02590889211869,43858.3447775708,98.38521816219036,833.9043538580445,1,44738.60844069891,880.263663128113,0.019013584714316533,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2025-10-27,2,2.0,0.6292964374898395,1553.5255126953125,27.897342280011458,43339.23296839142,43858.3447775708,0.0,43.33923296839142,1.2871752191612251,0.04333923296839142,0.23949260138333098,0.0,44.909240021904374,43294.32372836952,-564.0210492012775,1570.26853773329,52.02590889211869,43858.3447775708,96.93514891402307,-564.0210492012775,1,43339.23296839142,-519.111809179376,-0.012860062368101917,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-10-27,2,2.0,0.45437920938191323,22.729999542236328,1928.0950788994942,43825.60026077362,43858.3447775708,0.0,43.825600260773626,1.3016203277449767,0.043825600260773624,0.24218026704103504,0.0,45.413226455820414,43780.1870343178,-78.15774325299572,22.719999313354492,52.02590889211869,43858.3447775708,97.4391353479391,-78.15774325299572,1,43825.60026077362,-32.74451679717458,-0.0017820495426668647,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_PRIVATE_BANK,SELL,AXISBANK,RANK_EXIT,2025-10-27,3,3.0,0.4215305102107911,1246.300048828125,35.2310744800909,43908.4898448046,43858.3447775708,0.0,43.9084898448046,1.3040821483906966,0.043908489844804596,0.24263831488239018,0.0,45.49911879792249,43862.990726006676,4.645948435878381,1243.4000244140625,52.02590889211869,43858.3447775708,97.52502769004118,4.645948435878381,1,43908.4898448046,50.145067233803275,0.0001059307746208955,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_PSU_BANK,SELL,CANBK,RANK_EXIT,2025-10-27,2,2.0,0.5951350670611679,125.82917022705078,358.4268650996097,45100.55502256696,43858.3447775708,0.0,45.10055502256696,1.3394864841702387,0.045100555022566956,0.249225667054705,0.0,46.73436772881446,45053.82065483814,1195.475877267345,122.21829090993097,52.02590889211869,43858.3447775708,98.76027662093315,1195.475877267345,1,45100.55502256696,1242.2102449961603,0.02725766061921043,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_REALTY,SELL,SOBHA,RANK_EXIT,2025-10-27,2,2.0,0.518750887994669,1545.5999755859375,28.31694820211938,43766.674449863975,43858.3447775708,0.0,43.76667444986398,1.29987023116096,0.04376667444986397,0.2418546430099483,0.0,45.35216599848475,43721.32228386549,-137.02249370530626,1547.0,52.02590889211869,43858.3447775708,97.37807489060344,-137.02249370530626,1,43766.674449863975,-91.67032770682272,-0.0031242057674593254,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-10-27,5,5.0,0.7431686941949053,3155.3203125,13.940271620725818,43986.02220664347,43858.3447775708,0.0,43.986022206643476,1.306384859537311,0.04398602220664347,0.2430667587139118,0.0,45.57945984710134,43940.44274679637,82.09796922557143,3142.4293629651565,52.02590889211869,43858.3447775708,97.60536873922004,82.09796922557143,1,43986.02220664347,127.6774290726753,0.0018718893665945282,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-10-27,6,6.0,0.7033326928319352,1309.699951171875,34.06401156195854,44613.63427941528,43858.3447775708,0.0,44.61363427941528,1.3250249380986339,0.04461363427941528,0.24653494302804882,0.0,46.229807794821376,44567.40447162046,709.0596940496616,1286.0,52.02590889211869,43858.3447775708,98.25571668694008,709.0596940496616,1,44613.63427941528,755.2895018444833,0.016167041817142982,RANK_EXIT
2025-10-27,2025-10-28,NIFTY_MIDSMALL_IT_TELECOM,SELL,TATACOMM,RANK_EXIT,2025-10-27,2,3.0,0.7367421697023779,1889.51806640625,23.31961449839744,44062.83289635108,43858.3447775708,0.0,44.06283289635108,1.308666137021627,0.04406283289635108,0.24349121458523604,0.0,45.65905308085429,44017.173843270226,158.8290656994286,1878.518140670341,52.02590889211869,43858.3447775708,97.68496197297299,158.8290656994286,1,44062.83289635108,204.4881187802821,0.003621410395329236,RANK_EXIT
2025-10-28,2025-10-29,NIFTY_AUTO,SELL,TVSMOTOR,RANK_EXIT,2025-10-27,1,3.0,0.8282507002794701,3486.712890625,12.144161124445402,42343.20313843078,43858.3447775708,0.0,42.34320313843078,1.257593133211394,0.04234320313843078,0.23398854054296847,0.0,43.87712801532357,42299.326010415454,-1559.018767155343,3607.191836453769,52.02590889211869,43858.3447775708,95.90303690744227,-1559.018767155343,2,42343.20313843078,-1515.1416391400198,-0.03554668501654506,RANK_EXIT
2025-10-28,2025-10-29,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-10-28,2,2.0,0.431328809048084,22.690000534057617,1923.9387504207152,43654.171274540175,43821.588880162235,0.0,43.654171274540175,1.2965288868538432,0.043654171274540174,0.241232950463109,0.0,45.235587283131665,43608.93568725704,-212.65319290519255,22.75,51.982308090959336,43821.588880162235,97.217895374091,-212.65319290519255,1,43654.171274540175,-167.41760562206036,-0.0048527038461962145,RANK_EXIT
2025-10-28,2025-10-29,NIFTY_PRIVATE_BANK,SELL,AXISBANK,RANK_EXIT,2025-10-28,3,5.0,0.42416157942877786,1248.800048828125,35.04372023384409,43762.59953914365,43821.588880162235,0.0,43.76259953914365,1.2997492063125664,0.04376259953914365,0.2418321250533078,0.0,45.34794347004867,43717.2515956736,-104.33728448863258,1249.0,51.982308090959336,43821.588880162235,97.330251561008,-104.33728448863258,1,43762.59953914365,-58.98934101858322,-0.0023809562171276137,RANK_EXIT
2025-10-28,2025-10-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-10-28,5,6.0,0.6567989323796752,3156.51025390625,14.286914071804791,45096.790764329315,44253.92360920842,0.0,45.09679076432931,1.3393746857005806,0.04509679076432931,0.24920486576368378,0.0,46.73046710655791,45050.06029722276,796.1366880143396,3093.840155562539,52.49515478725687,44253.92360920842,99.22562189381478,796.1366880143396,1,45096.790764329315,842.8671551208972,0.017990194384677756,RANK_EXIT
2025-10-28,2025-10-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-10-28,6,5.0,0.6532786447552144,1309.300048828125,33.66445426840911,44076.871617400226,44253.92360920842,0.0,44.07687161740023,1.3090830870367867,0.044076871617400225,0.24356879255775363,0.0,45.67360036861217,44031.19801703162,-222.725592176801,1313.0,52.49515478725687,44253.92360920842,98.16875515586904,-222.725592176801,1,44076.871617400226,-177.05199180819181,-0.005032900452931951,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_AUTO,SELL,MARUTI,RANK_EXIT,2025-10-29,2,2.0,0.7832178956141075,16206.0,2.6238968425437306,42522.872230263696,42977.93388661802,0.0,42.522872230263694,1.2629293052388317,0.04252287223026369,0.23498139194443718,0.0,44.06330579967723,42478.80892446402,-499.12496215399733,16360.0,50.981542602587346,42977.93388661802,95.04484840226458,-499.12496215399733,1,42522.872230263696,-455.0616563543226,-0.011613516914767492,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-10-27,2,2.0,0.8242911449780399,1395.90771484375,30.86319511146861,43082.17216082694,43858.3447775708,0.0,43.08217216082694,1.2795405131765603,0.043082172160826944,0.23807208336072969,0.0,44.64286692952506,43037.529293897416,-820.8154836733811,1419.370830222321,52.02590889211869,43858.3447775708,96.66877582164375,-820.8154836733811,3,43082.17216082694,-776.1726167438537,-0.01871514959892301,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-10-29,2,2.0,0.44111127878731116,22.229999542236328,1916.1379132679358,42595.74493480789,43663.093641465326,0.0,42.59574493480789,1.2650936245637943,0.04259574493480789,0.2353840865097484,0.0,44.13881839081624,42551.606116417075,-1111.487525048251,22.760000228881836,51.79429691794084,43663.093641465326,95.93311530875708,-1111.487525048251,1,42595.74493480789,-1067.348706657438,-0.025455995724332044,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-10-29,3,4.0,0.4203331170474718,234.80999755859375,184.63717149879471,43354.65378885764,43663.093641465326,0.0,43.35465378885765,1.287633217529072,0.04335465378885764,0.23957781683722731,0.0,44.9252194770128,43309.728569380626,-353.36507208469993,236.1999969482422,51.79429691794084,43663.093641465326,96.71951639495364,-353.36507208469993,1,43354.65378885764,-308.43985260768386,-0.008092992104185705,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-10-29,5,5.0,0.6745591074004894,1309.800048828125,33.960148018904306,44481.003533371215,44540.62915712719,0.0,44.481003533371215,1.3210858049411252,0.04448100353337121,0.24580202552540933,0.0,46.09237236737112,44434.911161003845,-105.71799612334144,1310.0,52.83525236254235,44540.62915712719,98.92762472991348,-105.71799612334144,1,44481.003533371215,-59.6256237559719,-0.0023735182489317158,RANK_EXIT
2025-10-29,2025-10-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-10-29,6,6.0,0.6453115093583549,3164.641357421875,14.197455056029868,44929.853440450424,44540.62915712719,0.0,44.92985344045042,1.3344166471813776,0.044929853440450425,0.24828237011192905,0.0,46.55748231118418,44883.29595813924,342.66680101205566,3133.5048238712347,52.83525236254235,44540.62915712719,99.39273467372652,342.66680101205566,1,44929.853440450424,389.2242833232376,0.007693353405566425,RANK_EXIT
2025-10-30,2025-10-31,NIFTY_IT,SELL,TECHM,RANK_EXIT,2025-10-30,2,2.0,0.772692591294075,1386.7562255859375,30.545082075195847,42358.58272881127,43266.350571382325,0.0,42.35858272881127,1.2580499070456947,0.04235858272881127,0.23407352815941107,0.0,43.89306474674519,42314.68966406453,-951.660907317797,1414.7949183774572,51.323669972888574,43266.350571382325,95.21673471963376,-951.660907317797,1,42358.58272881127,-907.7678425710546,-0.02199540508385873,RANK_EXIT
2025-10-30,2025-10-31,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-10-30,2,3.0,0.44517549255132294,22.739999771118164,1884.8238184219495,42860.89319951319,42930.66734289885,0.0,42.86089319951319,1.2729685280255418,0.042860893199513195,0.2368492958205099,0.0,44.41357191655876,42816.47962759664,-114.1877153022142,22.75,50.92547379949753,42930.66734289885,95.33904571605629,-114.1877153022142,1,42860.89319951319,-69.77414338565723,-0.0026598169180592057,RANK_EXIT
2025-10-30,2025-10-31,NIFTY_PRIVATE_BANK,SELL,AXISBANK,RANK_EXIT,2025-10-30,3,5.0,0.40788585525478366,1232.800048828125,34.49697656403809,42527.87439256885,42930.66734289885,0.0,42.52787439256885,1.2630778694592948,0.042527874392568846,0.23500903389333544,0.0,44.068489170314045,42483.805903398534,-446.8614395003169,1243.0,50.92547379949753,42930.66734289885,94.99396296981158,-446.8614395003169,1,42527.87439256885,-402.7929503300038,-0.010408909694580654,RANK_EXIT
2025-10-30,2025-10-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-10-30,5,5.0,0.6533829503444304,1303.199951171875,34.18094081976436,44544.60040732566,44659.103559571544,0.0,44.54460040732566,1.3229746320975722,0.04454460040732566,0.24615346185088158,0.0,46.15827310168144,44498.44213422398,-160.66142534756364,1305.0,52.97578977905632,44659.103559571544,99.13406288073776,-160.66142534756364,1,44544.60040732566,-114.50315224588121,-0.0035975067240938815,RANK_EXIT
2025-10-30,2025-10-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-10-30,6,6.0,0.6318248780233441,3152.0478515625,14.101346004535623,44448.11737773595,44659.103559571544,0.0,44.448117377735954,1.3201090861187577,0.04444811737773595,0.24562029662936885,0.0,46.05829487786181,44402.05908285809,-257.04447671345406,3163.253192670059,52.97578977905632,44659.103559571544,99.03408465691814,-257.04447671345406,1,44448.11737773595,-210.98618183559302,-0.005755701664960158,RANK_EXIT
2025-10-31,2025-11-03,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-10-31,2,3.0,0.4316469827646069,237.88999938964844,181.50639374162333,43178.555896412065,42650.142765497585,0.0,43.178555896412064,1.2824031101234383,0.04317855589641206,0.23860469988357308,0.0,44.74274226231549,43133.81315414975,483.67038865216455,234.6999969482422,50.59270825214514,42650.142765497585,95.33545051446063,483.67038865216455,3,43178.555896412065,528.4131309144796,0.011340416638498016,RANK_EXIT
2025-10-31,2025-11-03,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-10-31,3,4.0,0.41656831104819764,22.969999313354492,1912.8670490168117,43938.5548024546,42650.142765497585,0.0,43.938554802454604,1.3049750776329017,0.0439385548024546,0.24280445383836413,0.0,45.53027288872833,43893.024529565875,1242.88176406829,22.270000457763672,50.59270825214514,42650.142765497585,96.12298114087346,1242.88176406829,3,43938.5548024546,1288.4120369570155,0.02914132716746112,RANK_EXIT
2025-10-31,2025-11-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-10-31,5,5.0,0.6894402236583849,1274.800048828125,33.818952555032475,43112.40236847144,44450.250608541035,0.0,43.11240236847144,1.2804383503436019,0.04311240236847144,0.2382391354881732,0.0,44.67419225667169,43067.72817621477,-1382.5224323262664,1312.800048828125,52.72804297836719,44450.250608541035,97.40223523503889,-1382.5224323262664,3,43112.40236847144,-1337.8482400695939,-0.031102691512398747,RANK_EXIT
2025-10-31,2025-11-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-10-31,6,6.0,0.6429589060769363,3163.84814453125,14.01343512992976,44336.38073433731,44450.250608541035,0.0,44.33638073433731,1.316790507809818,0.04433638073433731,0.24500283993794797,0.0,45.94251046281941,44290.438223874495,-159.8123846665403,3168.211231144808,52.72804297836719,44450.250608541035,98.6705534411866,-159.8123846665403,3,44336.38073433731,-113.86987420372316,-0.003595308968535549,RANK_EXIT
2025-11-03,2025-11-04,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,RANK_EXIT,2025-10-27,1,2.0,0.7333382868789883,1050.5421142578125,40.40112735054156,42443.08574523706,43858.3447775708,0.0,42.44308574523706,1.2605596466335407,0.04244308574523706,0.23454049182818001,0.0,43.98062896944401,42399.105116267616,-1459.2396613031815,1084.2845668288383,52.02590889211869,43858.3447775708,96.0065378615627,-1459.2396613031815,8,42443.08574523706,-1415.2590323337354,-0.03327165374579841,RANK_EXIT
2025-11-03,2025-11-04,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,RANK_EXIT,2025-11-03,2,2.0,0.5069777243971303,81.12999725341797,530.0219767448623,43000.68151756184,43513.41884185781,0.0,43.00068151756184,1.2771202410715867,0.04300068151756184,0.23762176606604674,0.0,44.55842420621703,42956.12309335562,-557.2957485021907,82.0,51.61674877910162,43513.41884185781,96.17517298531865,-557.2957485021907,1,43000.68151756184,-512.7373242959729,-0.012807445687675983,RANK_EXIT
2025-11-03,2025-11-04,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-11-03,3,4.0,0.4782688415002481,237.85000610351562,183.67763921030422,43687.7276072502,43513.41884185781,0.0,43.6877276072502,1.297525509935331,0.0436877276072502,0.24141838275766458,0.0,45.27035922755045,43642.45724802265,129.0384061648365,236.6199951171875,51.61674877910162,43513.41884185781,96.88710800665207,129.0384061648365,1,43687.7276072502,174.3087653923867,0.0029654853513994116,RANK_EXIT
2025-11-03,2025-11-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-11-03,5,6.0,0.7016265504881322,1268.0,33.55685774567787,42550.09562151953,43679.08320004463,0.0,42.55009562151953,1.2637378399591301,0.04255009562151953,0.2351318284045169,0.0,44.0915153855047,42506.00410613403,-1173.079093910601,1300.0999755859375,51.813264148056135,43679.08320004463,95.90477953356083,-1173.079093910601,1,42550.09562151953,-1128.9875785250988,-0.02685677005943665,RANK_EXIT
2025-11-03,2025-11-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,RANK_EXIT,2025-11-03,6,7.0,0.6238486426862591,3161.5673828125,13.832660331552246,43732.88772175992,43679.08320004463,0.0,43.73288772175992,1.2988667653362698,0.04373288772175992,0.24166793755044536,0.0,45.3171553123684,43687.57056644755,8.487366402921907,3153.93199068027,51.813264148056135,43679.08320004463,97.13041946042453,8.487366402921907,1,43732.88772175992,53.80452171529032,0.00019431191730950146,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_AUTO,SELL,HEROMOTOCO,RANK_EXIT,2025-10-29,1,2.0,0.8376319207896481,5224.17333984375,7.762955628504803,40555.02583282477,42977.93388661802,0.0,40.555025832824775,1.2044842672348957,0.04055502583282477,0.22410707275218966,0.0,42.024172198644685,40513.00166062613,-2464.9322259918918,5529.717597044085,50.981542602587346,42977.93388661802,93.00571480123203,-2464.9322259918918,8,40555.02583282477,-2422.908053793246,-0.05735343705667048,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,RANK_EXIT,2025-11-04,2,2.0,0.7417037070832475,1035.534423828125,41.337860211955345,42806.77725687475,42779.459057025044,0.0,42.80677725687475,1.2713612845291802,0.04280677725687475,0.2365502511214899,0.0,44.3574955697823,42762.41976130497,-17.039295720074733,1033.6459780776963,50.746106599378585,42779.459057025044,95.1036021691609,-17.039295720074733,2,42806.77725687475,27.318199849709345,-0.0003983055441949685,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,RANK_EXIT,2025-11-04,2,3.0,0.516272587349462,80.37000274658203,527.4137491086234,42388.24446444519,43299.290170689135,0.0,42.388244464445194,1.2589308605940221,0.04238824446444519,0.23423743891052412,0.0,43.92380100841419,42344.320663436774,-954.9695072523609,82.0,51.36274378201588,43299.290170689135,95.28654479043007,-954.9695072523609,2,42388.24446444519,-911.0457062439455,-0.022055084586555522,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2025-11-04,3,4.0,0.5160409102183876,22.6299991607666,1882.800553753751,42607.77495133828,43299.290170689135,0.0,42.60777495133828,1.265450916054747,0.04260777495133828,0.23545056438109532,0.0,44.15128420672546,42563.62366713156,-735.6665035575788,22.969999313354492,51.36274378201588,43299.290170689135,95.51402798874133,-735.6665035575788,2,42607.77495133828,-691.5152193508547,-0.016990267061134833,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MCX,RANK_EXIT,2025-11-04,5,5.0,0.6557634280238792,1850.0999755859375,22.36138431513559,41370.79657550012,43096.78733629079,0.0,41.37079657550012,1.2287126582923535,0.04137079657550012,0.22861502187621366,0.0,42.86949505224419,41327.92708044787,-1768.8602558429193,1925.0,51.12252965477888,43096.78733629079,93.99202470702306,-1768.8602558429193,2,41370.79657550012,-1725.9907607906716,-0.041043900605403215,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-11-04,6,6.0,0.6299067014002987,1320.5999755859375,33.761305730694914,44585.179523705076,43096.78733629079,0.0,44.58517952370508,1.3241798318540408,0.044585179523705075,0.24637770204799425,0.0,46.20032223713082,44538.97920146795,1442.1918651771557,1275.0,51.12252965477888,43096.78733629079,97.32285189190969,1442.1918651771557,2,44585.179523705076,1488.3921874142834,0.03346402259461971,RANK_EXIT
2025-11-04,2025-11-06,NIFTY_MIDSMALL_IT_TELECOM,SELL,BHARTIHEXA,RANK_EXIT,2025-10-27,1,4.0,0.6337169091780619,1813.9000244140625,24.3368438159326,44144.60159188137,43858.3447775708,0.0,44.144601591881376,1.3110946672788768,0.04414460159188137,0.24394306839673646,0.0,45.743783929148876,44098.85780795222,240.51303038142214,1800.0,52.02590889211869,43858.3447775708,97.76969282126757,240.51303038142214,10,44144.60159188137,286.25681431057455,0.005483860177605717,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_AUTO,SELL,HEROMOTOCO,RANK_EXIT,2025-11-06,2,2.0,0.8054608552755473,5194.7470703125,7.894355399051322,41009.17958122752,41495.905292545074,0.0,41.00917958122752,1.2179726335624574,0.041009179581227524,0.22661672636586327,0.0,42.494778120737074,40966.684803106786,-529.2204894382885,5250.166691985293,49.22352175155457,41495.905292545074,91.71829987229165,-529.2204894382885,1,41009.17958122752,-486.72571131755103,-0.012753559314040687,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-11-06,2,2.0,0.5468339771931126,237.25999450683594,178.18141407249163,42275.32132405962,42453.97216528417,0.0,42.275321324059625,1.2555770433245708,0.042275321324059624,0.23361342563675347,0.0,43.80678711434501,42231.51453694528,-222.45762833888875,237.97999572753906,50.36000558573638,42453.97216528417,94.1667927000814,-222.45762833888875,1,42275.32132405962,-178.65084122454573,-0.0052399720684039724,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,RANK_EXIT,2025-11-06,3,3.0,0.5088285508865237,81.47000122070312,525.1871845630332,42787.00056744795,42453.97216528417,0.0,42.78700056744795,1.270773916853204,0.04278700056744795,0.23644096513571733,0.0,44.33700245000432,42742.66356499794,288.69139971377444,80.73999786376953,50.36000558573638,42453.97216528417,94.69700803574071,288.69139971377444,1,42787.00056744795,333.0284021637781,0.006800103382313085,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MCX,RANK_EXIT,2025-11-06,5,6.0,0.6455004454841422,1886.0999755859375,22.84631026242532,43090.425228189146,42933.45314095791,0.0,43.09042522818915,1.2797856292772176,0.04309042522818914,0.23811768981097323,0.0,44.651418972505525,43045.77380921664,112.32066825873335,1877.0,50.92877838558594,42933.45314095791,95.58019735809147,112.32066825873335,1,43090.425228189146,156.97208723123913,0.0026161573328370605,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-11-06,6,5.0,0.6440318860801422,1346.5,32.734751421810934,44077.34278946842,42933.45314095791,0.0,44.077342789468425,1.3090970808472122,0.04407734278946842,0.24357139625460253,0.0,45.67408860935971,44031.66870085906,1098.215559901153,1310.0,50.92877838558594,42933.45314095791,96.60286699494566,1098.215559901153,1,44077.34278946842,1143.8896485105142,0.025579483585807146,RANK_EXIT
2025-11-06,2025-11-07,NIFTY_MIDSMALL_IT_TELECOM,SELL,TATACOMM,RANK_EXIT,2025-11-06,2,3.0,0.6338202480854034,1832.7344970703125,23.30529493468216,42712.41799119001,44058.01582561122,0.0,42.71241799119001,1.2685588143383433,0.04271241799119001,0.23602882181931598,0.0,44.25971804533886,42668.15827314467,-1389.8575524665503,1888.2298286747953,52.2627638807515,44058.01582561122,96.52248192609036,-1389.8575524665503,1,42712.41799119001,-1345.5978344212126,-0.03154607683577563,RANK_EXIT
2025-11-07,2025-11-10,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-11-07,2,2.0,0.546925547990707,238.4600067138672,180.58165855861716,43061.50351228912,42487.08905097161,0.0,43.06150351228912,1.2789266543149869,0.04306150351228912,0.23795786840890967,0.0,44.62144953852531,43016.88206275059,529.7930117789801,235.0,50.39928969657785,42487.08905097161,95.02073923510316,529.7930117789801,3,43061.50351228912,574.4144613175085,0.012469505998478486,RANK_EXIT
2025-11-07,2025-11-10,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,RANK_EXIT,2025-11-07,3,3.0,0.48305756524146315,81.20999908447266,530.4586220159379,43078.54420826494,42487.08905097161,0.0,43.07854420826494,1.2794327629854687,0.043078544208264936,0.23805203529487204,0.0,44.63910755075354,43033.90510071418,546.8160497425706,80.0,50.39928969657785,42487.08905097161,95.0383972473314,546.8160497425706,3,43078.54420826494,591.4551572933269,0.012870169784674052,RANK_EXIT
2025-11-07,2025-11-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PAYTM,RANK_EXIT,2025-11-07,5,5.0,0.7206530666383584,1330.699951171875,33.07001862500256,44006.2721695439,43538.721255037846,0.0,44.006272169543905,1.306986283435454,0.0440062721695439,0.24317866000889962,0.0,45.60044338515781,43960.67172615875,421.95047112090106,1315.0,51.64676315947853,43538.721255037846,97.24720654463634,421.95047112090106,3,44006.2721695439,467.55091450605687,0.009691384104949508,RANK_EXIT
2025-11-07,2025-11-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MCX,RANK_EXIT,2025-11-07,6,6.0,0.662798968396856,1906.0999755859375,24.039289381911757,45821.28890396529,43538.721255037846,0.0,45.82128890396529,1.360892280447769,0.045821288903965286,0.25320844248331215,0.0,47.48121091580034,45773.807693049486,2235.08643801164,1809.0,51.64676315947853,43538.721255037846,99.12797407527887,2235.08643801164,3,45821.28890396529,2282.567648927441,0.05133560135859569,RANK_EXIT
