rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2025-09-12,2025-09-12,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,758.7999877929688,188.39811122402526,115257.38487028415,142956.48449700873,27699.09962672458,0.24032386001034461,172,0.5389902118665599,0.11527311476284424
2025-09-15,2025-09-15,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3465.28759765625,23.29086973844267,76569.26337241719,80709.56204325265,4140.298670835458,0.054072593733831484,14,0.3346282606586732,0.06517585451877032
2025-09-15,2025-09-15,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39445.0,1.9015026086873192,76569.26337241719,75004.77039967131,-1564.4929727458803,-0.0204323889748881,14,0.310975740972236,0.06056903147563825
2025-09-15,2025-09-15,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6801.0,12.568354136631715,76569.26337241719,85477.37648323229,8908.113110815102,0.11634058783467548,14,0.3543959983690908,0.06902603499857611
2025-09-15,2025-09-15,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,893.3726806640625,123.99046846027592,76838.25658018944,110769.69718514959,33931.44060496015,0.44159565970303927,175,0.41297439610662573,0.08945048747704246
2025-09-15,2025-09-15,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6057.0,13.30191571561962,76838.25658018944,80569.70348950804,3731.4469093186053,0.04856235780706993,175,0.3003820132093877,0.06506291374048709
2025-09-15,2025-09-15,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1173.3148193359375,65.52779000462476,76838.25658018944,76884.72709075955,46.47051057011413,0.0006047835106932297,175,0.2866435906839865,0.06208716366094602
2025-09-15,2025-09-15,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2046.0,54.40895683021087,115257.38487028415,111320.72567461144,-3936.659195672706,-0.03415537494715154,175,0.5191460681168,0.089895462666545
2025-09-15,2025-09-15,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1591.660888671875,64.78121461350118,115257.38487028415,103109.72562096873,-12147.659249315417,-0.10539592983987048,175,0.4808539318831999,0.0832647868035904
2025-09-15,2025-09-15,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,682.0211181640625,125.70564743716017,80204.12049324995,85733.90622462939,5529.7857313794375,0.06894640446614995,35,0.34376746210347425,0.06923319192870633
2025-09-15,2025-09-15,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,108.91706848144531,767.6400217769353,80204.12049324995,83609.10082097663,3404.9803277266765,0.042453932625733895,35,0.3352476244657997,0.06751733566132932
2025-09-15,2025-09-15,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,231.56040954589844,345.7069856156716,80204.12049324995,80052.05117204293,-152.06932120701822,-0.0018960287859501744,35,0.32098491343072605,0.06464489100216111
2025-09-15,2025-09-15,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1772.800048828125,69.30437982444892,115257.38487028415,122862.80793678596,7605.423066501811,0.06598642746459411,175,0.4634688996365098,0.09921610640836116
2025-09-15,2025-09-15,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,754.9500122070312,188.39811122402526,115257.38487028415,142231.1563683595,26973.771498075337,0.23403074369970162,175,0.5365311003634903,0.1148567396578464
2025-09-16,2025-09-16,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3487.709228515625,23.29086973844267,76569.26337241719,81231.7813269218,4662.517954504612,0.060892814546577016,15,0.33263488941037445,0.0653108167280683
2025-09-16,2025-09-16,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39920.0,1.9015026086873192,76569.26337241719,75907.98413879778,-661.2792336194107,-0.008636353603182574,15,0.31083454649055237,0.061030453343549756
2025-09-16,2025-09-16,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6927.5,12.568354136631715,76569.26337241719,87067.2732815162,10498.009909099012,0.13710475256943305,15,0.3565305640990732,0.07000258563106442
2025-09-16,2025-09-16,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,893.2229614257812,123.99046846027592,76838.25658018944,110751.13342665759,33912.87684646815,0.4413540644441381,176,0.413746808324984,0.08904454462895095
2025-09-16,2025-09-16,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6099.5,13.30191571561962,76838.25658018944,81135.03490742187,4296.7783272324305,0.05591977900680574,176,0.3031062590299584,0.06523303205352537
2025-09-16,2025-09-16,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1156.6444091796875,65.52779000462476,76838.25658018944,75792.35195474984,-1045.9046254395944,-0.013611769344975627,176,0.28314693264505764,0.06093748440630797
2025-09-16,2025-09-16,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2051.800048828125,54.40895683021087,115257.38487028415,111636.300280914,-3621.084589370148,-0.03141737593166355,176,0.5185316770213351,0.08975622384178808
2025-09-16,2025-09-16,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1600.1060791015625,64.78121461350118,115257.38487028415,103656.81531464621,-11600.569555637936,-0.10064925183487149,176,0.4814683229786648,0.08334067229652639
2025-09-16,2025-09-16,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,680.3565673828125,125.70564743716017,80204.12049324995,85524.66279098034,5320.542297730382,0.06633751813509586,36,0.3417797941495371,0.0687623179749273
2025-09-16,2025-09-16,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,109.61408233642578,767.6400217769353,80204.12049324995,84144.15655179266,3940.0360585427115,0.04912510771655813,36,0.33626291606017417,0.06765238306390178
2025-09-16,2025-09-16,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,233.04248046875,345.7069856156716,80204.12049324995,80564.4134432506,360.29295000064303,0.004492199999013337,36,0.3219572897902888,0.06477424913311143
2025-09-16,2025-09-16,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1785.5,69.30437982444892,115257.38487028415,123742.97017655354,8485.585306269393,0.0736229206989162,176,0.4645698004560426,0.0994900556724497
2025-09-16,2025-09-16,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,757.0,188.39811122402526,115257.38487028415,142617.37019658712,27359.985326302965,0.237381625108839,176,0.5354301995439574,0.11466518122582864
2025-09-17,2025-09-17,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3487.908935546875,23.29086973844267,76569.26337241719,81236.43267737249,4667.1693049553,0.06095356151273319,16,0.33365966237106176,0.06522724659206738
2025-09-17,2025-09-17,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39775.0,1.9015026086873192,76569.26337241719,75632.26626053812,-936.9971118790709,-0.012237248611387433,16,0.31064185850049575,0.06072748789062878
2025-09-17,2025-09-17,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6890.5,12.568354136631715,76569.26337241719,86602.24417846084,10032.980806043648,0.13103143956401,16,0.3556984791284424,0.06953562275302022
2025-09-17,2025-09-17,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,892.3245849609375,123.99046846027592,76838.25658018944,110639.74330792793,33801.48672773849,0.43990439440102086,177,0.41499013857226635,0.08883607492084511
2025-09-17,2025-09-17,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6051.5,13.30191571561962,76838.25658018944,80496.54295307213,3658.2863728826924,0.047610220945927574,177,0.30192831722061786,0.06463316622803242
2025-09-17,2025-09-17,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1151.753173828125,65.52779000462476,76838.25658018944,75471.84011176946,-1366.4164684199786,-0.01778302279664516,177,0.28308154420711573,0.060598676769550795
2025-09-17,2025-09-17,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2031.199951171875,54.40895683021087,115257.38487028415,110515.47045683698,-4741.914413447172,-0.04114195735730023,177,0.5145121876958,0.08873629240165201
2025-09-17,2025-09-17,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1609.743408203125,64.78121461350118,115257.38487028415,104281.13319947547,-10976.251670808677,-0.09523252399975797,177,0.4854878123042001,0.08373055002447229
2025-09-17,2025-09-17,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,689.0709228515625,125.70564743716017,80204.12049324995,86620.10648717711,6415.9859939271555,0.07999571536311692,37,0.3392196301879049,0.06954996495364302
2025-09-17,2025-09-17,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,112.53763580322266,767.6400217769353,80204.12049324995,86388.39319871066,6184.272705460709,0.07710667067262689,37,0.3383122000402077,0.06936391518130153
2025-09-17,2025-09-17,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,238.1861114501953,345.7069856156716,80204.12049324995,82342.60260496543,2138.482111715479,0.026662995598779184,37,0.32246816977188736,0.06611542467007808
2025-09-17,2025-09-17,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1807.0999755859375,69.30437982444892,115257.38487028415,125239.94308876018,9982.558218476028,0.0866110074396608,177,0.4722287657828965,0.10055902729591973
2025-09-17,2025-09-17,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,742.9500122070312,188.39811122402526,115257.38487028415,139970.3790336712,24712.994163387048,0.21441571133337933,177,0.5277712342171036,0.11238655031878865
2025-09-18,2025-09-18,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3534.246826171875,23.29086973844267,76569.26337241719,82315.68245187357,5746.4190794563765,0.07504863996806359,17,0.3357265643756547,0.06566649542524557
2025-09-18,2025-09-18,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39885.0,1.9015026086873192,76569.26337241719,75841.43154749373,-727.831824923458,-0.009505535156887084,17,0.3093211705516502,0.06050172785324721
2025-09-18,2025-09-18,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6924.5,12.568354136631715,76569.26337241719,87029.56821910631,10460.30484668912,0.1366123217852096,17,0.3549522650726951,0.0694269496782987
2025-09-18,2025-09-18,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,921.5712890625,123.99046846027592,76838.25658018944,114266.05585039973,37427.79927021029,0.4870984967123784,178,0.41960018992116926,0.09115457966527912
2025-09-18,2025-09-18,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6112.0,13.30191571561962,76838.25658018944,81301.30885386711,4463.052273677677,0.05808372641849279,178,0.2985492444106527,0.06485728924181965
2025-09-18,2025-09-18,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1171.318359375,65.52779000462476,76838.25658018944,76753.9034816866,-84.35309850283375,-0.0010978007864455087,178,0.28185056566817807,0.06122964302454368
2025-09-18,2025-09-18,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2046.5999755859375,54.40895683021087,115257.38487028415,111353.3697203659,-3904.015149918254,-0.03387214757919424,178,0.5120580057331074,0.08883101403676273
2025-09-18,2025-09-18,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1637.9600830078125,64.78121461350118,115257.38487028415,106109.04366567731,-9148.34120460684,-0.07937314571992758,178,0.4879419942668925,0.08464740645894733
2025-09-18,2025-09-18,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,684.664794921875,125.70564743716017,80204.12049324995,86066.2313230848,5862.110829834841,0.07308989605251268,38,0.33725313119971007,0.06865845750291581
2025-09-18,2025-09-18,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,111.7244644165039,767.6400217769353,80204.12049324995,85764.1702977015,5560.049804451541,0.0693237425989788,38,0.33606949593349866,0.0684174914032534
2025-09-18,2025-09-18,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,241.15023803710938,345.7069856156716,80204.12049324995,83367.32187231076,3163.2013790608034,0.039439387398145224,38,0.3266773728667912,0.06650543003811865
2025-09-18,2025-09-18,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1787.800048828125,69.30437982444892,115257.38487028415,123902.3736341527,8644.988763868547,0.0750059423402501,178,0.47044359775251604,0.09884185381298467
2025-09-18,2025-09-18,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,740.2999877929688,188.39811122402526,115257.38487028415,139471.11943936427,24213.734569080116,0.2100840184455976,178,0.5295564022474839,0.11126166185858348
2025-09-19,2025-09-19,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3517.106689453125,23.29086973844267,76569.26337241719,81916.47376025807,5347.210387840882,0.0698349461954877,18,0.33404933718306357,0.06507736188562181
2025-09-19,2025-09-19,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39790.0,1.9015026086873192,76569.26337241719,75660.78879966843,-908.4745727487607,-0.011864742231228303,18,0.3085391153829053,0.0601076231342421
2025-09-19,2025-09-19,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6973.5,12.568354136631715,76569.26337241719,87645.41757180127,11076.15419938408,0.14465535792752685,18,0.35741154743403114,0.06962863872326161
2025-09-19,2025-09-19,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,930.4052124023438,123.99046846027592,76838.25658018944,115361.37814364913,38523.12156345969,0.5013534049052303,179,0.4215022477088666,0.09164718411891105
2025-09-19,2025-09-19,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6200.0,13.30191571561962,76838.25658018944,82471.87743684165,5633.620856652211,0.07331791619676963,179,0.30133205993008183,0.06551859433123973
2025-09-19,2025-09-19,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1157.642578125,65.52779000462476,76838.25658018944,75857.75975978741,-980.4968204020261,-0.012760529247286687,179,0.27716569236105165,0.06026410387449145
2025-09-19,2025-09-19,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2055.60009765625,54.40895683021087,115257.38487028415,111843.05697355616,-3414.327896727991,-0.029623506559433303,179,0.5120353464193198,0.08885210457622855
2025-09-19,2025-09-19,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1645.3123779296875,64.78121461350118,115257.38487028415,106585.33426091305,-8672.050609371101,-0.07524073723459036,179,0.48796465358068025,0.08467518254872146
2025-09-19,2025-09-19,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,686.8678588867188,125.70564743716017,80204.12049324995,86343.16890513095,6139.048411880998,0.0765428057078148,39,0.33431465691568196,0.06859408603982947
2025-09-19,2025-09-19,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,113.99942016601562,767.6400217769353,80204.12049324995,87510.51737879823,7306.396885548282,0.09109752517220351,39,0.33883454782800093,0.06952146920929801
2025-09-19,2025-09-19,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,244.1821746826172,345.7069856156716,80204.12049324995,84415.48355060695,4211.363057356997,0.05250806356902111,39,0.32685079525631705,0.06706266419438825
2025-09-19,2025-09-19,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1772.800048828125,69.30437982444892,115257.38487028415,122862.80793678596,7605.423066501811,0.06598642746459411,179,0.46690325708565633,0.09760658689711497
2025-09-19,2025-09-19,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,744.5999755859375,188.39811122402526,115257.38487028415,140281.22901784594,25023.844147561787,0.2171127184234203,179,0.5330967429143436,0.11144440046665152
2025-09-22,2025-09-22,NIFTY_AUTO,TVSMOTOR,1,0.7819578424096107,2025-09-01,1,3283.6229724462696,3513.320068359375,23.29086973844267,76569.26337241719,81828.2800616147,5259.01668919751,0.06868313024795251,21,0.3348533121432699,0.06558182732990633
2025-09-22,2025-09-22,NIFTY_AUTO,BOSCHLTD,2,0.7170889154076576,2025-09-01,2,40220.0,39570.0,1.9015026086873192,76569.26337241719,75242.45822575722,-1326.8051466599718,-0.017328169140228812,21,0.3079031641838869,0.060303575970602256
2025-09-22,2025-09-22,NIFTY_AUTO,EICHERMOT,3,0.6900393714507421,2025-09-01,3,6085.0,6946.0,12.568354136631715,76569.26337241719,87299.7878330439,10730.524460626708,0.14014140907214476,21,0.3572435236728431,0.06996700416155817
2025-09-22,2025-09-22,NIFTY_HEALTHCARE,LAURUSLABS,1,0.9065291409691175,2025-03-24,1,618.9758777064997,902.1566772460938,123.99046846027592,76838.25658018944,111858.82903630911,35020.57245611967,0.45577000331302064,182,0.41500375420828306,0.08965001348752506
2025-09-22,2025-09-22,NIFTY_HEALTHCARE,DIVISLAB,14,0.27806721006830537,2025-03-24,2,5769.628276348191,6092.5,13.30191571561962,76838.25658018944,81041.92149741254,4203.664917223097,0.05470796845626106,182,0.3006709614201492,0.06495159495134396
2025-09-22,2025-09-22,NIFTY_HEALTHCARE,MAXHEALTH,6,0.42951038107275963,2025-03-24,3,1171.2146714702687,1169.521484375,65.52779000462476,76838.25658018944,76636.15823402203,-202.0983461674041,-0.0026301787047509537,182,0.28432528437156773,0.06142056624857082
2025-09-22,2025-09-22,NIFTY_PHARMA,LUPIN,6,0.30277301246921223,2025-03-24,2,2115.840300392189,2004.4000244140625,54.40895683021087,115257.38487028415,109057.31439881834,-6200.070471465806,-0.05379326000189614,182,0.5075495154215531,0.0874047206733564
2025-09-22,2025-09-22,NIFTY_PHARMA,SUNPHARMA,7,0.3020816886176666,2025-03-24,3,1777.068618587872,1633.389892578125,64.78121461350118,115257.38487028415,105812.98117862715,-9444.403691657004,-0.08194185302994825,182,0.4924504845784469,0.08480452791741619
2025-09-22,2025-09-22,NIFTY_PSU_BANK,INDIANB,1,0.8913565178712209,2025-08-11,1,637.2743143482073,689.854248046875,125.70564743716017,80204.12049324995,86718.5748880077,6514.454394757748,0.08122343783205016,42,0.3346209405690639,0.0695011871240429
2025-09-22,2025-09-22,NIFTY_PSU_BANK,CANBK,2,0.7414002219835918,2025-08-11,2,104.35748268410659,115.07396697998047,767.6400217769353,80204.12049324995,88335.38251847055,8131.262025220596,0.10138209826644667,42,0.3408597157187179,0.07079698851161759
2025-09-22,2025-09-22,NIFTY_PSU_BANK,BANKBARODA,7,0.6454903321961563,2025-08-11,3,231.72508399720988,243.27162170410156,345.7069856156716,80204.12049324995,84100.69902516094,3896.5785319109855,0.04858327113304515,42,0.3245193437122182,0.06740307284522547
2025-09-22,2025-09-22,NIFTY_MIDSMALL_HEALTHCARE,NH,6,0.5993939936161041,2025-03-24,1,1661.087854119246,1739.300048828125,69.30437982444892,115257.38487028415,120541.11121266692,5283.726342382768,0.045842844242295726,182,0.46398445786095843,0.09660848713613013
2025-09-22,2025-09-22,NIFTY_MIDSMALL_HEALTHCARE,KIMS,10,0.5562321903804939,2025-03-24,2,611.0499877929688,739.1500244140625,188.39811122402526,115257.38487028415,139254.46851080153,23997.083640517376,0.2082043043708199,182,0.5360155421390415,0.11160643364270478
2025-09-23,2025-09-23,NIFTY_AUTO,TVSMOTOR,2,0.8429718638459842,2025-09-01,1,3283.6229724462696,3500.46484375,23.29086973844267,76569.26337241719,81528.87069977932,4959.60732736213,0.06477282278712304,22,0.33374060382632026,0.0653759591147307
2025-09-23,2025-09-23,NIFTY_AUTO,BOSCHLTD,5,0.564167054835707,2025-09-01,2,40220.0,39390.0,1.9015026086873192,76569.26337241719,74900.18775619351,-1669.0756162236794,-0.021798245702138182,22,0.306605913634033,0.06006058431087545
2025-09-23,2025-09-23,NIFTY_AUTO,EICHERMOT,1,0.8481781308849653,2025-09-01,3,6085.0,6990.5,12.568354136631715,76569.26337241719,87859.079592124,11289.816219706816,0.14744579903812663,22,0.3596534825396467,0.07045199505367508
2025-09-23,2025-09-23,NIFTY_HEALTHCARE,LAURUSLABS,1,0.8767939731478691,2025-03-24,1,618.9758777064997,908.395263671875,123.99046846027592,76838.25658018944,112632.35428977164,35794.0977095822,0.46583693205255117,183,0.4190138686562401,0.09031706346281948
2025-09-23,2025-09-23,NIFTY_HEALTHCARE,DIVISLAB,12,0.30461048086484277,2025-03-24,2,5769.628276348191,6051.0,13.30191571561962,76838.25658018944,80489.89199521432,3651.635415024881,0.04752366304946007,183,0.2994377703041624,0.064542828117972
2025-09-23,2025-09-23,NIFTY_HEALTHCARE,MAXHEALTH,13,0.2933706374218067,2025-03-24,3,1171.2146714702687,1154.947509765625,65.52779000462476,76838.25658018944,75681.15788628618,-1157.0986939032591,-0.01505888792122314,183,0.2815483610395975,0.0606868246948834
2025-09-23,2025-09-23,NIFTY_PHARMA,LUPIN,6,0.2863660159831246,2025-03-24,2,2115.840300392189,2007.0,54.40895683021087,115257.38487028415,109198.77635823321,-6058.608512050938,-0.05256590299068098,183,0.5098270074165848,0.08756376333069701
2025-09-23,2025-09-23,NIFTY_PHARMA,SUNPHARMA,7,0.2337002040197452,2025-03-24,3,1777.068618587872,1620.67236328125,64.78121461350118,115257.38487028415,104989.1241838928,-10268.260686391353,-0.08908982880314104,183,0.4901729925834152,0.08418814870394295
2025-09-23,2025-09-23,NIFTY_PSU_BANK,INDIANB,1,0.8759743844469389,2025-08-11,1,637.2743143482073,680.601318359375,125.70564743716017,80204.12049324995,85555.42937095,5351.308877700052,0.06672112161806479,43,0.3278700876922036,0.06860475564778792
2025-09-23,2025-09-23,NIFTY_PSU_BANK,CANBK,2,0.7656111661344767,2025-08-11,2,104.35748268410659,118.00720977783203,767.6400217769353,80204.12049324995,90587.05708369035,10382.936590440397,0.1294563985813451,43,0.3471525602546153,0.07263949186828544
2025-09-23,2025-09-23,NIFTY_PSU_BANK,BANKBARODA,6,0.620140265673399,2025-08-11,3,231.72508399720988,245.296142578125,345.7069856156716,80204.12049324995,84800.59003383559,4596.469540585633,0.05730964334896579,43,0.324977352053181,0.06799946889209248
2025-09-23,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,NH,17,0.4201565415132791,2025-03-24,1,1661.087854119246,1733.199951171875,69.30437982444892,115257.38487028415,120118.34772773193,4860.962857447783,0.042174849472062285,183,0.46403769289167396,0.096319894076473
2025-09-23,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,KIMS,6,0.6560489411155384,2025-03-24,2,611.0499877929688,736.4000244140625,188.39811122402526,115257.38487028415,138736.37370493545,23478.988834651303,0.203709192786871,183,0.5359623071083259,0.11124922272576515
2025-09-24,2025-09-24,NIFTY_AUTO,TVSMOTOR,2,0.8429718638459842,2025-09-01,1,3283.6229724462696,3440.972900390625,23.29086973844267,76569.26337241719,80143.2515965093,3573.9882240921143,0.04667653921011319,23,0.33121356306091443,0.06457067244786206
2025-09-24,2025-09-24,NIFTY_AUTO,BOSCHLTD,5,0.564167054835707,2025-09-01,2,40220.0,38760.0,1.9015026086873192,76569.26337241719,73702.2411127205,-2867.0222596966923,-0.03744351366882145,23,0.304594353214164,0.05938121020497888
2025-09-24,2025-09-24,NIFTY_AUTO,EICHERMOT,1,0.8481781308849653,2025-09-01,3,6085.0,7011.5,12.568354136631715,76569.26337241719,88123.01502899326,11553.751656576074,0.15089281452769104,23,0.36419208372492157,0.07099989363050736
2025-09-24,2025-09-24,NIFTY_HEALTHCARE,LAURUSLABS,1,0.8767939731478691,2025-03-24,1,618.9758777064997,908.0958251953125,123.99046846027592,76838.25658018944,112595.22677278763,35756.97019259819,0.4653537415347489,184,0.42278449261668766,0.09071692703138445
2025-09-24,2025-09-24,NIFTY_HEALTHCARE,DIVISLAB,12,0.30461048086484277,2025-03-24,2,5769.628276348191,5984.0,13.30191571561962,76838.25658018944,79598.6636422678,2760.4070620783605,0.03592490492281748,184,0.2988854997279153,0.06413190299800971
2025-09-24,2025-09-24,NIFTY_HEALTHCARE,MAXHEALTH,13,0.2933706374218067,2025-03-24,3,1171.2146714702687,1131.189697265625,65.52779000462476,76838.25658018944,74124.36093781693,-2713.895642372503,-0.03531958900629461,184,0.2783300076553971,0.059721308222180344
2025-09-24,2025-09-24,NIFTY_PHARMA,LUPIN,6,0.2863660159831246,2025-03-24,2,2115.840300392189,1990.9000244140625,54.40895683021087,115257.38487028415,108322.7934816105,-6934.591388673653,-0.060166135093887074,184,0.5084430601197657,0.0872746672639762
2025-09-24,2025-09-24,NIFTY_PHARMA,SUNPHARMA,7,0.2337002040197452,2025-03-24,3,1777.068618587872,1616.598876953125,64.78121461350118,115257.38487028415,104725.23879184538,-10532.146078438775,-0.09137936011902513,184,0.49155693988023436,0.08437615090909185
2025-09-24,2025-09-24,NIFTY_PSU_BANK,INDIANB,1,0.8759743844469389,2025-08-11,1,637.2743143482073,693.4281005859375,125.70564743716017,80204.12049324995,87167.8283352755,6963.707842025542,0.08682481397712744,44,0.33057210889518057,0.07023030859498713
2025-09-24,2025-09-24,NIFTY_PSU_BANK,CANBK,2,0.7656111661344767,2025-08-11,2,104.35748268410659,118.98495483398438,767.6400217769353,80204.12049324995,91337.61331988743,11133.492826637477,0.13881447434579725,44,0.3463854501510944,0.073589865576465
2025-09-24,2025-09-24,NIFTY_PSU_BANK,BANKBARODA,6,0.620140265673399,2025-08-11,3,231.72508399720988,246.40042114257812,345.7069856156716,80204.12049324995,85182.34684763268,4978.2263543827285,0.062069458822900506,44,0.32304244095372503,0.06863062462614425
2025-09-24,2025-09-24,NIFTY_MIDSMALL_HEALTHCARE,NH,17,0.4201565415132791,2025-03-24,1,1661.087854119246,1721.199951171875,69.30437982444892,115257.38487028415,119286.69516983855,4029.310299554403,0.034959237571537564,184,0.4656935046266127,0.09610818088562681
2025-09-24,2025-09-24,NIFTY_MIDSMALL_HEALTHCARE,KIMS,6,0.6560489411155384,2025-03-24,2,611.0499877929688,726.4500122070312,188.39811122402526,115257.38487028415,136861.8101984748,21604.425328190642,0.1874450418296861,184,0.5343064953733874,0.11026828760878597
