decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2023-07-21,2023-07-24,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,5,,0.6286013669644793,,,,,,,,,,,,,,2023-07-24,5,,,,,NIFTY_REALTY,866849.6971572123,0.0,0.3538069998015643,
2023-07-21,2023-07-24,NIFTY_REALTY,SKIP,PHOENIXLTD,ENTRY_FILTERED,,6,,0.6157734369238218,,,,,,,,,,,,,,2023-07-24,6,,,,,NIFTY_REALTY,866849.6971572123,0.0,,
2023-07-21,2023-07-24,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,7,,0.30875159427523613,,,,,,,,,,,,,,2023-07-24,7,,,,,NIFTY_REALTY,866849.6971572123,0.0,,
2023-07-21,2023-07-24,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.013679508119821548,,,,,,,,,,,,,,2023-07-24,8,,,,,NIFTY_REALTY,866849.6971572123,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,4,,0.49332105865081155,,,,,,,,,,,,,,2023-08-22,4,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,BAJAJ-AUTO,ENTRY_FILTERED,,5,,0.47075695047775906,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,TVSMOTOR,ENTRY_FILTERED,,6,,0.4433079560597738,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,7,,0.4427963277945916,,,,,,,,,,,,,,2023-08-22,7,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,M&M,ENTRY_FILTERED,,8,,0.3605806975004574,,,,,,,,,,,,,,2023-08-22,8,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,9,,0.29383871238678694,,,,,,,,,,,,,,2023-08-22,9,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,MARUTI,ENTRY_FILTERED,,10,,0.2678538028461238,,,,,,,,,,,,,,2023-08-22,10,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,11,,0.2621589069409917,,,,,,,,,,,,,,2023-08-22,11,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,12,,0.07173629477620125,,,,,,,,,,,,,,2023-08-22,12,,,,,NIFTY_AUTO,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,TATACONSUM,ENTRY_FILTERED,,4,,0.4764173117776712,,,,,,,,,,,,,,2023-08-22,4,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,NESTLEIND,ENTRY_FILTERED,,5,,0.4657411389052868,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,GODREJCP,ENTRY_FILTERED,,6,,0.43797832292815053,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,GODREJIND,ENTRY_FILTERED,,7,,0.42296801072855794,,,,,,,,,,,,,,2023-08-22,7,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,8,,0.39931245148181915,,,,,,,,,,,,,,2023-08-22,8,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,9,,0.3650248982012272,,,,,,,,,,,,,,2023-08-22,9,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,BRITANNIA,ENTRY_FILTERED,,10,,0.2888448885641992,,,,,,,,,,,,,,2023-08-22,10,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,HINDUNILVR,ENTRY_FILTERED,,11,,0.2636974661921462,,,,,,,,,,,,,,2023-08-22,11,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,UBL,ENTRY_FILTERED,,12,,0.2512300666421652,,,,,,,,,,,,,,2023-08-22,12,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_FMCG,SKIP,JUBLFOOD,ENTRY_FILTERED,,13,,0.1852844251940648,,,,,,,,,,,,,,2023-08-22,13,,,,,NIFTY_FMCG,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,ZYDUSLIFE,ENTRY_FILTERED,,4,,0.6740531697869301,,,,,,,,,,,,,,2023-08-22,4,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,DRREDDY,ENTRY_FILTERED,,5,,0.6097252915302913,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,6,,0.49843887488047284,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,TORNTPHARM,ENTRY_FILTERED,,7,,0.4543150030076504,,,,,,,,,,,,,,2023-08-22,7,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,CIPLA,ENTRY_FILTERED,,8,,0.4324255945781867,,,,,,,,,,,,,,2023-08-22,8,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,SUNPHARMA,ENTRY_FILTERED,,9,,0.40434031436840695,,,,,,,,,,,,,,2023-08-22,9,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,10,,0.396029402812322,,,,,,,,,,,,,,2023-08-22,10,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,11,,0.38067094360788667,,,,,,,,,,,,,,2023-08-22,11,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,DIVISLAB,ENTRY_FILTERED,,12,,0.37600595504045486,,,,,,,,,,,,,,2023-08-22,12,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,13,,0.3405217011459172,,,,,,,,,,,,,,2023-08-22,13,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,APOLLOHOSP,ENTRY_FILTERED,,14,,0.27921195452411973,,,,,,,,,,,,,,2023-08-22,14,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,MAXHEALTH,ENTRY_FILTERED,,15,,0.26005900154511136,,,,,,,,,,,,,,2023-08-22,15,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,LAURUSLABS,ENTRY_FILTERED,,16,,0.2326010330580175,,,,,,,,,,,,,,2023-08-22,16,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,17,,0.21840758621692657,,,,,,,,,,,,,,2023-08-22,17,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,18,,0.16944696195423603,,,,,,,,,,,,,,2023-08-22,18,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,19,,0.14404818415641785,,,,,,,,,,,,,,2023-08-22,19,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,20,,0.13898372805366915,,,,,,,,,,,,,,2023-08-22,20,,,,,NIFTY_HEALTHCARE,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2023-08-22,1,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,4,,0.4384820287426313,,,,,,,,,,,,,,2023-08-22,4,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,5,,0.42330359419186914,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,6,,0.4039204927782218,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,7,,0.3895832474033038,,,,,,,,,,,,,,2023-08-22,7,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,8,,0.33194493502378464,,,,,,,,,,,,,,2023-08-22,8,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,IOB,ENTRY_FILTERED,,9,,0.30069427254299325,,,,,,,,,,,,,,2023-08-22,9,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,10,,0.2748207747936249,,,,,,,,,,,,,,2023-08-22,10,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,11,,0.23382527753710747,,,,,,,,,,,,,,2023-08-22,11,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,12,,0.23338044993579388,,,,,,,,,,,,,,2023-08-22,12,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_PSU_BANK,SKIP,SBIN,ENTRY_FILTERED,,13,,0.16666666915019354,,,,,,,,,,,,,,2023-08-22,13,,,,,NIFTY_PSU_BANK,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,4,,0.7817110015700262,,,,,,,,,,,,,,2023-08-22,4,,,,,NIFTY_REALTY,882457.954659418,0.0,0.3579483995885274,
2023-08-21,2023-08-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,5,,0.7249771306912105,,,,,,,,,,,,,,2023-08-22,5,,,,,NIFTY_REALTY,882457.954659418,0.0,0.3100483333588116,
2023-08-21,2023-08-22,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,6,,0.6846478084723155,,,,,,,,,,,,,,2023-08-22,6,,,,,NIFTY_REALTY,882457.954659418,0.0,0.33200326705266103,
2023-08-21,2023-08-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,7,,0.2395561585823695,,,,,,,,,,,,,,2023-08-22,7,,,,,NIFTY_REALTY,882457.954659418,0.0,,
2023-08-21,2023-08-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.19965443760156631,,,,,,,,,,,,,,2023-08-22,8,,,,,NIFTY_REALTY,882457.954659418,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,4,,0.6361088389530778,,,,,,,,,,,,,,2023-09-22,4,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,5,,0.5986319296061993,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,6,,0.5699591586987178,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,M&M,ENTRY_FILTERED,,7,,0.5316304539640745,,,,,,,,,,,,,,2023-09-22,7,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,MARUTI,ENTRY_FILTERED,,8,,0.4994824528694153,,,,,,,,,,,,,,2023-09-22,8,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,9,,0.36524403529862565,,,,,,,,,,,,,,2023-09-22,9,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,10,,0.2717289514839649,,,,,,,,,,,,,,2023-09-22,10,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,11,,0.18883634669085345,,,,,,,,,,,,,,2023-09-22,11,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,12,,0.18418001011013985,,,,,,,,,,,,,,2023-09-22,12,,,,,NIFTY_AUTO,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,GODREJIND,ENTRY_FILTERED,,4,,0.5930869583971798,,,,,,,,,,,,,,2023-09-22,4,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,NESTLEIND,ENTRY_FILTERED,,5,,0.4897427403678497,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,6,,0.46033406630158424,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,TATACONSUM,ENTRY_FILTERED,,7,,0.446429414053758,,,,,,,,,,,,,,2023-09-22,7,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,JUBLFOOD,ENTRY_FILTERED,,8,,0.3870048156629006,,,,,,,,,,,,,,2023-09-22,8,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,GODREJCP,ENTRY_FILTERED,,9,,0.26726811969031894,,,,,,,,,,,,,,2023-09-22,9,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,10,,0.2505346744631728,,,,,,,,,,,,,,2023-09-22,10,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,BRITANNIA,ENTRY_FILTERED,,11,,0.25048594300945604,,,,,,,,,,,,,,2023-09-22,11,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,UBL,ENTRY_FILTERED,,12,,0.2306398345778386,,,,,,,,,,,,,,2023-09-22,12,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_FMCG,SKIP,HINDUNILVR,ENTRY_FILTERED,,13,,0.18596604466438293,,,,,,,,,,,,,,2023-09-22,13,,,,,NIFTY_FMCG,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,ZYDUSLIFE,ENTRY_FILTERED,,4,,0.45933421080311143,,,,,,,,,,,,,,2023-09-22,4,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,DRREDDY,ENTRY_FILTERED,,5,,0.4482862539589405,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,CIPLA,ENTRY_FILTERED,,6,,0.39831748542686307,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,SUNPHARMA,ENTRY_FILTERED,,7,,0.3811684095611175,,,,,,,,,,,,,,2023-09-22,7,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,DIVISLAB,ENTRY_FILTERED,,8,,0.33432867688437307,,,,,,,,,,,,,,2023-09-22,8,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,9,,0.31734752779205644,,,,,,,,,,,,,,2023-09-22,9,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,10,,0.31598206609487534,,,,,,,,,,,,,,2023-09-22,10,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,11,,0.2563416678458452,,,,,,,,,,,,,,2023-09-22,11,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,12,,0.25616145071884,,,,,,,,,,,,,,2023-09-22,12,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,TORNTPHARM,ENTRY_FILTERED,,13,,0.23787427383164567,,,,,,,,,,,,,,2023-09-22,13,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,14,,0.22746513015590608,,,,,,,,,,,,,,2023-09-22,14,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,15,,0.22677760881682238,,,,,,,,,,,,,,2023-09-22,15,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,LAURUSLABS,ENTRY_FILTERED,,16,,0.20103592464389902,,,,,,,,,,,,,,2023-09-22,16,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,APOLLOHOSP,ENTRY_FILTERED,,17,,0.1839839511861404,,,,,,,,,,,,,,2023-09-22,17,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,18,,0.17398767561341327,,,,,,,,,,,,,,2023-09-22,18,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,MAXHEALTH,ENTRY_FILTERED,,19,,0.13514316951235136,,,,,,,,,,,,,,2023-09-22,19,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_HEALTHCARE,SKIP,METROPOLIS,ENTRY_FILTERED,,20,,0.11101129193169376,,,,,,,,,,,,,,2023-09-22,20,,,,,NIFTY_HEALTHCARE,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,1,,0.8445558751312395,,,,,,,,,,,,,,2023-09-22,1,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,IOB,ENTRY_FILTERED,,4,,0.47203578675786656,,,,,,,,,,,,,,2023-09-22,4,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,5,,0.42908138285080594,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,6,,0.42391980687777203,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,7,,0.37555670986572903,,,,,,,,,,,,,,2023-09-22,7,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,8,,0.3658236252764861,,,,,,,,,,,,,,2023-09-22,8,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,9,,0.3428947366774082,,,,,,,,,,,,,,2023-09-22,9,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,10,,0.31581982504576445,,,,,,,,,,,,,,2023-09-22,10,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,11,,0.28696745013197267,,,,,,,,,,,,,,2023-09-22,11,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,12,,0.24931146996095777,,,,,,,,,,,,,,2023-09-22,12,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_PSU_BANK,SKIP,SBIN,ENTRY_FILTERED,,13,,0.16666666915019354,,,,,,,,,,,,,,2023-09-22,13,,,,,NIFTY_PSU_BANK,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.770599003881216,,,,,,,,,,,,,,2023-09-22,2,,,,,NIFTY_REALTY,915176.551877104,0.0,0.32149416389977536,
2023-09-21,2023-09-22,NIFTY_REALTY,KEEP,PRESTIGE,SELECTED,,3,,0.7424963855495056,,,,,,,,,,,,,,2023-09-22,3,,,,,NIFTY_REALTY,915176.551877104,0.0,0.36676679834976594,
2023-09-21,2023-09-22,NIFTY_REALTY,SKIP,OBEROIRLTY,ENTRY_FILTERED,,4,,0.6829538568854332,,,,,,,,,,,,,,2023-09-22,4,,,,,NIFTY_REALTY,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_REALTY,SKIP,GODREJPROP,ENTRY_FILTERED,,5,,0.6089617467174928,,,,,,,,,,,,,,2023-09-22,5,,,,,NIFTY_REALTY,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,6,,0.43081908797224366,,,,,,,,,,,,,,2023-09-22,6,,,,,NIFTY_REALTY,915176.551877104,0.0,0.3117390377504587,
2023-09-21,2023-09-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,7,,0.4055359214544296,,,,,,,,,,,,,,2023-09-22,7,,,,,NIFTY_REALTY,915176.551877104,0.0,,
2023-09-21,2023-09-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,8,,0.34284269126753014,,,,,,,,,,,,,,2023-09-22,8,,,,,NIFTY_REALTY,915176.551877104,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,MARUTI,ENTRY_FILTERED,,4,,0.5191715992987156,,,,,,,,,,,,,,2023-10-25,4,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,5,,0.5150823295116425,,,,,,,,,,,,,,2023-10-25,5,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,6,,0.4947809812923273,,,,,,,,,,,,,,2023-10-25,6,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,7,,0.3740624027947585,,,,,,,,,,,,,,2023-10-25,7,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,M&M,ENTRY_FILTERED,,8,,0.373029283558329,,,,,,,,,,,,,,2023-10-25,8,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,9,,0.3497988513360421,,,,,,,,,,,,,,2023-10-25,9,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,10,,0.2928136785825094,,,,,,,,,,,,,,2023-10-25,10,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,11,,0.2751523101081451,,,,,,,,,,,,,,2023-10-25,11,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
2023-10-23,2023-10-25,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,12,,0.11062112171202898,,,,,,,,,,,,,,2023-10-25,12,,,,,NIFTY_AUTO,1024614.9353230679,0.0,,
